Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"ICYMI: Yesterday, I ordered all Pennsylvanians to stay at home.
 
I am doing this to avoid an exponential growth in the number of #COVID19 cases across our commonwealth.

More information about my Stay at Home order:",264,2020-04-02 19:39:40,Twitter Web App,653,177,GovernorTomWolf,1245798071147118598,,2978837542,False,https://t.co/vruI34s7cH,en,April,Q2
"All Pennsylvania counties are now under a Stay at Home Order to slow the spread of #COVID19.

Have questions about what this means for you and your family? Find answers to FAQs ⬇",202,2020-04-02 18:00:00,TweetDeck,311,103,GovernorTomWolf,1245772989708337158,,2978837542,False,https://t.co/vruI34s7cH,en,April,Q2
"It takes all of us to protect our neighbors  who can get dangerously sick from #COVID19.
 
It is everyone’s job right now to stay calm, stay home, and stay safe.",185,2020-04-02 12:00:00,TweetDeck,560,158,GovernorTomWolf,1245682392536416257,,2978837542,False,https://t.co/yhz3RXF7Oh,en,April,Q2
"Thanks to each and every one of you who is doing your part to save lives in this fight. 

I know it hasn’t been easy, but with your support, we will get through this and move forward together.",216,2020-04-01 20:02:17,Twitter Web App,539,126,GovernorTomWolf,1245441375530778625,2978837542.0,2978837542,False,https://t.co/fcXrJbl5X5,en,April,Q2
"Stay home, except for things you absolutely must do — such as picking up groceries and medications, going to work at essential jobs, or seeking health care. 

Here’s a list of what’s allowed ⤵️",218,2020-04-01 20:02:17,Twitter Web App,375,139,GovernorTomWolf,1245441373785948165,2978837542.0,2978837542,False,https://t.co/ZyDgoMZRi8,en,April,Q2
"Today I am issuing a statewide Stay at Home Order to further mitigate the spread of #COVID19.
 
Each and every one of us is responsible for protecting our families, friends, and neighbors.
 
Keep up the hard work. We will get through this together.",272,2020-04-01 19:05:38,Twitter Web App,1740,541,GovernorTomWolf,1245427117728374784,,2978837542,False,https://t.co/rSijEWppyb,en,April,Q2
"Today is the first day of Sexual Assault Awareness Month.
 
It’s on all of us to create a commonwealth where sexual violence isn’t tolerated.
 
✋ Take the @ItsOnUs PA Pledge to be part of the solution:  . #SAAM",257,2020-04-01 15:00:00,TweetDeck,287,88,GovernorTomWolf,1245365301375467522,,2978837542,False,https://t.co/8vkql1Itlq,en,April,Q2
"Thank you, Frances, for reminding all Pennsylvanians to stay calm, stay home, and stay safe. We are in this together and we will overcome this together.",176,2020-04-01 13:30:13,Buffer,513,52,GovernorTomWolf,1245342709629554695,,2978837542,False,https://t.co/1OqGmEhAwV,en,April,Q2
"Staying home is hard, but it saves lives. We're in this together. #COVID19",98,2020-03-31 20:00:00,TweetDeck,1321,315,GovernorTomWolf,1245078413196562434,,2978837542,False,https://t.co/ecMmnbOl3F,en,March,Q1
"📍Pike
📍Schuylkill
📍Washington
📍Wayne
📍Westmoreland
📍York
 
ALL Pennsylvania residents are asked to stay home as much as possible. Pennsylvanians who live in the above counties have been ordered to do so.",203,2020-03-31 19:25:49,Twitter Web App,110,38,GovernorTomWolf,1245069810184183809,2978837542.0,2978837542,False,,en,March,Q1
"These counties were already under a Stay at Home Order:

📍Allegheny
📍Beaver
📍Berks
📍Bucks
📍Butler
📍Carbon
📍Centre
📍Chester
📍Cumberland
📍Dauphin
📍Delaware
📍Erie
📍Lackawanna
📍Lancaster
📍Lehigh
📍Luzerne
📍Monroe
📍Montgomery
📍Northampton
📍Philadelphia",246,2020-03-31 19:25:49,Twitter Web App,87,33,GovernorTomWolf,1245069809055825928,2978837542.0,2978837542,False,,en,March,Q1
"Today I'm adding 7 new counties to my #COVID19 Stay at Home Order:
 
📍 Cameron
📍 Crawford
📍 Forest
📍 Franklin
📍 Lawrence
📍 Lebanon
📍 Somerset

What does it mean? Stay home, except for essential tasks. Details:",257,2020-03-31 19:25:48,Twitter Web App,333,171,GovernorTomWolf,1245069805859856386,,2978837542,False,https://t.co/vruI34s7cH,en,March,Q1
"Nearly 200,000 Pennsylvanians have signed up online to vote by mail ballot in the June 2 primary election. 🇺🇸

Want to vote from home? Sign up by May 26 at .",204,2020-03-31 17:00:01,TweetDeck,450,287,GovernorTomWolf,1245033116344799232,,2978837542,False,https://t.co/RRNyjE0ztr,en,March,Q1
"This Transgender Day of Visibility, we celebrate all transgender Pennsylvanians.
 
Special thanks and recognition to @SecretaryLevine — a calm, wise, and dedicated leader during this #COVID19 pandemic. Pennsylvania is so lucky to have you as our Secretary of Health. #TDOV",296,2020-03-31 14:13:22,Twitter Web App,1827,428,GovernorTomWolf,1244991179143483395,,2978837542,False,https://t.co/Mz8DLnBmQX,en,March,Q1
"📍 Montgomery
📍 Northampton
📍 Philadelphia
📍 Pike
📍 Schuylkill
📍 Wayne
📍 Washington
📍 Westmoreland
📍 York

Residents of these counties MUST stay home, except for certain approved activities.

Learn about approved travel ⤵️",245,2020-03-31 12:00:15,Twitter Web App,255,121,GovernorTomWolf,1244957679161933825,2978837542.0,2978837542,False,https://t.co/vruI34s7cH,en,March,Q1
"Pennsylvanians who live in these counties are under a #COVID19 Stay at Home Order:
📍 Allegheny
📍 Beaver
📍 Berks
📍 Bucks
📍 Butler
📍 Carbon
📍 Centre
📍 Chester
📍 Cumberland
📍 Dauphin
📍 Delaware
📍 Erie
📍 Lackawanna
📍 Lancaster
📍 Lehigh
📍 Luzerne
📍 Monroe",250,2020-03-31 12:00:15,Twitter Web App,821,358,GovernorTomWolf,1244957677622628353,,2978837542,False,,en,March,Q1
"Pennsylvania #COVID19 updates —
 
🏫 Schools/businesses closed: Until further notice
🏡 Added to Stay at Home Order: Carbon, Cumberland, Dauphin &amp; Schuylkill counties
📆 Stay at Home Order in effect: Through at least April 30

Resources and more info: .",301,2020-03-30 19:00:00,TweetDeck,800,487,GovernorTomWolf,1244700926595624960,,2978837542,False,https://t.co/vruI34JI4f,en,March,Q1
"As I've said before, these efforts are the only way to give Pennsylvanians a fighting chance to stop the spread of #COVID19.
 
Despite the challenges #COVID19 brings, we will save lives, and we will do it together.",238,2020-03-30 18:22:05,Twitter Web App,238,59,GovernorTomWolf,1244691383572709378,2978837542.0,2978837542,False,https://t.co/DBJjMQN8MD,en,March,Q1
"Today I’m extending my Stay at Home order to Carbon, Cumberland, Dauphin, and Schuylkill counties.

Stay at Home orders are in effect until April 30, in compliance with the federal government's latest announcement.
 
All PA schools will remain closed until further notice.",296,2020-03-30 18:22:05,Twitter Web App,1001,399,GovernorTomWolf,1244691381135777794,,2978837542,False,https://t.co/bRM4MZrgtG,en,March,Q1
"Today is #NationalDoctorsDay.

Now more than ever, we owe Pennsylvania’s health care workers an enormous debt of gratitude.

Thank you for risking your own life to save the lives of others.",189,2020-03-30 15:50:31,TweetDeck,2353,475,GovernorTomWolf,1244653241364815872,,2978837542,False,,en,March,Q1
"To help Pennsylvanians stay safe and stop the spread of #COVID19, our primary election has been rescheduled to June 2.

☑️ May 18 is now the last day to register to vote
☑️ May 26 at 5pm is now the deadline to sign up to vote by mail ballot

Learn more at .",280,2020-03-30 14:00:01,TweetDeck,491,334,GovernorTomWolf,1244625429874372608,,2978837542,False,https://t.co/GJ1DVUpMaH,en,March,Q1
"Struggling during #COVID19? Please reach out for help.
 
📱 Call @800273TALK (Spanish: 1-888-628-9454) or text PA to @CrisisTextLine at 741741
🌅 Substance use disorder help: 
🇺🇸 Veterans: 1-800-273-TALK (8255)
⚠️ Disaster Distress Helpline: 1-800-985-5990",301,2020-03-30 12:00:00,TweetDeck,193,204,GovernorTomWolf,1244595229878939652,,2978837542,False,https://t.co/SvOoXbOrG0,en,March,Q1
"Go to the @PAHealthDept's coronavirus website for:

⚠️ Pennsylvania case numbers and updates
🛡 The latest safety guidance
👨‍⚕️ Testing information
🏡 What you can do to stop the spread
🌐 Translated resources
✅ And more",241,2020-03-29 12:00:00,TweetDeck,418,156,GovernorTomWolf,1244232840600080384,,2978837542,False,https://t.co/ZFXG1nBRgw,en,March,Q1
"The latest counties added to my Stay at Home Order are:

📍Beaver
📍Centre
📍Washington

Reminder: ALL Pennsylvanians should be staying home. The residents of these counties are ordered to do so, and are only permitted to leave for tasks crucial to sustaining their lives.",293,2020-03-28 18:00:00,TweetDeck,1084,456,GovernorTomWolf,1243961048337653760,,2978837542,False,https://t.co/YfHVi7s7QQ,en,March,Q1
".@PAStateDept has announced temporary licensing waivers for healthcare professionals to minimize administrative barriers and maximize our resources.
 
See who qualifies and how they can help ⬇",216,2020-03-28 17:24:42,Twitter Web App,102,23,GovernorTomWolf,1243952166068518912,2978837542.0,2978837542,False,https://t.co/VOSZ4vxtQV,en,March,Q1
"Our first responders are the front line in the battle against #COVID19, risking their lives to help our fellow PA'ians.
 
They need all the help they can get. That's why we've streamlined the process to get more health care professionals into our hospitals to save more lives.",300,2020-03-28 17:24:41,Twitter Web App,414,59,GovernorTomWolf,1243952163530956801,,2978837542,False,https://t.co/MxdEvXFLeK,en,March,Q1
"Services and businesses that are vital to our lives have been allowed to continue their in-person operations.
 
But when we must go out — for essential work or outings, or for outdoor exercise — we need to practice good health habits and stay six feet away from others.",293,2020-03-28 12:06:00,Twitter Web App,383,134,GovernorTomWolf,1243871960880250880,2978837542.0,2978837542,False,https://t.co/D3PYkG01gt,en,March,Q1
"Just as any one of us can get #COVID19, any one of us can spread it. We need to avoid contact with others as much as possible.
 
We’re going to recover from this crisis, but first, we must get through it, and every one of us plays a vital role in that effort.",283,2020-03-28 12:05:59,Twitter Web App,1603,663,GovernorTomWolf,1243871956597948418,,2978837542,False,https://t.co/Z7TsgKouOz,en,March,Q1
"To be clear: ALL PA residents should be staying home to stop the spread of COVID-19.
 
People who live in counties under this order are required to do so, and can only leave their homes if it is for a necessary task.
 
Learn about allowed travel ⤵️",272,2020-03-27 18:03:01,Twitter Web App,353,165,GovernorTomWolf,1243599420731596802,2978837542.0,2978837542,False,https://t.co/vruI34s7cH,en,March,Q1
"I’m expanding my Stay at Home Order to include the following counties:

📍Berks
📍Butler
📍Lackawanna
📍Lancaster
📍Luzerne
📍 Pike
📍Wayne
📍 Westmoreland
📍 York

#COVID19",188,2020-03-27 18:03:00,Twitter Web App,1583,948,GovernorTomWolf,1243599416340160512,,2978837542,False,https://t.co/0YHoSgKKjn,en,March,Q1
"Rescheduling the upcoming primary election to June 2 so Pennsylvania can focus on fighting the spread of #COVID19.

NEW DEADLINES:
📋 May 18 to register to vote: .
📬 May 26 to sign up to vote by mail ballot: .",278,2020-03-27 16:00:00,TweetDeck,706,467,GovernorTomWolf,1243568463626436610,,2978837542,False,https://t.co/QQh46hPu76,en,March,Q1
"Thank you to @MichaelGRubin, @Fanatics, and @MLB for partnering with us to ensure workers in Pennsylvania stay safe.

Businesses across the commonwealth are stepping up to help fight the spread of COVID-19 and I couldn’t be prouder.",256,2020-03-27 14:14:35,Twitter Web App,507,105,GovernorTomWolf,1243541931508064259,,2978837542,False,https://t.co/3LzFydQNTW,en,March,Q1
"No Pennsylvanian should ever go hungry.

Use our #COVID19 resource guide to get connected to food help for:
 
🧍‍‍Individuals
👨‍👩‍👦 Families
🧒 Children
👵 Older adults",189,2020-03-27 12:00:01,TweetDeck,221,117,GovernorTomWolf,1243508066852564992,,2978837542,False,https://t.co/vruI34JI4f,en,March,Q1
Thank you to every Pennsylvanian who is doing their part right now.,91,2020-03-26 21:00:00,TweetDeck,772,115,GovernorTomWolf,1243281573253754880,,2978837542,False,https://t.co/cUkyAcnm75,en,March,Q1
"The additional #COVID19 funding will:
 
🌡Provide more medical equipment and supplies
🩺  Meet urgent needs of patients and staff
 
This will help prepare our hospitals and first responders to save more lives.",231,2020-03-26 18:27:43,Twitter Web App,196,49,GovernorTomWolf,1243243246966407168,2978837542.0,2978837542,False,https://t.co/syeU31G4yW,en,March,Q1
"As cases of #COVID19 grow rapidly across the commonwealth, we are seeing a desperate need for financial assistance to support first responders and essential workers.
 
Yesterday, @PAlegis passed $50 million in funding to help aid our health care system.",277,2020-03-26 18:27:42,Twitter Web App,550,94,GovernorTomWolf,1243243244944842753,,2978837542,False,https://t.co/lBs6GsHJB0,en,March,Q1
"Let’s do this together, Pennsylvania. #StayHomeStaySafe",79,2020-03-26 14:30:00,TweetDeck,858,218,GovernorTomWolf,1243183425294610433,,2978837542,False,https://t.co/MnCIgdOlBn,en,March,Q1
"Are you signed up to vote by mail ballot in the upcoming primary election? 🇺🇸

Registered voters can sign up today at .",142,2020-03-26 14:12:05,Twitter Web App,173,177,GovernorTomWolf,1243178915012792320,,2978837542,False,https://t.co/RRNyjDIYBT,en,March,Q1
