Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"Governor Beshear will update Kentuckians on #COVID19 on Facebook live at 5 p.m. ET. 

 /  

#TogetherKy #TeamKentucky",163,2020-03-21 18:58:55,TweetDeck,437,107,GovAndyBeshear,1241439159480389633,,1192549822865297409,False,https://t.co/n7homY7tSv,en,March,Q1
We've changed our recommendations on when to seek care. Visit  for the latest information on #COVID19 in Kentucky. #Togetherky #TeamKentucky,187,2020-03-21 18:11:57,TweetDeck,504,300,GovAndyBeshear,1241427341806616577,,1192549822865297409,False,https://t.co/GbIUPdLrzt,en,March,Q1
"All Kentuckians who are eligible for unemployment insurance, particularly those affected by work loss due to #COVID19, should apply. If you started an application this week, please finish by 11:59 p.m. ET tonight (3/21) #TogetherKy #TeamKentucky",269,2020-03-21 13:10:10,TweetDeck,462,267,GovAndyBeshear,1241351395036536842,,1192549822865297409,False,https://t.co/YqKpehJmqe,en,March,Q1
"Governor asks superintendents to keep schools closed through at least April 20, delays tax filing deadline to July 15 due to #COVID19.",182,2020-03-21 01:31:36,TweetDeck,305,94,GovAndyBeshear,1241175597075832838,,1192549822865297409,False,https://t.co/dKPGttcRw1,en,March,Q1
In case you missed Dr. Benzel's kid-friendly #COVID19 update you can view it here:  #TeamKentucky #TogetherKy #Patriot,141,2020-03-20 22:29:50,TweetDeck,210,53,GovAndyBeshear,1241129851735638021,,1192549822865297409,False,https://t.co/O6DXkRJzdf,en,March,Q1
Governor Beshear shares updated information on #COVID19. Watch live:,92,2020-03-20 20:59:27,TweetDeck,156,27,GovAndyBeshear,1241107104678756352,,1192549822865297409,False,https://t.co/IZLzPhLeJT,en,March,Q1
"Governor Beshear will update Kentuckians on #COVID19 on Facebook live at 5 p.m. ET. 

 /  

#TogetherKy #TeamKentucky",163,2020-03-20 19:58:52,TweetDeck,104,32,GovAndyBeshear,1241091859654508545,,1192549822865297409,False,https://t.co/n7homY7tSv,en,March,Q1
"We are encouraging everyone who can work from home to work from home. As an employer, do your duty as a member of the Commonwealth to help keep Kentuckians safe from #COVID19. #TogetherKy #TeamKentucky",225,2020-03-20 19:15:00,TweetDeck,988,238,GovAndyBeshear,1241080819978063874,,1192549822865297409,False,https://t.co/awrhQXxtrw,en,March,Q1
As Kentuckians we are fighting two enemies: #COVID19 &amp; fear. Please use reliable sources to stay updated on information in the Commonwealth. #TogetherKy #TeamKentucky,194,2020-03-20 18:45:00,TweetDeck,305,108,GovAndyBeshear,1241073269979013121,,1192549822865297409,False,https://t.co/FRVTuOJHGe,en,March,Q1
Get in touch via the contact information below to apply. #TogetherKy #TeamKentucky  #COVID19,116,2020-03-20 18:02:56,TweetDeck,52,26,GovAndyBeshear,1241062686626103298,1.1925498228652974e+18,1192549822865297409,False,https://t.co/yDqFF2pd8t,en,March,Q1
Follow these guidelines on the required documentation.  #TogetherKy #TeamKentucky  #COVID19,115,2020-03-20 18:02:27,TweetDeck,57,24,GovAndyBeshear,1241062561379950594,1.1925498228652974e+18,1192549822865297409,False,https://t.co/345OzgLO59,en,March,Q1
"All Kentuckians who are eligible for these programs, particularly those affected by work loss due to #COVID19, should apply.  #TogetherKy #TeamKentucky",175,2020-03-20 18:02:03,TweetDeck,32,12,GovAndyBeshear,1241062460766945280,1.1925498228652974e+18,1192549822865297409,False,https://t.co/piWcyEVcgv,en,March,Q1
Temporarily waiving some unemployment insurance benefit rules during #COVID19 is one step I can take to help protect Kentuckians financially. I know this is a difficult time but we are going to get through this by working together to help each other. #TogetherKy #TeamKentucky,300,2020-03-20 18:01:26,TweetDeck,244,101,GovAndyBeshear,1241062306127253508,,1192549822865297409,False,https://t.co/YAcHzgtPHA,en,March,Q1
"During the #COVID19 state of emergency, you can report price gouging complaints to the Attorney Genera's office. 

Visit 

@Kyoag #TeamKentucky #Togetherky",202,2020-03-20 17:29:55,TweetDeck,113,54,GovAndyBeshear,1241054375063310339,,1192549822865297409,False,https://t.co/VDEY4uiYLM,en,March,Q1
"We have not implemented Shelter in Place, but it is not as scary as it sounds. You can still take walks &amp; shop for groceries. It only builds on social distancing, which we are practicing. Any step we take will allow you to provide basic needs. #TogetherKy #TeamKentucky ^AB",277,2020-03-20 17:22:57,TweetDeck,4932,850,GovAndyBeshear,1241052623207350272,,1192549822865297409,False,,en,March,Q1
"As a reminder, today's #COVID19 update will be at 5 p.m. ET. You can watch on Facebook live or on Youtube. 


/",183,2020-03-20 15:59:25,TweetDeck,255,71,GovAndyBeshear,1241031602723082241,,1192549822865297409,False,https://t.co/j5dSan68vj,en,March,Q1
As a parent I know how tough it is to tackle discussions like #COVID19 with your kids. It's important we answer questions honestly and encourage open dialogue. Here are a few quick tips to help you along the way. #TeamKentucky #TogetherKy,262,2020-03-20 13:09:44,TweetDeck,549,216,GovAndyBeshear,1240988896911073286,,1192549822865297409,False,https://t.co/ttX70aUG0g,en,March,Q1
47 positive #COVID19 cases; 6-year-old tested positive; 64-year-old male with underlying conditions is second death reported,172,2020-03-20 00:51:54,TweetDeck,221,73,GovAndyBeshear,1240803217413476352,,1192549822865297409,False,https://t.co/AYLkarRwXR,en,March,Q1
Governor Beshear shares updated information on #COVID19. Watch live:,92,2020-03-19 20:55:22,TweetDeck,178,34,GovAndyBeshear,1240743692211761159,,1192549822865297409,False,https://t.co/q1Og5C2zeY,en,March,Q1
"Governor Beshear will update Kentuckians on #COVID19 on Facebook live at 5 p.m. ET. 

 /  

#TogetherKy #TeamKentucky",163,2020-03-19 19:30:17,TweetDeck,142,30,GovAndyBeshear,1240722277068607489,,1192549822865297409,False,https://t.co/n7homY7tSv,en,March,Q1
"This is a tough time on many Kentuckians, and I want to stress we are here for you. If you have experienced job loss please visit . #Togetherky #TeamKentucky",204,2020-03-19 18:12:14,TweetDeck,149,78,GovAndyBeshear,1240702638192123904,,1192549822865297409,False,https://t.co/HUwY23PnFi,en,March,Q1
"Remember, we are #TeamKentucky. We are going to make it through #COVID19 together. ^AB #TogetherKy",122,2020-03-19 16:30:45,TweetDeck,456,95,GovAndyBeshear,1240677099150741505,,1192549822865297409,False,https://t.co/iDX7Rd81KT,en,March,Q1
"Let's fill social media again today with good social distancing, with working from home and with your efforts to combat the #coronavirus. Use our normal hashtags, #TeamKentucky and #TogetherKy, but add #Patriot, too. What we are doing to battle #COVID19 is our patriotic duty. ^AB",304,2020-03-19 16:14:06,Twitter Web App,803,155,GovAndyBeshear,1240672906817961987,,1192549822865297409,False,https://t.co/HWOokjM4kA,en,March,Q1
"I want to extend a big thank you to the health care providers, emergency response teams and those working around the clock to keep facilities and buildings clean during #COVID19. Each role is as important as the next, and I truly appreciate you. #TeamKentucky #TogetherKY ^AB",275,2020-03-19 15:22:24,TweetDeck,3118,384,GovAndyBeshear,1240659896581926915,,1192549822865297409,False,,en,March,Q1
In case you missed our kid-friendly #COVID19 update you can view it here:   #TogetherKy #TeamKentucky,124,2020-03-19 12:52:56,TweetDeck,281,104,GovAndyBeshear,1240622283825258498,,1192549822865297409,False,https://t.co/X97KQ24dD4,en,March,Q1
"Governor Beshear will update Kentuckians on #COVID19 on Facebook live at 5 p.m. ET. 

He will also share some of his favorite posts with the #TeamKentucky and #TogetherKY hashtags showing how people are taking care of themselves and their family.",271,2020-03-18 20:01:05,Twitter Web App,201,44,GovAndyBeshear,1240367640989884418,,1192549822865297409,False,https://t.co/n7homY7tSv,en,March,Q1
I’m asking everyone to show us how you are taking care of yourself or your family during these stressful times. Use our hashtags #TogetherKy and #TeamKentucky and I’ll share some of my favorites at today’s #COVID19 update at 5 p.m. ET.,259,2020-03-18 16:31:56,TweetDeck,1049,184,GovAndyBeshear,1240315007075827714,,1192549822865297409,False,https://t.co/ymSS4VcSZh,en,March,Q1
"#COVID19 guidance for closure of public-facing businesses, government offices. Visit  or  to watch today's news conference.",217,2020-03-18 01:25:27,TweetDeck,286,76,GovAndyBeshear,1240086882274480128,,1192549822865297409,False,https://t.co/n7homY7tSv,en,March,Q1
Governor Beshear shares updated information on #COVID19. Watch live:,92,2020-03-17 21:01:50,TweetDeck,199,43,GovAndyBeshear,1240020543614726146,,1192549822865297409,False,https://t.co/XbNCpGf18n,en,March,Q1
"A reminder for parents, the first portion of our 5 p.m. ET press conference will be child friendly. We hope you and your kids join us for the first portion, followed by the full #COVID19 update.  #TogetherKY #TeamKentucky",244,2020-03-17 20:50:55,TweetDeck,242,51,GovAndyBeshear,1240017795250900993,,1192549822865297409,False,https://t.co/j5dSan68vj,en,March,Q1
"Governor Beshear will share updated information on #COVID19 with Kentuckians and the media on Facebook live at 5 p.m. ET
 
/",171,2020-03-17 20:00:28,TweetDeck,132,36,GovAndyBeshear,1240005099247882245,,1192549822865297409,False,https://t.co/n7homY7tSv,en,March,Q1
"A reminder we will have one #COVID19 update today at 5 p.m. ET. We will start with an age-appropriate discussion for kids, followed by the full update. See you at 5 p.m. ET #TogetherKy #TeamKentucky",222,2020-03-17 13:43:18,TweetDeck,1265,330,GovAndyBeshear,1239910181598830593,,1192549822865297409,False,https://t.co/fTWAZ1jgLm,en,March,Q1
"Governor Beshear will share updated information on #COVID19 with Kentuckians and the media on Facebook live at 5 p.m. ET
 

YouTube:",179,2020-03-17 12:36:02,TweetDeck,136,42,GovAndyBeshear,1239893254541377537,,1192549822865297409,False,https://t.co/n7homY7tSv,en,March,Q1
"Hold strong Kentucky. We will make it through this together. ^AB
#TeamKentucky
#TogetherKy",114,2020-03-17 00:47:49,TweetDeck,4187,528,GovAndyBeshear,1239715024408588295,,1192549822865297409,False,https://t.co/paCCt0HgUk,en,March,Q1
State’s first death related to #COVID19 announced; visit  or  to watch today's news conference.,189,2020-03-16 16:03:53,TweetDeck,146,38,GovAndyBeshear,1239583174746873856,,1192549822865297409,False,https://t.co/n7homY7tSv,en,March,Q1
Governor Beshear shares updated information on #COVID19. Watch live:,92,2020-03-16 12:59:55,TweetDeck,238,59,GovAndyBeshear,1239536874542292992,,1192549822865297409,False,https://t.co/J6fIqrR86G,en,March,Q1
"Governor Beshear will share updated information on #COVID19 with Kentuckians and the media on Facebook live at 9 a.m. ET
 

YouTube:",179,2020-03-16 11:36:00,TweetDeck,138,35,GovAndyBeshear,1239515756913659904,,1192549822865297409,False,https://t.co/n7homY7tSv,en,March,Q1
21 positive #COVID19 cases; Visit  or  to watch today's news conference.,166,2020-03-15 22:51:40,TweetDeck,263,78,GovAndyBeshear,1239323408078376961,,1192549822865297409,False,https://t.co/n7homY7tSv,en,March,Q1
Governor Beshear shares updated information on #COVID19. Watch live:,92,2020-03-15 20:00:24,TweetDeck,224,49,GovAndyBeshear,1239280308542980097,,1192549822865297409,False,https://t.co/zoboveaUMA,en,March,Q1
"Governor Beshear will share updated information on #COVID19 with Kentuckians and the media on Facebook live at 4 p.m. ET
 

YouTube:",179,2020-03-15 17:45:00,TweetDeck,113,57,GovAndyBeshear,1239246231106473984,,1192549822865297409,False,https://t.co/n7homY7tSv,en,March,Q1
"It's important we don't overlook accomplishments from this past week, like that of Amber Wilder, who is studying for the GED®. She &amp; her son were the perfect example of why waiving the test fee creates endless opportunities for Kentuckians. We are proud of you! #TeamKentucky ^AB",307,2020-03-15 16:21:00,TweetDeck,408,40,GovAndyBeshear,1239225091939954689,,1192549822865297409,False,https://t.co/M8pXMErp93,en,March,Q1
"As Dr. Alan Brenzel shared in our last #COVID19 update, one of the most difficult things about this situation is uncertainly. Uncertainty leads to anxiety. Follow these tips to maintain your mental health &amp; reduce anxiety. Please seek professional help if needed #TeamKentucky ^AB",308,2020-03-15 15:38:34,TweetDeck,658,311,GovAndyBeshear,1239214413883879424,,1192549822865297409,False,https://t.co/4r989Nt9DL,en,March,Q1
"As a person of deep faith I know this morning is tough for many of us, not being able to attend our church service in person. We are doing what is needed to help protect ourselves and those around us. Thank you for coming together to help keep our communities safe. ^AB",269,2020-03-15 12:15:00,TweetDeck,3260,282,GovAndyBeshear,1239163184063238145,,1192549822865297409,False,,en,March,Q1
18 positive #COVID19 cases; Childcare centers to prepare for closure; Hospitals to cease elective procedures,156,2020-03-15 00:23:21,TweetDeck,293,127,GovAndyBeshear,1238984091728523265,,1192549822865297409,False,https://t.co/pAX6tdK6kV,en,March,Q1
Governor Beshear shares updated information on #COVID19. Watch live:,92,2020-03-14 19:56:35,TweetDeck,181,44,GovAndyBeshear,1238916958944473088,,1192549822865297409,False,https://t.co/tLx38jpzCx,en,March,Q1
"Governor Beshear will share updated information on #COVID19 with Kentuckians and the media on Facebook live at 4 p.m. ET
 

YouTube:",179,2020-03-14 16:12:24,TweetDeck,150,41,GovAndyBeshear,1238860541373952000,,1192549822865297409,False,https://t.co/n7homY7tSv,en,March,Q1
"We are taking aggressive action in response to #COVID19. 

For the latest information and data on COVID19 in Kentucky visit  or dial the Kentucky state hotline at 1-800-722-5725.",225,2020-03-14 15:53:01,TweetDeck,1669,307,GovAndyBeshear,1238855664463761413,,1192549822865297409,False,https://t.co/GbIUPdLrzt,en,March,Q1
Unsure whether or not you need to seek medical attention for #COVID19? A reminder of our guidelines:,124,2020-03-14 15:49:27,TweetDeck,153,91,GovAndyBeshear,1238854765112631298,,1192549822865297409,False,https://t.co/nEgPwrza7G,en,March,Q1
Governor Beshear shares updated information on #COVID19. Watch live:,92,2020-03-13 21:12:20,TweetDeck,95,23,GovAndyBeshear,1238573633498492929,,1192549822865297409,False,https://t.co/gOCPivvj7I,en,March,Q1
"Governor Beshear will share updated information on #COVID19 with Kentuckians and the media on Facebook live at 5 p.m. ET. 
 

YouTube:",181,2020-03-13 20:00:00,TweetDeck,31,11,GovAndyBeshear,1238555429610889216,,1192549822865297409,False,https://t.co/n7homY7tSv,en,March,Q1
"We've made the following recommendations as of 3/13:
 
➡️Cease in-person classes for all public &amp; private schools starting 3/16
➡️Temporarily close senior centers
➡️KEMI to provide wage replacements for first responders &amp; medical personnel
➡️Visit  for more",288,2020-03-13 19:18:11,TweetDeck,161,57,GovAndyBeshear,1238544905926049793,,1192549822865297409,False,https://t.co/GbIUPdLrzt,en,March,Q1
"It's important all Kentuckians are kept informed during times like this, and I want to extend a special thanks to our interpreters for helping us successfully do that. #TeamKentucky ^AB",209,2020-03-13 18:54:56,TweetDeck,367,30,GovAndyBeshear,1238539054737752064,,1192549822865297409,False,https://t.co/WEhBpDxJCw,en,March,Q1
Report #COVID19 Scams to the Attorney General’s Consumer Protection Hotline at 1-888-432-9257,141,2020-03-13 18:26:46,TweetDeck,78,47,GovAndyBeshear,1238531966523387904,,1192549822865297409,False,https://t.co/nWCJfTVstW,en,March,Q1
