Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"Our friends at @Nissan have donated 20,000+ face shields to Tennessee's medical professionals and hospitals on the front lines of COVID-19. 

@T_E_M_A is working diligently to distribute this much-needed PPE across the state.",249,2020-04-02 16:37:48,Twitter Web App,327,68,GovBillLee,1245752301807185920,,1084924525232513025,False,https://t.co/u7Q7dE1Yx7,en,April,Q2
"An important message from Peyton Manning: working together, we can stop the spread of COVID-19. 

Do your part. Stay apart. 

#TNStayApart @TNDeptofHealth",178,2020-04-02 16:04:03,Twitter Web App,460,147,GovBillLee,1245743809276841984,,1084924525232513025,False,https://t.co/SNJKryHVaO,en,April,Q2
"We all have a role to play in protecting our neighbors. 

Staying home saves lives. It's that simple.",125,2020-04-02 15:41:42,Twitter Web App,367,89,GovBillLee,1245738184023171072,,1084924525232513025,False,https://t.co/fcAiVJe2rl,en,April,Q2
"More on PPE procurement and distribution, National Child Abuse Prevention Month, and ensuring sufficient health care services are available through this pandemic.

Visit  for resources and up-to-date information.",259,2020-04-02 01:05:01,Twitter Media Studio,72,18,GovBillLee,1245517559610388481,,1084924525232513025,False,https://t.co/8oPBZVX6rc,en,April,Q2
"NEW COVID-19 Bulletin -

➡️Personal Protective Equipment Procurement
➡️Unified Command &amp; Surge Planning
➡️@TennCareRep &amp; Medicaid 1135 Waiver
➡️@TN_DCS &amp; National Child Abuse Prevention Month",228,2020-04-01 23:37:10,Twitter Web App,65,32,GovBillLee,1245495450087677959,,1084924525232513025,False,https://t.co/CD719CbDt6,en,April,Q2
"WATCH LIVE: COVID-19 Update 

➡️ Live Stream: 
➡️ Facebook Live:",135,2020-04-01 20:00:00,TweetDeck,37,13,GovBillLee,1245440798541275139,,1084924525232513025,False,https://t.co/oEcwG9hNzD,en,April,Q2
"TN's safer at home order is in full effect and extends through April 14. During this COVID-19 pandemic, we're minimizing non-essential activity to protect our neighbors and save lives.

Get more information on how this affects your business or service: .",301,2020-04-01 18:30:00,TweetDeck,281,162,GovBillLee,1245418151271161856,,1084924525232513025,False,https://t.co/9B0TEQCgw9,en,April,Q2
".@Apple’s new at-home COVID-19 Screening Tool, in collaboration with @CDCgov, the @WhiteHouse Coronavirus Task Force &amp; @fema, provides reliable information and helps users determine next steps.

The test is open to all users and available at .",294,2020-04-01 17:33:42,Twitter Web App,81,55,GovBillLee,1245403983545499649,,1084924525232513025,False,https://t.co/lCXPExPUWX,en,April,Q2
"Through #TNCreatorsRespond, @TNChamber is connecting our hospitals and medical professionals with much-needed equipment and personal protective gear. 

Here's how Tennessee manufacturers can help:",244,2020-04-01 17:03:50,Twitter Web App,50,21,GovBillLee,1245396467000492037,,1084924525232513025,False,https://t.co/PdGj6NouHh,en,April,Q2
"A message from @michaelwsmith: Do your part. Stay apart 

#TNStayApart @TNDeptofHealth",110,2020-04-01 14:48:34,Twitter Web App,75,24,GovBillLee,1245362423558791170,,1084924525232513025,False,https://t.co/oF2SnkkoJ5,en,April,Q2
"Statewide COVID-19 testing sites are available for Tennesseans to safely pursue testing without taking unnecessary risks.

Tennesseans should first call their usual source of care.

We're keeping this list up-to-date as more locations become available:",300,2020-04-01 14:27:31,Twitter Web App,48,41,GovBillLee,1245357128598118400,,1084924525232513025,False,https://t.co/Nw1AAmjJXf,en,April,Q2
"The #2020Census is happening now, and we need your help to get an accurate count.

While at home, your family can respond confidentially online. Your participation is critical to making sure Tennesseans' hard-earned dollars come right back to our state.",278,2020-04-01 14:15:32,Twitter Web App,111,49,GovBillLee,1245354111375204358,,1084924525232513025,False,https://t.co/R5zUUTaGP2,en,April,Q2
"To every Tennessean who has the privilege and capacity to safely remain at home for the next two weeks: we need your help to protect the health and well-being of our state. 

Plus, more highlights from today's briefing.",270,2020-04-01 00:07:22,Twitter Web App,448,99,GovBillLee,1245140665715109889,,1084924525232513025,False,https://t.co/8oPBZVX6rc,en,April,Q2
"NEW COVID-19 Bulletin - 

More on the statewide safer at home order, PPE procurement and distribution, and mental health support for Tennesseans.",171,2020-03-31 22:29:13,Twitter Web App,78,31,GovBillLee,1245115961616797696,,1084924525232513025,False,https://t.co/VBxZnfacsi,en,March,Q1
WATCH LIVE: Today's COVID-19 Media Briefing,93,2020-03-31 20:00:00,TweetDeck,27,11,GovBillLee,1245078412420698115,,1084924525232513025,False,https://t.co/fDnFziNrSd,en,March,Q1
"Special Report from @BretBaier and @FoxNews - “Stay at home orders are in fact working.” 

Watch more:",126,2020-03-30 23:16:27,Twitter Media Studio,444,73,GovBillLee,1244765460576559104,,1084924525232513025,False,https://t.co/0GiDphO9Sa,en,March,Q1
"NEW #COVID19 Bulletin - 

➡️Executive Order No. 22
➡️@LaunchTN",87,2020-03-30 22:12:55,Twitter Web App,83,44,GovBillLee,1244749471914831877,,1084924525232513025,False,https://t.co/R7BN4Rr9YB,en,March,Q1
"For the health and safety of our communities, I have issued safer at home guidelines in every Tennessee county to further mitigate the spread of COVID-19.",204,2020-03-30 21:04:01,Twitter Web App,683,342,GovBillLee,1244732132527923203,,1084924525232513025,False,https://t.co/il6hRByrAG,en,March,Q1
WATCH LIVE: COVID-19 Update,77,2020-03-30 20:00:01,TweetDeck,50,20,GovBillLee,1244716027889373184,,1084924525232513025,False,https://t.co/fDnFzivQtD,en,March,Q1
"On #NationalDoctorsDay - and every day - we send our prayers and gratitude to TN's medical professionals on the front lines of this pandemic.

Thank you for your tireless efforts, sleepless nights, and countless sacrifices to keep us safe.",263,2020-03-30 18:08:20,Twitter Web App,335,55,GovBillLee,1244687921166331904,,1084924525232513025,False,https://t.co/wQsCv3t4O9,en,March,Q1
"Now more than ever, our tech industry needs skilled, hard-working individuals. 

@nashtechcouncil is connecting tech job seekers with employers from over 500 member companies. 

Learn more:",237,2020-03-30 17:56:27,Twitter Web App,63,26,GovBillLee,1244684932812660740,,1084924525232513025,False,https://t.co/YhR9bjkFDB,en,March,Q1
Unified Command has quickly addressed the Gallatin Center for Rehabilitation COVID-19 Outbreak - read more about steps taken to work with local partners and keep residents safe.,201,2020-03-29 23:36:36,Twitter for iPhone,105,31,GovBillLee,1244408144324894727,,1084924525232513025,False,https://t.co/0KPK0NBJcv,en,March,Q1
"With courage, we Tennesseans will journey on, because the storms of destruction and sickness will pass over.

Read my full Sunday Op-Ed:",161,2020-03-29 14:38:32,Twitter Web App,342,83,GovBillLee,1244272736823894018,,1084924525232513025,False,https://t.co/04iXERcx5D,en,March,Q1
"Many Tennessee students rely on their schools for meals. Search the @hoonuit​ national school meal finder to locate the nearest meal distribution site. 

Learn more:",189,2020-03-28 20:30:00,TweetDeck,93,30,GovBillLee,1243998797195173888,,1084924525232513025,False,https://t.co/FCmlGxn60e,en,March,Q1
"Have a question about COVID-19? Call a @TNDeptofHealth Public Information Line or visit . 

Available daily from 10 a.m. – 10 p.m. CT",180,2020-03-28 18:15:00,TweetDeck,48,27,GovBillLee,1243964823177695233,,1084924525232513025,False,https://t.co/V4uTRWvW6j,en,March,Q1
"Tennessee families:

The @TNedu School Closure Toolkit provides several resources that can be used to support at-home learning during temporary closures. 

Learn more:",191,2020-03-28 17:31:26,Twitter Web App,168,85,GovBillLee,1243953861045489668,,1084924525232513025,False,https://t.co/ypsxeUwxYC,en,March,Q1
"The Tennessee Talent Exchange, powered by @Jobs4_TN, will match you with immediate job openings in the grocery, retail, and logistics industries. 

Apply here:  

Visit  for more resources &amp; information.",277,2020-03-27 19:41:07,Twitter Web App,117,76,GovBillLee,1243624109503909890,,1084924525232513025,False,https://t.co/egQBaQ6ukx,en,March,Q1
"Watch today's #COVID19 update LIVE from Memphis, TN",76,2020-03-27 19:07:54,Twitter Web App,36,10,GovBillLee,1243615748364406791,,1084924525232513025,False,https://t.co/Q4M218SGqV,en,March,Q1
"The Unified Command is working to effectively change the way we fight the COVID-19 pandemic in Tennessee, while simultaneously addressing our health, economic and supply crises. 

Visit the TN Unified Command Hub for resources and up-to-date information.",279,2020-03-27 15:45:56,Twitter Web App,78,26,GovBillLee,1243564922073690113,,1084924525232513025,False,https://t.co/C6FgXe3Udt,en,March,Q1
"We're taking swift action to provide relief for every Tennessean feeling the effects of this pandemic. 



MORE from today's COVID-19 update:",188,2020-03-26 23:43:53,Twitter Web App,113,19,GovBillLee,1243322816503648267,,1084924525232513025,False,https://t.co/8oPBZVX6rc,en,March,Q1
"NEW COVID-19 Bulletin - 

➡️Do Your Part, Stay Apart
➡️Unemployment Relief for Tennesseans
➡️COVID-19 Unified Command Portal 
➡️Executive Order No. 20 

Read more:",187,2020-03-26 22:11:30,Twitter Web App,48,25,GovBillLee,1243299564163141632,,1084924525232513025,False,https://t.co/8ZC8xTmpRY,en,March,Q1
"Earlier today, I issued Executive Order No. 20 to further mobilize health care workers &amp; expand our telemedicine efforts to fight COVID-19.",193,2020-03-26 21:45:34,Twitter Web App,176,52,GovBillLee,1243293040812462085,,1084924525232513025,False,https://t.co/Jjf38y6bHv,en,March,Q1
WATCH LIVE: Today's COVID-19 Update,84,2020-03-26 20:02:32,TweetDeck,25,12,GovBillLee,1243267109217599490,,1084924525232513025,False,https://t.co/KA68rPD8zW,en,March,Q1
"Heads up, #Smashville 

#TNStayApart @TNDeptofHealth",76,2020-03-26 16:31:51,Twitter Web App,74,13,GovBillLee,1243214088454524928,,1084924525232513025,False,https://t.co/Wp4VxEYJIK,en,March,Q1
"A message from @BradPaisley and @Kimwilliamspais:  

Do your part. Stay apart. 

#TNStayApart @TNDeptofHealth",133,2020-03-26 15:24:14,Twitter Media Studio,199,51,GovBillLee,1243197072951726081,,1084924525232513025,False,https://t.co/Wd1FDZkMic,en,March,Q1
"Do your part. Stay apart. 

#TNStayApart
@MariaLeeTN 
@TNDeptofHealth",93,2020-03-26 14:30:00,Twitter Media Studio,692,210,GovBillLee,1243183424799678464,,1084924525232513025,False,https://t.co/N8Vo3aXtzT,en,March,Q1
"Together, we can fight the spread of this virus and keep our fellow Tennesseans healthy &amp; safe. 

WATCH today's COVID-19 update ⬇️",158,2020-03-25 23:40:26,Twitter Web App,175,28,GovBillLee,1242959559444004864,,1084924525232513025,False,https://t.co/ycz1ZLxUZP,en,March,Q1
"NEW #COVID19 bulletin -

@CDCgov pledges $10 million to fight COVID-19 in Tennessee &amp; @TN_DCS deploys recovery grants for child care facilities.",173,2020-03-25 22:00:40,Twitter Web App,55,23,GovBillLee,1242934451451113474,,1084924525232513025,False,https://t.co/WaXuH1dP5K,en,March,Q1
"WATCH LIVE:

COVID-19 Update",77,2020-03-25 20:02:43,Twitter Web App,28,12,GovBillLee,1242904766872719360,,1084924525232513025,False,https://t.co/fDnFziNrSd,en,March,Q1
#EmergenciesDontStop and our @RedCrossTN is in urgent need of blood donations. We encourage healthy Tennesseans to consider donating to this important cause.,206,2020-03-25 17:15:01,TweetDeck,112,55,GovBillLee,1242862563953496066,,1084924525232513025,False,https://t.co/QFhvSfz4lU,en,March,Q1
"We’re in this together, Tennessee.",58,2020-03-25 16:02:42,Twitter Web App,325,84,GovBillLee,1242844364415606784,,1084924525232513025,False,https://t.co/BAkUKIiWRD,en,March,Q1
Have a question about COVID-19? Call a @TNDeptofHealth Public Information Line or visit .,136,2020-03-25 14:50:21,Twitter Web App,51,41,GovBillLee,1242826159018201097,,1084924525232513025,False,https://t.co/V4uTRWvW6j,en,March,Q1
We're continuing urgent action to fight the COVID-19 pandemic in Tennessee,98,2020-03-25 14:03:34,Twitter Web App,165,74,GovBillLee,1242814384612794371,,1084924525232513025,False,https://t.co/ZF3aceECqM,en,March,Q1
"NEW #COVID19 bulletin - 

Today, we mobilized the National Guard, extended statewide school closures, and announced more relief for Tennesseans.

Read more:",180,2020-03-24 23:12:20,Twitter Web App,261,117,GovBillLee,1242590100988596224,,1084924525232513025,False,https://t.co/FgHve4EGCN,en,March,Q1
WATCH LIVE:,59,2020-03-24 19:00:01,TweetDeck,47,36,GovBillLee,1242526599947272192,,1084924525232513025,False,https://t.co/U2Wr65PaxX,en,March,Q1
"We're asking Tennessee businesses to join us in the fight against COVID-19 and donate their new, unused personal protective equipment to a National Guard Armory location. 

More info:",231,2020-03-24 17:36:49,Twitter Web App,137,88,GovBillLee,1242505664724959234,,1084924525232513025,False,https://t.co/H4Pxj308oA,en,March,Q1
"NEW #COVID19 Bulletin: 

➡️Executive Orders 17 &amp; 18 
➡️COVID-19 Unified Command
➡️Personal Protective Equipment (PPE)",147,2020-03-23 23:01:59,Twitter Web App,100,48,GovBillLee,1242225106493018113,,1084924525232513025,False,https://t.co/ECOSgRtEi0,en,March,Q1
"Earlier today, I signed Executive Order No. 18 to halt hospitals and surgical outpatient facilities from performing elective &amp; non-emergency services. 

We're asking that personal protective equipment be donated to the nearest National Guard Armory.",303,2020-03-23 21:06:26,Twitter Web App,173,74,GovBillLee,1242196028801126400,,1084924525232513025,False,https://t.co/5MJ8nAKqzK,en,March,Q1
WATCH LIVE: COVID-19 update at 3:00 pm CT⬇️,92,2020-03-23 19:30:00,TweetDeck,68,31,GovBillLee,1242171758779613184,,1084924525232513025,False,https://t.co/ebMaLBiO9q,en,March,Q1
"The COVID-19 pandemic challenges every aspect of traditional response in a crisis. Today, I appointed the Unified Command to effectively change the way we attack COVID-19 in TN as we work to simultaneously address health, economic &amp; supply crises.",277,2020-03-23 19:08:53,Twitter Web App,160,53,GovBillLee,1242166445112508416,,1084924525232513025,False,https://t.co/PirDRgqTrF,en,March,Q1
