Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"We have been pleading for more testing from the federal government for months. We could have protected so many lives if they had stepped up. 

And we STILL need more testing today.",180,2020-04-12 16:18:04,Twitter for iPhone,53,9,NYCMayor,1249371216370171906,19834403.0,19834403,False,,en,April,Q2
"The number of additional ventilators we need each day has gone down, from more than 200 to around 70. That’s progress, but it still means more of our neighbors are becoming seriously ill every day.",197,2020-04-12 16:18:04,Twitter for iPhone,77,12,NYCMayor,1249371215539699716,19834403.0,19834403,False,,en,April,Q2
"This was a painful week. We’re all in a state of suspended grief as we lose neighbors and loved ones. We saw the first signs that the course of this crisis might be slowing, but we are nowhere near out of the woods.",215,2020-04-12 16:18:04,Twitter for iPhone,441,57,NYCMayor,1249371213090217986,,19834403,False,,en,April,Q2
Join me at City Hall for the latest on COVID-19 in New York City.,89,2020-04-12 13:38:03,Periscope,170,85,NYCMayor,1249330944152133640,,19834403,False,https://t.co/8KA4ambAF5,en,April,Q2
This is a time of year when so many faiths talk about resiliency and charity. New York City is living those values right now. #AskMyMayor,161,2020-04-12 13:04:21,Twitter Media Studio,189,47,NYCMayor,1249322465039351810,,19834403,False,https://t.co/AEPsy4ashw,en,April,Q2
Homeless New Yorkers are our neighbors and we owe them the dignity and support that we give every New Yorker.,109,2020-04-11 18:52:32,Twitter for iPhone,209,23,NYCMayor,1249047698306740225,19834403.0,19834403,False,,en,April,Q2
"Our homeless neighbors living on the street are going through a lot right now, and we’re working to bring more and more of them inside. To do that in the midst of this crisis we’ll open 230 new Safe Haven beds and low-barrier beds starting this coming week.",257,2020-04-11 18:52:31,Twitter for iPhone,144,26,NYCMayor,1249047697216155653,19834403.0,19834403,False,,en,April,Q2
"I’ll be blunt: some of our shelters have a lot of space, some do not. In the places where it’s clear that social distancing can’t be achieved properly, a number of those clients will also be moved to hotels for everyone’s safety.",229,2020-04-11 18:52:31,Twitter for iPhone,33,6,NYCMayor,1249047695475556355,19834403.0,19834403,False,,en,April,Q2
"As of Monday, April 20th, 6,000 single adults, one out of every three in our shelter system, will be in a hotel. This is safer for them, and for the whole city.",160,2020-04-11 18:52:31,Twitter for iPhone,66,13,NYCMayor,1249047694120759298,19834403.0,19834403,False,,en,April,Q2
We’re continuing to rapidly move people who are homeless from shelters to hotels whenever necessary to protect their health. We’re prioritizing seniors and anyone with symptoms or who has tested positive for COVID-19. We want to make it easy for people to isolate.,264,2020-04-11 18:52:30,Twitter for iPhone,545,82,NYCMayor,1249047692321456136,,19834403,False,,en,April,Q2
"But the safety of our city and their lives are too important. And I know if anyone can take on the challenge to come, it's our @NYCSchools family.",146,2020-04-11 15:22:33,Twitter for iPhone,202,26,NYCMayor,1248994856933953536,19834403.0,19834403,False,,en,April,Q2
"This is a heartbreaking decision because our students are such brilliant, hardworking kids. It's a lost opportunity we can't get back.",134,2020-04-11 15:22:33,Twitter for iPhone,206,23,NYCMayor,1248994855260389383,19834403.0,19834403,False,,en,April,Q2
"5 - Finally, our students are going to come into 2020-2021 school year with challenges beyond anything we’ve ever seen. We owe it to them to make it our greatest academic year yet. We'll have a LOT of catching up to do. We will be working tirelessly until September to get ready.",279,2020-04-11 15:16:40,Twitter for iPhone,181,28,NYCMayor,1248993377204436997,19834403.0,19834403,False,,en,April,Q2
4 – We won’t let this crisis come between our seniors and their graduation. They've worked too hard to miss out on this major life milestone. They’ll have one-on-one support in the weeks ahead.,193,2020-04-11 15:16:39,Twitter for iPhone,184,24,NYCMayor,1248993372943024128,19834403.0,19834403,False,,en,April,Q2
3 - Our teachers and parents have met this challenge with creativity and ingenuity. Now we’ll be launching new online activities and programs to help them engage our kids.,171,2020-04-11 15:16:39,Twitter for iPhone,133,25,NYCMayor,1248993370975997953,19834403.0,19834403,False,,en,April,Q2
2 – Remote learning isn’t easy. Our parents need information and IT support as fast as they can get it — we'll be expanding our parent help line and tech support hours and increasing staffing to meet our families' needs.,220,2020-04-11 15:16:38,Twitter for iPhone,139,24,NYCMayor,1248993368593530887,19834403.0,19834403,False,,en,April,Q2
"If you’re a parent or student and have requested or still need a device, call 311 or sign up at  right away.",131,2020-04-11 15:16:38,Twitter for iPhone,122,36,NYCMayor,1248993366588743681,19834403.0,19834403,False,https://t.co/lNAIfhW8TY,en,April,Q2
1 - We will complete deliveries of internet enabled digital devices for every student who needs them for remote learning. This will be complete before the end of April.,168,2020-04-11 15:16:37,Twitter for iPhone,179,38,NYCMayor,1248993363879235584,19834403.0,19834403,False,,en,April,Q2
Closing school buildings doesn't mean we won't be there for our communities. Here's what we're going to do to make sure we support our families in the months to come:,166,2020-04-11 15:08:57,Twitter for iPhone,198,29,NYCMayor,1248991434222514176,19834403.0,19834403,False,,en,April,Q2
"COVID-19 has been challenging for every New Yorker, but it's been especially difficult on our kids. They're resilient, but this is traumatic. Too many of them have lost someone they love. Each of them has lost normalcy. Everything we do next for our schools will be for them.",275,2020-04-11 15:08:06,Twitter for iPhone,266,39,NYCMayor,1248991221147672578,19834403.0,19834403,False,,en,April,Q2
"Our health experts believe this is the safest, best approach. I spoke to Dr. Anthony Fauci from the NIAID last night, and he agreed keeping schools closed was important to protecting New Yorkers.",195,2020-04-11 15:07:10,Twitter for iPhone,454,59,NYCMayor,1248990985415208961,19834403.0,19834403,False,,en,April,Q2
"Today I announced we will close @NYCSchools for the remainder of the 2019-2020 school year. 

This is a public health decision — and not an easy one. But it's the right one. The social distancing strategies have been working, and we cannot risk a resurgence of the virus.",271,2020-04-11 15:04:02,Twitter for iPhone,3285,878,NYCMayor,1248990195749466112,,19834403,False,,en,April,Q2
Join us at City Hall for the latest on COVID-19 in New York City.,89,2020-04-11 13:35:51,Periscope,192,162,NYCMayor,1248968004815048704,,19834403,False,https://t.co/LWxsEDOWo6,en,April,Q2
Too many people have seen their paychecks go down due to the COVID-19 crisis — how can we let rents go up? #AskMyMayor,142,2020-04-11 13:03:24,Twitter Media Studio,280,72,NYCMayor,1248959838123626496,,19834403,False,https://t.co/9xOTAVLZN1,en,April,Q2
"All of us have dug deep into our faith, be it spiritual or otherwise, and have found the strength to keep going, to learn a new way of life that protects the lives of our most vulnerable. 

There’s something noble happening in New York City. And it’s happening because of you.",276,2020-04-11 01:29:24,Twitter for iPhone,193,27,NYCMayor,1248785184817909760,19834403.0,19834403,False,,en,April,Q2
"It would be powerful anytime in our history, but it’s especially meaningful that it’s overlapping with Passover, Good Friday and Easter. 

Those holy days tell the stories of similar struggles and how people overcame them — how they triumphed over impossible adversity.",269,2020-04-11 01:29:23,Twitter for iPhone,187,31,NYCMayor,1248785184125792256,19834403.0,19834403,False,,en,April,Q2
"This has been a painful week for New York City. The official death toll has surpassed the number of people we lost on 9/11. 

Every one of us knows someone suffering from this disease. 

Too many of us know someone who passed away. 

All of us are making sacrifices.",266,2020-04-11 01:29:23,Twitter for iPhone,1002,200,NYCMayor,1248785182649434114,,19834403,False,,en,April,Q2
"We are the epicenter of this crisis. But we’re also watching our city become an epicenter of hope, of heroism and of love for those on the frontlines. @NYCFirstLady and I felt it during shift change at Bellevue tonight. #ClapBecauseWeCare",262,2020-04-11 00:34:22,Twitter for iPhone,494,97,NYCMayor,1248771335788126209,,19834403,False,https://t.co/MEHpz11ct5,en,April,Q2
"This has been a painful week in our city. But our faith in humanity should continue to guide us.

You’ve answered the call. The world is watching and applauding your efforts. Let’s show them we will complete this mission and come out of it together.",249,2020-04-10 23:45:47,Twitter for iPhone,154,20,NYCMayor,1248759112789307393,19834403.0,19834403,False,,en,April,Q2
"I want to thank Carmel, Indiana Mayor James Brainard for sending some of the components we’ll need for 50,000 coronavirus tests. This is immensely helpful and we're so appreciative.

Let’s see if the Federal Government can be as effective in getting us testing.",261,2020-04-10 23:45:47,Twitter for iPhone,261,46,NYCMayor,1248759112084709379,19834403.0,19834403,False,,en,April,Q2
We NEED large scale coronavirus testing to get back to a semblance of normal. We can't do this alone — Washington needs to take action.,135,2020-04-10 23:45:47,Twitter for iPhone,1017,143,NYCMayor,1248759110448939010,,19834403,False,,en,April,Q2
Look at the Billie Jean King Tennis Center. A week ago it was tennis courts. It’s now a 470 bed hospital with patients from Elmhurst Hospital arriving today.,157,2020-04-10 23:17:25,Twitter Web App,133,21,NYCMayor,1248751973266063360,19834403.0,19834403,False,,en,April,Q2
"A New Yorker in Elmhurst has the same right to a doctor or a ventilator as someone on the Upper East Side. 

That’s why we’re surging supplies to these front line community hospitals, sending military doctors and nurses to reinforce staff and building NEW temporary hospitals.",276,2020-04-10 23:17:25,Twitter Web App,194,29,NYCMayor,1248751971990994945,19834403.0,19834403,False,,en,April,Q2
"Our entire city is suffering — but in the last few days the disparities are sharper and clearer than ever before. 

This disease has found EVERY inequality in our society and exacerbated it. That is why places like Elmhurst Hospital have been hit so hard.",255,2020-04-10 23:10:29,Twitter for iPhone,126,30,NYCMayor,1248750226648825858,19834403.0,19834403,False,,en,April,Q2
"We need a rent freeze.

I am calling on the Rent Guidelines Board to freeze rents for all regulated apartments. I’m also asking the State to allow New Yorkers to pay rent with their security deposit. I want to see them act quickly.",231,2020-04-10 22:47:09,Twitter Web App,610,141,NYCMayor,1248744354543525888,19834403.0,19834403,False,,en,April,Q2
"Coronavirus has taken away so many livelihoods. So many are struggling. We will NOT allow any New Yorker to go without the help they need. The City of New York will have your back. We’re making sure there are NO evictions. That was a start, but we can to go further.",266,2020-04-10 22:47:09,Twitter Web App,600,93,NYCMayor,1248744353725591555,,19834403,False,,en,April,Q2
"This is outrageous. Council Member, I'm so sorry you had to go through this. You've been a steadfast leader in this challenging time.

Thank you to the men and women of @NYPD109Pct for your quick action.",227,2020-04-10 22:24:52,Twitter Web App,97,20,NYCMayor,1248738746943619073,,19834403,False,https://t.co/LaBA90fXXi,en,April,Q2
