Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"In 2019, we brought science back to the state of Wisconsin! We tackled tough issues, such as water quality and renewable energies. I want to thank @LGMandelaBarnes for his on-going work chairing our Climate Change Task Force and building a sustainable future for our state.",273,2020-01-23 01:09:21,Twitter Web App,36,12,GovEvers,1220151498228801536,234896532.0,234896532,False,,en,January,Q1
"Our budget was evidence of what we can accomplish when we put people before politics. Because of the budget we proposed, we moved the needle on critically important issues, some for the first time in a generation.",237,2020-01-23 01:09:20,Twitter Web App,22,8,GovEvers,1220151496953815043,234896532.0,234896532,False,https://t.co/hVcLRIvoU6,en,January,Q1
"In my first State of the State Address, I called on the Legislature to set politics aside so we could get to work on the issues facing our state. One year later, I am proud that from improving our hemp program to expanding telehealth services, we had many bipartisan successes.",301,2020-01-23 01:09:16,Twitter Web App,30,8,GovEvers,1220151479941636097,234896532.0,234896532,False,https://t.co/qCjGPWpzDW,en,January,Q1
"As I reflect on my first year in office, I am proud of everything we accomplished in just a year’s time. #WISOTS",112,2020-01-23 01:09:13,Twitter Web App,80,7,GovEvers,1220151466821922816,,234896532,False,,en,January,Q1
LIVE NOW: Governor Tony Evers Delivers Wisconsin’s 2019 State of the State Address #WISOTS,114,2020-01-23 00:50:18,Twitter Web App,44,12,GovEvers,1220146703682150403,,234896532,False,https://t.co/95rOGa54m9,en,January,Q1
We made one of the largest investments in transportation in a generation through our budget. All while keeping our borrowing at the lowest level in 20 years. I look forward to seeing how these funds will help local communities address their transportation needs.,286,2020-01-21 20:17:28,Twitter Web App,179,36,GovEvers,1219715658373529601,,234896532,False,https://t.co/6G8BbMjVO4,en,January,Q1
Ensuring folks are prepared and have the supports needed to re-enter their communities and the workforce is critical to their future success and the success of our state. I hope we are able to move forward on this important legislation.,260,2020-01-21 15:54:20,Twitter Web App,39,9,GovEvers,1219649438987235330,,234896532,False,https://t.co/1oikbyzTgg,en,January,Q1
I know that we can connect the dots on policies and investments that will help our educators and our kids thrive. Thank you to Rep. @DavidFBowen and the Grow Your Own program for their work on this issue. #MLKDay 2/2,216,2020-01-21 00:30:40,Twitter for iPhone,31,5,GovEvers,1219416989032054784,234896532.0,234896532,False,,en,January,Q1
We must commit to addressing the racial disparities that exist in our schools. One of the ways we can make a difference is by ensuring there are more black educators in our schools. 1/2,210,2020-01-21 00:30:40,Twitter for iPhone,95,13,GovEvers,1219416987555680256,,234896532,False,https://t.co/wjJV19aht9,en,January,Q1
"This morning I joined @CityYearMKE and @YMCA_Milwaukee for their #MLKDay  celebrations, two organizations that are dedicated to serving folks in our state. Thank you all for having me and for the work you do every day to serve our communities.",267,2020-01-20 19:22:24,Twitter Web App,52,11,GovEvers,1219339411583692800,,234896532,False,https://t.co/f69g3E4OL7,en,January,Q1
"Thanks for having me, @RacineUnified and Julian Thomas Elementary!",90,2020-01-20 16:53:33,Twitter Web App,28,4,GovEvers,1219301950165938177,,234896532,False,https://t.co/dN5U2pkPcB,en,January,Q1
"Today, let us celebrate the life and legacy of Dr. Martin Luther King, Jr. and renew our commitment to working together to build a state that is more equitable, fair, and inclusive for all Wisconsinites. #MLKDay",235,2020-01-20 15:43:17,Twitter Web App,160,34,GovEvers,1219284267198382087,,234896532,False,https://t.co/x9eRkBI9d9,en,January,Q1
Bonus #FarmFriday content: I even got to step in and help with the milking today. Thanks for inviting me to stop by!,140,2020-01-17 20:12:07,Twitter for iPhone,32,2,GovEvers,1218264759276949504,234896532.0,234896532,False,https://t.co/nEGexOhDHZ,en,January,Q1
I stopped by Heartwood Farms today to chat with Jarred and Laura about their family farm and the future of the dairy industry in our state. Family farms have supported our state for generations. We’re all in this together.,246,2020-01-17 20:12:04,Twitter for iPhone,167,26,GovEvers,1218264745511227392,,234896532,False,https://t.co/ZsmSn1xzdw,en,January,Q1
The people of Wisconsin elected us to get to work on the issues important to them and their communities. 2019 was a good year for our state and we are putting our best foot forward in 2020.,214,2020-01-17 14:29:41,Twitter for iPhone,196,42,GovEvers,1218178584050712576,,234896532,False,https://t.co/dJN7L2zEwJ,en,January,Q1
"My office is looking for enthusiastic and dedicated individuals to join our team. From interns to limited-term employees, to full-time positions, there are exciting opportunities available now. Learn more here:",234,2020-01-15 23:56:55,Twitter Web App,99,33,GovEvers,1217596555265376256,,234896532,False,https://t.co/16XJ7ddq06,en,January,Q1
The folks at Mercury Marine have done a great job of showing that business and environmental conservation can go hand-in-hand. They've been recognized for their sustainability efforts 9 years in a row! Thanks for inviting me to stop by!,260,2020-01-15 16:00:35,Twitter Web App,119,15,GovEvers,1217476684267393025,,234896532,False,https://t.co/MkJiLCVeia,en,January,Q1
"2019 may have been the Year of Clean Drinking Water, but it was just the start of our efforts. My administration is committed to clean water for the health of the environment and Wisconsin families.",222,2020-01-14 23:06:20,Twitter Web App,61,16,GovEvers,1217221437733294080,,234896532,False,https://t.co/RwXAaI3Hv4,en,January,Q1
Thank you for having me! I always enjoying discussing how we can work together on these important issues.,129,2020-01-14 22:20:56,Twitter Web App,52,5,GovEvers,1217210011685834752,,234896532,False,https://t.co/jumoPhxkMp,en,January,Q1
There's a lot of bipartisan work to accomplish before the end of this session and I look forward to working with the Legislature to get that work done for the people of our state.,203,2020-01-14 16:03:23,Twitter Web App,89,18,GovEvers,1217114998956122113,,234896532,False,https://t.co/7ts3kuW34g,en,January,Q1
The evidence couldn't be more clear. Medicaid expansion saves lives. Period.,100,2020-01-13 20:21:03,Twitter Web App,125,43,GovEvers,1216817455793721344,,234896532,False,https://t.co/YhTGUCxCNb,en,January,Q1
"Members of the Jewish African American Friendship group visited my office last week to celebrate the unveiling of two prints from @WisHistory honoring two inspiring leaders from the Madison area, Willie Lou Harris and Rev. James Wright.",260,2020-01-13 16:45:53,Twitter Web App,32,7,GovEvers,1216763306091794432,,234896532,False,https://t.co/lKUre2POV2,en,January,Q1
"Also knowing your interest in conservation, a book about my favorite politician, founder of Earth Day, and Wisconsin's 35th governor-- Gaylord Nelson. What do you say, @GovInslee?",203,2020-01-10 22:45:31,Twitter Web App,139,7,GovEvers,1215766647090188288,234896532.0,234896532,False,https://t.co/fiaiEI2QTk,en,January,Q1
"Well, why not join in! I too will challenge my Washington counterpart to a friendly wager on Sunday's game. I am so confident in our @Packers that I am willing to bet not only some of Wisconsin's finest products on their win, but…",230,2020-01-10 22:45:26,Twitter Web App,171,13,GovEvers,1215766625934143488,,234896532,False,,en,January,Q1
I sat down with WEDC Secretary and CEO Missy Hughes for the Two Rivers Talks podcast. Listen below:,123,2020-01-10 17:37:29,Twitter Web App,15,4,GovEvers,1215689129888927744,,234896532,False,https://t.co/tusfhmdTK0,en,January,Q1
"I had the pleasure of joining kids and moms at Taycheedah Correctional for Camp Reunite. This program not only has a positive impact on the kids and moms involved, but on our whole state as it transforms the way we view criminal justice.",285,2020-01-09 22:56:40,Twitter Web App,82,15,GovEvers,1215407066463887365,,234896532,False,https://t.co/HHaIUG5CKw,en,January,Q1
"I’m asking the Legislature to stay in session as long as is necessary to pass these bills in addition to other important priorities I’ll be announcing in the coming weeks. 

Read my full letter to members of the Legislature here ➡️",255,2020-01-09 17:03:32,Twitter Web App,53,11,GovEvers,1215318199555608576,234896532.0,234896532,False,https://t.co/isptL14iW4,en,January,Q1
"I am proud of the work we did last year from cutting taxes for middle-class families to investing in our kids and schools to fixing our roads and bridges, but we can’t stop now and go home for the summer—there’s still so much work to be done.",242,2020-01-09 17:03:32,Twitter Web App,62,12,GovEvers,1215318198632902656,234896532.0,234896532,False,,en,January,Q1
"Republicans have already signaled they only plan to let the Legislature meet a few more times this year, but Wisconsinites deserve to have elected officials who show up and get things done. So today I gave the Legislature a homework assignment to complete before they adjourn.",300,2020-01-09 17:03:32,Twitter Web App,450,149,GovEvers,1215318196552519680,,234896532,False,https://t.co/S1lF5clewU,en,January,Q1
"Kathy and I stopped by the American Family Children's Hospital yesterday to celebrate their 100th anniversary! Thank you to the staff, medical professionals, and everyone who makes @UWHealthKids such a success serving our kids and our state.",265,2020-01-08 20:34:11,Twitter Web App,69,10,GovEvers,1215008823418601472,,234896532,False,https://t.co/oQrxfcRWa3,en,January,Q1
"I declared 2019 the Year of Clean Drinking Water and I am proud of the progress we made, but we have a lot of work left to do to ensure the health of our communities and our environment. This is an issue on which I know we can all agree. Let's get to work!",280,2020-01-08 16:26:07,Twitter Web App,70,22,GovEvers,1214946395322380288,,234896532,False,https://t.co/UVmrXEfSp2,en,January,Q1
"Jessie, this is just completely wrong. What’s next, Wisconsin doesn’t have the best cheese?",115,2020-01-07 23:23:45,Twitter for iPhone,1154,45,GovEvers,1214689104677310465,,234896532,False,https://t.co/gojYZTVmbi,en,January,Q1
I am committed to continuing to put people before politics and to work across the aisle to find solutions for the pressing issues facing our state. I look forward to a productive year in 2020!,216,2020-01-07 20:53:44,Twitter Web App,95,9,GovEvers,1214651353487642624,234896532.0,234896532,False,https://t.co/xud8jn77zx,en,January,Q1
"One year ago today I was sworn into office. From meeting with nearly every member of the Legislature, to visiting all 72 counties, to signing 69 bills into law, it's been quite the year!",210,2020-01-07 20:53:42,Twitter Web App,501,42,GovEvers,1214651343215808512,,234896532,False,https://t.co/Cm1R4nguDU,en,January,Q1
I am proud of our investment in our K-12 schools because what's best for our kids is what's best for our state. We set a high bar and this first budget was a down payment on Wisconsin's future.,217,2020-01-07 16:11:40,Twitter Web App,138,21,GovEvers,1214580368273072129,,234896532,False,https://t.co/3LLDfrQwX0,en,January,Q1
"While important work happens in the Capitol building, I believe I am a better governor when I get out to talk to folks in their home communities. From classrooms to businesses, I learn something new every visit. Thanks for having me, Endeavor Elementary!",279,2020-01-06 17:17:14,Twitter Web App,123,15,GovEvers,1214234481944457216,,234896532,False,https://t.co/9oILYYvOzd,en,January,Q1
