Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"8/ Due to the extended school closures, OSSE plans to seek a one-year waiver from federal Every Student Succeeds Act (ESSA) requirements around assessments, and will cancel statewide summative assessments for students, including PARCC and DC Science.",250,2020-03-20 19:55:35,Twitter Web App,35,21,MayorBowser,1241091034974650368,976542720.0,976542720,False,,en,March,Q1
7/ District Government will work with schools to address challenges where they exist and develop engagement and submission mechanisms to increase the demands of online learning.,177,2020-03-20 19:55:35,Twitter Web App,14,8,MayorBowser,1241091033712254977,976542720.0,976542720,False,,en,March,Q1
"6/ With the extension of distance learning, schools will continue to implement consistent methods to deliver instruction remotely to students in ELA and Math.",158,2020-03-20 19:55:35,Twitter Web App,16,11,MayorBowser,1241091032734937090,976542720.0,976542720,False,,en,March,Q1
"5/ DCPS facilities will remain closed and distance learning will take place through Friday, April 24. At this time, classes are scheduled to resume on Monday, April 27. The District’s charter school operators are expected to follow DCPS’ operating status.",255,2020-03-20 19:55:34,Twitter Web App,21,18,MayorBowser,1241091031468302339,976542720.0,976542720,False,,en,March,Q1
"4/ I also extended the prohibition on mass gatherings during a public health emergency until April 25, 2020.",108,2020-03-20 19:55:34,Twitter Web App,30,26,MayorBowser,1241091030184857601,976542720.0,976542720,False,,en,March,Q1
"3/ Some government operations will be performed fully remotely, while other services will continue to be performed at public buildings, but under modified operations.",166,2020-03-20 19:55:34,Twitter Web App,15,11,MayorBowser,1241091029027164160,976542720.0,976542720,False,,en,March,Q1
"2/ DC Government will operate under an agency-specific telework schedule, continuing to deliver essential services and keep critical systems and services operating.",164,2020-03-20 19:55:34,Twitter Web App,21,14,MayorBowser,1241091028012204032,976542720.0,976542720,False,,en,March,Q1
"(Thread) Today, I announced that I have extended the District of Columbia Government’s modified operating status until April 27, including the adjusted DC Government operating posture and distance learning at the District’s public schools.",239,2020-03-20 19:55:33,Twitter Web App,181,177,MayorBowser,1241091026699399178,,976542720,False,,en,March,Q1
LIVE: Providing an update on coronavirus (COVID-19) in the District. For a stream with captions visit . To learn more visit .,195,2020-03-20 19:14:35,Periscope,80,130,MayorBowser,1241080715871043584,,976542720,False,https://t.co/44CwI7bWqr,en,March,Q1
"(3/3) At 3:00 p.m. today, March 20, I will hold a press briefing. It will be streamed live on:

1⃣ Twitter (@mayorbowser)
2⃣ Facebook ()
3⃣ Stream with captions ()",209,2020-03-20 17:18:38,Twitter Web App,38,67,MayorBowser,1241051536870060039,976542720.0,976542720,False,https://t.co/Tna0Nh9XIy,en,March,Q1
"(2/3) As a community, we must continue to support one another during these uncertain times. Everyone must do their part so that we can blunt the spread and protect our families, friends, and neighbors",200,2020-03-20 17:18:38,Twitter Web App,40,31,MayorBowser,1241051535238475776,976542720.0,976542720,False,,en,March,Q1
"(1/3) It is with great sadness that we announce a tragic death and, on behalf of our residents, I share our love and condolences with the patient’s family and friends.",191,2020-03-20 17:18:37,Twitter Web App,166,164,MayorBowser,1241051533631946752,,976542720,False,https://t.co/fT1aNBP5zt,en,March,Q1
"Continue to support our local restaurants with delivery and carry-out.

Restaurants, send your submissions to digital@dc.gov. We'll highlight entries on a rolling basis in groups of 10.

Visit  to stay informed on coronavirus response in DC.",264,2020-03-20 14:57:06,Twitter Web App,15,19,MayorBowser,1241015917850562561,976542720.0,976542720,False,https://t.co/MEWs6uxEBa,en,March,Q1
"10/ @bunacoffeehouse 

Serving ethically-sourced Ethiopian coffee, artisanal breakfast and lunch sandwiches, and select Ethiopian foods, with diverse vegetarian &amp; vegan options. Offering take-out.",224,2020-03-20 14:57:06,Twitter Web App,26,9,MayorBowser,1241015916076425221,976542720.0,976542720,False,https://t.co/U2Xw85Zm6i,en,March,Q1
"9/ @btw_georgetown 

A black/puerto rican woman owned eatery that is bringing your favorite finger foods with a lil extra flavor. Offering delivery and take-out.",185,2020-03-20 14:57:05,Twitter Web App,9,6,MayorBowser,1241015913534668800,976542720.0,976542720,False,https://t.co/ZNQckMnahy,en,March,Q1
"8/ @leonUSA

Offering Mediterranean-inspired dishes made fresh. Open for carry-out &amp; delivery.",122,2020-03-20 14:57:04,Twitter Web App,8,6,MayorBowser,1241015911513014277,976542720.0,976542720,False,https://t.co/HgMTfJWj3a,en,March,Q1
"7/ @RedRocksDC 

Located in Columbia Heights and offering delivery and take out of food, beer, and wine.",128,2020-03-20 14:57:04,Twitter Web App,6,5,MayorBowser,1241015910091104256,976542720.0,976542720,False,https://t.co/ifLqU0MhNV,en,March,Q1
"6/ @highstreetdc 

Offering an inclusive menu of America's diverse culinary heritage. Open for carry out and delivery.",142,2020-03-20 14:57:03,Twitter Web App,2,6,MayorBowser,1241015906702155777,976542720.0,976542720,False,https://t.co/bHN9LMzZLm,en,March,Q1
"5/ @tonicatquigleys 

Serving up delicious American comfort food such as their homemade hamburgers with all the fixings and of course, the signature tots- available for delivery and pickup with a FREE homemade brownie.",242,2020-03-20 14:57:03,Twitter Web App,5,6,MayorBowser,1241015904097492993,976542720.0,976542720,False,https://t.co/kH4JP1vUor,en,March,Q1
"4/ @Bozzellideli

Since 1978, Bozzelli's has been going above and beyond to serve the community Italian subs and pizza. Offering delivery and carry-out.",176,2020-03-20 14:57:02,Twitter Web App,5,4,MayorBowser,1241015902289760256,976542720.0,976542720,False,https://t.co/g7mTcG2u3n,en,March,Q1
"3/ @rocklandsbbq

They use red oak and hickory – never gas or electricity – to cook meat, fish, and poultry. Offering take-out, delivery and curb-side.",175,2020-03-20 14:57:02,Twitter Web App,6,4,MayorBowser,1241015900335210496,976542720.0,976542720,False,https://t.co/LsJuXD4WY6,en,March,Q1
"2/ NaanWise Indian Cuisine ()

A local, neighborhood restaurant in Woodley Park. Food is mainly from the northern region of India which includes lots of curries and naan. Offering carry-out.",237,2020-03-20 14:57:01,Twitter Web App,8,6,MayorBowser,1241015895843049474,976542720.0,976542720,False,https://t.co/h9gHXzmNaD,en,March,Q1
"1/ @DCitySmokehouse

Local barbecue with global inspiration. Bringing big flavor to the bates/bloomingdale neighborhood since 2013. Offering take-out and delivery.",187,2020-03-20 14:57:00,Twitter Web App,9,5,MayorBowser,1241015894060531713,976542720.0,976542720,False,https://t.co/EfRu6rbDx4,en,March,Q1
"(Thread) This weekend, support a local business with delivery or carry out. Here are 10 more mouth-watering options:",140,2020-03-20 14:57:00,Twitter Web App,59,42,MayorBowser,1241015892181495810,,976542720,False,https://t.co/nkfd5JxCAu,en,March,Q1
"Remember: practicing social distance can save lives. This weekend, do your part and stay home.",143,2020-03-20 13:56:17,Twitter Web App,51,46,MayorBowser,1241000614848577538,,976542720,False,https://t.co/MEWs6uxEBa,en,March,Q1
LIVE: #FITDC seniors! Get ready to move as we bring you workouts that you can do from home! For a stream with captions visit .,173,2020-03-20 13:00:38,Periscope,43,37,MayorBowser,1240986609299771392,,976542720,False,https://t.co/44CwI7bWqr,en,March,Q1
We encourage you to use @dcra's digital tools by visiting .,106,2020-03-20 01:15:00,Twitter Media Studio,32,26,MayorBowser,1240809028856492033,,976542720,False,https://t.co/mr1E4rRDNY,en,March,Q1
"As of 8:00 p.m. on Thursday, March 19, the District’s coronavirus (COVID-19) data includes 32 new positive cases, bringing the District’s overall positive case total to 71 individuals.

For more information visit:",237,2020-03-20 00:04:13,Twitter Web App,80,110,MayorBowser,1240791217647976448,,976542720,False,https://t.co/SpAf8x4EQV,en,March,Q1
"Today, @DOES_DC worked on unemployment insurance claims data to allow for daily reporting. Because of that process, updates of the previously reported tallies are necessary.",197,2020-03-19 21:54:55,Twitter Web App,14,18,MayorBowser,1240758678007021569,976542720.0,976542720,False,https://t.co/zKR3RL8fV2,en,March,Q1
"For details on @dcdmv's operating status, and to use online resources, we encourage District residents to visit .",160,2020-03-19 21:13:02,Twitter Web App,14,19,MayorBowser,1240748135393243137,,976542720,False,https://t.co/3CDpWqpSlB,en,March,Q1
LIVE: Providing an update on coronavirus (COVID-19) in the District. For a stream with captions visit . To learn more visit .,195,2020-03-19 20:11:22,Periscope,50,75,MayorBowser,1240732620041797632,,976542720,False,https://t.co/44CwI7bWqr,en,March,Q1
"Join me today at 4 PM as I provide an update on the District’s response to the coronavirus (COVID-19).

You can watch the briefing via:
1⃣Twitter (@MayorBowser)
2⃣Facebook ()
3⃣Or for a stream with captions, visit",260,2020-03-19 19:36:54,Twitter Web App,40,43,MayorBowser,1240723943432040449,,976542720,False,https://t.co/XXG5FiEbCh,en,March,Q1
LIVE: #FITDC kids! Workouts you can do from home to burn off some energy.,97,2020-03-19 19:01:03,Periscope,40,26,MayorBowser,1240714924113813504,,976542720,False,https://t.co/8yqnaPpUce,en,March,Q1
"11/ Continue to support local restaurants with delivery and carry-out!

Restaurants, please keep sending your submissions to digital@dc.gov. We'll highlight entries on a rolling basis in groups of 10.

Visit  to stay informed on coronavirus response in DC.",279,2020-03-19 16:29:58,Twitter Web App,7,3,MayorBowser,1240676898902065152,976542720.0,976542720,False,https://t.co/MEWs6uxEBa,en,March,Q1
"10/ @rasa 

Fine, fast casual Indian restaurant in Capitol Riverfront offering take-out and delivery. Also, providing free take-out meals for all school children under eighteen, all hospital workers with valid ID, as well as to their team and their families.",282,2020-03-19 16:29:57,Twitter Web App,12,2,MayorBowser,1240676895387156480,976542720.0,976542720,False,https://t.co/iyOsKpxLKN,en,March,Q1
"9/ @ShawsTavern

An American Tavern with Southern flair in the heart of the  Shaw/Howard neighborhood. Offering delivery, take-out and curbside pickup.",175,2020-03-19 16:29:56,Twitter Web App,8,2,MayorBowser,1240676893319409666,976542720.0,976542720,False,https://t.co/EdIAmnVMZw,en,March,Q1
"8/ @busboysandpoets 

Support a local and independent business and continue to feed your mind, body, and soul. They're offering online ordering for delivery and pick-up at all locations. Visit  to place your order.",261,2020-03-19 16:29:55,Twitter Web App,10,3,MayorBowser,1240676890328866816,976542720.0,976542720,False,https://t.co/LUbM60mHoF,en,March,Q1
"7/ @BistrotducoinDC

French restaurant located in the heart of Dupont Circle in Washington D.C. for 18 years. Still operating for takeout and delivery.",175,2020-03-19 16:29:55,Twitter Web App,5,2,MayorBowser,1240676886973423616,976542720.0,976542720,False,https://t.co/k7bhThgSrh,en,March,Q1
"6/ @Clydes 

All of the Clyde’s restaurants are available for curbside pickup (all locations) and delivery (DC locations).",146,2020-03-19 16:29:54,Twitter Web App,17,7,MayorBowser,1240676885107007490,976542720.0,976542720,False,https://t.co/9vEO7rhGdZ,en,March,Q1
"5/ Shilling Canning Company ()

Each dish is crafted with meticulous technique and the most seasonal ingredients. Offering takeaway, curbside to-go and complimentary delivery to all of the Capitol Riverfront. (Hand delivered by the Chef himself and staff)",302,2020-03-19 16:29:54,Twitter Web App,3,1,MayorBowser,1240676882372276224,976542720.0,976542720,False,https://t.co/JhBbSNzwLY,en,March,Q1
"4/ @MaxwellParkDC (for an at-home happy hour)

Neighborhood wine bar Maxwell Park is a group of self made entrepreneurs in DC. During this time, all prices will have a 30% distancing discount. Email hello@maxwellparkdc.com with all orders.",263,2020-03-19 16:29:53,Twitter Web App,8,2,MayorBowser,1240676880380018691,976542720.0,976542720,False,https://t.co/ogzRnBsnOr,en,March,Q1
"3/ @bangkokjoesDC

A restaurant &amp; dumpling bar in Georgetown’s Washington Harbour. Offering traditional Thai cuisine with a modern twist. Joe's is now offering its own in-house, no-contact delivery for orders over $30.",246,2020-03-19 16:29:52,Twitter Web App,5,3,MayorBowser,1240676877829840896,976542720.0,976542720,False,https://t.co/bh1RC5OJNl,en,March,Q1
"2/ @RAREsteak_DC 

RARE Steakhouse &amp; Tavern is open for carryout and delivery seven days a week from 12pm-8pm, offering a daily changing menu of steakhouse staples and comfort foods that travel well. Delivery is complimentary within two miles.",271,2020-03-19 16:29:52,Twitter Web App,2,1,MayorBowser,1240676874302480384,976542720.0,976542720,False,https://t.co/Gce2PI93Oh,en,March,Q1
