Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"“Doing public health without adequate testing is like telling the fire department to rush to a seven-alarm blaze, but asking them to guess where the fire is”.",183,2020-04-08 23:28:34,Twitter for iPhone,62,28,joe_cressy,1248030002391781376,,416025003,False,https://t.co/3sxIMEaJpe,en,April,Q2
Alexandra Park’s own Domanique Grant brings some joy and hope to downtown Toronto. @DomaniqueGrant,122,2020-04-08 22:06:04,Twitter for iPhone,8,1,joe_cressy,1248009238783250433,,416025003,False,https://t.co/sZfvPRz3xa,en,April,Q2
"We know that the City must move quickly to ensure our shelters and respites are safe for all. City staff will continue to work around the clock to protect our most vulnerable, and transition more clients from the shelter system to hotel rooms, TCHC units and other housing options",280,2020-04-08 20:40:30,Twitter Web App,1,0,joe_cressy,1247987707252559873,416025003.0,416025003,False,,en,April,Q2
City staff are working with Seaton House to make sure that advanced infection prevention and control measures are in place. On-site testing is also taking place to identify if there are any other COVID-19 cases in the shelter.,226,2020-04-08 20:27:18,Twitter Web App,0,0,joe_cressy,1247984386416484354,416025003.0,416025003,False,,en,April,Q2
"The individual who tested positive at Seaton House has been relocated to the City's isolation facility, along with another shelter client who was in close proximity. The City has taken swift action in order to protect shelter clients and staff.",244,2020-04-08 20:25:45,Twitter Web App,2,0,joe_cressy,1247983994215505921,416025003.0,416025003,False,,en,April,Q2
"As our Medical Officer of Health noted, there has been one reported case of COVID-19 at Seaton House. 20 shelter clients were relocated yesterday, and another 80 clients will be moved from Seaton House to new spaces imminently - freeing up 100 spaces for physical distancing.",275,2020-04-08 20:25:00,Twitter Web App,10,0,joe_cressy,1247983805467631618,,416025003,False,,en,April,Q2
"I’ve said it before and I’ll say it again: this is a marathon, not a sprint. The spread of this virus and the amount of time we have to keep up with all of these measures — school closures, work closures, and staying at home — is entirely up to all of us.  #StayAtHomeSaveLives",301,2020-04-08 19:00:32,Hootsuite Inc.,9,1,joe_cressy,1247962547795439618,,416025003,False,https://t.co/a8HbiVrjRI,en,April,Q2
"SARS Commission: SARS ""illustrated dramatically the urgent need for sustained resources [for the public health laboratory system], without which Ontario will continue to be unprepared for the next outbreak of infectious disease.”",229,2020-04-08 18:24:59,Twitter Web App,33,8,joe_cressy,1247953601596731399,416025003.0,416025003,False,,en,April,Q2
"SARS Commission: ""Laboratory capacity is much like the rest of public health: its importance is not appreciated, nor the impact of its inadequacies felt, until there is an outbreak and then it is too late.”",206,2020-04-08 18:24:33,Twitter Web App,45,8,joe_cressy,1247953496080560129,416025003.0,416025003,False,,en,April,Q2
"The City has established a Food Access Coordination Support Group that meets daily with community food programs in order to implement a Food Security Strategy. For up-to-date information on food program availability, call 211.

More on our work here:",274,2020-04-08 18:00:25,Hootsuite Inc.,3,1,joe_cressy,1247947419612045315,,416025003,False,https://t.co/J3r14wf8Jj,en,April,Q2
"To state the obvious with regards to testing and pandemic preparedness, 7 straight years of flatlined funding for Public Health Ontario (and a significant full-time staff reduction alongside it) was always shortsighted. An ounce of prevention is indeed worth a pound of cure.",275,2020-04-08 17:51:02,Twitter for iPhone,246,77,joe_cressy,1247945058185338880,,416025003,False,,en,April,Q2
"Short-term rental companies still refuse to comply w/ the rules that Council approved in 2017. I will continue to call on Airbnb to remove their 9,000+ listings that violate our regulations, as City staff proceed with licensing and enforcement. More here:",279,2020-04-08 17:21:17,Twitter Web App,71,15,joe_cressy,1247937570954231808,416025003.0,416025003,False,https://t.co/q7mSS8gU0X,en,April,Q2
Short-term rentals update: the Province has temporarily banned Airbnb and other short-term rental companies from operating during the COVID-19 pandemic. Short-term rentals are classified as a ‘non-essential’ business. Residents can report a violation by calling 311.,266,2020-04-08 17:20:06,Twitter Web App,335,94,joe_cressy,1247937273011855367,,416025003,False,,en,April,Q2
"While we work together to get through this challenging time, community and social supports are still available through @211Central. 211 can be called 24/7 for referrals and information on social and community services. Visit",272,2020-04-08 11:00:33,Hootsuite Inc.,6,6,joe_cressy,1247841757129293824,,416025003,False,https://t.co/3ZPSlBQvSw,en,April,Q2
"My wonderful little man, Jude. 5 months old today.",74,2020-04-08 10:51:56,Twitter for iPhone,403,6,joe_cressy,1247839587499638785,,416025003,False,https://t.co/XfpCaJbCcE,en,April,Q2
And one more. John Prine and Margo Price at the Basement East in Nashville. Classic John. Just so much warmth and humanity beneath that gravely voice.,175,2020-04-08 01:46:20,Twitter for iPhone,7,1,joe_cressy,1247702283409899527,,416025003,False,https://t.co/nLwfjIhPKL,en,April,Q2
"One more for the road. Sturgill Simpson and John Prine Perform ""Paradise""",97,2020-04-08 01:34:56,Twitter for iPhone,10,3,joe_cressy,1247699417630728193,,416025003,False,https://t.co/j1QOPKlOPY,en,April,Q2
"Absolute punch to the gut. Rest In Peace, John.",71,2020-04-08 01:29:10,Twitter for iPhone,21,2,joe_cressy,1247697965944373254,,416025003,False,https://t.co/dacGzNOano,en,April,Q2
"On the advice of our Medical Officer of Health, we are urging everyone to continue to stay at home during the upcoming holidays. For those planning a meal for members of their household, please plan ahead and follow these tips before going shopping:",297,2020-04-07 23:00:17,Hootsuite Inc.,9,7,joe_cressy,1247660496519606274,,416025003,False,https://t.co/cCQxrOW2F2,en,April,Q2
"An important message to our incredible City of Toronto public servants from Mayor @JohnTory: 

“As Mayor of this great city, I firmly believe that we provide the best services to our residents of any city in the world”.",244,2020-04-07 22:18:45,Twitter for iPhone,12,2,joe_cressy,1247650042506346497,,416025003,False,https://t.co/6m8aKn1Aer,en,April,Q2
"@SuzieqVayglo I’m very sorry to hear that, if they were not able to receive assistance through Central Intake (416-338-4766, 1-877-338-3398), they may contact my office for additional guidance (councillor_cressy@toronto.ca or 416-392-4044).",240,2020-04-07 21:49:53,Twitter Web App,0,0,joe_cressy,1247642779569868800,2545468007.0,416025003,False,,en,April,Q2
@antonlodder Thanks for flagging this. These ongoing issues are deeply frustrating. My office is working to resolve this. Please email me at councillor_cressy@toronto.ca for follow-up.,184,2020-04-07 21:47:00,Twitter Web App,15,0,joe_cressy,1247642056077586434,896600767.0,416025003,False,,en,April,Q2
We know that there is much more work that needs to be done to protect people experiencing homelessness and shelter staff during this pandemic. City staff are working around the clock to implement new solutions. I will continue to provide updates as information becomes available.,279,2020-04-07 20:21:53,Twitter Web App,4,2,joe_cressy,1247620632038256641,416025003.0,416025003,False,,en,April,Q2
"We are working to open the City's COVID-19 Recovery Centre shortly. The Centre is for people experiencing homelessness who have tested positive for the virus, and need shelter. At the Centre they can self-isolate while accessing 24-7 medical supports, food, and other essentials.",279,2020-04-07 20:18:45,Twitter Web App,7,2,joe_cressy,1247619844268318720,416025003.0,416025003,False,,en,April,Q2
"The City has also created a first-of-its-kind isolation service for people who need shelter but are waiting for the results of a COVID-19 test.  While initial capacity was 40 beds, we have now scaled up to a 200-bed isolation hotel that opens tonight.",251,2020-04-07 20:16:10,Twitter Web App,25,4,joe_cressy,1247619196793565187,416025003.0,416025003,False,,en,April,Q2
"We are also working to rapidly re-house people in vacant TCHC units. 17 households have already moved in, another 54 are matched with units and are scheduled to move, and 35 more units are in the pipeline to become available soon to families in need.",250,2020-04-07 20:13:24,Twitter Web App,18,3,joe_cressy,1247618499419258880,416025003.0,416025003,False,,en,April,Q2
"Staff are working hard to transition many more residents from shelters to hotels over the next few days, to limit the spread of COVID-19 and keep people safe. City staff are also looking into other suitable sites, including university residences, motels, vacant rental buildings.",279,2020-04-07 20:11:20,Twitter Web App,20,5,joe_cressy,1247617978037702656,416025003.0,416025003,False,,en,April,Q2
"An update on our work to protect the most vulnerable, including people experiencing homelessness: the City has now secured 1200 hotel beds across a dozen sites. Staff are working around the clock to transition clients from shelters into hotels, and have placed 313 people so far.",279,2020-04-07 20:10:36,Twitter Web App,116,32,joe_cressy,1247617795136856065,,416025003,False,,en,April,Q2
"This is a difficult and uncertain time. It's normal to feel anxious, and overwhelmed. If you need support, you can call 211 24/7 for information on community and social services, or see a list of suggestions and resources from Toronto Public Health here:",302,2020-04-07 19:00:29,Hootsuite Inc.,5,4,joe_cressy,1247600150891180034,,416025003,False,https://t.co/WL70DFAgMa,en,April,Q2
We all need to do our part to protect those most vulnerable. #StayHomeSaveLives,103,2020-04-07 17:30:09,Hootsuite Inc.,2,2,joe_cressy,1247577415251099649,,416025003,False,https://t.co/3SaTckVI3R,en,April,Q2
We're all in this together. Some art at Windmill Line Co-op in St. Lawrence to brighten your morning.,125,2020-04-07 14:22:51,Twitter Web App,28,12,joe_cressy,1247530281721978883,,416025003,False,https://t.co/bqx4HJ9M18,en,April,Q2
"Smart. This is exactly the type of innovation &amp; forward-thinking Toronto is ready for:
""Mayor John Tory said that the city is aggressively pursuing new modular-housing projects, using prefabricated units to quickly build supportive housing on city land"".",284,2020-04-07 11:30:29,Twitter Web App,92,28,joe_cressy,1247486904771252224,,416025003,False,https://t.co/Na5t5HBv82,en,April,Q2
