Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"In times of crisis, I believe it’s important to support government efforts to care for and protect the public. However, in a healthy democracy, our support cannot be blind. When political policy decisions are questionable, it’s reasonable, and necessary, that we ask questions.",277,2020-04-08 21:53:25,Twitter for iPhone,48,8,joshmatlow,1248006056946462720,,15844405,False,,en,April,Q2
2/2).. automatically repealed 18 months from now. Why is condo construction allowed during a pandemic? Does this not unnecessarily jeopardize the health and safety of workers and everyone else? And why until 10PM as people are being requested to stay home or are self-isolating?,278,2020-04-08 21:33:48,Twitter for iPhone,38,11,joshmatlow,1248001119239823362,15844405.0,15844405,False,,en,April,Q2
"1/2) What I’ve learned: Province is now allowing construction in healthcare sector 24/7, and ALL other construction activity is now permitted between 6AM-10PM. The regulation contains a ""sunset clause"" such that it will be...",225,2020-04-08 21:32:22,Twitter for iPhone,12,10,joshmatlow,1248000759519731714,15844405.0,15844405,False,,en,April,Q2
@LuAndHappy Please feel very welcome to email me at councillor_matlow@toronto.ca,80,2020-04-08 18:15:38,Twitter for iPhone,0,0,joshmatlow,1247951248365621250,384401284.0,15844405,False,,en,April,Q2
@klknyto Please feel very welcome to email me at councillor_matlow@toronto.ca,77,2020-04-08 15:06:42,Twitter for iPhone,2,0,joshmatlow,1247903704327413761,1124863681.0,15844405,False,,en,April,Q2
@dlrmeredith Please feel welcome to email me at councillor_matlow@toronto.ca and we’ll share any details from Toronto Public Health we have that would be helpful to you.,169,2020-04-08 13:40:36,Twitter for iPhone,1,0,joshmatlow,1247882036880257025,508226576.0,15844405,False,,en,April,Q2
@JoshuaSimon86 That’s so kind of you. I wish you and your family a Chag Sameach too!,84,2020-04-08 13:30:33,Twitter for iPhone,1,0,joshmatlow,1247879505806528513,1.0272953656812995e+18,15844405,False,,en,April,Q2
"My family and I wish everyone in our Jewish community a Happy Passover. This holiday is about overcoming hardship. While seders will either be cancelled or be done virtually this year, we’ll stay apart now so that we can celebrate together next year in good health. Chag Sameach!",279,2020-04-08 13:19:41,Twitter for iPhone,105,9,joshmatlow,1247876771774595073,,15844405,False,,en,April,Q2
"St. Michael’s and All Angels Church has a new web-series “The Green Door”, with puppets, Barley the dog &amp; Nosebag the dragon, who are on a journey of making sense of the COVID-19 world alongside Lay Pastor Jenni Feheley. You can follow their Facebook page:",284,2020-04-08 12:05:56,Twitter for iPhone,11,4,joshmatlow,1247858213132931073,,15844405,False,https://t.co/JPoI1PampN,en,April,Q2
"Good morning. It’s #DayofPink. There’s never a time or place when bullying is acceptable, including online and during a crisis. Let’s do our best to come from a place of kindness. When the world becomes more familiar again, I believe we can make it even better than it was before.",280,2020-04-08 11:35:04,Twitter for iPad,43,6,joshmatlow,1247850443335766016,,15844405,False,,en,April,Q2
@Waddinikki_Adam Please feel welcome to email me at councillor_matlow@toronto.ca,80,2020-04-08 02:00:36,Twitter for iPhone,0,0,joshmatlow,1247705874673610752,765167294.0,15844405,False,,en,April,Q2
"I’m so grateful &amp; proud of my remarkable staff. They work tirelessly with such competency, commitment &amp; compassion for our community and care deeply about helping people. Just a note to publicly acknowledge how amazing they are. They’re my team, my friends &amp; part of my family.",289,2020-04-07 23:56:34,Twitter for iPhone,100,3,joshmatlow,1247674659811794944,,15844405,False,,en,April,Q2
"@DavidDevine1 On many fronts, I agree. There are reasonable questions on this specific issue.",93,2020-04-07 16:57:36,Twitter for iPhone,0,0,joshmatlow,1247569226203836418,159168750.0,15844405,False,,en,April,Q2
@claydavis83 @LoblawsON Thanks for your kind words. I’ll personally check it out. Please always feel welcome to send me an email at councillor_matlow@toronto.ca and I’ll certainly follow up with the right authorities.,217,2020-04-07 16:28:22,Twitter for iPhone,1,0,joshmatlow,1247561867150663687,4704120799.0,15844405,False,,en,April,Q2
@dave__murray Please feel welcome to email me at councillor_matlow@toronto.ca,77,2020-04-07 15:02:54,Twitter for iPhone,1,0,joshmatlow,1247540359862743043,352770578.0,15844405,False,,en,April,Q2
"Today is #WorldHealthDay. Thank you to our brave frontline healthcare workers who, while willing to make personal sacrifices, are there to care for and protect us. They are truly heroes. Let’s do our part to support them.",221,2020-04-07 12:17:31,Twitter for iPhone,56,22,joshmatlow,1247498740006559747,,15844405,False,,en,April,Q2
Smart and thoughtful move by our @YongeStClair BIA. Toronto BIA offering $500 grants to help members create online stores,145,2020-04-07 12:02:44,Twitter for iPhone,35,9,joshmatlow,1247495018983677952,,15844405,False,https://t.co/Qm83kxjT4Z,en,April,Q2
@Michelle_Matin You are appreciated.,36,2020-04-07 03:55:09,Twitter for iPhone,1,0,joshmatlow,1247372312787197952,1938448638.0,15844405,False,,en,April,Q2
"@Hanigsberg I’ve found that at most every Seder that certainly I’ve ever been to, Elijah has left his cup silent and has successfully adhered to social distancing.",163,2020-04-07 03:28:36,Twitter for iPhone,2,0,joshmatlow,1247365634331197440,162905504.0,15844405,False,,en,April,Q2
@TdotTrucker @globalnewsto Please feel very welcome to email me at councillor_matlow@toronto.ca,95,2020-04-07 02:35:05,Twitter for iPhone,1,0,joshmatlow,1247352165947056129,8.906588097058898e+17,15844405,False,,en,April,Q2
@WillNashOnAir That’s really beautiful. Thank you so much for sharing that.,75,2020-04-07 01:30:22,Twitter for iPhone,2,0,joshmatlow,1247335878537744384,33323209.0,15844405,False,,en,April,Q2
Thank you to @JustinTrudeau government and @3M. It was always about saving lives and protecting our heroic frontline health workers. You came through.,150,2020-04-07 01:29:27,Twitter for iPhone,173,11,joshmatlow,1247335647985139716,,15844405,False,,en,April,Q2
"@ICEGardner @TOPublicHealth Sara, I really appreciate who you are and how deeply you care about our community.  We shall all dance together again.",146,2020-04-07 00:37:07,Twitter for iPhone,1,0,joshmatlow,1247322479883948038,2479209787.0,15844405,False,,en,April,Q2
"@shelleylaskin @DavisvillePS @SpectrumAS Thank you for your remarkable advocacy for our community, Shelley.",107,2020-04-07 00:01:59,Twitter for iPhone,0,0,joshmatlow,1247313635770273793,62311579.0,15844405,False,,en,April,Q2
"Construction on Davisville Public School has been halted by the province. For the Ford government, new schools aren’t essential, but during a pandemic, condo construction is. Try to make sense of that.",201,2020-04-06 22:29:17,Twitter for iPhone,512,146,joshmatlow,1247290308968275969,,15844405,False,,en,April,Q2
@Adoomiii I hope you’re doing well too! Please email me ASAP at councillor_matlow@toronto.ca and we’ll anything we can to help.,127,2020-04-06 14:46:48,Twitter for iPhone,0,0,joshmatlow,1247173921058758656,7.96040766422483e+17,15844405,False,,en,April,Q2
"A heartfelt shout out to all the teachers who’ve been working so hard, while facing an unprecedented challenge, to find creative ways to keep their students engaged in learning. Your dedication to our kids is deeply appreciated.",228,2020-04-06 14:15:20,Twitter for iPhone,142,22,joshmatlow,1247166001893924867,,15844405,False,,en,April,Q2
@peterneal1 @bistro_on @JohnDerringer @colinmochrie @EricaEhm @LIZPR @SandraEMartin @MattDeanPettit Love it! Proud of you all.,126,2020-04-05 23:28:36,Twitter for iPhone,4,0,joshmatlow,1246942847393312771,201374739.0,15844405,False,,en,April,Q2
@MetroManTO Keep going.,23,2020-04-05 01:53:26,Twitter for iPhone,8,0,joshmatlow,1246616907270283264,14547447.0,15844405,False,,en,April,Q2
"Every evening, midtowners drum their pots and pans, cheering on our heroic frontline healthcare workers. I really love our community.",133,2020-04-05 01:50:53,Twitter for iPhone,150,9,joshmatlow,1246616266342903810,,15844405,False,,en,April,Q2
@deeJkatz @KidCraig @WillNashOnAir I love you guys.,51,2020-04-05 01:16:01,Twitter for iPhone,3,0,joshmatlow,1246607492035096578,407542618.0,15844405,False,,en,April,Q2
@GabnDad Ha! Love it! Thank you.,32,2020-04-04 16:18:39,Twitter for iPhone,1,0,joshmatlow,1246472257595224069,217544159.0,15844405,False,,en,April,Q2
,23,2020-04-04 15:46:02,Twitter for iPhone,3,0,joshmatlow,1246464049883369474,15844405.0,15844405,False,https://t.co/EBhS8H2WOq,en,April,Q2
"@Michelle_Matin @agotoronto That’s beautiful, Michelle. The cemetery is one of our favorite places to walk in Midtown. I’ll be so excited when it reopens.",154,2020-04-04 14:19:30,Twitter for iPhone,1,0,joshmatlow,1246442272817844225,1938448638.0,15844405,False,,en,April,Q2
"@RobTyrie @GasPriceWizard, any idea?",36,2020-04-04 13:13:51,Twitter for iPhone,1,0,joshmatlow,1246425751634751488,14492964.0,15844405,False,,en,April,Q2
"I know this is difficult. It’s the most surreal &amp; challenging experience most of us will ever go through. But what we’re doing has purpose. In fact, we’ve never had a higher calling. Each day we physically distance, we save lives, so that more of us can get through this together.",284,2020-04-04 12:31:29,Twitter for iPhone,203,36,joshmatlow,1246415092385820672,,15844405,False,,en,April,Q2
"@paddlr Hi Wendy, feel welcome to email me at councillor_matlow@toronto.ca, that would have to be advised by the Office of Emergency Management and Toronto Public Health.",170,2020-04-04 03:40:01,Twitter for iPhone,0,0,joshmatlow,1246281341248905216,183858537.0,15844405,False,,en,April,Q2
"@pbeliavsky Feel welcome to email me at councillor_matlow@toronto.ca, that would have to be advised by the Office of Emergency Management and Toronto Public Health.",164,2020-04-04 03:22:04,Twitter for iPhone,0,0,joshmatlow,1246276823631134721,453445173.0,15844405,False,,en,April,Q2
"@LisaBonneyLeung Hi Lisa, feel welcome to email me at councillor_matlow@toronto.ca, that would have to be advised by the Office of Emergency Management and Toronto Public Health.",178,2020-04-04 03:21:19,Twitter for iPhone,0,0,joshmatlow,1246276637366288384,36540065.0,15844405,False,,en,April,Q2
@Bexie0706 That’s so true.,26,2020-04-04 02:36:21,Twitter for iPhone,1,0,joshmatlow,1246265322044358662,111208219.0,15844405,False,,en,April,Q2
"@LeafsHayward I understand. I didn’t take it personally and I could see you’re in pain. Honestly, if you ever want to connect, you can reach out to me. Just email a number I can call you at. You’re not going to go through this alone. I won’t stop fighting for you.",264,2020-04-04 00:56:21,Twitter for iPhone,1,0,joshmatlow,1246240152764194816,1258213994.0,15844405,False,,en,April,Q2
"@LeafsHayward @jeremymulder3 Hey Ryan, if you ever want to talk, please email me a number I can reach you at to councillor_matlow@toronto.ca, I’d be very happy to call you. It’s wrong that you’re in this situation.",214,2020-04-04 00:51:20,Twitter for iPhone,6,0,joshmatlow,1246238892426215424,1258213994.0,15844405,False,,en,April,Q2
@LeafsHayward I’m advocating for you. You should not be put in that situation.,78,2020-04-04 00:44:16,Twitter for iPhone,1,0,joshmatlow,1246237112762056706,1258213994.0,15844405,False,,en,April,Q2
"@joe_cressy Love you, Joe. Stay strong.",39,2020-04-04 00:41:27,Twitter for iPhone,18,0,joshmatlow,1246236403861684224,416025003.0,15844405,False,,en,April,Q2
@Sulu1980 A silver lining.,26,2020-04-04 00:03:01,Twitter for iPhone,1,0,joshmatlow,1246226734208503810,244375661.0,15844405,False,,en,April,Q2
@EmilyMilling We’ve reached out to O’Shanter. Please feel very welcome to email me at councillor_matlow@toronto.ca,114,2020-04-03 23:42:07,Twitter for iPhone,2,0,joshmatlow,1246221473829838848,1428804697.0,15844405,False,,en,April,Q2
"@Doanertoque I’m not qualified to answer that question. If you send me an email at councillor_matlow@toronto.ca, I’ll make sure that you’re connected to the proper federal authorities.",184,2020-04-03 22:24:13,Twitter for iPhone,0,0,joshmatlow,1246201866834317313,31498435.0,15844405,False,,en,April,Q2
Oh my. I guess the wedding is over.,59,2020-04-03 22:21:12,Twitter for iPhone,68,2,joshmatlow,1246201111238893568,15844405.0,15844405,False,https://t.co/UwA5cPJiGX,en,April,Q2
@chiaraslongrun Thank you. Please do report it to by-law enforcement by calling 311 if you’re able to.,102,2020-04-03 22:07:05,Twitter for iPhone,2,0,joshmatlow,1246197557522509824,1.1443725428173947e+18,15844405,False,,en,April,Q2
@JoshuaMTerry I agree. Please email this to me at councillor_matlow@toronto.ca and I’m going to follow up.,106,2020-04-03 21:47:03,Twitter for iPhone,1,0,joshmatlow,1246192516757585920,84702727.0,15844405,False,,en,April,Q2
"You know the moment when you’re under unprecedented pressure, trying to solve a million problems, and your kid is adamant that absolutely everything must wait so that you can tear off a piece of scotch tape to attach materials to a Barbie doll to create a miniature wedding dress?",280,2020-04-03 21:38:35,Twitter for iPad,182,3,joshmatlow,1246190383660482561,,15844405,False,,en,April,Q2
"@guygavrielkay Grazie, Guy!",27,2020-04-03 19:24:37,Twitter for iPad,2,0,joshmatlow,1246156669173878786,45112527.0,15844405,False,,en,April,Q2
"Ontarians deserve to know why the province is allowing ongoing condo/residential construction to remain on the essential workplace list. Is it based on advice of Public Health or lobbyists? Doesn’t this put workers, along with all of us, at further risk? This doesn’t make sense.",303,2020-04-03 18:48:44,Twitter for iPhone,217,74,joshmatlow,1246147638916976642,,15844405,False,https://t.co/Dd8LBehvOD,en,April,Q2
"@ThomsonHawks That’s right, you can walk with your daughter and hold her hand.",78,2020-04-03 18:37:52,Twitter for iPhone,0,0,joshmatlow,1246144906961268736,2209872491.0,15844405,False,,en,April,Q2
"If we did nothing, there could be 100,000 deaths in Ontario due to COVID-19 over the next 2 years. If we stay home, practice social distancing when out for a walk, wash our hands &amp; follow expert advice, we can save lives. I know it’s difficult, but what we’re doing has purpose.",282,2020-04-03 17:28:42,Twitter for iPhone,145,22,joshmatlow,1246127500947750912,,15844405,False,,en,April,Q2
