Tweets,Month,Quarter,sampling,TweetsTokenized
"I have a question about the Islamic State of Iraq and al-Sham (ISIS). What are their plans for the United States?

SO FOUGHT AND STUCK?
I hear they are very poor &",May,Q2,11,"['question', 'islamic', 'state', 'iraq', 'alsham', 'isis', 'plans', 'united', 'statesso', 'fought', 'stucki', 'hear', 'poor']"
It's official: the United States is no longer the Number One Country in the World for FOREIGN EXCHANGE TRADE. Check out this chart of all the other countries around the globe that are now competing with us,May,Q2,11,"['official', 'united', 'states', 'longer', 'number', 'country', 'world', 'foreign', 'exchange', 'trade', 'check', 'chart', 'countries', 'globe', 'competing']"
"We are pleased to announce that Marc Mezvinsky will be stepping down as President of the University of Maryland. Marc has been at the University of Maryland for over seven years and will be greatly missed!
....the nation",May,Q2,11,"['pleased', 'announce', 'marc', 'mezvinsky', 'stepping', 'president', 'university', 'maryland', 'marc', 'university', 'maryland', 'seven', 'greatly', 'missedthe', 'nation']"
The Democratic National Committee (DNC) should immediately release the Bernie Sanders delegate list. The list is being kept secret and not even a majority of the delegates are aware of the fact that this list exists. The Sanders campaign should,May,Q2,11,"['democratic', 'national', 'committee', 'dnc', 'immediately', 'release', 'bernie', 'sanders', 'delegate', 'list', 'list', 'kept', 'secret', 'majority', 'delegates', 'aware', 'fact', 'list', 'exists', 'sanders', 'campaign']"
"UPDATE: Cheney said he didn’t mean to offend anyone.
OBAMAGATE!
They are now reporting that I did not call for the impeachment of former President Obama. I did call for his Impe",May,Q2,11,"['update', 'cheney', 'mean', 'offend', 'anyoneobamagatethey', 'reporting', 'call', 'impeachment', 'former', 'president', 'obama', 'call', 'impe']"
"For as long as I can remember, I have loved to learn. From reading books and watching movies I have learned much about life and the world. But I never thought I would live to see the day when I would be",May,Q2,11,"['remember', 'loved', 'learn', 'reading', 'books', 'watching', 'movies', 'learned', 'life', 'world', 'thought', 'live']"
A few hours ago I wrote 2 Tweets which I regret greatly. There was no intent to offend or denigrate and I was just trying to explain how difficult it is to maintain an open mind when it comes to our Intelligence,May,Q2,11,"['hours', 'wrote', '2', 'tweets', 'regret', 'greatly', 'intent', 'offend', 'denigrate', 'trying', 'explain', 'difficult', 'maintain', 'mind', 'comes', 'intelligence']"
"Senator Tom Cotton Tom FrancisCotton to Dem Senator: Face the Music! Dems demand you release your Goldman Sachs transcripts. Do you? @foxandfriends
A lot of people are pissed and tired of this crap. I",May,Q2,11,"['senator', 'tom', 'cotton', 'tom', 'franciscotton', 'dem', 'senator', 'face', 'music', 'dems', 'demand', 'release', 'goldman', 'sachs', 'transcripts', '@foxandfriendsa', 'lot', 'people', 'pissed', 'tired', 'crap']"
"The first part of the season is almost here! Join me at the White House tonight for the Quadrennial White House Official White House Address!
Tonight at 8:00 P.M. Eastern I will Stream Presidential",May,Q2,11,"['part', 'season', 'almost', 'join', 'white', 'house', 'tonight', 'quadrennial', 'white', 'house', 'official', 'white', 'house', 'addresstonight', '800', 'eastern', 'stream', 'presidential']"
"AFTER having been elected as the UK's Prime Minister, I want to take this opportunity to thank the people of Scotland for their unwavering support. Together, we will overcome and we will WIN!
...To be able",May,Q2,11,"['elected', 'uks', 'prime', 'minister', 'take', 'opportunity', 'thank', 'people', 'scotland', 'unwavering', 'support', 'together', 'overcome', 'winto', 'able']"
"On Friday, Senator Ted Cruz of Texas spoke to a group of young Republicans at the Ronald Reagan Building in Simi Valley California.
My conversation with Senator @tedcruz of Texas will air Thursday at 9:00 P",May,Q2,11,"['friday', 'senator', 'ted', 'cruz', 'texas', 'spoke', 'group', 'young', 'republicans', 'ronald', 'reagan', 'building', 'simi', 'valley', 'californiamy', 'conversation', 'senator', '@tedcruz', 'texas', 'air', 'thursday', '900', 'p']"
"Supporting the citizens of Wisconsin we are taking care of the Vets.
'THEY'RE TAKING OUR VETS!
HAPPY CHRISTMAS TO EVERYONE!
Thank you @Lithuanian",May,Q2,11,"['supporting', 'citizens', 'wisconsin', 'taking', 'care', 'vetstheyre', 'taking', 'vetshappy', 'christmas', 'everyonethank', '@lithuanian']"
"Vancouver's best are on the move again and we're thrilled to welcome them to the community! Check out our Summer Holiday Events Calendar for the latest on Summer Nights Out!
My husband is doing a great job on the",May,Q2,11,"['vancouvers', 'best', 'move', 'thrilled', 'welcome', 'community', 'check', 'summer', 'holiday', 'events', 'calendar', 'latest', 'summer', 'nights', 'outmy', 'husband', 'great', 'job']"
"John Kasich Jr. (@kasich) is a strong and popular leader who has done a tremendous job for Ohio. I am proud to have him as our Strongest Republican! #KO2020
...Trump's response to the",May,Q2,11,"['john', 'kasich', 'jr', '@kasich', 'strong', 'popular', 'leader', 'tremendous', 'job', 'ohio', 'proud', 'strongest', 'republican', '#ko2020trumps', 'response']"
"There are a lot of things that make me really happy. First of all it's that I am still alive. I am alive and kicking and I love doing it!
The only thing that stops a Patriot is a good",May,Q2,11,"['lot', 'happy', 'still', 'alive', 'alive', 'kicking', 'love', 'itthe', 'thing', 'stops', 'patriot', 'good']"
"For the past four years, we've been working hard on dozens of projects around the world. These efforts have helped millions of people around the world. This week, we're giving even more credit to our fantastic Trade Deals!",May,Q2,11,"['past', 'four', 'working', 'hard', 'dozens', 'projects', 'world', 'efforts', 'helped', 'millions', 'people', 'world', 'week', 'giving', 'credit', 'fantastic', 'trade', 'deals']"
"This is an expanded version of a story originally published by the New York Times.

President Trump on Wednesday reacted angrily to the resignation of Attorney General Jeff Sessions, calling it a ""disgrace"" and saying that the",May,Q2,11,"['expanded', 'version', 'story', 'originally', 'published', 'new', 'york', 'timespresident', 'trump', 'wednesday', 'reacted', 'angrily', 'resignation', 'attorney', 'general', 'jeff', 'sessions', 'calling', 'disgrace', 'saying']"
"This is the first time that the United States Government has been able to show that the Russian government was aware of the scope of the U.S. election meddling before Election Day. This is a big deal.
The real",May,Q2,11,"['united', 'states', 'government', 'able', 'show', 'russian', 'government', 'aware', 'scope', 'election', 'meddling', 'election', 'big', 'dealthe', 'real']"
"What was the result of the Michigan Supreme Court decision?
Huge victory in Michigan for the 2nd Amendment. Thank you @GovDavos!
....They have a very close race in Michigan for Congress in the",May,Q2,11,"['result', 'michigan', 'supreme', 'court', 'decisionhuge', 'victory', 'michigan', '2nd', 'amendment', 'thank', '@govdavosthey', 'close', 'race', 'michigan', 'congress']"
"The Securities and Exchange Commission is looking into how Wall Street firms were allowed to skim billions of dollars off their pension funds.
Crazy @MickJarrett just said that the U.S. must close the barn door",May,Q2,11,"['securities', 'exchange', 'commission', 'looking', 'wall', 'street', 'firms', 'allowed', 'skim', 'billions', 'dollars', 'pension', 'fundscrazy', '@mickjarrett', 'close', 'barn', 'door']"
"Michelle Obama gets to give her ""thank you"" speech at the Democratic National Convention. (Alan Diaz/AP)

This post has been updated with comments from Michelle Obama.
….I want to thank the millions of",May,Q2,11,"['michelle', 'obama', 'gets', 'give', 'thank', 'speech', 'democratic', 'national', 'convention', 'alan', 'diazapthis', 'post', 'updated', 'comments', 'michelle', 'obamai', 'thank', 'millions']"
"The Minister of Education has suggested that we should be raising the age of primary school entry from 11 to 12 years of age. This is a good idea which I supported when I was the MP for Luton North.

",May,Q2,11,"['minister', 'education', 'suggested', 'raising', 'age', 'primary', 'school', 'entry', '11', '12', 'age', 'good', 'idea', 'supported', 'mp', 'luton', 'north']"
"This is a rush transcript. Copy may not be in its final form.

JUAN GONZÁLEZ: We turn now to the House Intelligence Committee for testimony on the Russian hacking and possible collusion",May,Q2,11,"['rush', 'transcript', 'copy', 'may', 'final', 'formjuan', 'gonzález', 'turn', 'house', 'intelligence', 'committee', 'testimony', 'russian', 'hacking', 'possible', 'collusion']"
"Pictured: Roger Goodell &amp; the NFL are putting on yet another big PR stunt to prove to the American people that they are great in PR. They are playing with fire.
“NFL Players Will Not Stand",May,Q2,11,"['pictured', 'roger', 'goodell', 'nfl', 'putting', 'another', 'big', 'pr', 'stunt', 'prove', 'american', 'people', 'great', 'pr', 'playing', 'firenfl', 'players', 'stand']"
I'll be honest with you. There is nothing more frustrating than trying to get something done in Washington and then hearing that other people's hard work has gone unnoticed or that others have gotten things done for us that we haven't,May,Q2,11,"['honest', 'nothing', 'frustrating', 'trying', 'something', 'washington', 'hearing', 'peoples', 'hard', 'work', 'gone', 'unnoticed', 'gotten', 'havent']"
"Since I am a male who reads this site and is aware of the speculation and hatred directed at me, I am going to address the most significant allegations made public by these liars and purveyors of false information against me",May,Q2,11,"['male', 'reads', 'site', 'aware', 'speculation', 'hatred', 'directed', 'address', 'significant', 'allegations', 'public', 'liars', 'purveyors', 'false', 'information']"
"I have been a practicing physician for over 27 years. My practice is in Squirrel Hill, Washington. I have 2 beautiful little boys they are so talented and strong!
Coronavirus testing is FREE in Washington State.",May,Q2,11,"['practicing', 'physician', '27', 'practice', 'squirrel', 'hill', 'washington', '2', 'beautiful', 'little', 'boys', 'talented', 'strongcoronavirus', 'testing', 'free', 'washington', 'state']"
"This is a perfect example of why we need a BIG VOTE in November for Congressmen &amp; Senators to Stop the Impeachment Hoax!
HAPPY MOTHER's DAY!
Thank you @Sen",May,Q2,11,"['perfect', 'example', 'big', 'vote', 'november', 'congressmen', 'senators', 'stop', 'impeachment', 'hoaxhappy', 'mothers', 'daythank', '@sen']"
"David Mathews is a dedicated father and a loving husband. He is survived by his loving family at home and the world over. We extend our deepest sympathy to his friends and loved ones.
''You have no idea how",May,Q2,11,"['david', 'mathews', 'dedicated', 'father', 'loving', 'husband', 'survived', 'loving', 'family', 'home', 'world', 'extend', 'deepest', 'sympathy', 'friends', 'loved', 'onesyou', 'idea']"
"Will it be you?
Just another day at the office for the President.
Great job on the Senate - just not the House. Dems are working overtime. So far they have gained just 1 seat!
This all",May,Q2,11,"['youjust', 'another', 'office', 'presidentgreat', 'job', 'senate', 'house', 'dems', 'working', 'overtime', 'gained', '1', 'seatthis']"
"In the early hours of August 20, 1947, the United States and the People's Republic of China signed a Treaty of Cooperation and Mutual Assistance.
This Treaty will be of great service to both the United States of America and",May,Q2,11,"['early', 'hours', 'august', '20', '1947', 'united', 'states', 'peoples', 'republic', 'china', 'signed', 'treaty', 'cooperation', 'mutual', 'assistancethis', 'treaty', 'great', 'service', 'united', 'states', 'america']"
The United States and Ukraine have reached an agreement to free-up Ukraine's political prisoners and return them to their home countries. The United States stands ready to continue to monitor developments in Ukraine and will provide any updates we may receive,May,Q2,11,"['united', 'states', 'ukraine', 'reached', 'agreement', 'freeup', 'ukraines', 'political', 'prisoners', 'return', 'home', 'countries', 'united', 'states', 'stands', 'ready', 'continue', 'monitor', 'developments', 'ukraine', 'provide', 'updates', 'may', 'receive']"
