Tweets,Month,Quarter,sampling,TweetsTokenized
"Last week, the National Rifle Association (NRA) sent out an email that implicitly endorsed the racist, Islamaphobic and anti-illegal immigrant Platform on which Donald J. Trump is running for President.
Trump has called",May,Q2,35,"['week', 'national', 'rifle', 'association', 'nra', 'sent', 'email', 'implicitly', 'endorsed', 'racist', 'islamaphobic', 'antiillegal', 'immigrant', 'platform', 'donald', 'j', 'trump', 'running', 'presidenttrump', 'called']"
It's been a rough couple of years for the United States. The Dow Jones Industrial Average has lost more than 30% in the last year while the unemployment rate is at a 10-year high. We've also seen China,May,Q2,35,"['rough', 'couple', 'united', 'states', 'dow', 'jones', 'industrial', 'average', 'lost', '30', 'year', 'unemployment', 'rate', '10year', 'high', 'seen', 'china']"
When I went to bed I woke up to a message from my husband. It was from him telling me that he loved and supported me like no one has ever loved me before and that he wanted to spend the rest of his,May,Q2,35,"['went', 'bed', 'woke', 'message', 'husband', 'telling', 'loved', 'supported', 'loved', 'wanted', 'spend', 'rest']"
"It's exactly when you think it shouldn't be: the FBI Director is now warning us about the threat of a terrorist ""love letter"" from President Trump to counter-protestors. This is very dangerous!
The",May,Q2,35,"['exactly', 'think', 'shouldnt', 'fbi', 'director', 'warning', 'threat', 'terrorist', 'love', 'letter', 'president', 'trump', 'counterprotestors', 'dangerousthe']"
"The Most Dangerous Man in the World

Lonnie Chisenhall

(CBS) — President Trump is not a great listener.
A NEW FACT!
The Fake News Media and Republicans are trying to",May,Q2,35,"['dangerous', 'man', 'worldlonnie', 'chisenhallcbs', 'president', 'trump', 'great', 'listenera', 'new', 'factthe', 'fake', 'news', 'media', 'republicans', 'trying']"
"Details Published: Tuesday December 02, 2015 08:34 PM EST Updated: Tuesday December 02, 2015 08:34 PM EST

A hacker calling himself @TheShadowBroker has released a trove of emails from the now",May,Q2,35,"['details', 'published', 'tuesday', 'december', '02', '2015', '0834', 'est', 'updated', 'tuesday', 'december', '02', '2015', '0834', 'esta', 'hacker', 'calling', '@theshadowbroker', 'released', 'trove', 'emails']"
"Happy to announce that @Lucasfilm is excited and honored to introduce their highly-anticipated Star Wars: Episode VIII! #StarWarsExpo

Crazy Bernie didn’t get the memo. Just got a",May,Q2,35,"['happy', 'announce', '@lucasfilm', 'excited', 'honored', 'introduce', 'highlyanticipated', 'star', 'wars', 'episode', 'viii', '#starwarsexpocrazy', 'bernie', 'memo']"
"The former head of the CIA is calling on Congress to protect Americans from radical Islamic terrorism (ISIS/ISIL) during the lame-duck session of Congress.
Former Acting CIA Director Mike Morell previously slammed Congress for",May,Q2,35,"['former', 'head', 'cia', 'calling', 'congress', 'protect', 'americans', 'radical', 'islamic', 'terrorism', 'isisisil', 'lameduck', 'session', 'congressformer', 'acting', 'cia', 'director', 'mike', 'morell', 'previously', 'slammed', 'congress']"
"The Department of Homeland Security (DHS) has released a list of the top 10 most corrupt cities in America.
10. Richmond Virginia
Richmond Virginia is the 10 most corrupt cities in America. The list is made",May,Q2,35,"['department', 'homeland', 'security', 'dhs', 'released', 'list', 'top', '10', 'corrupt', 'cities', 'america10', 'richmond', 'virginiarichmond', 'virginia', '10', 'corrupt', 'cities', 'america', 'list']"
"But there's another side to this story, too. On Wednesday night, after a week of unprecedented violence that spawned the #BlackLivesMatter movement and became a rallying cry for millions of Americans, a white police officer",May,Q2,35,"['theres', 'another', 'side', 'story', 'wednesday', 'night', 'week', 'unprecedented', 'violence', 'spawned', '#blacklivesmatter', 'movement', 'became', 'rallying', 'cry', 'millions', 'americans', 'white', 'police', 'officer']"
"OPINION

The promotion of neo-nazism is a direct result of the Nazi party winning the 1933 German election. This is one of the many reasons that I am strongly against the reintroduction of the death",May,Q2,35,"['opinionthe', 'promotion', 'neonazism', 'direct', 'result', 'nazi', 'party', 'winning', '1933', 'german', 'election', 'reasons', 'strongly', 'reintroduction', 'death']"
"Alternate Titles: The Great Awakening of 2011
THE GREAT ARABS
THE GREAT ARABS
The Great American Dream is dead. It was born in America in the year 1800 and it will soon die in",May,Q2,35,"['alternate', 'titles', 'great', 'awakening', '2011the', 'great', 'arabsthe', 'great', 'arabsthe', 'great', 'american', 'dream', 'dead', 'born', 'america', 'year', '1800', 'soon', 'die']"
"It is a sad day for the Democratic Party.
This is the Memo from the @WhiteHouse today. We just gave China the go ahead to do something that no country in the world has really thought about before -",May,Q2,35,"['sad', 'democratic', 'partythis', 'memo', '@whitehouse', 'gave', 'china', 'ahead', 'something', 'country', 'world', 'thought']"
We have now seen the testimony of the incompetent former National Security Advisor Michael Flynn. The testimony is not only ridiculous but if true it would be a impeachable offense. It is also a direct conflict of interest as that person is,May,Q2,35,"['seen', 'testimony', 'incompetent', 'former', 'national', 'security', 'advisor', 'michael', 'flynn', 'testimony', 'ridiculous', 'impeachable', 'offense', 'direct', 'conflict', 'interest', 'person']"
The Incredibly Important Trump/Pence Commission Report is an abomination. Its authors knew full well they were wrong. They were given total license to make up facts &amp; otherwise lie to the American People. They also,May,Q2,35,"['incredibly', 'important', 'trumppence', 'commission', 'report', 'abomination', 'authors', 'full', 'wrong', 'given', 'license', 'facts', 'otherwise', 'lie', 'american', 'people']"
"Proudly Serving the Detroit Area for Over 40 Years!
Detroit Metro Police are searching for a black male in his late 20's to early 30's with a medium build. He was last seen wearing a black t-",May,Q2,35,"['proudly', 'serving', 'detroit', 'area', '40', 'yearsdetroit', 'metro', 'police', 'searching', 'black', 'male', 'late', '20s', 'early', '30s', 'medium', 'build', 'seen', 'wearing', 'black']"
The EPA is attempting to scare Americans into a false sense of security by claiming that the Sun will be completely blocked from reaching our Southern Tier cities by this massive Solar Storm. This is simply not true. The Sun is currently just,May,Q2,35,"['epa', 'attempting', 'scare', 'americans', 'false', 'sense', 'security', 'claiming', 'sun', 'completely', 'blocked', 'reaching', 'southern', 'tier', 'cities', 'massive', 'solar', 'storm', 'simply', 'sun', 'currently']"
We've reached a new low with this. Does anyone really think the Menendez family will be better off without him than they are in power? Very few people do. He is a weak leader who doesn’t have,May,Q2,35,"['reached', 'new', 'low', 'anyone', 'think', 'menendez', 'family', 'without', 'power', 'people', 'weak', 'leader']"
"Tech companies are attempting to keep the lid on last week's huge ransomware attack. However, it is the sheer volume of data that was stolen that should worry us the most. We are closely monitoring the data.
I have",May,Q2,35,"['tech', 'companies', 'attempting', 'lid', 'weeks', 'huge', 'ransomware', 'attack', 'however', 'sheer', 'volume', 'data', 'stolen', 'worry', 'closely', 'monitoring', 'datai']"
"Over the last 30 years or so, there has been a revolution in artificial intelligence and it is of great significance. Thanks to Artificial Intelligence (AI), we will one day live in a world where we are no longer ruled by",May,Q2,35,"['30', 'revolution', 'artificial', 'intelligence', 'great', 'significance', 'thanks', 'artificial', 'intelligence', 'ai', 'live', 'world', 'longer', 'ruled']"
"The Council on American-Islamic Relations has dropped out of the Democratic National Committee's platform committee.
The decision comes after CAIR called for the removal of the Donald Trump campaign logo from the DNC's platform.
The United",May,Q2,35,"['council', 'americanislamic', 'relations', 'dropped', 'democratic', 'national', 'committees', 'platform', 'committeethe', 'decision', 'comes', 'cair', 'called', 'removal', 'donald', 'trump', 'campaign', 'logo', 'dncs', 'platformthe', 'united']"
"The wife of US ambassador to the European Union condemns the 'unacceptable' rise in hate crimes in the United States and calls for a thorough investigation.
Theresa May had a very bad night. She was an absolute joke",May,Q2,35,"['wife', 'ambassador', 'european', 'union', 'condemns', 'unacceptable', 'rise', 'hate', 'crimes', 'united', 'states', 'calls', 'thorough', 'investigationtheresa', 'may', 'bad', 'night', 'absolute', 'joke']"
"The Federal Government will spend more money on tertiary education than on Health, Social Services and Defence combined. That is despite the fact that the costs of tertiary education are estimated to be 2.5 times higher than the costs",May,Q2,35,"['federal', 'government', 'spend', 'money', 'tertiary', 'education', 'health', 'social', 'services', 'defence', 'combined', 'despite', 'fact', 'costs', 'tertiary', 'education', 'estimated', '25', 'times', 'higher', 'costs']"
"A NEW study has revealed that high levels of alcohol are directly linked to a higher risk of developing Down's Syndrome.
The news is so great! Help us change hearts &amp; minds across Scotland by using our link.",May,Q2,35,"['new', 'study', 'revealed', 'high', 'levels', 'alcohol', 'directly', 'linked', 'higher', 'risk', 'developing', 'downs', 'syndromethe', 'news', 'great', 'help', 'change', 'hearts', 'minds', 'across', 'scotland', 'using', 'link']"
"The Texas Rangers have designated lefty reliever Alex Colome for assignment.
Colome has a 4.40 ERA in his last 17 appearances (one start) and has allowed one run in 15.1 innings. He has",May,Q2,35,"['texas', 'rangers', 'designated', 'lefty', 'reliever', 'alex', 'colome', 'assignmentcolome', '440', 'era', '17', 'appearances', 'start', 'allowed', 'run', '151', 'innings']"
One of the best things about being a reporter is that I don't have to worry about being right. I get to tell the truth and do my job the way that is very important to me and I'm doing it without,May,Q2,35,"['best', 'reporter', 'worry', 'tell', 'truth', 'job', 'important', 'without']"
"The Daily Caller has an article up headlined: ""Shocking: Trump Campaign Adviser Carter Page Told Russian Ambassador to the U.S. that he Would Have Access to the Trump Dossier if He Wanted It.""
",May,Q2,35,"['daily', 'caller', 'article', 'headlined', 'shocking', 'trump', 'campaign', 'adviser', 'carter', 'page', 'told', 'russian', 'ambassador', 'access', 'trump', 'dossier', 'wanted']"
"Republican presidential nominee Donald Trump speaks during a campaign rally at the Reagan National Convention Center in Simi Valley, California. (Photo by Drew Angerer/Getty Images) WASHINGTON - JULY 19: Republican presidential nominee Donald Trump",May,Q2,35,"['republican', 'presidential', 'nominee', 'donald', 'trump', 'speaks', 'campaign', 'rally', 'reagan', 'national', 'convention', 'center', 'simi', 'valley', 'california', 'photo', 'drew', 'angerergetty', 'images', 'washington', 'july', '19', 'republican', 'presidential', 'nominee', 'donald', 'trump']"
"There are currently 17,209 public boards, 18,724 total. Site-wide, 1,219 posts have been made in the last hour, with more than 315,000, including more than a quarter of our",May,Q2,35,"['currently', '17209', 'public', 'boards', '18724', 'sitewide', '1219', 'posts', 'hour', '315000', 'quarter']"
"The best thing about the Star Wars™ Battlefront™ beta is that I get to test it out before its released.
The worst thing about the Star Wars™ Battlefront beta is that I have to go into hiding.",May,Q2,35,"['best', 'thing', 'star', 'wars', 'battlefront', 'beta', 'test', 'releasedthe', 'worst', 'thing', 'star', 'wars', 'battlefront', 'beta', 'hiding']"
