Tweets,Month,Quarter,sampling,TweetsTokenized
"In order to prevent a repeat of the disaster that was the Great Recession of 2007-2009, Congress and the President have made it extremely difficult to eliminate or even modestly reduce our out of control trade deficits. While it is",May,Q2,30,"['order', 'prevent', 'repeat', 'disaster', 'great', 'recession', '20072009', 'congress', 'president', 'extremely', 'difficult', 'eliminate', 'modestly', 'reduce', 'control', 'trade', 'deficits']"
"Polar Accident: Tracy Utterly Crashes Plane Into Crowd
POWER EVER FOR TRACY!
Very difficult to believe that Maxine Waters would have such evil intentions!
My message to Maxine Waters is",May,Q2,30,"['polar', 'accident', 'tracy', 'utterly', 'crashes', 'plane', 'crowdpower', 'tracyvery', 'difficult', 'believe', 'maxine', 'waters', 'evil', 'intentionsmy', 'message', 'maxine', 'waters']"
"A 24-year-old woman has been charged with three counts of first-degree murder after her 2-year-old son was found dead in his poolside bathtub.
According to the Austin American-Statesman",May,Q2,30,"['24yearold', 'woman', 'charged', 'counts', 'firstdegree', 'murder', '2yearold', 'son', 'found', 'dead', 'poolside', 'bathtubaccording', 'austin', 'americanstatesman']"
I am pleased to announce the appointment of Solicitor General Mark Boente to lead the Department of Justice. Boente has a distinguished 21 year legal career that includes representing individuals from all walks of life from the forgotten men and,May,Q2,30,"['pleased', 'announce', 'appointment', 'solicitor', 'general', 'mark', 'boente', 'lead', 'department', 'justice', 'boente', 'distinguished', '21', 'year', 'legal', 'career', 'includes', 'representing', 'individuals', 'walks', 'life', 'forgotten', 'men']"
"USA Today

Hundreds of thousands of people are expected to descend on Las Vegas from all over the country in anticipation of the historic Republican National Convention.
Our Country needs GREAT LAW ENFORCEMENT!
We have some",May,Q2,30,"['usa', 'todayhundreds', 'thousands', 'people', 'expected', 'descend', 'las', 'vegas', 'country', 'anticipation', 'historic', 'republican', 'national', 'conventionour', 'country', 'needs', 'great', 'law', 'enforcementwe']"
"This script was created on my own time and has some issues but it should work great for you.
**UPDATE** Today at 10:18 AM EDT the greatest Stock Market Exceedance in history may have started when Apple",May,Q2,30,"['script', 'created', 'issues', 'work', 'great', 'youupdate', '1018', 'edt', 'greatest', 'stock', 'market', 'exceedance', 'history', 'may', 'started', 'apple']"
"The city of Boston is losing millions of dollars to its own poor because of the horrible policing tactics of its private security companies.
Revenue from the Boston Strong campaign is being used to pay for the establishment of private security at",May,Q2,30,"['city', 'boston', 'losing', 'millions', 'dollars', 'poor', 'horrible', 'policing', 'tactics', 'private', 'security', 'companiesrevenue', 'boston', 'strong', 'campaign', 'used', 'pay', 'establishment', 'private', 'security']"
"The NCAA has just blown the whistle on North Carolina.
The NCAA has just blown the whistle on North Carolina.
The NCAA has just blown the whistle on North Carolina.
The NCAA has just blown the whistle on North",May,Q2,30,"['ncaa', 'blown', 'whistle', 'north', 'carolinathe', 'ncaa', 'blown', 'whistle', 'north', 'carolinathe', 'ncaa', 'blown', 'whistle', 'north', 'carolinathe', 'ncaa', 'blown', 'whistle', 'north']"
"The Supreme Court of Canada has declared that the Charter of Rights and Freedoms does not protect a Muslim woman's right to wear a hijab.
Supreme Court of Canada ruled that the Canadian Charter of Rights and Freedoms does",May,Q2,30,"['supreme', 'court', 'canada', 'declared', 'charter', 'rights', 'freedoms', 'protect', 'muslim', 'womans', 'wear', 'hijabsupreme', 'court', 'canada', 'ruled', 'canadian', 'charter', 'rights', 'freedoms']"
"This is the petition that was sent to Congress asking them to protect Veterans Affairs. Thank you Bernie!
The reason for the scheduling of the V.A. Accountability Hearings is to protect the health and well-being of",May,Q2,30,"['petition', 'sent', 'congress', 'asking', 'protect', 'veterans', 'affairs', 'thank', 'berniethe', 'reason', 'scheduling', 'va', 'accountability', 'hearings', 'protect', 'health', 'wellbeing']"
"Mark Cuban on whether or not Jared Kushner should be charged with a crime for his meeting with Russians.


“December 20th has become known as the Day of reckoning.”

Great!
.@",May,Q2,30,"['mark', 'cuban', 'whether', 'jared', 'kushner', 'charged', 'crime', 'meeting', 'russiansdecember', '20th', 'become', 'known', 'reckoninggreat@']"
The long anticipated and much needed study of the NO2X Factor in the State of Hawaii has just been completed. This is a very important study which will help our Government in many ways. The study has shown that the impact,May,Q2,30,"['anticipated', 'needed', 'study', 'no2x', 'factor', 'state', 'hawaii', 'completed', 'important', 'study', 'help', 'government', 'ways', 'study', 'shown', 'impact']"
"You are here: Home
FLORIDA FLIGHT LOGS (FRIDAY)
CNBC has released their log of the flights that were cancelled due to Hurricane Irma on Friday. On Friday August 29th 2017 there",May,Q2,30,"['homeflorida', 'flight', 'logs', 'fridaycnbc', 'released', 'log', 'flights', 'cancelled', 'due', 'hurricane', 'irma', 'friday', 'friday', 'august', '29th', '2017']"
"Fake News!
by @Cato
After weeks of false and disgraceful accusations of racism against a very good friend of the @Crony_State by the @nytimes Editorial Board (excellent job by the",May,Q2,30,"['fake', 'newsby', '@catoafter', 'weeks', 'false', 'disgraceful', 'accusations', 'racism', 'good', 'friend', '@crony_state', '@nytimes', 'editorial', 'board', 'excellent', 'job']"
"Monday night was the 35th anniversary of the September 11, 2001 attacks. President Trump and @VP were introduced by then-President George W. Bush. Watch the full interview: https://t.co/m7m",May,Q2,30,"['monday', 'night', '35th', 'anniversary', 'september', '11', '2001', 'attacks', 'president', 'trump', '@vp', 'introduced', 'thenpresident', 'george', 'w', 'bush', 'watch', 'full', 'interview', 'httpstcom7m']"
"THE BEST TEXAS BISCUITS ARE DELIVERED TO THE PEOPLE. I WILL NEVER LET MY VICTIMS DOWN!
Pete Rose has passed. Very sadly. A Champion who touched so many lives",May,Q2,30,"['best', 'texas', 'biscuits', 'delivered', 'people', 'victims', 'downpete', 'rose', 'passed', 'sadly', 'champion', 'touched', 'lives']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

A Clockwork Orange is a 1986 comedy film by Andrei Tarkovsky. It tells the story of a group of young freedom fighters led by Senator",May,Q2,30,"['uespwiki', 'source', 'elder', 'scrolls', '1995a', 'clockwork', 'orange', '1986', 'comedy', 'film', 'andrei', 'tarkovsky', 'tells', 'story', 'group', 'young', 'freedom', 'fighters', 'led', 'senator']"
It was only a matter of time before the White House and Democrats started talking about the murder of a law enforcement officer. The Democrats are trying to make it look like this was the work of 2% and that Republicans are out,May,Q2,30,"['matter', 'white', 'house', 'democrats', 'started', 'talking', 'murder', 'law', 'enforcement', 'officer', 'democrats', 'trying', 'work', '2', 'republicans']"
"The federal government is now paying out $5.5 billion in Medicare Part D premium aid payments to hospitals and other healthcare providers. This is a big deal!
They are cutting Social Security but expanding Medicare Part D premiums.",May,Q2,30,"['federal', 'government', 'paying', '55', 'billion', 'medicare', 'part', 'premium', 'aid', 'payments', 'hospitals', 'healthcare', 'providers', 'big', 'dealthey', 'cutting', 'social', 'security', 'expanding', 'medicare', 'part', 'premiums']"
"A few days back I was interviewed by a well respected American weekly newspaper. The article was by Bret Stephens and it was titled ""Fake News — They See It All Too Well""!
The most dangerous enemy in our society is",May,Q2,30,"['days', 'interviewed', 'respected', 'american', 'weekly', 'newspaper', 'article', 'bret', 'stephens', 'titled', 'fake', 'news', 'wellthe', 'dangerous', 'enemy', 'society']"
"Senate Republicans are now threatening to hold up funding to the Obama Administration to stop Obama from signing an Executive Order that will allow the enslavement of American Citizens.
More than a million people have watched the BIG3 World Premiere of",May,Q2,30,"['senate', 'republicans', 'threatening', 'hold', 'funding', 'obama', 'administration', 'stop', 'obama', 'signing', 'executive', 'order', 'allow', 'enslavement', 'american', 'citizensmore', 'million', 'people', 'watched', 'big3', 'world', 'premiere']"
Last week we announced a new partnership with Google to streamline the way consumers manage their health care information. We are also going to make it easier for people to get the care they need. This is going to save lives and,May,Q2,30,"['week', 'announced', 'new', 'partnership', 'google', 'streamline', 'consumers', 'manage', 'health', 'care', 'information', 'easier', 'people', 'care', 'save', 'lives']"
"He is the greatest President in American history. Just ask General Douglas McArthur. John Kerry is not up to snuff. WOW!
The Wall Street Journal Editorial Board has put together a very bad and partisan piece.",May,Q2,30,"['greatest', 'president', 'american', 'history', 'ask', 'general', 'douglas', 'mcarthur', 'john', 'kerry', 'snuff', 'wowthe', 'wall', 'street', 'journal', 'editorial', 'board', 'put', 'together', 'bad', 'partisan', 'piece']"
"MIAMI — President Trump on Friday morning tweeted a picture of himself and his daughter Ivanka smiling at the crowd of hurricane victims.
The crowd in Miami was massive. Tremendous enthusiasm!
The Senate must act on the",May,Q2,30,"['miami', 'president', 'trump', 'friday', 'morning', 'tweeted', 'picture', 'daughter', 'ivanka', 'smiling', 'crowd', 'hurricane', 'victimsthe', 'crowd', 'miami', 'massive', 'tremendous', 'enthusiasmthe', 'senate', 'act']"
"The 2016 Republican National Convention went off without a hitch. The delegates went home early and the Republican Party was left with a convention that was far superior to the one that took place before it.
With the help of my brilliant",May,Q2,30,"['2016', 'republican', 'national', 'convention', 'went', 'without', 'hitch', 'delegates', 'went', 'home', 'early', 'republican', 'party', 'left', 'convention', 'superior', 'took', 'place', 'itwith', 'help', 'brilliant']"
"The Pacific Crest Trail is a 2.6 billion dollar business. It is the largest and most successful commercial and recreational asset that the United States has ever created. Through it we have created over 12 million square miles of safe,",May,Q2,30,"['pacific', 'crest', 'trail', '26', 'billion', 'dollar', 'business', 'largest', 'successful', 'commercial', 'recreational', 'asset', 'united', 'states', 'created', 'created', '12', 'million', 'square', 'miles', 'safe']"
"A new poll out this afternoon shows Hillary Clinton leading Bernie Sanders in the race for the Democratic nomination.
DOJ study says we're exactly where Putin wanted us to be on night 1 of Russia's Manchurian attempt",May,Q2,30,"['new', 'poll', 'afternoon', 'shows', 'hillary', 'clinton', 'leading', 'bernie', 'sanders', 'race', 'democratic', 'nominationdoj', 'study', 'says', 'exactly', 'putin', 'wanted', 'night', '1', 'russias', 'manchurian', 'attempt']"
