Tweets,Month,Quarter,sampling,TweetsTokenized
"I was going to post this one but the President and his enablers are going bananas saying the Fake News is ""unhinged"" and that they are trying to protect the reputation of the President. I think they are",May,Q2,45,"['post', 'president', 'enablers', 'bananas', 'saying', 'fake', 'news', 'unhinged', 'trying', 'protect', 'reputation', 'president', 'think']"
"What is a 'Stocks Market®'

A stock market is a market in which there is a lot of money moving around and is subject to a relatively small number of moving parts. Such a market is very volatile",May,Q2,45,"['stocks', 'marketa', 'stock', 'market', 'market', 'lot', 'money', 'moving', 'subject', 'relatively', 'number', 'moving', 'parts', 'market', 'volatile']"
After months of denials and lies by the Clinton campaign and the Democrat National Committee the FBI and the Department of Justice have finally admitted that the Russian Hoax was the Source of the Trump Eruption. After years of Democrat controlled,May,Q2,45,"['months', 'denials', 'lies', 'clinton', 'campaign', 'democrat', 'national', 'committee', 'fbi', 'department', 'justice', 'finally', 'admitted', 'russian', 'hoax', 'source', 'trump', 'eruption', 'democrat', 'controlled']"
"The other day I came home to find out that my Secret Santa had been murdered by China.
 They stole my Presidential race and stole my Super Bowl LI victory by a whole lot more!
To everyone that has given",May,Q2,45,"['came', 'home', 'find', 'secret', 'santa', 'murdered', 'chinathey', 'stole', 'presidential', 'race', 'stole', 'super', 'bowl', 'li', 'victory', 'whole', 'lot', 'moreto', 'everyone', 'given']"
"The Blue Jays and starter Sonny Gray have a lot of catching in them.
The Yankees are even better than we thought they would be. They have some really talented players and have some really bad ones. They are getting worse",May,Q2,45,"['blue', 'jays', 'starter', 'sonny', 'gray', 'lot', 'catching', 'themthe', 'yankees', 'thought', 'talented', 'players', 'bad', 'ones', 'worse']"
"The Trump administration is considering a plan to expand the Temporary Protected Status for the Gulf of Mexico, according to an Associated Press report.
White House press secretary Sarah Huckabee Sanders said that the president does not want to comment on",May,Q2,45,"['trump', 'administration', 'considering', 'plan', 'expand', 'temporary', 'protected', 'status', 'gulf', 'mexico', 'according', 'associated', 'press', 'reportwhite', 'house', 'press', 'secretary', 'sarah', 'huckabee', 'sanders', 'president', 'comment']"
"One of the most important things for an American to win in the future is a clean trade policy that puts American workers first.


Our 2nd Amendment is under attack by Radical Left Democrats &amp; Radical Islamists. They",May,Q2,45,"['important', 'american', 'win', 'future', 'clean', 'trade', 'policy', 'puts', 'american', 'workers', 'firstour', '2nd', 'amendment', 'attack', 'radical', 'left', 'democrats', 'radical', 'islamists']"
"Bernie Sanders is doing very well in New Hampshire. The national polls are all saying big wins for Bernie. He will be very strong in South Carolina on Saturday.
I am so proud of our Military One of the best in",May,Q2,45,"['bernie', 'sanders', 'new', 'hampshire', 'national', 'polls', 'saying', 'big', 'wins', 'bernie', 'strong', 'south', 'carolina', 'saturdayi', 'proud', 'military', 'best']"
"No JavaScript? We need that :(
Man, it's a terrible situation. The FBI is clearly investigating some pretty bad stuff. I hope they are above reproach because I hope they are 100% thorough...
...and",May,Q2,45,"['javascript', 'man', 'terrible', 'situation', 'fbi', 'clearly', 'investigating', 'pretty', 'bad', 'stuff', 'hope', 'reproach', 'hope', '100', 'thoroughand']"
"That would be a big victory for the American people!
Great. Thank you!
Thank you!
Thank you!
Wow!
This is unbelievable. We just had the biggest Election Day vote increase in history.",May,Q2,45,"['big', 'victory', 'american', 'peoplegreat', 'thank', 'youthank', 'youthank', 'youwowthis', 'unbelievable', 'biggest', 'election', 'vote', 'increase', 'history']"
The National Institute of Standards and Technology (NIST) and the US Government are now working together to share best practices to protect the privacy and safety of individuals and organizations throughout the United States. The Collaboration on Personal and Manufacturing,May,Q2,45,"['national', 'institute', 'standards', 'technology', 'nist', 'government', 'working', 'together', 'share', 'best', 'practices', 'protect', 'privacy', 'safety', 'individuals', 'organizations', 'throughout', 'united', 'states', 'collaboration', 'personal', 'manufacturing']"
"The FBI is investigating reports that President Trump asked former FBI Director James B. Comey to end an investigation into former National Security Adviser Michael Flynn.
Fox News has learned that President Trump asked former FBI Director James B. Comey to",May,Q2,45,"['fbi', 'investigating', 'reports', 'president', 'trump', 'asked', 'former', 'fbi', 'director', 'james', 'b', 'comey', 'end', 'investigation', 'former', 'national', 'security', 'adviser', 'michael', 'flynnfox', 'news', 'learned', 'president', 'trump', 'asked', 'former', 'fbi', 'director', 'james', 'b', 'comey']"
"Student Loan Crisis: What We Can Learn from the United States
Student Loan Crisis: What We Can Learn from the United States    CHRYSLER UNIVERSITY      MICHELINES ",May,Q2,45,"['student', 'loan', 'crisis', 'learn', 'united', 'statesstudent', 'loan', 'crisis', 'learn', 'united', 'states', 'chrysler', 'university', 'michelines']"
The difference between the Conspiracy Theorist and the Radical Left Puppet is this: The Conspiracy Theorist believes in a global one world government. The Radical Left Puppet believes only in a U.S. one world government.,May,Q2,45,"['difference', 'conspiracy', 'theorist', 'radical', 'left', 'puppet', 'conspiracy', 'theorist', 'believes', 'global', 'world', 'government', 'radical', 'left', 'puppet', 'believes', 'world', 'government']"
"A few weeks ago we launched our brand new partnership with The White House Office of Science and Technology Policy. A few days ago the President spoke with my predecessor in the Oval Office about this incredible collaboration.
The @WhiteHouse",May,Q2,45,"['weeks', 'launched', 'brand', 'new', 'partnership', 'white', 'house', 'office', 'science', 'technology', 'policy', 'days', 'president', 'spoke', 'predecessor', 'oval', 'office', 'incredible', 'collaborationthe', '@whitehouse']"
The majority of residents of the District of Columbia do not have health insurance. Many of us feel as if we are being treated as second-class citizens as we wait for our pre-existing conditions to be replaced. I will,May,Q2,45,"['majority', 'residents', 'district', 'columbia', 'health', 'insurance', 'feel', 'treated', 'secondclass', 'citizens', 'wait', 'preexisting', 'conditions', 'replaced']"
"WASHINGTON ― The Trump campaign announced Wednesday that it had paid out over $2.5 million to the lawyers that represented President Donald Trump in controversial Russia investigations.
Trump Jr. and Paul Manafort repeatedly stated that their father wanted them",May,Q2,45,"['washington', 'trump', 'campaign', 'announced', 'wednesday', 'paid', '25', 'million', 'lawyers', 'represented', 'president', 'donald', 'trump', 'controversial', 'russia', 'investigationstrump', 'jr', 'paul', 'manafort', 'repeatedly', 'stated', 'father', 'wanted']"
"The United States has for years been and continues to be the world leader in the development of medical marijuana. Over the next several years as more information becomes available we will make the most of it.
ABORTION Patients have",May,Q2,45,"['united', 'states', 'continues', 'world', 'leader', 'development', 'medical', 'marijuana', 'next', 'several', 'information', 'becomes', 'available', 'itabortion', 'patients']"
"A woman has been shot dead in western Sydney.
SWNS:Southwestern
A young boy who was with her has been taken into protective custody.
A young mother has been shot and her unborn baby has been taken",May,Q2,45,"['woman', 'shot', 'dead', 'western', 'sydneyswnssouthwesterna', 'young', 'boy', 'taken', 'protective', 'custodya', 'young', 'mother', 'shot', 'unborn', 'baby', 'taken']"
"The World Health Organization has condemned the UN's decision to celebrate the International Day Against Violence Against Women.
This decision is a threat to the global health community which is under attack by the #MeToo Movement. WHO strongly supports",May,Q2,45,"['world', 'health', 'organization', 'condemned', 'uns', 'decision', 'celebrate', 'international', 'violence', 'womenthis', 'decision', 'threat', 'global', 'health', 'community', 'attack', '#metoo', 'movement', 'strongly', 'supports']"
"Thanks to all of our wonderful supporters who are helping us win an historic victory in the Michigan Senate race. With your help we are on track to defeat the great Democrat Ron Johnson!
The U.S. Senate must defeat",May,Q2,45,"['thanks', 'wonderful', 'supporters', 'helping', 'win', 'historic', 'victory', 'michigan', 'senate', 'race', 'help', 'track', 'defeat', 'great', 'democrat', 'ron', 'johnsonthe', 'senate', 'defeat']"
San Bernardino was always going to be a tough one for Democrats. A horrible loss in 2016 and already the President is saying San Bernadino was a fluke. He should be very thankful that he did not win California in,May,Q2,45,"['san', 'bernardino', 'tough', 'democrats', 'horrible', 'loss', '2016', 'president', 'saying', 'san', 'bernadino', 'fluke', 'thankful', 'win', 'california']"
"The Trump administration on Monday expanded its definition of terrorism to include attacks on U.S. interests around the world.
The Trump administration on Monday expanded its definition of terrorism to include attacks on U.S. interests around the",May,Q2,45,"['trump', 'administration', 'monday', 'expanded', 'definition', 'terrorism', 'include', 'attacks', 'interests', 'worldthe', 'trump', 'administration', 'monday', 'expanded', 'definition', 'terrorism', 'include', 'attacks', 'interests']"
"The Force is strong with J.J. Abrams and the Star Wars™ Universe.
“The Force is strong with @StarWars and @Disney. The Force is with us all!#StarWarsVII”",May,Q2,45,"['force', 'strong', 'jj', 'abrams', 'star', 'wars', 'universethe', 'force', 'strong', '@starwars', '@disney', 'force', 'all#starwarsvii']"
"The larger the hole, the more damage it causes.
Under the leadership of President Trump and his Cabinet picks, the U.S. has had tremendous success with our Healthcare System. From the introduction of healthcare into our Country",May,Q2,45,"['larger', 'hole', 'damage', 'causesunder', 'leadership', 'president', 'trump', 'cabinet', 'picks', 'tremendous', 'success', 'healthcare', 'system', 'introduction', 'healthcare', 'country']"
"Praise be to Allaah.
Abd-allaah ibn Masood said:
مصلح بن نما كشت عنى شج",May,Q2,45,"['praise', 'allaahabdallaah', 'ibn', 'masood']"
It seems like the NSA has been doing a lot of stuff lately. From the leaking of the identities of Senators to the capture of the fugitives that they are they have been doing a lot of things. I mean they are,May,Q2,45,"['seems', 'nsa', 'lot', 'stuff', 'lately', 'leaking', 'identities', 'senators', 'capture', 'fugitives', 'lot', 'mean']"
"The single most important event in the history of this country – the birth of our great Nation – is just around the corner!
....A handful of very fat donors who have now left our campaign. Their support will be critical",May,Q2,45,"['single', 'important', 'event', 'history', 'country', 'birth', 'great', 'nation', 'cornera', 'handful', 'fat', 'donors', 'left', 'campaign', 'support', 'critical']"
"Looking for news you can trust?

Subscribe to our free newsletters.


A massive poll out today from Public Policy Polling shows that a majority of Americans support a temporary ban on Muslims entering the United States.
",May,Q2,45,"['looking', 'news', 'trustsubscribe', 'free', 'newslettersa', 'massive', 'poll', 'public', 'policy', 'polling', 'shows', 'majority', 'americans', 'support', 'temporary', 'ban', 'muslims', 'entering', 'united', 'states']"
