Tweets,Month,Quarter,sampling,TweetsTokenized
We're thrilled to announce the addition of Ronny Jackson as the youngest ever Commissioner of Major League Lacrosse! He is a hard worker who loves the game of lacrosse. Ronny has been with the NHL since 2013 and,May,Q2,49,"['thrilled', 'announce', 'addition', 'ronny', 'jackson', 'youngest', 'commissioner', 'major', 'league', 'lacrosse', 'hard', 'worker', 'loves', 'game', 'lacrosse', 'ronny', 'nhl', '2013']"
"A wealthy Silicon Valley entrepreneur who was a vocal Trump critic but was forced out of the presidential campaign after being caught sending classified information to Russia is in hiding after allegedly being followed by the FBI.
49-year-old Sergey",May,Q2,49,"['wealthy', 'silicon', 'valley', 'entrepreneur', 'vocal', 'trump', 'critic', 'forced', 'presidential', 'campaign', 'caught', 'sending', 'classified', 'information', 'russia', 'hiding', 'allegedly', 'followed', 'fbi49yearold', 'sergey']"
"The Greatest Coffee Shop in the World!
Coffee: $0.30/lb.
10k signers to date!
A great day at the White House!
Loving the celebration of Thanksgiving on",May,Q2,49,"['greatest', 'coffee', 'shop', 'worldcoffee', '030lb10k', 'signers', 'datea', 'great', 'white', 'houseloving', 'celebration', 'thanksgiving']"
"SILICON VALLEY POLICE DEPARTMENT

The State of Arizona is in the process of withdrawing its request to be a party to the Settlement. We have concluded that there is no longer any merit to the",May,Q2,49,"['silicon', 'valley', 'police', 'departmentthe', 'state', 'arizona', 'process', 'withdrawing', 'request', 'party', 'settlement', 'concluded', 'longer', 'merit']"
"This product is a great addition to any rig!

Great plug. Just what I was looking for.

I just purchased a new rig and needed a way to connect my big screen to my small office TV.",May,Q2,49,"['product', 'great', 'addition', 'riggreat', 'plug', 'looking', 'fori', 'purchased', 'new', 'rig', 'needed', 'connect', 'big', 'screen', 'office', 'tv']"
"Looking for news you can trust?

Subscribe to our free newsletters.


A generally excellent report from the Wall Street Journal this morning analyzed the history of the Trans-Pacific Partnership (TPP) and how it has been",May,Q2,49,"['looking', 'news', 'trustsubscribe', 'free', 'newslettersa', 'generally', 'excellent', 'report', 'wall', 'street', 'journal', 'morning', 'analyzed', 'history', 'transpacific', 'partnership', 'tpp']"
"A New York judge on Monday threw out a lawsuit alleging that the Trump campaign coordinated with Russia in interfering in the 2016 presidential election.
A jury found no wrongdoing on the part of President Donald Trump's campaign in a lawsuit filed",May,Q2,49,"['new', 'york', 'judge', 'monday', 'threw', 'lawsuit', 'alleging', 'trump', 'campaign', 'coordinated', 'russia', 'interfering', '2016', 'presidential', 'electiona', 'jury', 'found', 'wrongdoing', 'part', 'president', 'donald', 'trumps', 'campaign', 'lawsuit', 'filed']"
"The Washington Post has published a piece by Pulitzer Prize winning reporter David Ignatius that is filled with lies and distortion.
The Post article is headlined  ""Trump Advocates Killing Disabled Veterans and Their Families."" They make",May,Q2,49,"['washington', 'post', 'published', 'piece', 'pulitzer', 'prize', 'winning', 'reporter', 'david', 'ignatius', 'filled', 'lies', 'distortionthe', 'post', 'article', 'headlinedtrump', 'advocates', 'killing', 'disabled', 'veterans', 'families']"
"›› Antarctica›s Ice Caps Are Raising Dead People In The World›s Largest City?
“Alaska”s the New” Chicago”””",May,Q2,49,"['antarcticas', 'ice', 'caps', 'raising', 'dead', 'people', 'worlds', 'largest', 'cityalaskas', 'new', 'chicago']"
Here's a sign you're ready for the 2018 NFL Season! The Denver Broncos are getting ready to kickoff their 2018 NFL Season! The team is led by new Head Coach John Fox and has some exciting young players. Not bad,May,Q2,49,"['heres', 'sign', 'ready', '2018', 'nfl', 'season', 'denver', 'broncos', 'ready', 'kickoff', '2018', 'nfl', 'season', 'team', 'led', 'new', 'head', 'coach', 'john', 'fox', 'exciting', 'young', 'players', 'bad']"
"Over the past few weeks I have been tracking the progress of the crisis in Flint Michigan.
Thank you to Mayor Coleman and the many citizens who have been working tirelessly to rid their community of lead. 
The Federal Reserve",May,Q2,49,"['past', 'weeks', 'tracking', 'progress', 'crisis', 'flint', 'michiganthank', 'mayor', 'coleman', 'citizens', 'working', 'tirelessly', 'rid', 'community', 'lead', 'federal', 'reserve']"
My friend Martin O'Malley went on a Twitter rant recently slamming Donald Trump. If I was Trump I wouldn’t use the #MAGA hashtag! Martin O’Malley (@MartinOMalley) March 21,May,Q2,49,"['friend', 'martin', 'omalley', 'went', 'twitter', 'rant', 'recently', 'slamming', 'donald', 'trump', 'trump', 'wouldnt', 'use', '#maga', 'hashtag', 'martin', 'omalley', '@martinomalley', 'march', '21']"
"People with Down Syndrome feel like they have nothing to lose and everything to win. They are dedicated to helping those in need and are always there to lend a hand. They are true American heroes!
I have just completed a",May,Q2,49,"['people', 'syndrome', 'feel', 'nothing', 'lose', 'win', 'dedicated', 'helping', 'lend', 'hand', 'american', 'heroesi', 'completed']"
"The author of ""The Path to Serfdom: How the Financialization of America is Threatening the Future of Every Person on Earth"" writes:
Billionaires and powerful special interests are trying to destroy the Trump agenda",May,Q2,49,"['author', 'path', 'serfdom', 'financialization', 'america', 'threatening', 'future', 'person', 'earth', 'writesbillionaires', 'powerful', 'special', 'interests', 'trying', 'destroy', 'trump', 'agenda']"
"We have been inundated with calls regarding the potential for an EMP Attack on the United States. However I can tell you that we are ready and prepared!
Great!
Great!
The Vet Clinic is open and running",May,Q2,49,"['inundated', 'calls', 'regarding', 'potential', 'emp', 'attack', 'united', 'states', 'however', 'tell', 'ready', 'preparedgreatgreatthe', 'vet', 'clinic', 'running']"
"The United States has dropped its request for the immediate extradition of former Russian president Vladimir Putin to the United States.
.@FoxNews is working hard for the people of Pennsylvania. They have my complete and total Endorsement",May,Q2,49,"['united', 'states', 'dropped', 'request', 'immediate', 'extradition', 'former', 'russian', 'president', 'vladimir', 'putin', 'united', 'states@foxnews', 'working', 'hard', 'people', 'pennsylvania', 'complete', 'endorsement']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: We turn now to another major development in the Russia Scam. The Senate Intelligence Committee announced Tuesday it is opening an investigation into",May,Q2,49,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'turn', 'another', 'major', 'development', 'russia', 'scam', 'senate', 'intelligence', 'committee', 'announced', 'tuesday', 'opening', 'investigation']"
"The White House has responded to criticism over the use of the word 'chink' by Bishop of Cambridge Grahame Morris-Smeal, the Church of England and other faith leaders.
President Trump has called for all",May,Q2,49,"['white', 'house', 'responded', 'criticism', 'use', 'word', 'chink', 'bishop', 'cambridge', 'grahame', 'morrissmeal', 'church', 'england', 'faith', 'leaderspresident', 'trump', 'called']"
"Getty Image

Donald Trump didn't even know Carly Fiorina was going to drop out of the Presidential race.
The fainthearted Fake News doesn't know what hit them. After the worst presidential debate in history she",May,Q2,49,"['getty', 'imagedonald', 'trump', 'carly', 'fiorina', 'drop', 'presidential', 'racethe', 'fainthearted', 'fake', 'news', 'hit', 'worst', 'presidential', 'debate', 'history']"
"The following blog post, unless otherwise noted, was written by a member of GamasWith Friends.
The opinions and for that matter facts presented in these blogs are their own and do not necessarily reflect the opinions of Gamas",May,Q2,49,"['following', 'blog', 'post', 'unless', 'otherwise', 'noted', 'written', 'member', 'gamaswith', 'friendsthe', 'opinions', 'matter', 'facts', 'presented', 'blogs', 'necessarily', 'reflect', 'opinions', 'gamas']"
"I don't know about you, but it just doesn't feel good to send your young men and women in uniform to fight and die overseas. The cost to our Country is enormous and is steadily rising. It is time for",May,Q2,49,"['feel', 'good', 'send', 'young', 'men', 'women', 'uniform', 'fight', 'die', 'overseas', 'cost', 'country', 'enormous', 'steadily', 'rising']"
This is a nice book for a newbie. I'm a Chicanx so I like that there's a section on our customs procedures but there are lots of good ideas in there. I actually wish there was more on,May,Q2,49,"['nice', 'book', 'newbie', 'chicanx', 'theres', 'section', 'customs', 'procedures', 'lots', 'good', 'ideas', 'actually', 'wish']"
"The U.S. Food and Drug Administration (FDA) on Monday approved a drug it has approved before to treat an extremely rare form of brain cancer called a glioblastoma.
This is a tremendous victory",May,Q2,49,"['food', 'drug', 'administration', 'fda', 'monday', 'approved', 'drug', 'approved', 'treat', 'extremely', 'rare', 'form', 'brain', 'cancer', 'called', 'glioblastomathis', 'tremendous', 'victory']"
"Praise be to Allaah.
The destruction of the apostates is not in any way connected with the victory of the caliph. Rather it was an act of revenge on those who had fought in the Caliphate. The",May,Q2,49,"['praise', 'allaahthe', 'destruction', 'apostates', 'connected', 'victory', 'caliph', 'rather', 'act', 'revenge', 'fought', 'caliphate']"
"Fantasy Football News Conference: Adrian Peterson &amp; the Vikings Will Be fine!
Fantasy Football News Conference: Adrian Peterson &amp; the Vikings Will Be fine!
Fantasy Football News Conference: Adrian Peterson &",May,Q2,49,"['fantasy', 'football', 'news', 'conference', 'adrian', 'peterson', 'vikings', 'finefantasy', 'football', 'news', 'conference', 'adrian', 'peterson', 'vikings', 'finefantasy', 'football', 'news', 'conference', 'adrian', 'peterson']"
"The World Health Organization has declared 2016 the ""Sexiest on record"" with a total global net worth of $14.2 Trillion dollars including $609 Billion in cash.
I consider myself to be one of the sex",May,Q2,49,"['world', 'health', 'organization', 'declared', '2016', 'sexiest', 'record', 'global', 'net', 'worth', '142', 'trillion', 'dollars', '609', 'billion', 'cashi', 'consider', 'sex']"
"The long awaited Audubon Society of Atlanta Bird Watch is upon us! With over 500 species of birds to see, observe, and photograph this is a great time for families to spend quality time together. This is a great",May,Q2,49,"['awaited', 'audubon', 'society', 'atlanta', 'bird', 'watch', 'upon', '500', 'species', 'birds', 'observe', 'photograph', 'great', 'families', 'spend', 'quality', 'together', 'great']"
"Bill O'Reilly is a patsy for the Democrats who's ratings are tanking because of his anti-Trump nonsense. He's a pathetic embarrassment to his former self!
Advertisement - Continue Reading Below
I am",May,Q2,49,"['bill', 'oreilly', 'patsy', 'democrats', 'whos', 'ratings', 'tanking', 'antitrump', 'nonsense', 'hes', 'pathetic', 'embarrassment', 'former', 'selfadvertisement', 'continue', 'reading', 'belowi']"
"The news that Donald Trump will be the 45th President of the United States is not good for the United States, China or the World.
The People's Bank of China wants to lower interest rates all over the World.",May,Q2,49,"['news', 'donald', 'trump', '45th', 'president', 'united', 'states', 'good', 'united', 'states', 'china', 'worldthe', 'peoples', 'bank', 'china', 'wants', 'lower', 'interest', 'rates', 'world']"
Celebrate the birthdays of great American authors with this awesome limited edition signed copy of 'The Crying of Lot 49' by David Foster Wallace. Signed and numbered by Wallace himself. This is a collector's item and will,May,Q2,49,"['celebrate', 'birthdays', 'great', 'american', 'authors', 'awesome', 'limited', 'edition', 'signed', 'copy', 'crying', 'lot', '49', 'david', 'foster', 'wallace', 'signed', 'numbered', 'wallace', 'collectors', 'item']"
