Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"If you’re in a position to pay your rent and utility bills, we need you to do so. But no one should be facing eviction or a utility shut off in this crisis.",156,2020-03-31 19:38:08,TweetDeck,39,6,GovRaimondo,1245072908650721283,240778059.0,240778059,False,,en,March,Q1,"['position', 'pay', 'rent', 'utility', 'bills', 'facing', 'eviction', 'utility', 'shut', 'crisis']"
"Tenants need to know that you cannot be evicted at this time. I also want to remind everyone that all regulated utilities (electric, gas, water, sewer) will not be shut off or sent to a collection agency through at least April 15.",230,2020-03-31 19:37:53,TweetDeck,38,14,GovRaimondo,1245072845610397698,240778059.0,240778059,False,,en,March,Q1,"['tenants', 'cannot', 'evicted', 'remind', 'everyone', 'regulated', 'utilities', 'electric', 'gas', 'water', 'sewer', 'shut', 'sent', 'collection', 'agency', 'least', 'april', '15']"
"With tomorrow being the first 1st of the month, I want to address evictions &amp; utilities. I want to remind everyone that the Courts have delayed all non-essential business through April 17. This means the courts will not process any residential or commercial evictions.",272,2020-03-31 19:37:33,TweetDeck,34,7,GovRaimondo,1245072764198936576,240778059.0,240778059,False,,en,March,Q1,"['tomorrow', '1st', 'month', 'address', 'evictions', 'utilities', 'remind', 'everyone', 'courts', 'delayed', 'nonessential', 'business', 'april', '17', 'means', 'courts', 'process', 'residential', 'commercial', 'evictions']"
"This new program will enable attorneys and accountants to work with business owners so that they can continue to operate, access capital like disaster assistance, and pay their debts incrementally under court supervision. Learn more:",257,2020-03-31 19:09:46,TweetDeck,26,8,GovRaimondo,1245065769253249026,240778059.0,240778059,False,https://t.co/BUxyL9BgQM,en,March,Q1,"['new', 'program', 'enable', 'attorneys', 'accountants', 'work', 'business', 'owners', 'continue', 'operate', 'access', 'capital', 'disaster', 'assistance', 'pay', 'debts', 'incrementally', 'court', 'supervision', 'learn']"
"I can’t overstate how hard this pandemic has hit our small businesses. Today, we can announce some additional help. Today, the RI Superior Court is rolling out a new program to assist businesses that have been significantly disrupted by this virus.",248,2020-03-31 19:08:39,TweetDeck,41,8,GovRaimondo,1245065488717283329,240778059.0,240778059,False,,en,March,Q1,"['cant', 'overstate', 'hard', 'pandemic', 'hit', 'businesses', 'announce', 'additional', 'help', 'ri', 'superior', 'court', 'rolling', 'new', 'program', 'assist', 'businesses', 'significantly', 'disrupted', 'virus']"
"I realize these closures will be hard for many of us. We all feel cooped up. I know how important exercise &amp; being outdoors are for mental &amp; physical health. When you need a breath of fresh air, a walk, or a jog, please stay close to home.",247,2020-03-31 19:07:57,TweetDeck,43,8,GovRaimondo,1245065311268810752,240778059.0,240778059,False,,en,March,Q1,"['realize', 'closures', 'hard', 'feel', 'cooped', 'important', 'exercise', 'outdoors', 'mental', 'physical', 'health', 'breath', 'fresh', 'air', 'walk', 'jog', 'please', 'stay', 'close', 'home']"
We’re also postponing all campground openings until at least May 1.,67,2020-03-31 19:07:20,TweetDeck,31,8,GovRaimondo,1245065158264795137,240778059.0,240778059,False,,en,March,Q1,"['postponing', 'campground', 'openings', 'least', 'may', '1']"
"Today, I have to make an announcement I’d hoped to avoid making. As of April 3, state beaches and parks in RI will be closed. Although many people are respecting our social distancing rules, there were still too many large groups at our parks &amp; beaches this past weekend.",275,2020-03-31 19:06:12,TweetDeck,69,24,GovRaimondo,1245064871579959298,240778059.0,240778059,False,,en,March,Q1,"['announcement', 'id', 'hoped', 'avoid', 'making', 'april', '3', 'state', 'beaches', 'parks', 'ri', 'closed', 'although', 'people', 'respecting', 'social', 'distancing', 'rules', 'still', 'large', 'groups', 'parks', 'beaches', 'past', 'weekend']"
I'm very sad to report the loss of four more Rhode Islanders to Coronavirus. Our hearts are with their loved ones during this incredibly difficult time.,152,2020-03-31 19:05:50,TweetDeck,175,27,GovRaimondo,1245064781796642833,,240778059,False,,en,March,Q1,"['sad', 'report', 'loss', 'four', 'rhode', 'islanders', 'coronavirus', 'hearts', 'loved', 'ones', 'incredibly', 'difficult']"
"@RIDeptEd @AInfanteGreen @RIHEALTH Students can fill out this form to submit their questions. They can also call us at 401-222-2080 to leave a voicemail with their questions, along with their name, grade, school, and town.",246,2020-03-30 19:17:57,TweetDeck,54,36,GovRaimondo,1244705442699378696,240778059.0,240778059,False,https://t.co/1uiwVf08jN,en,March,Q1,"['@ridepted', '@ainfantegreen', '@rihealth', 'students', 'fill', 'form', 'submit', 'questions', 'call', '4012222080', 'leave', 'voicemail', 'questions', 'along', 'name', 'grade', 'school', 'town']"
"I know that our students have questions during this time of uncertainty. So, this Thursday, I’ll be joined by @RIDeptEd Commissioner @AInfanteGreen and @RIHEALTH Director Dr. Nicole-Alexander Scott for a special press conference for kids.",238,2020-03-30 19:17:37,TweetDeck,67,21,GovRaimondo,1244705359320801281,240778059.0,240778059,False,,en,March,Q1,"['students', 'questions', 'uncertainty', 'thursday', 'joined', '@ridepted', 'commissioner', '@ainfantegreen', '@rihealth', 'director', 'dr', 'nicolealexander', 'scott', 'special', 'press', 'conference', 'kids']"
"@CoxComm .@CoxComm is offering 2 free months of internet access &amp; $10/month after that for qualifying low income families. For those who don't qualify but are in Cox's service area, the company is offering one free month of internet. Interested families can contact their school districts.",293,2020-03-30 19:17:09,TweetDeck,30,13,GovRaimondo,1244705240143802369,240778059.0,240778059,False,,en,March,Q1,"['@coxcomm', '@coxcomm', 'offering', '2', 'free', 'months', 'internet', 'access', '10month', 'qualifying', 'low', 'income', 'families', 'qualify', 'coxs', 'service', 'area', 'company', 'offering', 'free', 'month', 'internet', 'interested', 'families', 'contact', 'school', 'districts']"
"Even with RIers getting free hot spots available through their cell phone plans, we know that won’t solve the problem for everyone. We want to thank @CoxComm for partnering with us to close this gap.",199,2020-03-30 19:16:42,TweetDeck,18,3,GovRaimondo,1244705125421191169,240778059.0,240778059,False,,en,March,Q1,"['riers', 'free', 'hot', 'spots', 'available', 'cell', 'phone', 'plans', 'wont', 'solve', 'problem', 'everyone', 'thank', '@coxcomm', 'partnering', 'close', 'gap']"
"We’re asking families that have WiFi in their home to not use the hot spot feature. If everyone in the state converts their Smart Phones to a hot spot, we will all end up with very slow internet service. Please reserve this for families who don’t have the internet in their home.",279,2020-03-30 19:16:06,TweetDeck,33,10,GovRaimondo,1244704977190293505,240778059.0,240778059,False,,en,March,Q1,"['asking', 'families', 'wifi', 'home', 'use', 'hot', 'spot', 'feature', 'everyone', 'state', 'converts', 'smart', 'phones', 'hot', 'spot', 'end', 'slow', 'internet', 'service', 'please', 'reserve', 'families', 'internet', 'home']"
We want to thank @ATT for helping our students continue engaging in distance learning with hot spot activation. Many families will benefit.,139,2020-03-30 19:15:02,TweetDeck,123,14,GovRaimondo,1244704709237145607,,240778059,False,,en,March,Q1,"['thank', '@att', 'helping', 'students', 'continue', 'engaging', 'distance', 'learning', 'hot', 'spot', 'activation', 'families', 'benefit']"
@verizon @sprint We’re thankful to @TMobile’s service to RI’s students. Being able to activate WiFi hot spots on smart phones will make life a little easier for many of our families.,182,2020-03-30 19:13:56,TweetDeck,51,3,GovRaimondo,1244704431205212160,240778059.0,240778059,False,,en,March,Q1,"['@verizon', '@sprint', 'thankful', '@tmobiles', 'service', 'ris', 'students', 'able', 'activate', 'wifi', 'hot', 'spots', 'smart', 'phones', 'life', 'little', 'easier', 'families']"
@verizon We’re grateful for @sprint’s generosity to our students. This hot spot activation service is providing critical access during this difficult time.,155,2020-03-30 19:13:28,TweetDeck,52,1,GovRaimondo,1244704312351170560,240778059.0,240778059,False,,en,March,Q1,"['@verizon', 'grateful', '@sprints', 'generosity', 'students', 'hot', 'spot', 'activation', 'service', 'providing', 'critical', 'access', 'difficult']"
Thank you to @verizon for stepping up to the plate for RI’s students. Free hot spot activation will help so many students access the resources they need as they continue distance learning.,188,2020-03-30 19:13:13,TweetDeck,117,18,GovRaimondo,1244704249038192654,240778059.0,240778059,False,,en,March,Q1,"['thank', '@verizon', 'stepping', 'plate', 'ris', 'students', 'free', 'hot', 'spot', 'activation', 'help', 'students', 'access', 'resources', 'continue', 'distance', 'learning']"
"There will be no activation fee, no usage fee, and no overage fee. You can turn on the hot spot and use it without charge until May 13.",135,2020-03-30 19:12:56,TweetDeck,34,6,GovRaimondo,1244704180113215494,240778059.0,240778059,False,,en,March,Q1,"['activation', 'fee', 'usage', 'fee', 'overage', 'fee', 'turn', 'hot', 'spot', 'use', 'without', 'charge', 'may', '13']"
"Today, I’m announcing that all households that have a smart phone with a WiFi hot spot feature and have cell phone service from the four most common providers in our state will now be able to activate that hot spot feature for free.",232,2020-03-30 19:12:38,TweetDeck,64,16,GovRaimondo,1244704102082326534,240778059.0,240778059,False,,en,March,Q1,"['announcing', 'households', 'smart', 'phone', 'wifi', 'hot', 'spot', 'feature', 'cell', 'phone', 'service', 'four', 'common', 'providers', 'state', 'able', 'activate', 'hot', 'spot', 'feature', 'free']"
"We know that not every student has access to WiFi at home, and we've been working nonstop to find solutions.",108,2020-03-30 19:12:00,TweetDeck,21,1,GovRaimondo,1244703942510026753,240778059.0,240778059,False,,en,March,Q1,"['student', 'access', 'wifi', 'home', 'working', 'nonstop', 'find', 'solutions']"
"I want to recognize our brand new Providence Turnaround Superintendent @HarrisonPeters. He’s doing phenomenal work with family outreach. Under his leadership, more than 10,000 chromebooks were distributed to families across the city.",233,2020-03-30 19:11:30,TweetDeck,39,5,GovRaimondo,1244703817997918210,240778059.0,240778059,False,,en,March,Q1,"['recognize', 'brand', 'new', 'providence', 'turnaround', 'superintendent', '@harrisonpeters', 'hes', 'phenomenal', 'work', 'family', 'outreach', 'leadership', '10000', 'chromebooks', 'distributed', 'families', 'across', 'city']"
"Last week, I promised we would be back today with an important update on schools. Today, I am announcing distance learning in RI will continue through April. Thank you to all the teachers, students, families, principals, superintendents, and staff who are making this work.",273,2020-03-30 19:11:05,TweetDeck,38,8,GovRaimondo,1244703712536338433,240778059.0,240778059,False,,en,March,Q1,"['week', 'promised', 'important', 'update', 'schools', 'announcing', 'distance', 'learning', 'ri', 'continue', 'april', 'thank', 'teachers', 'students', 'families', 'principals', 'superintendents', 'staff', 'making', 'work']"
"I am so sad to share that we've lost another Rhode Islander to Coronavirus. Our condolences are with their loved ones, and we are thinking of everyone affected by this virus as we continue fighting its spread.",209,2020-03-30 19:10:15,TweetDeck,171,18,GovRaimondo,1244703502506606592,,240778059,False,,en,March,Q1,"['sad', 'share', 'lost', 'another', 'rhode', 'islander', 'coronavirus', 'condolences', 'loved', 'ones', 'thinking', 'everyone', 'affected', 'virus', 'continue', 'fighting', 'spread']"
Yesterday I asked everyone to do something kind for someone else. Offer to get groceries. Call an older family member. Volunteer. Tell me about what you did or what someone did for you. We’re all in this together. #BeKind,221,2020-03-30 12:30:34,Twitter for iPhone,583,91,GovRaimondo,1244602920856928257,,240778059,False,,en,March,Q1,"['yesterday', 'asked', 'everyone', 'something', 'kind', 'someone', 'else', 'offer', 'groceries', 'call', 'older', 'family', 'member', 'volunteer', 'tell', 'someone', 'together', '#bekind']"
"My top priority all along has been protecting the health and safety of Rhode Islanders, just like Governor Cuomo is doing for the people of New York. No matter where you live, we know these are difficult times, and we are all in it together.",241,2020-03-29 20:32:32,Twitter for iPhone,1014,93,GovRaimondo,1244361822335107073,,240778059,False,,en,March,Q1,"['top', 'priority', 'along', 'protecting', 'health', 'safety', 'rhode', 'islanders', 'governor', 'cuomo', 'people', 'new', 'york', 'matter', 'live', 'difficult', 'times', 'together']"
"I also need everyone to think about the small group of people you’re going to limit your contact to in the week ahead. Yesterday, I announced no more gatherings larger than 5. We also need to limit our interactions to the same small group. Please think about who that is for you.",279,2020-03-29 19:46:34,TweetDeck,97,18,GovRaimondo,1244350255811919874,240778059.0,240778059,False,,en,March,Q1,"['everyone', 'think', 'group', 'people', 'limit', 'contact', 'week', 'ahead', 'yesterday', 'announced', 'gatherings', 'larger', '5', 'limit', 'interactions', 'group', 'please', 'think']"
