Tweets,Month,Quarter,sampling,TweetsTokenized
Much of her time is devoted to spreading lies and fabrications to delegitimize and ultimately destroy the Trump Campaign. She has betrayed the Republican Party countless times. She is not fit to be President. JFK was a great American,May,Q2,42,"['devoted', 'spreading', 'lies', 'fabrications', 'delegitimize', 'ultimately', 'destroy', 'trump', 'campaign', 'betrayed', 'republican', 'party', 'countless', 'times', 'fit', 'president', 'jfk', 'great', 'american']"
"The Oklahoma City Thunder have acquired guard/forward >of the future - young - Serge Ibaka!


“17.5 ppg, 3.6 rpg, 2.9 apg.”
",May,Q2,42,"['oklahoma', 'city', 'thunder', 'acquired', 'guardforward', 'future', 'young', 'serge', 'ibaka175', 'ppg', '36', 'rpg', '29', 'apg']"
"The Palestinian Authority has been given the go ahead to continue building new housing in the West Bank.
The UN Human Rights Council has been postponed until October so that the world can learn more about the situation in Syria and Yemen.",May,Q2,42,"['palestinian', 'authority', 'given', 'ahead', 'continue', 'building', 'new', 'housing', 'west', 'bankthe', 'un', 'human', 'rights', 'council', 'postponed', 'october', 'world', 'learn', 'situation', 'syria', 'yemen']"
"The House Judiciary Committee is investigating whether President Trump's former campaign manager had any role in informing Russian officials that he was a U.S. target?
NEWS BRIEFING!
If this is true it is a",May,Q2,42,"['house', 'judiciary', 'committee', 'investigating', 'whether', 'president', 'trumps', 'former', 'campaign', 'manager', 'role', 'informing', 'russian', 'officials', 'targetnews', 'briefingif']"
"The Supreme Court WON'T TAKE UP SCOTUS RULE 43.
The ONLY way to stop the crazed Radical Left Clueless Democrat Govt is to vote TRUMP 2020!
The Radical Left Democrat Govt",May,Q2,42,"['supreme', 'court', 'wont', 'take', 'scotus', 'rule', '43the', 'stop', 'crazed', 'radical', 'left', 'clueless', 'democrat', 'govt', 'vote', 'trump', '2020the', 'radical', 'left', 'democrat', 'govt']"
"The game of football is a team sport. It is not a popularity contest!
They are trying to take our great Country back by any means necessary. They are a bunch of losers and scum of the Earth!
",May,Q2,42,"['game', 'football', 'team', 'sport', 'popularity', 'contestthey', 'trying', 'take', 'great', 'country', 'means', 'necessary', 'bunch', 'losers', 'scum', 'earth']"
Just in time for Super Bowl LII. This is the official Super Bowl LI ad. It is just another Fake News story put out by the Democrats who have given us nothing but Scam Movies all their lives. Get out,May,Q2,42,"['super', 'bowl', 'lii', 'official', 'super', 'bowl', 'li', 'ad', 'another', 'fake', 'news', 'story', 'put', 'democrats', 'given', 'nothing', 'scam', 'movies', 'lives']"
The NFL is considering imposing a 10-game suspension for head coach Sean Payton after the New Orleans Saints defensive coordinator was caught on video voicing support for San Francisco 49ers quarterback Colin Kaepernick during the 49ers 38-23 victory on,May,Q2,42,"['nfl', 'considering', 'imposing', '10game', 'suspension', 'head', 'coach', 'sean', 'payton', 'new', 'orleans', 'saints', 'defensive', 'coordinator', 'caught', 'video', 'voicing', 'support', 'san', 'francisco', '49ers', 'quarterback', 'colin', 'kaepernick', '49ers', '3823', 'victory']"
"The United States, Canada and Mexico have reached a historic agreement to combat the devastating Ebola Virus. The United States is proud to have played such a critical role in fighting this deadly virus.
Not only has the United States played",May,Q2,42,"['united', 'states', 'canada', 'mexico', 'reached', 'historic', 'agreement', 'combat', 'devastating', 'ebola', 'virus', 'united', 'states', 'proud', 'played', 'critical', 'role', 'fighting', 'deadly', 'virusnot', 'united', 'states', 'played']"
The New York Post ran an incredible op-ed by a brilliant thinker named @PeteHegseth arguing for a Constitutional Convention. He is right. We need one NOW. We are stronger when we have one.,May,Q2,42,"['new', 'york', 'post', 'ran', 'incredible', 'oped', 'brilliant', 'thinker', 'named', '@petehegseth', 'arguing', 'constitutional', 'convention', 'stronger']"
"The Federal Reserve does seem to be getting more and more scared of multi-trillion dollar gold and silver bullion.


So they are now printing money and calling it 'stimulus'.


Gee that sounds",May,Q2,42,"['federal', 'reserve', 'seem', 'scared', 'multitrillion', 'dollar', 'gold', 'silver', 'bullionso', 'printing', 'money', 'calling', 'stimulusgee', 'sounds']"
After the extraordinary success of the TV movie based on the true story of the raid that freed the American hostages in Iran we are now in the process of screen-stripping all references to the successful operation from the movie to preserve,May,Q2,42,"['extraordinary', 'success', 'tv', 'movie', 'based', 'story', 'raid', 'freed', 'american', 'hostages', 'iran', 'process', 'screenstripping', 'references', 'successful', 'operation', 'movie', 'preserve']"
"The Preamble

The United States of America stands ready with all of our might to defend our people and our interests in the South China Sea. We will vigorously enforce our laws and we will defend the sovereignty of nations",May,Q2,42,"['preamblethe', 'united', 'states', 'america', 'stands', 'ready', 'might', 'defend', 'people', 'interests', 'south', 'china', 'sea', 'vigorously', 'enforce', 'laws', 'defend', 'sovereignty', 'nations']"
"In the wake of the horrifying terrorist attack in Portland Maine the Federal Government is immediately ramping up its assistance to Maine.
The Federal Government is immediately ramping up its assistance to Maine. Our first responders are highly professional and",May,Q2,42,"['wake', 'horrifying', 'terrorist', 'attack', 'portland', 'maine', 'federal', 'government', 'immediately', 'ramping', 'assistance', 'mainethe', 'federal', 'government', 'immediately', 'ramping', 'assistance', 'maine', 'responders', 'highly', 'professional']"
"The Wellness Epidemic

In honor of National Wellness Day and the fact that it is free and everyone should get involved check out the following statement:
""...This is a very big deal for the people of",May,Q2,42,"['wellness', 'epidemicin', 'honor', 'national', 'wellness', 'fact', 'free', 'everyone', 'involved', 'check', 'following', 'statementthis', 'big', 'deal', 'people']"
"Flashback: Trump Demands Immunity From The Warren Report In Connection With His Numerous Violations Of The Hatch Act
I was just contacted by @RepSteve King (R-IA) who called to request that I hold off",May,Q2,42,"['flashback', 'trump', 'demands', 'immunity', 'warren', 'report', 'connection', 'numerous', 'violations', 'hatch', 'acti', 'contacted', '@repsteve', 'king', 'ria', 'called', 'request', 'hold']"
"The federal government was caught red-handed this week in its illegal actions in Syria by the United Nations.
The United States has been caught red-handed in its illegal actions in Syria by the United Nations.
True!",May,Q2,42,"['federal', 'government', 'caught', 'redhanded', 'week', 'illegal', 'actions', 'syria', 'united', 'nationsthe', 'united', 'states', 'caught', 'redhanded', 'illegal', 'actions', 'syria', 'united', 'nationstrue']"
"The US Navy announced on Monday that it is temporarily closing its entire port of entry into China.
Not only will this be a huge blow to our economy but it will also be a huge blow to our great people!
",May,Q2,42,"['navy', 'announced', 'monday', 'temporarily', 'closing', 'entire', 'port', 'entry', 'chinanot', 'huge', 'blow', 'economy', 'huge', 'blow', 'great', 'people']"
"Our team of super smart engineers and scientists are working hard to bring Tesla's affordable and reliable Model S to the US market.
The American people are getting what they paid for. The Lamborghini Diablo Superstar is one",May,Q2,42,"['team', 'super', 'smart', 'engineers', 'scientists', 'working', 'hard', 'bring', 'teslas', 'affordable', 'reliable', 'model', 'marketthe', 'american', 'people', 'paid', 'lamborghini', 'diablo', 'superstar']"
There are many different ways to pay for health care. One of the best is the individual mandate. It is one of the most unpopular government programs in the history of the U.S. It costs more every year than Social,May,Q2,42,"['different', 'ways', 'pay', 'health', 'care', 'best', 'individual', 'mandate', 'unpopular', 'government', 'programs', 'history', 'costs', 'year', 'social']"
"LAS VEGAS—Federal authorities confirmed Wednesday that they had arrested a drug kingpin in Arizona who they believe was responsible for the death of several thousand Americans in the run-up to the 2016 election. ""We arrested",May,Q2,42,"['las', 'vegasfederal', 'authorities', 'confirmed', 'wednesday', 'arrested', 'drug', 'kingpin', 'arizona', 'believe', 'responsible', 'death', 'several', 'thousand', 'americans', 'runup', '2016', 'election', 'arrested']"
"The United States has been forced to stop its massive military spending despite billions of dollars being spent and millions more in debt.
The United States has been forced to stop its massive military spending despite billions of dollars being spent and millions",May,Q2,42,"['united', 'states', 'forced', 'stop', 'massive', 'military', 'spending', 'despite', 'billions', 'dollars', 'spent', 'millions', 'debtthe', 'united', 'states', 'forced', 'stop', 'massive', 'military', 'spending', 'despite', 'billions', 'dollars', 'spent', 'millions']"
"The steepest price increase in the history of the Securities and Exchange Commission.
Trump Ties to China Are 'Not Fairly Sealed' copied!
We get it. Trump Ties to China are not as straight",May,Q2,42,"['steepest', 'price', 'increase', 'history', 'securities', 'exchange', 'commissiontrump', 'ties', 'china', 'fairly', 'sealed', 'copiedwe', 'trump', 'ties', 'china', 'straight']"
"Universities are no longer the places where students learn and grow. They are now laboratories of political correctness where privilege, bias and hatred rule. Universities are no longer the place for our great students to #MatterRac",May,Q2,42,"['universities', 'longer', 'places', 'students', 'learn', 'grow', 'laboratories', 'political', 'correctness', 'privilege', 'bias', 'hatred', 'rule', 'universities', 'longer', 'place', 'great', 'students', '#matterrac']"
"Yesterday, the Justice Department sent a letter to every state and local law enforcement agency telling them that they must immediately show us your driver's licenses and other government records so that we may examine them in an effort to determine your lawful",May,Q2,42,"['yesterday', 'justice', 'department', 'sent', 'letter', 'state', 'local', 'law', 'enforcement', 'agency', 'telling', 'immediately', 'show', 'drivers', 'licenses', 'government', 'records', 'may', 'examine', 'effort', 'determine', 'lawful']"
"No JavaScript? We need that :(

New at SubtleTV! Close
See MoreSee Less

Video: Video: What is The Women2Win Foundation (TWWF)? The Women2Win Foundation focuses on the",May,Q2,42,"['javascript', 'new', 'subtletv', 'closesee', 'moresee', 'lessvideo', 'video', 'women2win', 'foundation', 'twwf', 'women2win', 'foundation', 'focuses']"
"Philadelphia police officers shot and killed an armed man early Saturday morning in the western part of the city. The suspect was shot and killed by police.
The suspect was identified as 23-year-old Dontre Hamilton.",May,Q2,42,"['philadelphia', 'police', 'officers', 'shot', 'killed', 'armed', 'man', 'early', 'saturday', 'morning', 'western', 'part', 'city', 'suspect', 'shot', 'killed', 'policethe', 'suspect', 'identified', '23yearold', 'dontre', 'hamilton']"
