Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
The Federal government should consider pausing collection on student loan debt.,79,2020-03-12 12:24:41,Twitter for iPhone,195338,30705,aoc,1238078459559251969,,138203134,False,,en,March,Q1,"['federal', 'government', 'consider', 'pausing', 'collection', 'student', 'loan', 'debt']"
"I find it amusing that GOPers stalk my livestreams to obsess over any &amp; every word, bc I’m *actually available* to constituent Qs at 10pm after a long day.

Meanwhile, many GOP electeds hide from constituents &amp; avoid town halls. Maybe that’s why they’re so preoccupied w/ mine 💁🏽‍♀️",290,2020-03-12 01:23:03,Twitter for iPhone,90972,8621,aoc,1237911952942383106,,138203134,False,,en,March,Q1,"['find', 'amusing', 'gopers', 'stalk', 'livestreams', 'obsess', 'word', 'bc', 'actually', 'available', 'constituent', 'qs', '10pm', 'daymeanwhile', 'gop', 'electeds', 'hide', 'constituents', 'avoid', 'town', 'halls', 'maybe', 'preoccupied', 'w', 'mine']"
"Some are taking about ⬆️unemployment insurance, &amp; while good it’s not nearly enough. There are enormous sectors of our economy (tipped workers, freelance, shift workers) who may not be “unemployed” but whose lives are still dramatically disrupted to the point of eviction, etc",280,2020-03-12 00:52:05,Twitter for iPhone,12168,1736,aoc,1237904161385127936,138203134.0,138203134,False,,en,March,Q1,"['taking', 'unemployment', 'insurance', 'good', 'nearly', 'enough', 'enormous', 'sectors', 'economy', 'tipped', 'workers', 'freelance', 'shift', 'workers', 'may', 'unemployed', 'whose', 'lives', 'still', 'dramatically', 'disrupted', 'point', 'eviction', 'etc']"
"Right about now would be a great time to weigh emergency measures like:
- Extending Medicare/Medicaid coverage to all
- Eviction freezes
- No-strings UBI programs
- Eliminating work requirements for SNAP &amp;other assistance
- Humanitarian provisions in prisons &amp; decarceral policies",288,2020-03-12 00:35:38,Twitter for iPhone,118535,24992,aoc,1237900019350421506,,138203134,False,,en,March,Q1,"['great', 'weigh', 'emergency', 'measures', 'extending', 'medicaremedicaid', 'coverage', 'eviction', 'freezes', 'nostrings', 'ubi', 'programs', 'eliminating', 'work', 'requirements', 'snap', 'ampother', 'assistance', 'humanitarian', 'provisions', 'prisons', 'decarceral', 'policies']"
"There’s a lot of talk about online toxicity, but @IlhanMN has quietly dealt with more threats in the last year+ than most people really even know of.

Threats to our safety have been a huge part of our lives since we won our primaries. And yet she still shows up w/ this grace ⬇️",303,2020-03-12 00:17:55,Twitter for iPhone,47220,6890,aoc,1237895559534596096,,138203134,False,https://t.co/C5NHsnEPC3,en,March,Q1,"['theres', 'lot', 'talk', 'online', 'toxicity', '@ilhanmn', 'quietly', 'dealt', 'threats', 'year', 'people', 'ofthreats', 'safety', 'huge', 'part', 'lives', 'primaries', 'still', 'shows', 'w', 'grace']"
(We are preparing community updates and following up on important questions - want to ensure we’re covering most people’s questions and concerns!),146,2020-03-10 16:45:17,Twitter for iPhone,3614,233,aoc,1237419265638219776,138203134.0,138203134,False,,en,March,Q1,"['preparing', 'community', 'updates', 'following', 'important', 'questions', 'ensure', 'covering', 'peoples', 'questions', 'concerns']"
What questions do you have about Coronavirus/#COVIDー19?,55,2020-03-10 16:38:03,Twitter for iPhone,10861,1071,aoc,1237417443699589128,,138203134,False,,en,March,Q1,"['questions', 'coronavirus#covid19']"
@sasha_velour @BernieSanders Thank you 💐,40,2020-03-10 16:03:14,Twitter for iPhone,1193,27,aoc,1237408682612318209,134146476.0,138203134,False,,en,March,Q1,"['@sasha_velour', '@berniesanders', 'thank']"
"@tmccarthyv94 @gatesfoundation @cdc You have my word that I will. For now, the city has advised our seniors to take extra precautions and practice social distancing (stay away from crowds, unnecessary travel, etc). If you need any help, feel free to call my office! I would be happy to visit them myself as well :)",314,2020-03-10 01:22:51,Twitter for iPhone,1294,37,aoc,1237187128334974982,60823668.0,138203134,False,,en,March,Q1,"['@tmccarthyv94', '@gatesfoundation', '@cdc', 'word', 'city', 'advised', 'seniors', 'take', 'extra', 'precautions', 'practice', 'social', 'distancing', 'stay', 'away', 'crowds', 'unnecessary', 'travel', 'etc', 'help', 'feel', 'free', 'call', 'office', 'happy', 'visit']"
"If it helps at all Rep. Gosar, you get roasted in committee almost every week so that’s kind of the same thing",134,2020-03-10 01:19:00,Twitter for iPhone,200111,18073,aoc,1237186157701664768,,138203134,False,https://t.co/FgNrT5MqzV,en,March,Q1,"['helps', 'rep', 'gosar', 'roasted', 'committee', 'almost', 'week', 'kind', 'thing']"
"@tmccarthyv94 @gatesfoundation Hey there 👋🏽  It’s a noble use of💰, although I do not believe charity can fix runaway income inequality, nor shld it replace paying taxes to fund the CDC/NIH or policies like paid sick leave or guaranteed healthcare. Billionaires aren’t a personal thing, it’s a structural thing!",310,2020-03-10 01:08:56,Twitter for iPhone,10205,620,aoc,1237183622706315264,60823668.0,138203134,False,,en,March,Q1,"['@tmccarthyv94', '@gatesfoundation', 'hey', 'noble', 'use', 'although', 'believe', 'charity', 'fix', 'runaway', 'income', 'inequality', 'shld', 'replace', 'paying', 'taxes', 'fund', 'cdcnih', 'policies', 'paid', 'sick', 'leave', 'guaranteed', 'healthcare', 'billionaires', 'arent', 'personal', 'thing', 'structural', 'thing']"
@traceyecorder Deeply appreciated. Thank you 📞💕,47,2020-03-10 00:40:01,Twitter for iPhone,197,9,aoc,1237176348927504390,20736218.0,138203134,False,,en,March,Q1,"['@traceyecorder', 'deeply', 'appreciated', 'thank']"
@FredTJoseph @kai_newkirk @People4Bernie @BernieSanders Thank you 💙💪🏽,69,2020-03-10 00:36:09,Twitter for iPhone,530,25,aoc,1237175372606734337,2729784259.0,138203134,False,,en,March,Q1,"['@fredtjoseph', '@kai_newkirk', '@people4bernie', '@berniesanders', 'thank']"
@nbcsnl ok this is legendary,28,2020-03-08 06:06:06,Twitter for iPhone,116798,3528,aoc,1236533635290890240,28221296.0,138203134,False,,en,March,Q1,"['@nbcsnl', 'ok', 'legendary']"
"Ann Arbor, let’s do this! 🇺🇸🗳",53,2020-03-08 01:24:58,Twitter for iPhone,53161,5340,aoc,1236462881828454401,,138203134,False,https://t.co/yS1fUq6l2i,en,March,Q1,"['ann', 'arbor', 'lets']"
"We must support the Dem nominee no matter who it is. Sharing a message otherwise widely on TV needs to be corrected.

(Some folks are taking issue with the word choice of “camp” - I apologize if the term is unclear. This is a campaign outreach lead &amp; convention delegate.)",276,2020-03-07 04:37:30,Twitter for iPhone,23370,2036,aoc,1236148947607056385,138203134.0,138203134,False,,en,March,Q1,"['support', 'dem', 'nominee', 'matter', 'sharing', 'message', 'otherwise', 'widely', 'tv', 'needs', 'correctedsome', 'folks', 'taking', 'issue', 'word', 'choice', 'camp', 'apologize', 'term', 'unclear', 'campaign', 'outreach', 'lead', 'convention', 'delegate']"
"I am constantly asked if I‘d support the Dem nominee. Could you imagine if I said I wouldn’t?

Yet Biden’s camp is on TV threatening to help Trump if they don’t get exactly what they want.

This is profoundly irresponsible on all ends. Our country is not a game. Get it together.",303,2020-03-07 03:39:55,Twitter for iPhone,114377,23426,aoc,1236134458471915520,,138203134,False,https://t.co/weMGOCi89O,en,March,Q1,"['constantly', 'asked', 'id', 'support', 'dem', 'nominee', 'could', 'imagine', 'wouldntyet', 'bidens', 'camp', 'tv', 'threatening', 'help', 'trump', 'exactly', 'wantthis', 'profoundly', 'irresponsible', 'ends', 'country', 'game', 'together']"
"Healthcare should be treated as a human right, not a employer perk. 

#MedicareForAll",85,2020-03-07 01:34:14,Twitter for iPhone,110573,17645,aoc,1236102826952200193,,138203134,False,,en,March,Q1,"['healthcare', 'treated', 'human', 'employer', 'perk', '#medicareforall']"
"For everyone who prioritizes “consumer choice” over a single payer healthcare system, understand that when you force people’s access to healthcare to be tied to their employment, you actually take away their freedom and increase the precariousness of their lives ⬇️",289,2020-03-07 01:29:25,Twitter for iPhone,39396,8881,aoc,1236101614181720069,,138203134,False,https://t.co/1Q6tcLEFum,en,March,Q1,"['everyone', 'prioritizes', 'consumer', 'choice', 'single', 'payer', 'healthcare', 'system', 'understand', 'force', 'peoples', 'access', 'healthcare', 'tied', 'employment', 'actually', 'take', 'away', 'freedom', 'increase', 'precariousness', 'lives']"
".@BernieSanders is also much, much stronger with independent voters who we will need in November.

He is a stronger candidate than Biden against Trump. I’m not just saying that because we align on progressive policy. I’m saying it because I believe it is true.",260,2020-03-06 22:59:23,Twitter for iPhone,14166,2085,aoc,1236063858407718914,138203134.0,138203134,False,,en,March,Q1,"['@berniesanders', 'stronger', 'independent', 'voters', 'novemberhe', 'stronger', 'candidate', 'biden', 'trump', 'saying', 'align', 'progressive', 'policy', 'saying', 'believe']"
"Bernie’s strong record on trade, his exemplary performance with Latino voters, and his overwhelming support among folks making &lt;$40k make him a stronger electoral college candidate.

He can put key Southwest states in play and is stronger in the industrial Midwest against Trump.",306,2020-03-06 22:50:31,Twitter for iPhone,43683,7089,aoc,1236061629269319680,,138203134,False,https://t.co/wrYlN6wJI8,en,March,Q1,"['bernies', 'strong', 'record', 'trade', 'exemplary', 'performance', 'latino', 'voters', 'overwhelming', 'support', 'among', 'folks', 'making', 'lt40k', 'stronger', 'electoral', 'college', 'candidatehe', 'put', 'key', 'southwest', 'states', 'play', 'stronger', 'industrial', 'midwest', 'trump']"
"It is admittedly hard to see those who care about civility + toxicity (which I understand) sit in silence about the disturbing antisemitism emerging around Sen. Sanders. A pundit also compared him to a disease on national TV.

It’s disturbing. If you care, please care everywhere.",304,2020-03-06 22:02:43,Twitter for iPhone,45486,8770,aoc,1236049597971259395,,138203134,False,https://t.co/hMSJ87Id52,en,March,Q1,"['admittedly', 'hard', 'care', 'civility', 'toxicity', 'understand', 'sit', 'silence', 'disturbing', 'antisemitism', 'emerging', 'sen', 'sanders', 'pundit', 'compared', 'disease', 'national', 'tvits', 'disturbing', 'care', 'please', 'care', 'everywhere']"
Abolish the death penalty.,50,2020-03-06 04:14:52,Twitter for iPhone,160396,24098,aoc,1235780866409926657,,138203134,False,https://t.co/qePaBAPXcI,en,March,Q1,"['abolish', 'death', 'penalty']"
"5 essential accountability questions courtesy of @CJAOurPower:

1. Who tells the story?
2. Who makes the decisions?
3. Who benefits, &amp; how?
4. What else will this impact?
5. How will this build or shift power?

Asked w/ environmental justice in mind, yet important for ALL policy.",308,2020-03-06 02:33:55,Twitter for iPhone,3006,641,aoc,1235755461154148352,,138203134,False,https://t.co/JfG1tBGd5b,en,March,Q1,"['5', 'essential', 'accountability', 'questions', 'courtesy', '@cjaourpower1', 'tells', 'story2', 'makes', 'decisions3', 'benefits', 'how4', 'else', 'impact5', 'build', 'shift', 'powerasked', 'w', 'environmental', 'justice', 'mind', 'important', 'policy']"
"Today is a hard day for so many people who love and respect @ewarren and admire her campaign - and I include myself in that.

Elizabeth Warren is a progressive lion, a champion for working families, and her commitment to inclusivity is exemplary. Thank you for being a role model.",304,2020-03-05 18:00:57,Twitter for iPhone,186091,18088,aoc,1235626368630689792,,138203134,False,https://t.co/E9iZzo4Dwt,en,March,Q1,"['hard', 'people', 'love', 'respect', '@ewarren', 'admire', 'campaign', 'include', 'thatelizabeth', 'warren', 'progressive', 'lion', 'champion', 'working', 'families', 'commitment', 'inclusivity', 'exemplary', 'thank', 'role', 'model']"
"Coronavirus tips!

In addition to washing your hands, make sure you are also wiping down:

- Doorknobs 🚪
- Light switches 💡
- Your cell phone 🤳🏼
- Arm rests 💺
- Car/bike handles 🚲🚗
- &amp; anything your hands touch regularly! 🤝 

A spray or cleaner works fine. 🧽
Be well!",271,2020-03-05 15:39:10,Twitter for iPhone,51459,10898,aoc,1235590684935143424,,138203134,False,,en,March,Q1,"['coronavirus', 'tipsin', 'addition', 'washing', 'hands', 'wiping', 'doorknobs', 'light', 'switches', 'cell', 'phone', 'arm', 'rests', 'carbike', 'handles', 'anything', 'hands', 'touch', 'regularly', 'spray', 'cleaner', 'works', 'fine']"
"If you believe in:

healthcare as a right,
a living wage,
that working class &amp; marginalized people deserve power,
that climate action should be on the scale of the crisis,
that racial justice is key in all this &amp; more,

Then we are on the same team.
Let’s accomplish it together.",287,2020-03-04 22:01:20,Twitter for iPhone,110531,16298,aoc,1235324475463397377,,138203134,False,,en,March,Q1,"['believe', 'inhealthcare', 'righta', 'living', 'wagethat', 'working', 'class', 'marginalized', 'people', 'deserve', 'powerthat', 'climate', 'action', 'scale', 'crisisthat', 'racial', 'justice', 'key', 'morethen', 'teamlets', 'accomplish', 'together']"
"It is important to fight for the issues, advance your argument, and grow the cause.

To do so, the questions that organizers or anyone seeking to advance a cause or campaign should always ask themselves are: who else can we include, and how can we listen and include them?",272,2020-03-04 21:16:28,Twitter for iPhone,12374,1388,aoc,1235313180949303296,138203134.0,138203134,False,,en,March,Q1,"['important', 'fight', 'issues', 'advance', 'argument', 'grow', 'causeto', 'questions', 'organizers', 'anyone', 'seeking', 'advance', 'cause', 'campaign', 'ask', 'else', 'include', 'listen', 'include']"
"Effective organizers are welcomers, natural educators, and positive in their interactions.

They make new people feel like theirs is a movement they want to be part of.

Effective organizers treat the internet as an organizing space (although not the *only* organizing space!).",277,2020-03-04 21:12:28,Twitter for iPhone,31235,4273,aoc,1235312177747308554,,138203134,False,,en,March,Q1,"['effective', 'organizers', 'welcomers', 'natural', 'educators', 'positive', 'interactionsthey', 'new', 'people', 'feel', 'movement', 'part', 'ofeffective', 'organizers', 'treat', 'internet', 'organizing', 'space', 'although', 'organizing', 'space']"
