Tweets,Month,Quarter,sampling,TweetsTokenized
"The Democratic National Committee has excoriated the White House for not being more transparent and forthcoming with its own employees about the Russia Hoax. Here are some of the statements that have been released thus far:
1) https",May,Q2,22,"['democratic', 'national', 'committee', 'excoriated', 'white', 'house', 'transparent', 'forthcoming', 'employees', 'russia', 'hoax', 'statements', 'released', 'thus', 'far1', 'https']"
"The Things They Carried: House Republicans Just Ran Through a Big Bill on the Undocumented. They're Going to Repeal it NOW.
The Vindication!
What a Wonderful Man!
Thank you!

",May,Q2,22,"['carried', 'house', 'republicans', 'ran', 'big', 'bill', 'undocumented', 'repeal', 'nowthe', 'vindicationwhat', 'wonderful', 'manthank']"
"West Virginia Governor Earl Ray Tomblin. (Photo by Win McNamee/Getty Images)

West Virginia Gov. Earl Ray Tomblin said Tuesday that he and President Trump have ""a very good"" relationship.
",May,Q2,22,"['west', 'virginia', 'governor', 'earl', 'ray', 'tomblin', 'photo', 'win', 'mcnameegetty', 'imageswest', 'virginia', 'gov', 'earl', 'ray', 'tomblin', 'tuesday', 'president', 'trump', 'good', 'relationship']"
George W. Bush was the more successful of the two presidents in terms of the economy (although that's debatable). He *had* a shot at it. He *was* the smartest guy in the room. He,May,Q2,22,"['george', 'w', 'bush', 'successful', 'presidents', 'terms', 'economy', 'although', 'debatable', 'shot', 'smartest', 'guy', 'room']"
"Photo credit: Gonzalo Prado

“Trump is the only major party presidential candidate who has any interest in ever meeting with the father of a Muslim American soldier who was tragically murdered while protecting American citizens.”",May,Q2,22,"['photo', 'credit', 'gonzalo', 'pradotrump', 'major', 'party', 'presidential', 'candidate', 'interest', 'meeting', 'father', 'muslim', 'american', 'soldier', 'tragically', 'murdered', 'protecting', 'american', 'citizens']"
The dark side of the internet is upon us again. This time it is the Underground Leaking of Democratic Party emails and the leaking of more now by the new factions within the Trump Administration. This is not a new or unknown,May,Q2,22,"['dark', 'side', 'internet', 'upon', 'underground', 'leaking', 'democratic', 'party', 'emails', 'leaking', 'new', 'factions', 'within', 'trump', 'administration', 'new', 'unknown']"
But don't take my word for it. Check out this video of Obama giving a speech to the Nation of Islam in 2009. In that speech he essentially said that the Civil War was God's will for America and that slavery,May,Q2,22,"['take', 'word', 'check', 'video', 'obama', 'giving', 'speech', 'nation', 'islam', '2009', 'speech', 'essentially', 'civil', 'war', 'gods', 'america', 'slavery']"
"The leader of a Sikh group in California is under investigation by the US Attorney's office in San Francisco for allegedly threatening the parents of a soldier killed in action.
Kailash Satyarthi, a 28-year",May,Q2,22,"['leader', 'sikh', 'group', 'california', 'investigation', 'attorneys', 'office', 'san', 'francisco', 'allegedly', 'threatening', 'parents', 'soldier', 'killed', 'actionkailash', 'satyarthi', '28year']"
"Joe Biden says he will not run for President of the United States. I agree!
....very close. I fully endorse her and look forward to working with her on behalf of the American people in the days ahead.
",May,Q2,22,"['joe', 'biden', 'says', 'run', 'president', 'united', 'states', 'agreevery', 'close', 'fully', 'endorse', 'forward', 'working', 'behalf', 'american', 'people', 'days', 'ahead']"
"Tulsa, OK – The Tulsa World has issued an apology for its erroneous reporting of the death toll in the Dakota Access Pipeline protest.
As of yet, there have been no reports of protesters or law enforcement injuries resulting",May,Q2,22,"['tulsa', 'ok', 'tulsa', 'world', 'issued', 'apology', 'erroneous', 'reporting', 'death', 'toll', 'dakota', 'access', 'pipeline', 'protestas', 'reports', 'protesters', 'law', 'enforcement', 'injuries', 'resulting']"
"Leftists, who have been raging against you and your illegal immigration policies for years now, are now claiming that you had nothing to do with the horrible hurricanes that hit the USA in October and November of 2017. You were right",May,Q2,22,"['leftists', 'raging', 'illegal', 'immigration', 'policies', 'claiming', 'nothing', 'horrible', 'hurricanes', 'hit', 'usa', 'october', 'november', '2017']"
"A prominent anti-immigration activist who spent years threatening to ""punch a hole"" through the head of any American President who did not grant him amnesty is now reportedly planning on assassinating President Trump.
The Twitter feed of",May,Q2,22,"['prominent', 'antiimmigration', 'activist', 'spent', 'threatening', 'punch', 'hole', 'head', 'american', 'president', 'grant', 'amnesty', 'reportedly', 'planning', 'assassinating', 'president', 'trumpthe', 'twitter', 'feed']"
"The CIA has admitted that their drone program is killing people far too many to even be discussing publicly. Their numbers are simply staggering and they have gone FAR beyond what any of us thought.
The CIA admits that their drone program",May,Q2,22,"['cia', 'admitted', 'drone', 'program', 'killing', 'people', 'discussing', 'publicly', 'numbers', 'simply', 'staggering', 'gone', 'beyond', 'thoughtthe', 'cia', 'admits', 'drone', 'program']"
"But he also said that if elected president he would build it.
Treasury Secretary Steve Mnuchin. @foxandfriends
Who is more qualified than Steve to lead the Federal Reserve? @SteveOnHealth
RT @",May,Q2,22,"['elected', 'president', 'build', 'ittreasury', 'secretary', 'steve', 'mnuchin', '@foxandfriendswho', 'qualified', 'steve', 'lead', 'federal', 'reserve', '@steveonhealthrt', '@']"
"The Department of Transportation is investigating how a passenger train derailed in Pennsylvania.
The derailment happened in Bucks County PA at around 8:30AM local time. The train was heading south on I-95 when the brakes failed",May,Q2,22,"['department', 'transportation', 'investigating', 'passenger', 'train', 'derailed', 'pennsylvaniathe', 'derailment', 'happened', 'bucks', 'county', 'pa', '830am', 'local', 'train', 'heading', 'south', 'i95', 'brakes', 'failed']"
"Thank you for supporting the journalism that our community needs!
....and to allow those who have committed these crimes the opportunity to serve our Nation and its people.
Thank you Jack. This is a historic day for our Country",May,Q2,22,"['thank', 'supporting', 'journalism', 'community', 'needsand', 'allow', 'committed', 'crimes', 'opportunity', 'serve', 'nation', 'peoplethank', 'jack', 'historic', 'country']"
"From Hearthstone Wiki

The subject of this article or section has been removed from the game.

As always feel free to let us know what you think of this change!

Your Hero Power is now called Help",May,Q2,22,"['hearthstone', 'wikithe', 'subject', 'article', 'section', 'removed', 'gameas', 'feel', 'free', 'think', 'changeyour', 'hero', 'power', 'called', 'help']"
"President Trump slammed the ""pathetic"" media during a press conference Monday.
A total lack of respect for our Country!
......I hope the great people of South Carolina can see that their Senator is weak and ineffective.",May,Q2,22,"['president', 'trump', 'slammed', 'pathetic', 'media', 'press', 'conference', 'mondaya', 'lack', 'respect', 'countryi', 'hope', 'great', 'people', 'south', 'carolina', 'senator', 'weak', 'ineffective']"
"The National Guard has been called in to assist South Carolina after a shooting.
A National Guard plane has arrived in Charleston to augment the South Carolina National Guard. There are no reports of injuries. Stay tuned. — South Carolina",May,Q2,22,"['national', 'guard', 'called', 'assist', 'south', 'carolina', 'shootinga', 'national', 'guard', 'plane', 'arrived', 'charleston', 'augment', 'south', 'carolina', 'national', 'guard', 'reports', 'injuries', 'stay', 'tuned', 'south', 'carolina']"
The most powerful king in the World is dead and we have just found out what really happened. Perhaps this whole phony Witch Hunt is beginning to unravel the biggest criminal scheme in American history. The World is shocked and angered by what,May,Q2,22,"['powerful', 'king', 'world', 'dead', 'found', 'happened', 'perhaps', 'whole', 'phony', 'witch', 'hunt', 'beginning', 'unravel', 'biggest', 'criminal', 'scheme', 'american', 'history', 'world', 'shocked', 'angered']"
"Look out San Francisco. I am coming after you.
Dems are trying to make the ""too big to fail"" banks look bad. They put them into it big time. I am a better manager than any politician",May,Q2,22,"['san', 'francisco', 'coming', 'youdems', 'trying', 'big', 'fail', 'banks', 'bad', 'put', 'big', 'manager', 'politician']"
It's official: Epcot is the WORST in the Disney World business. No other theme park has this many problems. Demolition now underway on the Jungle Cruise. The ride has been closed since this all started and the,May,Q2,22,"['official', 'epcot', 'worst', 'disney', 'world', 'business', 'theme', 'park', 'problems', 'demolition', 'underway', 'jungle', 'cruise', 'ride', 'closed', 'started']"
The Department of Justice has advised the United States that the death penalty is not in the best interest of the American people. This decision is a stark contrast to the previous Administration's decisions to commute the sentences of tens of thousands of,May,Q2,22,"['department', 'justice', 'advised', 'united', 'states', 'death', 'penalty', 'best', 'interest', 'american', 'people', 'decision', 'stark', 'contrast', 'previous', 'administrations', 'decisions', 'commute', 'sentences', 'tens', 'thousands']"
"The Wisconsin Supreme Court said it will hear a case this week on whether Wisconsin can ban Muslim immigration. This is a HUGE PROBLEM for the Golden State. Can you believe this?
WHY ARE THE SUPER M",May,Q2,22,"['wisconsin', 'supreme', 'court', 'hear', 'case', 'week', 'whether', 'wisconsin', 'ban', 'muslim', 'immigration', 'huge', 'problem', 'golden', 'state', 'believe', 'thiswhy', 'super']"
"I was recently contacted by a very talented man named Scott Aaronson. Scott is an incredible and very talented writer/producer. He is a huge Jets fan and I respect and admire his passion.
I am working",May,Q2,22,"['recently', 'contacted', 'talented', 'man', 'named', 'scott', 'aaronson', 'scott', 'incredible', 'talented', 'writerproducer', 'huge', 'jets', 'fan', 'respect', 'admire', 'passioni', 'working']"
"The year 2016 has seen a surge in the number of child sexual abuse allegations. This number is still increasing with investigations and forensics. Innocent individuals and children will be harmed! @FBI
The woman who told Bill and Hillary",May,Q2,22,"['year', '2016', 'seen', 'surge', 'number', 'child', 'sexual', 'abuse', 'allegations', 'number', 'still', 'increasing', 'investigations', 'forensics', 'innocent', 'individuals', 'children', 'harmed', '@fbithe', 'woman', 'told', 'bill', 'hillary']"
"Rome is sinking. Rome is falling. Rome belongs to the Italians. Rome belongs to all of us!
Great news! @loudobama is leading in the new @SFBayernMuenster. Fast",May,Q2,22,"['rome', 'sinking', 'rome', 'falling', 'rome', 'belongs', 'italians', 'rome', 'belongs', 'usgreat', 'news', '@loudobama', 'leading', 'new', '@sfbayernmuenster']"
"You will be amazed how quickly your credit score will go down with each and every new negative thing that happens to you.
The very real possibility exists that the United States will very possibly be fined more than $15 Billion by",May,Q2,22,"['amazed', 'quickly', 'credit', 'score', 'new', 'negative', 'thing', 'happens', 'youthe', 'real', 'possibility', 'exists', 'united', 'states', 'possibly', 'fined', '15', 'billion']"
"After years of work by our Government and the private sector, small business is thriving. Thousands of American families are now better off and starting businesses than they ever have. Within the next few years we are going to open a brand",May,Q2,22,"['work', 'government', 'private', 'sector', 'business', 'thriving', 'thousands', 'american', 'families', 'starting', 'businesses', 'within', 'next', 'brand']"
