Tweets,Month,Quarter,sampling,TweetsTokenized
"The Aberdeen Telegraph is in for a shock reader today. A ""retired"" newspaper man who spent 30 years in the business has left us to take over a paper which did nothing for working people. As we said in a",May,Q2,20,"['aberdeen', 'telegraph', 'shock', 'reader', 'retired', 'newspaper', 'man', 'spent', '30', 'business', 'left', 'take', 'paper', 'nothing', 'working', 'people']"
"How to Measure a Ballpark?

The Brewers Association is excited to announce that the Center for American Greatness Sports will celebrate over 100 years of excellence. This year's big news is that the Milwaukee Brewers will host the",May,Q2,20,"['measure', 'ballparkthe', 'brewers', 'association', 'excited', 'announce', 'center', 'american', 'greatness', 'sports', 'celebrate', '100', 'excellence', 'big', 'news', 'milwaukee', 'brewers', 'host']"
"FORT WORTH, Texas -- When the Dallas Cowboys trailed the Cincinnati Bengals 17-0 in the fourth quarter of last Sunday's game, quarterback Tony Romo made a play that changed the course of the game.
Romo",May,Q2,20,"['fort', 'worth', 'texas', 'dallas', 'cowboys', 'trailed', 'cincinnati', 'bengals', '170', 'fourth', 'quarter', 'sundays', 'game', 'quarterback', 'tony', 'romo', 'play', 'changed', 'course', 'gameromo']"
"The luxurious hotel in Kyoto where Chairman Mao once spent the night has been declared a National Historic Landmark by the U.S. Congress.
The hotel has been built on the site of the former residence of the notorious Gen",May,Q2,20,"['luxurious', 'hotel', 'kyoto', 'chairman', 'mao', 'spent', 'night', 'declared', 'national', 'historic', 'landmark', 'congressthe', 'hotel', 'built', 'site', 'former', 'residence', 'notorious', 'gen']"
"The Hamilton Spectator has an exclusive interview with a Conservative candidate in the upcoming by-election in Eastleigh.
Party activist and candidate John Cross lives in Eastleigh and has just finished a press conference in which he declared war",May,Q2,20,"['hamilton', 'spectator', 'exclusive', 'interview', 'conservative', 'candidate', 'upcoming', 'byelection', 'eastleighparty', 'activist', 'candidate', 'john', 'cross', 'lives', 'eastleigh', 'finished', 'press', 'conference', 'declared', 'war']"
"PITTSBURGH — A federal judge in Pennsylvania on Friday temporarily blocked President Trump's temporary ban on travel from seven Muslim-majority countries, ruling that it was not ""reasonably related to an emergency or a security threat",May,Q2,20,"['pittsburgh', 'federal', 'judge', 'pennsylvania', 'friday', 'temporarily', 'blocked', 'president', 'trumps', 'temporary', 'ban', 'travel', 'seven', 'muslimmajority', 'countries', 'ruling', 'reasonably', 'related', 'emergency', 'security', 'threat']"
There are people out there who know better than to believe anything Donald Trump says. The mainstream media just cannot let this go. They are trying to do their best but they are not going to be able to do a good enough,May,Q2,20,"['people', 'believe', 'anything', 'donald', 'trump', 'says', 'mainstream', 'media', 'cannot', 'trying', 'best', 'able', 'good', 'enough']"
It's been over three years since the beginning of the Great Recession. I watch as the job numbers continue to fall all over the nation. It is time for our leaders to get serious about getting our economy moving again. We,May,Q2,20,"['beginning', 'great', 'recession', 'watch', 'job', 'numbers', 'continue', 'fall', 'nation', 'leaders', 'serious', 'economy', 'moving']"
"They are selling the most expensive tickets in history here in Las Vegas. We are going to beat 2016 by a large margin. We have won every state by more than 10%. This is a historic day for America!
Total",May,Q2,20,"['selling', 'expensive', 'tickets', 'history', 'las', 'vegas', 'beat', '2016', 'large', 'margin', 'state', '10', 'historic', 'americatotal']"
"All signs point to Spain winning the battle to protect its vital wine industry.
Just like we did in 2011 the Spanish Government is working hard to save their industry. Here are just a few of the efforts they are making:",May,Q2,20,"['signs', 'point', 'spain', 'winning', 'battle', 'protect', 'vital', 'wine', 'industryjust', '2011', 'spanish', 'government', 'working', 'hard', 'save', 'industry', 'efforts', 'making']"
"AFTER a two-week delay of his Brexit plans after the DUP refused to back down, Prime Minister Theresa May has now announced that the UK will seek to negotiate a much shorter but effective withdrawal period.
She now has",May,Q2,20,"['twoweek', 'delay', 'brexit', 'plans', 'dup', 'refused', 'prime', 'minister', 'theresa', 'may', 'announced', 'uk', 'seek', 'negotiate', 'shorter', 'effective', 'withdrawal', 'periodshe']"
"The brilliant brainchild of the late great Mark Twain!
Mike ran for Governor of Nebraska in 2014 and lost handily. He is a very smart guy but lost big in November. He fought hard to help the small business",May,Q2,20,"['brilliant', 'brainchild', 'late', 'great', 'mark', 'twainmike', 'ran', 'governor', 'nebraska', '2014', 'lost', 'handily', 'smart', 'guy', 'lost', 'big', 'november', 'fought', 'hard', 'help', 'business']"
"The Federal Reserve is doing the bidding of the Trump campaign and the Federal Reserve Bank of Minneapolis. This is so sad as we have now reached a new low in corruption and dishonesty.

The Federal Reserve is doing the",May,Q2,20,"['federal', 'reserve', 'bidding', 'trump', 'campaign', 'federal', 'reserve', 'bank', 'minneapolis', 'sad', 'reached', 'new', 'low', 'corruption', 'dishonestythe', 'federal', 'reserve']"
"It was the end of an era as Manchester United and Manchester City became the only two Premier League clubs to ever reach a historic three points in a row.
The stats speak for themselves Manchester United 3-0 Man City.",May,Q2,20,"['end', 'era', 'manchester', 'united', 'manchester', 'city', 'became', 'premier', 'league', 'clubs', 'reach', 'historic', 'points', 'rowthe', 'stats', 'speak', 'manchester', 'united', '30', 'man', 'city']"
"•

After being declared the winner in the Republican presidential race, Donald J. Trump has selected former neurosurgeon and 2016 Republican Nomination Winner Ben Carson to be his Secretary of Housing and Urban Development. Mr. Carson",May,Q2,20,"['declared', 'winner', 'republican', 'presidential', 'race', 'donald', 'j', 'trump', 'selected', 'former', 'neurosurgeon', '2016', 'republican', 'nomination', 'winner', 'ben', 'carson', 'secretary', 'housing', 'urban', 'development', 'mr', 'carson']"
The world is in a dangerous situation. We are at war with radical Islamic terrorism and there is no other way to put it. We have taken out their leaders. They are a threat to us all and our way of life,May,Q2,20,"['world', 'dangerous', 'situation', 'war', 'radical', 'islamic', 'terrorism', 'put', 'taken', 'leaders', 'threat', 'life']"
"The only way to stop ISIS is for America to lead.


This is a defining moment for America. I will always fight for YOU! #MAGA

...but they are ISIS-lite who would rather kill",May,Q2,20,"['stop', 'isis', 'america', 'leadthis', 'defining', 'moment', 'america', 'fight', '#magabut', 'isislite', 'rather', 'kill']"
"The St. Louis Rams are in a position where they can sign a big name free agent defensive end. It will be Alex Okafor.
Rams are in the final stages of signin Alex Okafor to",May,Q2,20,"['st', 'louis', 'rams', 'position', 'sign', 'big', 'name', 'free', 'agent', 'defensive', 'end', 'alex', 'okaforrams', 'final', 'stages', 'signin', 'alex', 'okafor']"
"The next time a person you know is experiencing a mental illness hurts themselves or someone close to them call 1-800-273-TALK.
 I am sending strong federal leadership to stop the madness in Washington D.",May,Q2,20,"['next', 'person', 'experiencing', 'mental', 'illness', 'hurts', 'someone', 'close', 'call', '1800273talki', 'sending', 'strong', 'federal', 'leadership', 'stop', 'madness', 'washington']"
"The City of Orlando has again shown they do not have the right to close down a popular theme park!
Thanks to the tremendous work of @FLOTUS @MarthaAnawalt and others, we have now had TWO",May,Q2,20,"['city', 'orlando', 'shown', 'close', 'popular', 'theme', 'parkthanks', 'tremendous', 'work', '@flotus', '@marthaanawalt']"
"The University of North Carolina at Chapel Hill is a private, Jesuit institution located in the heart of the beautiful, historic University City area. The academic mission of the University is to ""honor the Divine Inspiration by advancing the",May,Q2,20,"['university', 'north', 'carolina', 'chapel', 'hill', 'private', 'jesuit', 'institution', 'located', 'heart', 'beautiful', 'historic', 'university', 'city', 'area', 'academic', 'mission', 'university', 'honor', 'divine', 'inspiration', 'advancing']"
"Two months after he was forced to step down from his position as White House Communications Director amid sexual harassment complaints, Sean Spicer said that he doesn’t remember ever asking for the resignation of FBI Director James Comey.
�",May,Q2,20,"['months', 'forced', 'step', 'position', 'white', 'house', 'communications', 'director', 'amid', 'sexual', 'harassment', 'complaints', 'sean', 'spicer', 'remember', 'asking', 'resignation', 'fbi', 'director', 'james', 'comey']"
"The U.S. has a national emergency in effect for the Oroville Dam emergency. We are also sending our citizens and military to help.
It looks like MOST of the people that died in the Super Bowl were",May,Q2,20,"['national', 'emergency', 'effect', 'oroville', 'dam', 'emergency', 'sending', 'citizens', 'military', 'helpit', 'looks', 'people', 'died', 'super', 'bowl']"
The news that the Bernie Sanders campaign didn’t want to pay interns for their services has been widely reported. I am hearing this news for the first time from several individuals who are now claiming to be Bernie Sanders supporters.,May,Q2,20,"['news', 'bernie', 'sanders', 'campaign', 'pay', 'interns', 'services', 'widely', 'reported', 'hearing', 'news', 'several', 'individuals', 'claiming', 'bernie', 'sanders', 'supporters']"
"Afghanistan - Afghanistan

Afghanistan has now surpassed Ukraine as the second most corrupt country in the world after China. Ukraine could not even manage to crack 3rd place.
How corrupt are your neighbors and your",May,Q2,20,"['afghanistan', 'afghanistanafghanistan', 'surpassed', 'ukraine', 'second', 'corrupt', 'country', 'world', 'china', 'ukraine', 'could', 'manage', 'crack', '3rd', 'placehow', 'corrupt', 'neighbors']"
"George is a hero to so many. He is a fantastic guy who always puts his family first. Rest In Peace. #HawkTeriyaki
George was loved by all. My sincerest sympathies to his loving",May,Q2,20,"['george', 'hero', 'fantastic', 'guy', 'puts', 'family', 'rest', 'peace', '#hawkteriyakigeorge', 'loved', 'sincerest', 'sympathies', 'loving']"
"What the Hell Happened to My Social Security?
The Federal Government is cutting Social Security and Medicare by $8.2 Trillion over the next decade. This will result in millions of seniors and families being cut off from",May,Q2,20,"['hell', 'happened', 'social', 'securitythe', 'federal', 'government', 'cutting', 'social', 'security', 'medicare', '82', 'trillion', 'next', 'decade', 'result', 'millions', 'seniors', 'families', 'cut']"
"View Transcript

Transcript

Wally: I'm going to take over Salesforce.com. Chief Executive: We should charge more to sit still. Wally: You don't do that. Cuts are great",May,Q2,20,"['view', 'transcripttranscriptwally', 'take', 'salesforcecom', 'chief', 'executive', 'charge', 'sit', 'still', 'wally', 'cuts', 'great']"
"Politico reports:
Former Secretary of State Hillary Clinton is ahead of Donald Trump in the early voting state of Florida by double digits among women and voters under 30, a new USA Today/Suffolk University poll finds.",May,Q2,20,"['politico', 'reportsformer', 'secretary', 'state', 'hillary', 'clinton', 'ahead', 'donald', 'trump', 'early', 'voting', 'state', 'florida', 'double', 'digits', 'among', 'women', 'voters', '30', 'new', 'usa', 'todaysuffolk', 'university', 'poll', 'finds']"
"Kristin Cavallari: White House Was 'Not Really Comfortable' With The Media

Former White House Communications Director Anthony Scaramucci was fired by the President of the United States.
The DNC is going nowhere",May,Q2,20,"['kristin', 'cavallari', 'white', 'house', 'comfortable', 'mediaformer', 'white', 'house', 'communications', 'director', 'anthony', 'scaramucci', 'fired', 'president', 'united', 'statesthe', 'dnc', 'nowhere']"
"THE HAGUE — President Trump on Monday accused China of ""raping"" the United States.
""We are treated much worse than anybody ever thought was ever going to happen. And I will tell you that. It",May,Q2,20,"['hague', 'president', 'trump', 'monday', 'accused', 'china', 'raping', 'united', 'stateswe', 'treated', 'worse', 'anybody', 'thought', 'tell']"
