Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"🚨HAPPENING NOW: News briefing to provide updates on Connecticut's COVID-19 response efforts.

💻WATCH LIVE:",130,2020-04-03 19:58:14,Twitter Web App,26,13,govnedlamont,1246165131437969414,,1076293903723233280,False,https://t.co/F0seGIrmK7,en,April,Q2,"['happening', 'news', 'briefing', 'provide', 'updates', 'connecticuts', 'covid19', 'response', 'effortswatch', 'live']"
"🆕Connecticut's 213 nursing homes are receiving a 10% increase in Medicaid to help meet extraordinary costs from the public health crisis.

Together with nursing homes and workers on the front lines, we are working to support high-quality care services.

🔗",302,2020-04-03 19:32:44,Twitter Web App,55,20,govnedlamont,1246158715352420352,,1076293903723233280,False,https://t.co/62Lt5MPo6A,en,April,Q2,"['connecticuts', '213', 'nursing', 'homes', 'receiving', '10', 'increase', 'medicaid', 'help', 'meet', 'extraordinary', 'costs', 'public', 'health', 'crisistogether', 'nursing', 'homes', 'workers', 'front', 'lines', 'working', 'support', 'highquality', 'care', 'services']"
"Last week, we put out a call seeking volunteers among those with health care experience.

Now, we're asking the general public to get involved. Providers across Connecticut are seeking help from generous people needed for many other services.

Learn how:",302,2020-04-03 18:09:35,Twitter Web App,72,62,govnedlamont,1246137789273563136,,1076293903723233280,False,https://t.co/iBIxLyMWMI,en,April,Q2,"['week', 'put', 'call', 'seeking', 'volunteers', 'among', 'health', 'care', 'experiencenow', 'asking', 'general', 'public', 'involved', 'providers', 'across', 'connecticut', 'seeking', 'help', 'generous', 'people', 'needed', 'serviceslearn']"
"HAPPENING SOON: News briefing to discuss the latest updates on COVID-19 today at 4:00 p.m.

📺Watch live:",152,2020-04-03 16:42:03,Twitter Web App,56,27,govnedlamont,1246115760763817985,,1076293903723233280,False,https://t.co/F0seGIrmK7,en,April,Q2,"['happening', 'soon', 'news', 'briefing', 'discuss', 'latest', 'updates', 'covid19', '400', 'pmwatch', 'live']"
"I'm going to call into Putnam radio station @WINYRadio in a few minutes to discuss the latest COVID-19 updates. Should be on the air around 9:15 a.m.

🔊Listen live:",188,2020-04-03 13:07:28,Twitter Web App,19,2,govnedlamont,1246061756767748098,,1076293903723233280,False,https://t.co/WVr2j4iABi,en,April,Q2,"['call', 'putnam', 'radio', 'station', '@winyradio', 'minutes', 'discuss', 'latest', 'covid19', 'updates', 'air', '915', 'amlisten', 'live']"
"These new #SafeStoreRules at our grocery stores are important not only for the safety of customers, but we need to keep the workers at these stores safe too.

Much appreciation to the stores who are complying with these new rules, as well as the customers for adhering to them.",301,2020-04-03 13:01:23,Twitter Web App,104,25,govnedlamont,1246060229026033668,,1076293903723233280,False,https://t.co/E88iSeTBhZ,en,April,Q2,"['new', '#safestorerules', 'grocery', 'stores', 'important', 'safety', 'customers', 'workers', 'stores', 'safe', 'toomuch', 'appreciation', 'stores', 'complying', 'new', 'rules', 'customers', 'adhering']"
"One of the things the executive order I signed last night does is allows restaurants, wineries, breweries &amp; bars to deliver directly to homes. It's a small change to support and give an option to small businesses during this difficult time while still keeping people safe at home.",308,2020-04-03 12:56:49,Twitter Web App,368,94,govnedlamont,1246059077303775232,,1076293903723233280,False,https://t.co/NQDTCQV00f,en,April,Q2,"['executive', 'order', 'signed', 'night', 'allows', 'restaurants', 'wineries', 'breweries', 'bars', 'deliver', 'directly', 'homes', 'change', 'support', 'give', 'option', 'businesses', 'difficult', 'still', 'keeping', 'people', 'safe', 'home']"
"I'm going to call into @WICC600 in a few minutes to discuss some of the latest COVID-19 updates. Should be on the air around 8:35 a.m.

🔊Listen live:",173,2020-04-03 12:28:59,Twitter Web App,19,2,govnedlamont,1246052073411616768,,1076293903723233280,False,https://t.co/XeLkkHtg7o,en,April,Q2,"['call', '@wicc600', 'minutes', 'discuss', 'latest', 'covid19', 'updates', 'air', '835', 'amlisten', 'live']"
For more information visit:,51,2020-04-03 12:27:54,Twitter for iPhone,9,4,govnedlamont,1246051802530938885,1.0762939037232332e+18,1076293903723233280,False,https://t.co/XOo0ASXIIU,en,April,Q2,"['information', 'visit']"
"Working with our state &amp; federal leaders, my administration helped ensure that through the Paycheck Protection Act, small businesses could keep up w/ not only payroll for their employees but other needs to help keep their employees afloat. Today, the window for assistance opens.",307,2020-04-03 12:27:20,Twitter for iPhone,104,21,govnedlamont,1246051656804024326,,1076293903723233280,False,https://t.co/NB1zBwj3ne,en,April,Q2,"['working', 'state', 'federal', 'leaders', 'administration', 'helped', 'ensure', 'paycheck', 'protection', 'act', 'businesses', 'could', 'w', 'payroll', 'employees', 'needs', 'help', 'employees', 'afloat', 'window', 'assistance', 'opens']"
"The executive order I'm signing tonight takes several actions to ensure that hotels and other types of short-term rentals are being used by those who need it most at this challenging time (health care workers, first responders, vulnerable populations, etc.).",282,2020-04-02 23:28:25,Twitter Web App,239,75,govnedlamont,1245855636841099264,,1076293903723233280,False,https://t.co/qXcXnur5OO,en,April,Q2,"['executive', 'order', 'signing', 'tonight', 'takes', 'several', 'actions', 'ensure', 'hotels', 'types', 'shortterm', 'rentals', 'used', 'challenging', 'health', 'care', 'workers', 'responders', 'vulnerable', 'populations', 'etc']"
"This change will help nearly 100k families in Connecticut put food on the table during this difficult time. For more details on the SNAP emergency aid, visit",205,2020-04-02 23:21:17,Twitter Web App,97,21,govnedlamont,1245853840307417088,,1076293903723233280,False,https://t.co/BICJS3zdIQ,en,April,Q2,"['change', 'help', 'nearly', '100k', 'families', 'connecticut', 'put', 'food', 'table', 'difficult', 'details', 'snap', 'emergency', 'aid', 'visit']"
📺Here's the video of our 3:30PM news briefing from today with updates on Connecticut's COVID-19 response.,129,2020-04-02 21:36:23,Twitter Web App,36,9,govnedlamont,1245827443086131202,,1076293903723233280,False,https://t.co/c1zWbA7uYm,en,April,Q2,"['heres', 'video', '330pm', 'news', 'briefing', 'updates', 'connecticuts', 'covid19', 'response']"
"During this stressful time for so many, our insurance industry has answered the call and responded to help protect those most affected by our current crisis by providing a much-needed financial buffer. This is a national model and response. #COVID19",273,2020-04-02 21:15:51,Twitter for iPhone,65,16,govnedlamont,1245822277012217857,,1076293903723233280,False,https://t.co/jHJf8rdmTk,en,April,Q2,"['stressful', 'ourinsurance', 'industry', 'answered', 'call', 'responded', 'help', 'protect', 'affected', 'current', 'crisis', 'providing', 'amuchneeded', 'financial', 'buffer', 'national', 'model', 'response', '#covid19']"
"🆕UPDATE: Since yesterday, additional 267 Connecticut residents tested positive for COVID-19, bringing the total to 3,854.

827 patients have been hospitalized and there have been 112 fatalities.

More than 18,300 tests have been conducted.

🔗",289,2020-04-02 19:41:16,Twitter Web App,124,99,govnedlamont,1245798473422606336,,1076293903723233280,False,https://t.co/FpgO8VKwjq,en,April,Q2,"['update', 'yesterday', 'additional', '267', 'connecticut', 'residents', 'tested', 'positive', 'covid19', 'bringing', '3854827', 'patients', 'hospitalized', '112', 'fatalitiesmore', '18300', 'tests', 'conducted']"
"🚨HAPPENING NOW: News briefing to provide updates on Connecticut's COVID-19 response efforts.

📺WATCH LIVE:",130,2020-04-02 19:28:10,Twitter Web App,38,11,govnedlamont,1245795177303658496,,1076293903723233280,False,https://t.co/F0seGIIXBF,en,April,Q2,"['happening', 'news', 'briefing', 'provide', 'updates', 'connecticuts', 'covid19', 'response', 'effortswatch', 'live']"
"There are heroes everywhere in our state during this pandemic, who are stepping up in remarkable ways. Our @CTNationalGuard is going above and beyond, partnering with @YNHH and building field hospitals to ensure we’re prepared to care for those in need. #COVID19Pandemic",294,2020-04-02 19:17:27,Twitter for iPhone,73,19,govnedlamont,1245792481469440002,,1076293903723233280,False,https://t.co/AOkFtHVnZq,en,April,Q2,"['heroes', 'everywhere', 'state', 'pandemic', 'stepping', 'remarkable', 'ways', '@ctnationalguard', 'beyond', 'partnering', '@ynhh', 'building', 'field', 'hospitals', 'ensure', 'prepared', 'care', '#covid19pandemic']"
"HAPPENING SOON: News briefing to discuss the latest updates on COVID-19 today at 3:30 p.m.

📺Watch live:",152,2020-04-02 17:29:23,Twitter Web App,48,30,govnedlamont,1245765285199536129,,1076293903723233280,False,https://t.co/F0seGIIXBF,en,April,Q2,"['happening', 'soon', 'news', 'briefing', 'discuss', 'latest', 'updates', 'covid19', '330', 'pmwatch', 'live']"
@4_connecticut And a huge thank you to @digitalsurgeons for taking this website project on and turning it around in 48 hours!,125,2020-04-02 15:54:32,Twitter for iPhone,31,14,govnedlamont,1245741414065098753,1.2418174289941996e+18,1076293903723233280,False,,en,April,Q2,"['@4_connecticut', 'huge', 'thank', '@digitalsurgeons', 'taking', 'website', 'project', 'turning', '48', 'hours']"
I will be interviewed on @msnbc with host @SRuhle at 9:35 a.m. to discuss the latest updates on COVID-19 in Connecticut.,120,2020-04-02 13:20:59,Twitter for iPhone,122,22,govnedlamont,1245702773905199106,,1076293903723233280,False,,en,April,Q2,"['interviewed', '@msnbc', 'host', '@sruhle', '935', 'discuss', 'latest', 'updates', 'covid19', 'connecticut']"
"Beginning April 1 for a period of 60 days, no insurer in Connecticut – including health, property &amp; casualty – may terminate an insurance policy because a policyholder does not pay a premium or interest during this time.

Some good relief for many during this crisis. @chrislhayes",308,2020-04-02 01:31:18,Twitter Media Studio,557,158,govnedlamont,1245524175135166465,,1076293903723233280,False,https://t.co/8Ox8Vp6TrR,en,April,Q2,"['beginning', 'april', '1', 'period', '60', 'days', 'insurer', 'connecticut', 'health', 'property', 'casualty', 'may', 'terminate', 'insurance', 'policy', 'policyholder', 'pay', 'premium', 'interest', 'timesome', 'good', 'relief', 'crisis', '@chrislhayes']"
"I will continue to fight for and support the middle class, small businesses, and seniors of Connecticut. I thank our state's insurers for working with my administration so we can implement a 60-day grace period for insurance policies for those who've been impacted by this crisis.",304,2020-04-02 01:15:47,Twitter Media Studio,234,54,govnedlamont,1245520270540054529,,1076293903723233280,False,https://t.co/njaw0z1E4n,en,April,Q2,"['continue', 'fight', 'support', 'middle', 'class', 'businesses', 'seniors', 'connecticut', 'thank', 'states', 'insurers', 'working', 'administration', 'implement', '60day', 'grace', 'period', 'insurance', 'policies', 'whove', 'impacted', 'crisis']"
"I just signed an executive order directing:

- 60-day grace period for insurance policies
- New #SafeStoreRules for retail/grocery stores

Plus a host of other items.

For this and other announcements from our office today, read our daily summary.

🔗",297,2020-04-02 00:59:26,Twitter Web App,122,52,govnedlamont,1245516156552822786,,1076293903723233280,False,https://t.co/lmixLca1Wx,en,April,Q2,"['signed', 'executive', 'order', 'directing', '60day', 'grace', 'period', 'insurance', 'policies', 'new', '#safestorerules', 'retailgrocery', 'storesplus', 'host', 'itemsfor', 'announcements', 'office', 'daily', 'summary']"
"The executive order I am signing today directs all retail establishments permitted to stay open, such as grocery stores, to follow new #SafeStoreRules. This includes occupancy caps at 50%, among other rules.

Goes into effect 4/3. Check them out here.

🔗",301,2020-04-02 00:13:56,Twitter Web App,361,177,govnedlamont,1245504704387440643,,1076293903723233280,False,https://t.co/kH2WAyGjsF,en,April,Q2,"['executive', 'order', 'signing', 'directs', 'retail', 'establishments', 'permitted', 'stay', 'grocery', 'stores', 'follow', 'new', '#safestorerules', 'includes', 'occupancy', 'caps', '50', 'among', 'rulesgoes', 'effect', '43', 'check']"
"El estado de Connecticut necesita voluntarios de atención médica ahora más que nunca, para ayudar con el esfuerzo COVID-19, incluyendo los estudiantes y otros trabajadores de la salud. Por favor, visite  para registrarse. Te necesitamos ahora más que nunca.",304,2020-04-01 23:35:03,Twitter for iPhone,32,17,govnedlamont,1245494920829435905,,1076293903723233280,False,https://t.co/RPDW4JPAc7,en,April,Q2,"['el', 'estado', 'de', 'connecticut', 'necesita', 'voluntarios', 'de', 'atención', 'médica', 'ahora', 'más', 'que', 'nunca', 'para', 'ayudar', 'con', 'el', 'esfuerzo', 'covid19', 'incluyendolos', 'estudiantes', 'otros', 'trabajadores', 'de', 'la', 'salud', 'por', 'favor', 'visite', 'para', 'registrarse', 'te', 'necesitamos', 'ahora', 'más', 'que', 'nunca']"
📺Here's the video of our 3PM news briefing from today with updates on Connecticut's #COVID19 response.,126,2020-04-01 20:59:53,Twitter Web App,37,11,govnedlamont,1245455870273769472,,1076293903723233280,False,https://t.co/ny0SdRhVMh,en,April,Q2,"['heres', 'video', '3pm', 'news', 'briefing', 'updates', 'connecticuts', '#covid19', 'response']"
"I appreciate the work of the @CTNationalGuard for deploying a mobile field hospital today on the floor of the #MooreFieldHouse at @SCSU. Hopefully we won’t need it and we pray for the best but we want to be prepared.

Thanks to @fema for providing CT with these critical resources",304,2020-04-01 20:39:28,Twitter for iPhone,237,55,govnedlamont,1245450732058423298,,1076293903723233280,False,https://t.co/uIFGgfqhO7,en,April,Q2,"['appreciate', 'work', '@ctnationalguard', 'deploying', 'mobile', 'field', 'hospital', 'floor', '#moorefieldhouse', '@scsu', 'hopefully', 'wont', 'pray', 'best', 'preparedthanks', '@fema', 'providing', 'ct', 'critical', 'resources']"
"🆕UPDATE: Since yesterday, an additional 429 Connecticut residents tested positive for #COVID19, bringing the total to 3,557.

766 people have been hospitalized and there have been 85 fatalities.

More than 16,600 tests have been conducted statewide.

🔗",299,2020-04-01 20:07:40,Twitter Web App,117,104,govnedlamont,1245442730634940417,,1076293903723233280,False,https://t.co/FpgO8W27I0,en,April,Q2,"['update', 'yesterday', 'additional', '429', 'connecticut', 'residents', 'tested', 'positive', '#covid19', 'bringing', '3557766', 'people', 'hospitalized', '85', 'fatalitiesmore', '16600', 'tests', 'conducted', 'statewide']"
