Tweets,Month,Quarter,sampling,TweetsTokenized
"The U.S. Food and Drug Administration on Wednesday approved a new type of vaccine for the highly contagious and potentially deadly H1N1 Swine Flu.
This is a historic moment for the people of the United States",May,Q2,27,"['food', 'drug', 'administration', 'wednesday', 'approved', 'new', 'type', 'vaccine', 'highly', 'contagious', 'potentially', 'deadly', 'h1n1', 'swine', 'fluthis', 'historic', 'moment', 'people', 'united', 'states']"
"The Federal Reserve is not likely to raise rates until the economy grows at least a little bit faster than has been measured.
The Fed has not raised rates - and if it did it would likely do so in order to keep",May,Q2,27,"['federal', 'reserve', 'likely', 'raise', 'rates', 'economy', 'grows', 'least', 'little', 'bit', 'faster', 'measuredthe', 'fed', 'raised', 'rates', 'likely', 'order']"
"I was scrolling through Pinterest today and came across this amazing picture of a beautiful family in a lovely setting with their beautiful little boy and their beautiful little girl playing soccer. #MOS
I am soooo happy!
Just",May,Q2,27,"['scrolling', 'pinterest', 'came', 'across', 'amazing', 'picture', 'beautiful', 'family', 'lovely', 'setting', 'beautiful', 'little', 'boy', 'beautiful', 'little', 'girl', 'playing', 'soccer', '#mosi', 'soooo', 'happyjust']"
"The Blue Jays have acquired right-hander Trevor Bauer from the Cincinnati Reds in exchange for minor league infielder Javier Lopez. The deal is for cash considerations.
THE BEST OF THE BEST. #BLUEJAYS A",May,Q2,27,"['blue', 'jays', 'acquired', 'righthander', 'trevor', 'bauer', 'cincinnati', 'reds', 'exchange', 'minor', 'league', 'infielder', 'javier', 'lopez', 'deal', 'cash', 'considerationsthe', 'best', 'best', '#bluejays']"
"If the USA is going to win in the coming years, it is because of the JOBS the USA has created. It is a JOBSCAUSE that has taken us to where we are!
I will be having",May,Q2,27,"['usa', 'win', 'coming', 'jobs', 'usa', 'created', 'jobscause', 'taken', 'arei']"
"The United States is not importing new Syrian refugees, according to Secretary of State Rex Tillerson.
As The Hill reported:
So far this year, the United States has accepted just under 507 Syrian refugees. In comparison,",May,Q2,27,"['united', 'states', 'importing', 'new', 'syrian', 'refugees', 'according', 'secretary', 'state', 'rex', 'tillersonas', 'hill', 'reportedso', 'year', 'united', 'states', 'accepted', '507', 'syrian', 'refugees', 'comparison']"
"We've all had the idea of starting a business that would be the envy of the world – but we didn't know what...
...How do I get started on a Small Business and get it to the next level that",May,Q2,27,"['idea', 'starting', 'business', 'envy', 'world', 'whathow', 'started', 'business', 'next', 'level']"
"The latest statistic from the Bureau of Justice Statistics is that from 2014-2020, the number of murders in the United States will drop by 25%. This is due to many factors including the fact that more and more police are being",May,Q2,27,"['latest', 'statistic', 'bureau', 'justice', 'statistics', '20142020', 'number', 'murders', 'united', 'states', 'drop', '25', 'due', 'factors', 'fact', 'police']"
The Israeli government has just released the names of the 35 American citizens and residents being imprisoned in the Israeli prison system. These are American patriots who served our Country in every capacity. They are patriots and we thank them for,May,Q2,27,"['israeli', 'government', 'released', 'names', '35', 'american', 'citizens', 'residents', 'imprisoned', 'israeli', 'prison', 'system', 'american', 'patriots', 'served', 'country', 'capacity', 'patriots', 'thank']"
We have now reached a turning point in the War on Drugs in America. Nearly 20 years ago we had the worst drug crisis in American history. Between 1999 and 2009 we had more deaths from drug overdose than any other time in,May,Q2,27,"['reached', 'turning', 'point', 'war', 'drugs', 'america', 'nearly', '20', 'worst', 'drug', 'crisis', 'american', 'history', '1999', '2009', 'deaths', 'drug', 'overdose']"
"I have no idea where this came from but it is so wrong.
The rich should pay their fair share of taxes. They are much bigger and stronger than most people realize. The only one that gets away is the President",May,Q2,27,"['idea', 'came', 'wrongthe', 'rich', 'pay', 'fair', 'share', 'taxes', 'bigger', 'stronger', 'people', 'realize', 'gets', 'away', 'president']"
"The Minnesota Senate on Monday narrowly approved a controversial bill that would gut the Washington Post ethics laws.
The Republican-led Senate voted 53-42 to approve a policy that would allow newspapers to be treated more like business entities and",May,Q2,27,"['minnesota', 'senate', 'monday', 'narrowly', 'approved', 'controversial', 'bill', 'gut', 'washington', 'post', 'ethics', 'lawsthe', 'republicanled', 'senate', 'voted', '5342', 'approve', 'policy', 'allow', 'newspapers', 'treated', 'business', 'entities']"
The Cubs are in a terrible spot. Their best player is out with a concussion. That hurts a ton. Their starting rotation is terrible. Their bullpen is bad. The offense has been average most of the year. The bench,May,Q2,27,"['cubs', 'terrible', 'spot', 'best', 'player', 'concussion', 'hurts', 'ton', 'starting', 'rotation', 'terrible', 'bullpen', 'bad', 'offense', 'average', 'year', 'bench']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

Book Information Handle: Dremora

Dremora Publisher(s) Titus Books

Titus Books Language(s) Ignis",May,Q2,27,"['uespwiki', 'source', 'elder', 'scrolls', '1995book', 'information', 'handle', 'dremoradremora', 'publishers', 'titus', 'bookstitus', 'books', 'languages', 'ignis']"
"I thought I would write up an interesting article on the development of the Hillary Clinton email scandal. I do have some thoughts or observations.
The FBI Director said last night that they have completed their investigation looking into the possible collusion",May,Q2,27,"['thought', 'write', 'interesting', 'article', 'development', 'hillary', 'clinton', 'email', 'scandal', 'thoughts', 'observationsthe', 'fbi', 'director', 'night', 'completed', 'investigation', 'looking', 'possible', 'collusion']"
"just told them to shoot themselves in the foot. they know how to lose money...they just won't admit it

@CNN @PressSec @GovCuomo @GovPataki @GovSANDERS @White",May,Q2,27,"['told', 'shoot', 'foot', 'lose', 'moneythey', 'wont', 'admit', 'it@cnn', '@presssec', '@govcuomo', '@govpataki', '@govsanders', '@white']"
"It was a messy finish to your night at Disney. You got caught. Are you just going to sit back and let the results of the election play out? Make America Great Again!
I will be having a White House",May,Q2,27,"['messy', 'finish', 'night', 'disney', 'caught', 'sit', 'results', 'election', 'play', 'america', 'great', 'againi', 'white', 'house']"
If you would like to see more articles like this please support our coverage of the sieges unfolding all around of Nigeria by becoming a Gold Member of the Cold Warriors and Helping Kill Our Southern Neighboring Kinds of Guy,May,Q2,27,"['articles', 'please', 'support', 'coverage', 'sieges', 'unfolding', 'nigeria', 'becoming', 'gold', 'member', 'cold', 'warriors', 'helping', 'kill', 'southern', 'neighboring', 'kinds', 'guy']"
"Texas Gov. Greg Abbott (R) on Monday strongly hinted that he would support a Constitutional Amendment to overturn Citizens United.
If you listen to the left media Donald Trump would make a great Governor of Texas. He is strongly",May,Q2,27,"['texas', 'gov', 'greg', 'abbott', 'r', 'monday', 'strongly', 'hinted', 'support', 'constitutional', 'amendment', 'overturn', 'citizens', 'unitedif', 'listen', 'left', 'media', 'donald', 'trump', 'great', 'governor', 'texas', 'strongly']"
Obama and the Democrats have now spent $3.7 Trillion dollars. That's more money than they have given all of their tax dollars to colleges and universities. That's more money than they have spent in U.S,May,Q2,27,"['obama', 'democrats', 'spent', '37', 'trillion', 'dollars', 'money', 'given', 'tax', 'dollars', 'colleges', 'universities', 'money', 'spent']"
"I am so excited for all of you who attend the White House Easter Egg Roll!
I have now done over 200 White House EGG ROLLS and never seen anything as huge and big as this!
Just landed",May,Q2,27,"['excited', 'attend', 'white', 'house', 'easter', 'egg', 'rolli', '200', 'white', 'house', 'egg', 'rolls', 'seen', 'anything', 'huge', 'big', 'thisjust', 'landed']"
"Reuters
The Raiders have agreed to terms on a three year deal with a $7.5M base salary with $1M in roster bonuses.
The Jets are now officially the #3 team in terms of TV Ratings",May,Q2,27,"['reutersthe', 'raiders', 'agreed', 'terms', 'year', 'deal', '75m', 'base', 'salary', '1m', 'roster', 'bonusesthe', 'jets', 'officially', '#3', 'team', 'terms', 'tv', 'ratings']"
"A Pakistani court on Friday sentenced a young American to five years in prison for one of the largest-ever terror funding-related tax fraud schemes.
Steve Jobs was right: the Brexite is in order!
The",May,Q2,27,"['pakistani', 'court', 'friday', 'sentenced', 'young', 'american', 'five', 'prison', 'largestever', 'terror', 'fundingrelated', 'tax', 'fraud', 'schemessteve', 'jobs', 'brexite', 'orderthe']"
"Have you ever wondered where the heck the term ""tax reform"" came from? Well the answer may surprise you!
Well this all started on (RSVP):
Fantastic new book by @joelgut",May,Q2,27,"['wondered', 'heck', 'term', 'tax', 'reform', 'came', 'answer', 'may', 'surprise', 'youwell', 'started', 'rsvpfantastic', 'new', 'book', '@joelgut']"
"One of the most influential and successful startups in the world was also one of the hardest hit by the Great Recession. The company went public at $67 a share in 2007 and is now trading at about $20.
Great",May,Q2,27,"['influential', 'successful', 'startups', 'world', 'hardest', 'hit', 'great', 'recession', 'company', 'went', 'public', '67', 'share', '2007', 'trading', '20great']"
"Venezuelan President Nicolas Maduro. AP Photo/Stephan Savoia Venezuelan President Nicolas Maduro said on Tuesday that the US was threatening to expel its Americans and sell Venezuela's oil if the country does not end the ""un",May,Q2,27,"['venezuelan', 'president', 'nicolas', 'maduro', 'ap', 'photostephan', 'savoia', 'venezuelan', 'president', 'nicolas', 'maduro', 'tuesday', 'threatening', 'expel', 'americans', 'sell', 'venezuelas', 'oil', 'country', 'end', 'un']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

The Castle Greatwood is a home in Whiterun that is accessible from the roads leading to Windhelm. It was built in the early days",May,Q2,27,"['uespwiki', 'source', 'elder', 'scrolls', '1995the', 'castle', 'greatwood', 'home', 'whiterun', 'accessible', 'roads', 'leading', 'windhelm', 'built', 'early', 'days']"
"Willard (WA) – Has no business even being in Congress.
THESE HORROR STORIES ARE BEGONE!
These are the same people that came close to cutting off our money to Russia &amp;",May,Q2,27,"['willard', 'wa', 'business', 'congressthese', 'horror', 'stories', 'begonethese', 'people', 'came', 'close', 'cutting', 'money', 'russia']"
The Boeing 787 Dreamliner is being run by a bunch of politicians and air traffic controllers who have no clue what they are doing. They have been in business for 50 years and don’t care about the people of,May,Q2,27,"['boeing', '787', 'dreamliner', 'run', 'bunch', 'politicians', 'air', 'traffic', 'controllers', 'clue', 'business', '50', 'care', 'people']"
"It's been called the ""most bizarre"" Supreme Court decision in history. But the ruling is just the latest in an over-arching series that have been a complete laughing stock of the American People.
The Radical Left Democrats",May,Q2,27,"['called', 'bizarre', 'supreme', 'court', 'decision', 'history', 'ruling', 'latest', 'overarching', 'series', 'complete', 'laughing', 'stock', 'american', 'peoplethe', 'radical', 'left', 'democrats']"
"What is the Difference Between a Political Campaign and a Legal Action?
1. A legal action is one that is taken by a public official in order to correct a perceived injustice. A political action is one that is taken by",May,Q2,27,"['difference', 'political', 'campaign', 'legal', 'action1', 'legal', 'action', 'taken', 'public', 'official', 'order', 'correct', 'perceived', 'injustice', 'political', 'action', 'taken']"
"We're back with another podcast! This week we have a conversation with author and podcaster Jeff VanderMeer about his new book… Free View in iTunes
Follow us on Twitter @TuckerCarlson and like us on",May,Q2,27,"['another', 'podcast', 'week', 'conversation', 'author', 'podcaster', 'jeff', 'vandermeer', 'new', 'book', 'free', 'view', 'itunesfollow', 'twitter', '@tuckercarlson']"
