Tweets,Month,Quarter,sampling,TweetsTokenized
"Hillary Clinton's victory in the 2016 Presidential Election is a huge victory for women all over the world and a historic step forward for women's equality around the world.
I am so honored and humbled to have just won the",May,Q2,50,"['hillary', 'clintons', 'victory', '2016', 'presidential', 'election', 'huge', 'victory', 'women', 'world', 'historic', 'step', 'forward', 'womens', 'equality', 'worldi', 'honored', 'humbled']"
"In the final week before Election Day, Donald Trump spent more time on Twitter than any incoming president in history. In fact, he was on the air for longer than any incoming president in history until President Obama was done with his",May,Q2,50,"['final', 'week', 'election', 'donald', 'trump', 'spent', 'twitter', 'incoming', 'president', 'history', 'fact', 'air', 'longer', 'incoming', 'president', 'history', 'president', 'obama']"
Pete Rose was one of our most talented sportspersons. A tremendous person with a tremendous heart. His untimely passing leaves us with our thoughts &amp; prayers are with his wife Erin and their family. Rest,May,Q2,50,"['pete', 'rose', 'talented', 'sportspersons', 'tremendous', 'person', 'tremendous', 'heart', 'untimely', 'passing', 'leaves', 'thoughts', 'prayers', 'wife', 'erin', 'family', 'rest']"
"Our staff is doing a great job. They are very professional and excellent with questions. Thank you!
....on the Order of a Billion Dollars. That is a very large sum which none of us have ever thought of as",May,Q2,50,"['staff', 'great', 'job', 'professional', 'excellent', 'questions', 'thank', 'youon', 'order', 'billion', 'dollars', 'large', 'sum', 'none', 'thought']"
"Report: Trump Promises Huge Tax Cuts for the USA
…….AND TRUMP IS RIGHT.
Going to be BIG TAX CUTS and soon for all of our great Country makers!
When will Flynn-",May,Q2,50,"['report', 'trump', 'promises', 'huge', 'tax', 'cuts', 'usaand', 'trump', 'rightgoing', 'big', 'tax', 'cuts', 'soon', 'great', 'country', 'makerswhen', 'flynn']"
"Burma: Army chief wants to beef up army intelligence sharing to counter China
By Brian Ross
NEW YORK, JANUARY 14 /PRNewswire/ -- The White House has announced an unprecedented and significant increase",May,Q2,50,"['burma', 'army', 'chief', 'wants', 'beef', 'army', 'intelligence', 'sharing', 'counter', 'chinaby', 'brian', 'rossnew', 'york', 'january', '14', 'prnewswire', 'white', 'house', 'announced', 'unprecedented', 'significant', 'increase']"
"TIME Health For more, visit TIME Health
The CDC is issuing a new alert about the Zika virus. It says that people who are pregnant or are at least at high risk for getting infected should not get on any airplanes or",May,Q2,50,"['health', 'visit', 'healththe', 'cdc', 'issuing', 'new', 'alert', 'zika', 'virus', 'says', 'people', 'pregnant', 'least', 'high', 'risk', 'infected', 'airplanes']"
"The City of Pittsburgh has been fantastic to us! We have had a fantastic response to our application and we look forward to our first day!
The City of Pittsburgh has been awesome to us! We have had a fantastic response",May,Q2,50,"['city', 'pittsburgh', 'fantastic', 'fantastic', 'response', 'application', 'forward', 'daythe', 'city', 'pittsburgh', 'awesome', 'fantastic', 'response']"
"I have been following and reporting on the Trump/Russia scandal for over a year. I have never seen anything like it!
I want all Republicans &amp; Democrats &amp; independents to go to bed early on October",May,Q2,50,"['following', 'reporting', 'trumprussia', 'scandal', 'year', 'seen', 'anything', 'iti', 'republicans', 'democrats', 'independents', 'bed', 'early', 'october']"
"This Week in Smashing Podcasts:
“The National Enquirer” is a disgrace to journalism. They’s at the top of the heap and they get it all from the Fake News Media.",May,Q2,50,"['week', 'smashing', 'podcaststhe', 'national', 'enquirer', 'disgrace', 'journalism', 'theys', 'top', 'heap', 'fake', 'news', 'media']"
"Vampire: The Masquerade - Bloodlines (2003)
SEPTEMBER 23RD 2014
Tom Cullen @TheTomCullenShow is LIVE at 9:00 A.M. Eastern from the Sirius XM Satellite",May,Q2,50,"['vampire', 'masquerade', 'bloodlines', '2003september', '23rd', '2014tom', 'cullen', '@thetomcullenshow', 'live', '900', 'eastern', 'sirius', 'xm', 'satellite']"
"The Florida Department of Law Enforcement (FDLE) is investigating the disappearance of a Miami Beach woman.
According to my source a woman just disappeared from her home in the 1000 block of East 22nd Street.  She had",May,Q2,50,"['florida', 'department', 'law', 'enforcement', 'fdle', 'investigating', 'disappearance', 'miami', 'beach', 'womanaccording', 'source', 'woman', 'disappeared', 'home', '1000', 'block', 'east', '22nd', 'street']"
"The Wizards have acquired forward Beno Udrih from the Lakers in exchange for forward Brandan Wright and cash considerations.
Wright has played just 9 minutes per game this season for the Jazz but has averaged 7.3",May,Q2,50,"['wizards', 'acquired', 'forward', 'beno', 'udrih', 'lakers', 'exchange', 'forward', 'brandan', 'wright', 'cash', 'considerationswright', 'played', '9', 'minutes', 'per', 'game', 'season', 'jazz', 'averaged', '73']"
"Of course, I'm not saying the President is guilty of anything. I'm saying that the situation is so incredibly complex that it is almost impossible to determine guilt or innocence for so many different reasons. That being said, in",May,Q2,50,"['course', 'saying', 'president', 'guilty', 'anything', 'saying', 'situation', 'incredibly', 'complex', 'almost', 'impossible', 'determine', 'guilt', 'innocence', 'different', 'reasons']"
"ROCKVILLE, Md. — A couple of weeks ago I had the privilege of sitting down with a group of distinguished Republican Senators. They had a very good and very interesting discussion about Radical Islamic Terrorism. The Radical Left Democrats",May,Q2,50,"['rockville', 'md', 'couple', 'weeks', 'privilege', 'sitting', 'group', 'distinguished', 'republican', 'senators', 'good', 'interesting', 'discussion', 'radical', 'islamic', 'terrorism', 'radical', 'left', 'democrats']"
"We are a smaller company than Amazon and still trying to get started. We are not a logistics company. We are a smart hardware company focusing on the people that make our products. Thank you!
“This is a",May,Q2,50,"['smaller', 'company', 'amazon', 'still', 'trying', 'started', 'logistics', 'company', 'smart', 'hardware', 'company', 'focusing', 'people', 'products', 'thank', 'youthis']"
"The family of a Florida man who was fatally shot while walking his two-year-old son said Thursday they've received death threats and are considering filing a lawsuit.
Deandre Harris was shot and killed by a Miami-",May,Q2,50,"['family', 'florida', 'man', 'fatally', 'shot', 'walking', 'twoyearold', 'son', 'thursday', 'theyve', 'received', 'death', 'threats', 'considering', 'filing', 'lawsuitdeandre', 'harris', 'shot', 'killed', 'miami']"
"It is now clear that the Obama Administration had nothing to do with the mercilessly-executed mass shooting at a historic black church in Charleston, South Carolina. The Obama Administration doesn’t like to even think about the",May,Q2,50,"['clear', 'obama', 'administration', 'nothing', 'mercilesslyexecuted', 'mass', 'shooting', 'historic', 'black', 'church', 'charleston', 'south', 'carolina', 'obama', 'administration', 'think']"
"I'm so sick of this shit!
LOL @JamesO'Neil @CNN &amp; MSDNC are doing everything within their power to downplay or even deny the horrific crime that took place in Berkeley last",May,Q2,50,"['sick', 'shitlol', '@jamesoneil', '@cnn', 'msdnc', 'within', 'power', 'downplay', 'deny', 'horrific', 'crime', 'took', 'place', 'berkeley']"
The Netherlands has been named the best place in the world to live by the Economist. The Netherlands has become a great place to live again. We have clean water clean air affordable prices and the greatest number of doctors in the world,May,Q2,50,"['netherlands', 'named', 'best', 'place', 'world', 'live', 'economist', 'netherlands', 'become', 'great', 'place', 'live', 'clean', 'water', 'clean', 'air', 'affordable', 'prices', 'greatest', 'number', 'doctors', 'world']"
"The Oklahoma Supreme Court has upheld a lower court decision that had denied a motion by West Virginia Attorney General Jack Conway III to unseal documents related to his investigation into the deadly bombing of a rally for President Trump in February.
",May,Q2,50,"['oklahoma', 'supreme', 'court', 'upheld', 'lower', 'court', 'decision', 'denied', 'motion', 'west', 'virginia', 'attorney', 'general', 'jack', 'conway', 'iii', 'unseal', 'documents', 'related', 'investigation', 'deadly', 'bombing', 'rally', 'president', 'trump', 'february']"
"A man was arrested after he allegedly bullied a 10-year-old girl at a playground in Sacramento.
The suspect, who was arrested and charged with one count of Endangering the Welfare of a Child, is a person",May,Q2,50,"['man', 'arrested', 'allegedly', 'bullied', '10yearold', 'girl', 'playground', 'sacramentothe', 'suspect', 'arrested', 'charged', 'count', 'endangering', 'welfare', 'child', 'person']"
"The United States has sent more than 2 million gallons of drinking water to Flint, Mich. in response to the city's ongoing crisis.
This is great news. One of the greatest things ever!
The United States has",May,Q2,50,"['united', 'states', 'sent', '2', 'million', 'gallons', 'drinking', 'water', 'flint', 'mich', 'response', 'citys', 'ongoing', 'crisisthis', 'great', 'news', 'greatest', 'everthe', 'united', 'states']"
"The Emoji Movie is a massive failure at the box office.
If you watched Sunday Night Football between the Indianapolis Colts and Carolina Panthers you saw how badly the crowd booed The NFL Anthem. It was one of the worst",May,Q2,50,"['emoji', 'movie', 'massive', 'failure', 'box', 'officeif', 'watched', 'sunday', 'night', 'football', 'indianapolis', 'colts', 'carolina', 'panthers', 'saw', 'badly', 'crowd', 'booed', 'nfl', 'anthem', 'worst']"
"By: Natacha Pishevar

Washington (WIKILEAKS) – The Obama Administration is waging a war on Truth. They are attacking and silencing independent news media. They are spreading lies about people's",May,Q2,50,"['natacha', 'pishevarwashington', 'wikileaks', 'obama', 'administration', 'waging', 'war', 'truth', 'attacking', 'silencing', 'independent', 'news', 'media', 'spreading', 'lies', 'peoples']"
"Following a significant increase in the number of children admitted to hospital in the UK the Government is calling on all parties to find a long term solution to the problem of under-6 mortality.
Our emergency services urgently need more beds",May,Q2,50,"['following', 'significant', 'increase', 'number', 'children', 'admitted', 'hospital', 'uk', 'government', 'calling', 'parties', 'find', 'term', 'solution', 'problem', 'under6', 'mortalityour', 'emergency', 'services', 'urgently', 'beds']"
"We're moving our Austin-based factories to Mexico!
Thank you to all of the incredible supporters for all of the great things to say about our wonderful new CEO and Chairman of the Federal Reserve Jerome Powell. He is a",May,Q2,50,"['moving', 'austinbased', 'factories', 'mexicothank', 'incredible', 'supporters', 'great', 'wonderful', 'new', 'ceo', 'chairman', 'federal', 'reserve', 'jerome', 'powell']"
"I sit on the boards of many great companies and am always looking to grow the economy.
We are doing GREAT things on the Trade Deals with China Mexico and Asia. Massive numbers of GOOD HITS. Trade is good for",May,Q2,50,"['sit', 'boards', 'great', 'companies', 'looking', 'grow', 'economywe', 'great', 'trade', 'deals', 'china', 'mexico', 'asia', 'massive', 'numbers', 'good', 'hits', 'trade', 'good']"
