Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"I visited with FFA students at Cashton High School yesterday. These students are going to be the next generation to carry on our farm and agricultural industries in Wisconsin, and it was great to see such an active FFA program. Keep up the great work Cashton!",283,2020-02-04 16:59:48,Twitter Web App,53,7,GovEvers,1224739342997958656,,234896532,False,https://t.co/rYwTW8OMgL,en,February,Q1,"['visited', 'ffa', 'students', 'cashton', 'high', 'school', 'yesterday', 'students', 'next', 'generation', 'carry', 'farm', 'agricultural', 'industries', 'wisconsin', 'great', 'active', 'ffa', 'program', 'great', 'work', 'cashton']"
The Legislative Black Caucus will be hosting some great events for #BlackHistoryMonth over the next few weeks. More below:,146,2020-02-03 17:33:16,Twitter Web App,16,3,GovEvers,1224385377655558146,234896532.0,234896532,False,https://t.co/uyJmweENp3,en,February,Q1,"['legislative', 'black', 'caucus', 'hosting', 'great', 'events', '#blackhistorymonth', 'next', 'weeks']"
"But, it is also an opportunity to renew our goals for our future. We have a long ways to go in Wisconsin to ensuring our state is a place where every family can thrive, but I look forward to continuing to work with the Legislative Black Caucus as we build that future.",292,2020-02-03 17:33:15,Twitter Web App,20,4,GovEvers,1224385370852294659,234896532.0,234896532,False,https://t.co/ZqhvjYyK9b,en,February,Q1,"['opportunity', 'renew', 'goals', 'future', 'ways', 'wisconsin', 'ensuring', 'state', 'place', 'family', 'thrive', 'forward', 'continuing', 'work', 'legislative', 'black', 'caucus', 'build', 'future']"
Today I joined the Legislative Black Caucus for their Black History Month kick-off press conference. #BlackHistoryMonth is an opportunity to reflect on the many contributions of black Wisconsinites and Americans to our state and society.,261,2020-02-03 17:33:12,Twitter Web App,109,26,GovEvers,1224385358923735041,,234896532,False,https://t.co/owqX8y0NEA,en,February,Q1,"['joined', 'legislative', 'black', 'caucus', 'black', 'history', 'month', 'kickoff', 'press', 'conference', '#blackhistorymonth', 'opportunity', 'reflect', 'contributions', 'black', 'wisconsinites', 'americans', 'state', 'society']"
Keep an eye out for Scout and our @UWVetMed during the #SuperBowl game! #OnWisconsin,110,2020-02-03 00:02:19,Twitter for iPhone,102,15,GovEvers,1224120898539675650,,234896532,False,https://t.co/4PsBWeg5MT,en,February,Q1,"['eye', 'scout', '@uwvetmed', '#superbowl', 'game', '#onwisconsin']"
"I made entrepreneurship and innovation a priority at @InWisconsin, so this is great news. But it is also just further evidence of what every Wisconsinite already knows--Wisconsin is a great place to live, work, raise a family, and even start a business!",278,2020-02-01 18:15:38,Twitter for iPhone,128,26,GovEvers,1223671263987752962,,234896532,False,https://t.co/oy1xv9CzpS,en,February,Q1,"['entrepreneurship', 'innovation', 'priority', '@inwisconsin', 'great', 'news', 'evidence', 'wisconsinite', 'knowswisconsin', 'great', 'place', 'live', 'work', 'raise', 'family', 'start', 'business']"
"From expanding telehealth services to improving our hemp program, to ensuring individuals who communicate non-verbally can vote, I am proud of the bipartisan work we were able to accomplish last year.",224,2020-01-31 22:23:06,Twitter Web App,62,20,GovEvers,1223371151050715136,,234896532,False,https://t.co/GvyegoeX8Q,en,January,Q1,"['expanding', 'telehealth', 'services', 'improving', 'hemp', 'program', 'ensuring', 'individuals', 'communicate', 'nonverbally', 'vote', 'proud', 'bipartisan', 'work', 'able', 'accomplish', 'year']"
"As I told Laura and Jarred, we're in this together. The future of our state depends on the future of our dairy industry. #FarmFriday",158,2020-01-31 15:42:19,Twitter Web App,66,24,GovEvers,1223270291142512641,,234896532,False,https://t.co/lMeyaem66e,en,January,Q1,"['told', 'laura', 'jarred', 'together', 'future', 'state', 'depends', 'future', 'dairy', 'industry', '#farmfriday']"
"Our state has survived on the hard work and resilience of our family farmers. As they face these challenging times, we have to support and invest in their families, businesses, and communities.",219,2020-01-30 23:04:40,Twitter Web App,80,30,GovEvers,1223019224530071553,,234896532,False,https://t.co/LlI1TA7Hg0,en,January,Q1,"['state', 'survived', 'hard', 'work', 'resilience', 'family', 'farmers', 'face', 'challenging', 'times', 'support', 'invest', 'families', 'businesses', 'communities']"
There are still thousands of Wisconsinites experiencing homelessness on any given night. This isn't about politics. It's about people. Let's get the rest of these bills passed and sent to my desk. Let's get this done.,243,2020-01-30 18:27:54,Twitter Web App,76,26,GovEvers,1222949573716586497,,234896532,False,https://t.co/w3ZjklMJKV,en,January,Q1,"['still', 'thousands', 'wisconsinites', 'experiencing', 'homelessness', 'given', 'night', 'isnt', 'politics', 'people', 'lets', 'rest', 'bills', 'passed', 'sent', 'desk', 'lets']"
This program connects us with our history and honors the service and sacrifice our fallen heroes by bringing them home to their families. I hope Senate Bill 446 is sent to my desk to provide additional funding for this great program.,257,2020-01-30 15:04:35,Twitter Web App,57,14,GovEvers,1222898408639172611,,234896532,False,https://t.co/YZUKxXv10O,en,January,Q1,"['program', 'connects', 'history', 'honors', 'service', 'sacrifice', 'fallen', 'heroes', 'bringing', 'home', 'families', 'hope', 'senate', 'bill', '446', 'sent', 'desk', 'provide', 'additional', 'funding', 'great', 'program']"
"Student debt is holding back our students, our families, and our state. Today I created the Task Force on Student Debt chaired by @WIS_DFI Secretary Blumenfeld. It's time to get serious about addressing this issue.",238,2020-01-29 18:06:55,Twitter Web App,300,44,GovEvers,1222581906300186625,,234896532,False,https://t.co/qFEk7zBoXq,en,January,Q1,"['student', 'debt', 'holding', 'students', 'families', 'state', 'created', 'task', 'force', 'student', 'debt', 'chaired', '@wis_dfi', 'secretary', 'blumenfeld', 'serious', 'addressing', 'issue']"
"Last week, I visited Vincent High School of Agriculture Sciences and had the opportunity to talk with students about their plans for careers in our agricultural industries. Our state will be in good hands with passionate students like them.",264,2020-01-27 23:04:20,Twitter Web App,51,7,GovEvers,1221931976908845056,,234896532,False,https://t.co/tpW5k9LO7X,en,January,Q1,"['week', 'visited', 'vincent', 'high', 'school', 'agriculture', 'sciences', 'opportunity', 'talk', 'students', 'plans', 'careers', 'agricultural', 'industries', 'state', 'good', 'hands', 'passionate', 'students']"
"On #HolocaustRemembranceDay, we honor the lives of millions of loved ones, kids, friends, and neighbors lost to senseless hate. We must recommit ourselves every day to fighting antisemitism and bigotry in all its forms in the pursuit of a more just, inclusive, and equitable world",280,2020-01-27 21:10:19,Twitter Web App,88,17,GovEvers,1221903282748239872,,234896532,False,,en,January,Q1,"['#holocaustremembranceday', 'honor', 'lives', 'millions', 'loved', 'ones', 'kids', 'friends', 'neighbors', 'lost', 'senseless', 'hate', 'recommit', 'fighting', 'antisemitism', 'bigotry', 'forms', 'pursuit', 'inclusive', 'equitable', 'world']"
"When elected officials can rely on the safety of their seats and not the quality of their work, folks, something's wrong. Let's work together to make our democracy stronger and our elections fairer. 2/2",202,2020-01-27 17:54:56,Twitter Web App,269,37,GovEvers,1221854115636051971,234896532.0,234896532,False,,en,January,Q1,"['elected', 'officials', 'rely', 'safety', 'seats', 'quality', 'work', 'folks', 'somethings', 'wrong', 'lets', 'work', 'together', 'democracy', 'stronger', 'elections', 'fairer', '22']"
"Voters should choose their elected officials, not the other way around. That's why this morning I signed Executive Order #66 establishing The People's Maps Commission. 1/2",195,2020-01-27 17:54:56,Twitter Web App,913,211,GovEvers,1221854113543151616,,234896532,False,https://t.co/CIAUUL18BA,en,January,Q1,"['voters', 'choose', 'elected', 'officials', 'morning', 'signed', 'executive', 'order', '#66', 'establishing', 'peoples', 'maps', 'commission', '12']"
"As a parent, grandparent, and lifelong educator, I am deeply concerned about these vaping products. I look forward to working with the Legislature on this critical legislation.",200,2020-01-26 19:33:08,Twitter Web App,46,11,GovEvers,1221516441024942080,,234896532,False,https://t.co/iA8fkosUDr,en,January,Q1,"['parent', 'grandparent', 'lifelong', 'educator', 'deeply', 'concerned', 'vaping', 'products', 'forward', 'working', 'legislature', 'critical', 'legislation']"
"Ensuring that our elections are fair, our farmers are supported, and we are addressing student debt are great places to start to move forward together.",178,2020-01-26 00:24:12,Twitter for iPhone,256,59,GovEvers,1221227301091848192,,234896532,False,https://t.co/B9XGVuOPzC,en,January,Q1,"['ensuring', 'elections', 'fair', 'farmers', 'supported', 'addressing', 'student', 'debt', 'great', 'places', 'start', 'move', 'forward', 'together']"
"Today I toured Wisconsin’s first urban cheese factory, @Clock_Shadow Creamery. Thanks for having me!",124,2020-01-24 20:21:52,Twitter Web App,109,12,GovEvers,1220803928356524033,,234896532,False,https://t.co/zs7dJcYvkC,en,January,Q1,"['toured', 'wisconsins', 'urban', 'cheese', 'factory', '@clock_shadow', 'creamery', 'thanks']"
"This is great work by the Holmen School District to connect the dots between farmers, students, and science to make sure every kid has access to healthy, local options.",195,2020-01-24 18:16:34,Twitter Web App,43,10,GovEvers,1220772393985224704,,234896532,False,https://t.co/xAsDLUkjvx,en,January,Q1,"['great', 'work', 'holmen', 'school', 'district', 'connect', 'dots', 'farmers', 'students', 'science', 'kid', 'access', 'healthy', 'local', 'options']"
This isn't about politics. It's about investing in and supporting our rural families and communities. Wisconsin isn't America's Dairyland without the hardwork and dedication of the generations of farmers who built it. This is about people.,265,2020-01-24 15:07:12,Twitter Web App,127,30,GovEvers,1220724740408692739,,234896532,False,https://t.co/J7of6Mabp9,en,January,Q1,"['isnt', 'politics', 'investing', 'supporting', 'rural', 'families', 'communities', 'wisconsin', 'isnt', 'americas', 'dairyland', 'without', 'hardwork', 'dedication', 'generations', 'farmers', 'built', 'people']"
I would like to thank @WISenatorMiller and Senator Dave Hansen for their dedicated years of service to their districts and our state. I wish them both the best in their retirement from the Wisconsin State Senate.,236,2020-01-23 22:56:54,Twitter Web App,51,7,GovEvers,1220480557202714624,,234896532,False,https://t.co/yG2w6Nl2FP,en,January,Q1,"['thank', '@wisenatormiller', 'senator', 'dave', 'hansen', 'dedicated', 'service', 'districts', 'state', 'wish', 'best', 'retirement', 'wisconsin', 'state', 'senate']"
"Last night at my State of the State Address I announced my three-pronged plan to support and invest in our rural communities and farmers. Today, I put that plan into motion by signing two executive orders. Let’s get to work.",248,2020-01-23 21:24:39,Twitter Web App,148,27,GovEvers,1220457338550870036,,234896532,False,https://t.co/mdUrRUC4ns,en,January,Q1,"['night', 'state', 'state', 'address', 'announced', 'threepronged', 'plan', 'support', 'invest', 'rural', 'communities', 'farmers', 'put', 'plan', 'motion', 'signing', 'executive', 'orders', 'lets', 'work']"
"The challenges we face will test both the depth of our empathy and the strength of our selflessness, but I have never been more hopeful about the future we’re going to create. I know we are up to the task. Because as Wisconsinites, it is in the fabric of our DNA. 
On Wisconsin!",278,2020-01-23 01:38:56,Twitter Web App,179,41,GovEvers,1220158943122595841,,234896532,False,,en,January,Q1,"['challenges', 'face', 'test', 'depth', 'empathy', 'strength', 'selflessness', 'hopeful', 'future', 'create', 'task', 'wisconsinites', 'fabric', 'dna', 'wisconsin']"
"The will of the people is the law of the land and, by golly, the people should not take no for an answer. It’s time to make sure we have fair maps in Wisconsin. #WISOTS",192,2020-01-23 01:35:22,Twitter Web App,204,50,GovEvers,1220158046145536005,234896532.0,234896532,False,https://t.co/FLzWieq74l,en,January,Q1,"['people', 'law', 'land', 'golly', 'people', 'take', 'answer', 'fair', 'maps', 'wisconsin', '#wisots']"
"The People’s Maps Commission will be comprised of folks from all across Wisconsin--not politicians, lobbyists, or high-paid consultants--real people from our state who will visit every district, hear directly from Wisconsinites, and draw The People’s Maps. #WISOTS",264,2020-01-23 01:35:21,Twitter Web App,169,35,GovEvers,1220158042341347328,234896532.0,234896532,False,,en,January,Q1,"['peoples', 'maps', 'commission', 'comprised', 'folks', 'across', 'wisconsinnot', 'politicians', 'lobbyists', 'highpaid', 'consultantsreal', 'people', 'state', 'visit', 'district', 'hear', 'directly', 'wisconsinites', 'draw', 'peoples', 'maps', '#wisots']"
"When elected officials are able to ignore the will of the people, folks, something’s wrong. That’s why I’m creating The People’s Maps Commission. #WISOTS",177,2020-01-23 01:35:21,Twitter Web App,612,186,GovEvers,1220158041091399680,,234896532,False,https://t.co/zjDzSI7WQg,en,January,Q1,"['elected', 'officials', 'able', 'ignore', 'people', 'folks', 'somethings', 'wrong', 'creating', 'peoples', 'maps', 'commission', '#wisots']"
