Tweets,Month,Quarter,sampling,TweetsTokenized
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: We turn now to a new report that the Obama Justice Department and FBI were deeply involved in the surveillance of the Trump campaign.",April,Q2,8,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'turn', 'new', 'report', 'obama', 'justice', 'department', 'fbi', 'deeply', 'involved', 'surveillance', 'trump', 'campaign']"
The latest from the FBI and the US Marshals is that they are looking at the possibility that there may be a link between the destruction of the life of Journalist James Foley and the destruction of evidence in the case. The,April,Q2,8,"['latest', 'fbi', 'marshals', 'looking', 'possibility', 'may', 'link', 'destruction', 'life', 'journalist', 'james', 'foley', 'destruction', 'evidence', 'case']"
"I can only assume that your husband is a wonderful husband to his beautiful wife. God Bless you and God Bless the United States of America!
JEB BUSH HAS BEAUTIFULLY LOST THE WHITE HOUSE.",April,Q2,8,"['assume', 'husband', 'wonderful', 'husband', 'beautiful', 'wife', 'god', 'bless', 'god', 'bless', 'united', 'states', 'americajeb', 'bush', 'beautifully', 'lost', 'white', 'house']"
"Has anyone really thought that a Black man with a past like his father's would be the President of the United States?
Judge Nap: 'There Is No Such Thing As A Free Lunch'  By Randee Dawn",April,Q2,8,"['anyone', 'thought', 'black', 'man', 'past', 'fathers', 'president', 'united', 'statesjudge', 'nap', 'thing', 'free', 'lunch', 'randee', 'dawn']"
"Associated Press

The Republican Party is far more concerned about Donald Trump than they are about the upcoming Super Tuesday Ballots that will be cast by many states.
The only thing the Radical Left does well is when people rally",April,Q2,8,"['associated', 'pressthe', 'republican', 'party', 'concerned', 'donald', 'trump', 'upcoming', 'super', 'tuesday', 'ballots', 'cast', 'statesthe', 'thing', 'radical', 'left', 'people', 'rally']"
"With more than 2.5 million tourists visiting the United States each year, this is a big number.
TRANSITION TO GREATNESS! #MAGA
Thank you to @SenJimInhofe of Oklahoma for",April,Q2,8,"['25', 'million', 'tourists', 'visiting', 'united', 'states', 'year', 'big', 'numbertransition', 'greatness', '#magathank', '@senjiminhofe', 'oklahoma']"
It's a big day for the people of the Dominican Republic. The President has just signed the SALVADOR MORAL FREEDMAN National Free Trade Agreement into law. This is a BIG win for the USA and the,April,Q2,8,"['big', 'people', 'dominican', 'republic', 'president', 'signed', 'salvador', 'moral', 'freedman', 'national', 'free', 'trade', 'agreement', 'law', 'big', 'win', 'usa']"
"by

A former U.S. Navy pilot who shot down a North Korean jet has been sentenced to 15 years imprisonment…because he fired his weapon in self-defense? What does that even mean?
Also,",April,Q2,8,"['bya', 'former', 'navy', 'pilot', 'shot', 'north', 'korean', 'jet', 'sentenced', '15', 'imprisonmentbecause', 'fired', 'weapon', 'selfdefense', 'meanalso']"
"The White House on Monday said it is 'appalled' by the kidnapping of American student Otto Warmbier and is urging China to provide Warmbier with medical attention.
Warmbier was reportedly held against his",April,Q2,8,"['white', 'house', 'monday', 'appalled', 'kidnapping', 'american', 'student', 'otto', 'warmbier', 'urging', 'china', 'provide', 'warmbier', 'medical', 'attentionwarmbier', 'reportedly', 'held']"
Today we are launching a brand new initiative to serve our community in the City of Chicago. Our #BlackLivesMatter initiative is a major step in that it will send a powerful message to politicians across the country that the,April,Q2,8,"['launching', 'brand', 'new', 'initiative', 'serve', 'community', 'city', 'chicago', '#blacklivesmatter', 'initiative', 'major', 'step', 'send', 'powerful', 'message', 'politicians', 'across', 'country']"
David Icke has rallied millions of people with claims that many scientists and others have long known to be true: Global Warming is a hoax perpetrated by the Chinese to destroy the United States. Icke has been likened to a,April,Q2,8,"['david', 'icke', 'rallied', 'millions', 'people', 'claims', 'scientists', 'known', 'global', 'warming', 'hoax', 'perpetrated', 'chinese', 'destroy', 'united', 'states', 'icke', 'likened']"
"An Ontario man has been charged after he allegedly stole $500 from a local restaurant patron.
The 33-year-old suspect is described as:
Black male, 5'10"" to 5'11"" 180 lbs",April,Q2,8,"['ontario', 'man', 'charged', 'allegedly', 'stole', '500', 'local', 'restaurant', 'patronthe', '33yearold', 'suspect', 'described', 'asblack', 'male', '510', '511', '180', 'lbs']"
"We welcome you to the National Organization for Marriage website!
Thank you @GovBillLee for a great &amp; life-affirming Debate on @UFCFIGHT that we absolutely loved!
I gave @ChrisChrist",April,Q2,8,"['welcome', 'national', 'organization', 'marriage', 'websitethank', '@govbilllee', 'great', 'lifeaffirming', 'debate', '@ufcfight', 'absolutely', 'lovedi', 'gave', '@chrischrist']"
"In a rare interview , Republican presidential hopeful Donald J. Trump defended white supremacists and neo-Nazis who have gathered in his rallies and attacked protesters. In response, counterprotesters have charged aggressively with clubs and clubs and other weapons",April,Q2,8,"['rare', 'interview', 'republican', 'presidential', 'hopeful', 'donald', 'j', 'trump', 'defended', 'white', 'supremacists', 'neonazis', 'gathered', 'rallies', 'attacked', 'protesters', 'response', 'counterprotesters', 'charged', 'aggressively', 'clubs', 'clubs', 'weapons']"
"Do You Think You Deserve to Be President?
We are so close to having the greatest economy and the greatest people the World has ever known. I will always stand by the United States of America my friends. #MAG",May,Q2,8,"['think', 'deserve', 'presidentwe', 'close', 'greatest', 'economy', 'greatest', 'people', 'world', 'known', 'stand', 'united', 'states', 'america', 'friends', '#mag']"
There has never been a worse time to be female than right now. The number of young women who have chosen to leave the workforce because of lack of opportunities is staggering. We no longer have a men's space in our country,May,Q2,8,"['worse', 'female', 'number', 'young', 'women', 'chosen', 'leave', 'workforce', 'lack', 'opportunities', 'staggering', 'longer', 'mens', 'space', 'country']"
"SHARE THIS ARTICLE Share Tweet Post Email

The Trump Administration is considering bringing back the death penalty in Georgia.

The move comes as a result of the untimely death of Justice Antonin Scalia. Scalia was 84",May,Q2,8,"['share', 'article', 'share', 'tweet', 'post', 'emailthe', 'trump', 'administration', 'considering', 'bringing', 'death', 'penalty', 'georgiathe', 'move', 'comes', 'result', 'untimely', 'death', 'justice', 'antonin', 'scalia', 'scalia', '84']"
"Who are we?
Innovative Social Media Firm Formed to Deliver the Latest in Social Media Innovation and Promote Social Responsibility.
“The President of North Dakota.” Mr. Trump (@RealDJT",May,Q2,8,"['weinnovative', 'social', 'media', 'firm', 'formed', 'deliver', 'latest', 'social', 'media', 'innovation', 'promote', 'social', 'responsibilitythe', 'president', 'north', 'dakota', 'mr', 'trump', '@realdjt']"
"USS Washington (DDG 51) is damaged beyond recognition!
Either way the media never talks about how amazing our Veteran @USCGCaptainDavidLanceAlvarez is!
And this is what happens when you allow",May,Q2,8,"['uss', 'washington', 'ddg', '51', 'damaged', 'beyond', 'recognitioneither', 'media', 'talks', 'amazing', 'veteran', '@uscgcaptaindavidlancealvarez', 'isand', 'happens', 'allow']"
The official website for Sentai Filmworks ' Key Animation Film Shisouji-kun ( みばしみみに山べん ) is now available! The film will premiere at,May,Q2,8,"['official', 'website', 'sentai', 'filmworks', 'key', 'animation', 'film', 'shisoujikun', 'available', 'film', 'premiere']"
"LONDON (Reuters) - Britain could be forced to leave the European Union if it wins back voters fleeing its ultra-right National Front, Prime Minister Theresa May's spokesman said on Wednesday.
Britain's Prime Minister Theresa May",May,Q2,8,"['london', 'reuters', 'britain', 'could', 'forced', 'leave', 'european', 'union', 'wins', 'voters', 'fleeing', 'ultraright', 'national', 'front', 'prime', 'minister', 'theresa', 'mays', 'spokesman', 'wednesdaybritains', 'prime', 'minister', 'theresa', 'may']"
Rod Wheeler was a good man. A great father and a true American hero. He was a loving husband and father who played a large role in my campaign for President. His beautiful four-year old daughter Sasha died early last,May,Q2,8,"['rod', 'wheeler', 'good', 'man', 'great', 'father', 'american', 'hero', 'loving', 'husband', 'father', 'played', 'large', 'role', 'campaign', 'president', 'beautiful', 'fouryear', 'old', 'daughter', 'sasha', 'died', 'early']"
"This is a bill that will not only keep our airports open and safe, but it will also serve as a powerful deterrent to others from trying to do the same.
Watched Commander-In-Chief Donald J. Trump",May,Q2,8,"['bill', 'airports', 'safe', 'serve', 'powerful', 'deterrent', 'trying', 'samewatched', 'commanderinchief', 'donald', 'j', 'trump']"
"The White House on Tuesday rejected a report that urged the United States to take more action against Iran ahead of a pivotal Saturday summit between President Hassan Rouhani and world leaders.
""The United States of America has not made any decision",May,Q2,8,"['white', 'house', 'tuesday', 'rejected', 'report', 'urged', 'united', 'states', 'take', 'action', 'iran', 'ahead', 'pivotal', 'saturday', 'summit', 'president', 'hassan', 'rouhani', 'world', 'leadersthe', 'united', 'states', 'america', 'decision']"
"Quick Facts Screenshots Videos
Pauldrons of the Resolute


Item Level 58

Binds when picked up Shoulder Cloth 10 Armor

+12 Intellect

+20 Stamina

+",May,Q2,8,"['quick', 'facts', 'screenshots', 'videospauldrons', 'resoluteitem', 'level', '58binds', 'picked', 'shoulder', 'cloth', '10', 'armor12', 'intellect20', 'stamina']"
"On September 19th the man responsible for the largest internet hack in history was finally brought to justice. This evening the US Court of Appeals for the Second Circuit in New York issued a unanimous decision in favor of the government.
",May,Q2,8,"['september', '19th', 'man', 'responsible', 'largest', 'internet', 'hack', 'history', 'finally', 'brought', 'justice', 'evening', 'court', 'appeals', 'second', 'circuit', 'new', 'york', 'issued', 'unanimous', 'decision', 'favor', 'government']"
"Nice raffle! 40% off all raffles. Can we get a maximum of 40% off?
I am very pleased to announce that I am going to be having a White House Press Conference today at 5:00",May,Q2,8,"['nice', 'raffle', '40', 'raffles', 'maximum', '40', 'offi', 'pleased', 'announce', 'white', 'house', 'press', 'conference', '500']"
"American Atheists is asking the Department of Justice and Congress to investigate and prosecute Scott Lively the leader of a neo-Nazi skinhead gang in Victoria, British Columbia.
Scott Lively is a convicted felon who you know",May,Q2,8,"['american', 'atheists', 'asking', 'department', 'justice', 'congress', 'investigate', 'prosecute', 'scott', 'lively', 'leader', 'neonazi', 'skinhead', 'gang', 'victoria', 'british', 'columbiascott', 'lively', 'convicted', 'felon']"
"Play Facebook

Twitter

Embed Clinton Campaign: Thousands of People Stopped to Protest at Her Event in Raleigh 2:35 autoplay autoplay Copy this code to your website or blog

CHARLESTON",May,Q2,8,"['play', 'facebooktwitterembed', 'clinton', 'campaign', 'thousands', 'people', 'stopped', 'protest', 'event', 'raleigh', '235', 'autoplay', 'autoplay', 'copy', 'code', 'website', 'blogcharleston']"
"There's an extra $375 million to be had from the BEST REWARD EVER for Victims of Domestic Violence and they are NOW PAYING!
Thank you @WhiteHouse for all of the great reviews of my (very nice",May,Q2,8,"['theres', 'extra', '375', 'million', 'best', 'reward', 'victims', 'domestic', 'violence', 'payingthank', '@whitehouse', 'great', 'reviews', 'nice']"
