Tweets,Month,Quarter,sampling,TweetsTokenized
"The B.C. government is to refund $6.2 million to homeowners who were ripped off by the escrow service HomeDepot.
I got a call from the great Governor of Michigan who wants to be our",April,Q2,26,"['bc', 'government', 'refund', '62', 'million', 'homeowners', 'ripped', 'escrow', 'service', 'homedepoti', 'call', 'great', 'governor', 'michigan', 'wants']"
"The most important election result of our time is now in the balance. I am working hard to deliver for our great American people. Thank you!
“It won’t be easy.” @RealClear",April,Q2,26,"['important', 'election', 'result', 'balance', 'working', 'hard', 'deliver', 'great', 'american', 'people', 'thank', 'youit', 'wont', 'easy', '@realclear']"
"But even if the Republican Party did nominate a person as its nominee, I don’t think you’d see them get over 10 percent in the polls. They’re going to get crushed!
�",April,Q2,26,"['republican', 'party', 'nominate', 'person', 'nominee', 'think', 'youd', '10', 'percent', 'polls', 'crushed']"
"The Family Research Council has filed suit against the New York City Department of Homelessness and Supportive Housing over the city's 'zero tolerance' policy for sleeping in public.
The Family Research Council has filed suit against the New",April,Q2,26,"['family', 'research', 'council', 'filed', 'suit', 'new', 'york', 'city', 'department', 'homelessness', 'supportive', 'housing', 'citys', 'zero', 'tolerance', 'policy', 'sleeping', 'publicthe', 'family', 'research', 'council', 'filed', 'suit', 'new']"
"There is no greater statement of resolve or strength than this!
...stuff and stuff and stuff!
He is an incompetent lawless man who has been badly hurting our Country for years. He got caught red handed!",May,Q2,26,"['greater', 'statement', 'resolve', 'strength', 'thisstuff', 'stuff', 'stuffhe', 'incompetent', 'lawless', 'man', 'badly', 'hurting', 'country', 'caught', 'red', 'handed']"
The Department of State has refused to certify that Allamán is in compliance with the Foreign Corrupt Practices Act (FCPA). Further details to follow. — U.S. Department of State (@StateDept) November,May,Q2,26,"['department', 'state', 'refused', 'certify', 'allamán', 'compliance', 'foreign', 'corrupt', 'practices', 'act', 'fcpa', 'details', 'follow', 'department', 'state', '@statedept', 'november']"
This is a game that I love to death. Even with all of the screw ups in the past two years the game is still my favorite and I enjoyed playing it even more last season than I did this year. I have,May,Q2,26,"['game', 'love', 'death', 'screw', 'ups', 'past', 'game', 'still', 'favorite', 'enjoyed', 'playing', 'season', 'year']"
"Theresa May is facing criticism after refusing to say whether she would veto a 'badged' Bill if it reached her desk.
A Bills Bill that would make it easier for the Government to spy on the press and others",May,Q2,26,"['theresa', 'may', 'facing', 'criticism', 'refusing', 'whether', 'veto', 'badged', 'bill', 'reached', 'deska', 'bills', 'bill', 'easier', 'government', 'spy', 'press']"
"The Islamic State of Iraq and Syria (ISIS) has executed three Westerners in the Middle East.
The men were executed in the Manbij area of Syria and three others were also executed in the Manbij area",May,Q2,26,"['islamic', 'state', 'iraq', 'syria', 'isis', 'executed', 'westerners', 'middle', 'eastthe', 'men', 'executed', 'manbij', 'area', 'syria', 'executed', 'manbij', 'area']"
"What is a ""War on Christmas?""
Thank you to Dr. Martin Pfeiffer for your very wise and very insightful comments today. You are a true pioneer in the field of public policy. I look forward to",May,Q2,26,"['war', 'christmasthank', 'dr', 'martin', 'pfeiffer', 'wise', 'insightful', 'comments', 'pioneer', 'field', 'public', 'policy', 'forward']"
"Just like everyone else.
Thanks for your kind words. It is my great honor to be able to do so.
....It is a sad commentary on our broken political system that just last night the Republican Nominee",May,Q2,26,"['everyone', 'elsethanks', 'kind', 'words', 'great', 'honor', 'able', 'soit', 'sad', 'commentary', 'broken', 'political', 'system', 'night', 'republican', 'nominee']"
"Tweet

When President Trump fired Robert Mueller, who was investigating my campaign for possible collusion with Russia, he put our nation at risk. I told him as soon as he was done with his frivolous and politically motivated case that",May,Q2,26,"['tweetwhen', 'president', 'trump', 'fired', 'robert', 'mueller', 'investigating', 'campaign', 'possible', 'collusion', 'russia', 'put', 'nation', 'risk', 'told', 'soon', 'frivolous', 'politically', 'motivated', 'case']"
One of the most amazing things that has ever happened to me was seeing the incredible support for the Olympic Movement in the United States. It has been incredible to watch the outpouring of enthusiasm and love for the Games from both Democrats,May,Q2,26,"['amazing', 'happened', 'seeing', 'incredible', 'support', 'olympic', 'movement', 'united', 'states', 'incredible', 'watch', 'outpouring', 'enthusiasm', 'love', 'games', 'democrats']"
"The biggest reason for the federal debt increase was the economy!
Billionaires and big Pharma want to raise your rates and hurt your jobs!
@RealKitDaniels @FoxNews You have to watch some of",May,Q2,26,"['biggest', 'reason', 'federal', 'debt', 'increase', 'economybillionaires', 'big', 'pharma', 'raise', 'rates', 'hurt', 'jobs@realkitdaniels', '@foxnews', 'watch']"
"New York City FC have announced that defender Jude Diop has been released by the club.
Diop is a World Cup and FIFA Fair Play winner who is also a United States Men's National Team and San Jose Earthquakes",May,Q2,26,"['new', 'york', 'city', 'fc', 'announced', 'defender', 'jude', 'diop', 'released', 'clubdiop', 'world', 'cup', 'fifa', 'fair', 'play', 'winner', 'united', 'states', 'mens', 'national', 'team', 'san', 'jose', 'earthquakes']"
"On the day that the House voted to confirm Neil Gorsuch to the Supreme Court, the White House released a statement that read in part:
Our nation's first and only black justice was confirmed today. He will uphold the law",May,Q2,26,"['house', 'voted', 'confirm', 'neil', 'gorsuch', 'supreme', 'court', 'white', 'house', 'released', 'statement', 'partour', 'nations', 'black', 'justice', 'confirmed', 'uphold', 'law']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

The Junior Consul at Volkihar is the senior consul for Volkihar. He is also in charge of the Consulate in Sol",May,Q2,26,"['uespwiki', 'source', 'elder', 'scrolls', '1995the', 'junior', 'consul', 'volkihar', 'senior', 'consul', 'volkihar', 'charge', 'consulate', 'sol']"
"James Comey Testified Before The Senate Intelligence Committee And He Confirmed That The Russian Government Hacked Our Election.
.... Trump had no knowledge of the meeting and had nothing to do with the formulation of the plan to spy on",May,Q2,26,"['james', 'comey', 'testified', 'senate', 'intelligence', 'committee', 'confirmed', 'russian', 'government', 'hacked', 'election', 'trump', 'knowledge', 'meeting', 'nothing', 'formulation', 'plan', 'spy']"
"Publication date 1886

Publisher Philadelphia : McFarland & Co

Collection americana

Digitizing sponsor Google

Book from the collections of the library of the University of Pennsylvania

Language English
",May,Q2,26,"['publication', 'date', '1886publisher', 'philadelphia', 'mcfarland', 'cocollection', 'americanadigitizing', 'sponsor', 'googlebook', 'collections', 'library', 'university', 'pennsylvanialanguage', 'english']"
"The National Rifle Association on Wednesday blasted a report concluding that President Obama is not more responsible for the Aurora, Colo. shooting than former President George W. Bush was.
The Washington Examiner:
""A study released by the",May,Q2,26,"['national', 'rifle', 'association', 'wednesday', 'blasted', 'report', 'concluding', 'president', 'obama', 'responsible', 'aurora', 'colo', 'shooting', 'former', 'president', 'george', 'w', 'bush', 'wasthe', 'washington', 'examinera', 'study', 'released']"
The Wall Street Journal editorial board today is the most influential media organization in the history of the world. The Journal is the Voice of the People and the Truth. The Editorial Board represents the interests of every American and should be strongly,May,Q2,26,"['wall', 'street', 'journal', 'editorial', 'board', 'influential', 'media', 'organization', 'history', 'world', 'journal', 'voice', 'people', 'truth', 'editorial', 'board', 'represents', 'interests', 'american', 'strongly']"
"It's not easy being a Republican in America these days.
Not that we're complaining!
Welcome to the Republican Party. I LOVE our Country!
Congratulations to @CharliePritchett on a wonderful debate performance",May,Q2,26,"['easy', 'republican', 'america', 'daysnot', 'complainingwelcome', 'republican', 'party', 'love', 'countrycongratulations', '@charliepritchett', 'wonderful', 'debate', 'performance']"
"CNN's Don Lemon said Tuesday that it is ""disgusting"" that the Obama administration didn’t inform members of Congress that they are under investigation by the FBI.
“Do I think the FBI is fair",May,Q2,26,"['cnns', 'lemon', 'tuesday', 'disgusting', 'obama', 'administration', 'inform', 'members', 'congress', 'investigation', 'fbido', 'think', 'fbi', 'fair']"
"Also, please take a look at this.
Thank you for your continued leadership!
Thank you! #MAGA
Thank you! #MAGA
Thank you! #MAGA
Thank you! #KAG",May,Q2,26,"['please', 'take', 'thisthank', 'continued', 'leadershipthank', '#magathank', '#magathank', '#magathank', '#kag']"
"In this video Dr. Gary Null explains the importance of a physician evacuation in the event of a nuclear blast. He also provides tips and resources for surviving a nuclear blast.
Nuclear War Threatened USA!
Hello!",May,Q2,26,"['video', 'dr', 'gary', 'null', 'explains', 'importance', 'physician', 'evacuation', 'event', 'nuclear', 'blast', 'provides', 'tips', 'resources', 'surviving', 'nuclear', 'blastnuclear', 'war', 'threatened', 'usahello']"
"The National Football League released their Player Positions on Thursday and we have listed the five players we believe will make the cut. Please note that this list is not final and this could change.


RB 1) Matt Fort",May,Q2,26,"['national', 'football', 'league', 'released', 'player', 'positions', 'thursday', 'listed', 'five', 'players', 'believe', 'cut', 'please', 'note', 'list', 'final', 'could', 'changerb', '1', 'matt', 'fort']"
"Which is worse, being a liar or being a coward?
When I was a young man I would not let my thoughts be influenced by either fear or hatred.  I loved my country so much it hurt me so much",May,Q2,26,"['worse', 'liar', 'cowardwhen', 'young', 'man', 'thoughts', 'influenced', 'either', 'fear', 'hatred', 'loved', 'country', 'hurt']"
"USA Today:

President Trump on Wednesday defended his response to the violent white nationalist rally in Charlottesville, Va., saying, ""You know what? I feel great.""
Days after hard-charging conservative media personality Sean Hannity",May,Q2,26,"['usa', 'todaypresident', 'trump', 'wednesday', 'defended', 'response', 'violent', 'white', 'nationalist', 'rally', 'charlottesville', 'va', 'saying', 'feel', 'greatdays', 'hardcharging', 'conservative', 'media', 'personality', 'sean', 'hannity']"
"The S.E.C. is creating a ""war chest"" of money to sue companies for a new form of toxic waste. It should be called a ""war chest"". #TrumpTaxScam
I am sending",May,Q2,26,"['sec', 'creating', 'war', 'chest', 'money', 'sue', 'companies', 'new', 'form', 'toxic', 'waste', 'called', 'war', 'chest', '#trumptaxscami', 'sending']"
"GREEN BAY, Wis. -- Aaron Rodgers and Co. got their first taste of their own medicine against the Packers on Sunday. Rodgers completed 10 of 13 passes for 162 yards with a touchdown and an interception in a road win",May,Q2,26,"['green', 'bay', 'wis', 'aaron', 'rodgers', 'co', 'taste', 'medicine', 'packers', 'sunday', 'rodgers', 'completed', '10', '13', 'passes', '162', 'yards', 'touchdown', 'interception', 'road', 'win']"
"I am incredibly proud of our brave First Responders the first responders of other EMS Agencies and the entire U.S. Military. We stand with you!
These are really really bad times for our great Republican Party.",May,Q2,26,"['incredibly', 'proud', 'brave', 'responders', 'responders', 'ems', 'agencies', 'entire', 'military', 'stand', 'youthese', 'bad', 'times', 'great', 'republican', 'party']"
