Tweets,Month,Quarter,sampling,TweetsTokenized
The Public Library of Philadelphia is looking for volunteers to help open and manage the new Public Library of Philadelphia at the corner of 17th and Walnut Streets. The Public Library is located at the corner of 17th and Walnut,May,Q2,40,"['public', 'library', 'philadelphia', 'looking', 'volunteers', 'help', 'manage', 'new', 'public', 'library', 'philadelphia', 'corner', '17th', 'walnut', 'streets', 'public', 'library', 'located', 'corner', '17th', 'walnut']"
"Bill Clinton is an amazing and brave leader!
WOW!
So the MoJo has come out with a new study that proves beyond a shadow of a doubt that I AM WINNING THE WAR ON ISIS!
The",May,Q2,40,"['bill', 'clinton', 'amazing', 'brave', 'leaderwowso', 'mojo', 'new', 'study', 'proves', 'beyond', 'shadow', 'doubt', 'winning', 'war', 'isisthe']"
"What makes this a ""Game-Changer?"" What does this mean for our country? Join Tom and I as we discuss the impact of the Southern Border Wall that President Trump is building on our Nation.
“More",May,Q2,40,"['makes', 'gamechanger', 'mean', 'country', 'join', 'tom', 'discuss', 'impact', 'southern', 'border', 'wall', 'president', 'trump', 'building', 'nationmore']"
"WWE Smackdown @WWE2K (Record Breaker) was up to the task!
Thank you @ChuckNorrisNC!
I agree!
Thank you @RepMikeHarrisTX!
Great poll",May,Q2,40,"['wwe', 'smackdown', '@wwe2k', 'record', 'breaker', 'taskthank', '@chucknorrisnci', 'agreethank', '@repmikeharristxgreat', 'poll']"
"The Trump effect is finally hitting Pennsylvania.
The race for the Pennsylvania Senate seat formerly held by Senator Bob Casey is now Senator Pat Toomey's .
A new USA!
Thank you @SenElizabethStudy Bill.",May,Q2,40,"['trump', 'effect', 'finally', 'hitting', 'pennsylvaniathe', 'race', 'pennsylvania', 'senate', 'seat', 'formerly', 'held', 'senator', 'bob', 'casey', 'senator', 'pat', 'toomeys', 'new', 'usathank', '@senelizabethstudy', 'bill']"
"A big thank you to our amazingly loyal customers on all of our platforms!<|endoftext|>A group of Arab American leaders are demanding answers from the White House on the president's continued support of the so-called Muslim Brotherhood!
The",May,Q2,40,"['big', 'thank', 'amazingly', 'loyal', 'customers', 'platformsendoftexta', 'group', 'arab', 'american', 'leaders', 'demanding', 'answers', 'white', 'house', 'presidents', 'continued', 'support', 'socalled', 'muslim', 'brotherhoodthe']"
"Media playback is unsupported on your device Media caption Trump: Hillary Clinton ""has done more to bring about World War Three than any other person in history""

Former Secretary of State Hillary Clinton has a ""severe"" case of",May,Q2,40,"['media', 'playback', 'unsupported', 'device', 'media', 'caption', 'trump', 'hillary', 'clinton', 'bring', 'world', 'war', 'person', 'historyformer', 'secretary', 'state', 'hillary', 'clinton', 'severe', 'case']"
The Louisiana House is taking another step toward ultimately gutting the Voting Rights Act. The Republican-run body just rejected a watered-down version of the bill that President Trump had requested. A watered down bill meant to appease ir,May,Q2,40,"['louisiana', 'house', 'taking', 'another', 'step', 'toward', 'ultimately', 'gutting', 'voting', 'rights', 'act', 'republicanrun', 'body', 'rejected', 'watereddown', 'version', 'bill', 'president', 'trump', 'requested', 'watered', 'bill', 'meant', 'appease', 'ir']"
"But whether or not he did it I think we know what he stood for. He fought for our Military Vets Border &amp; Military &amp; Vets. He is a true American hero.


On his",May,Q2,40,"['whether', 'think', 'stood', 'fought', 'military', 'vets', 'border', 'military', 'vets', 'american', 'heroon']"
"The US has spent $1.4 Billion on the Afghan War. That's less than 1% of the total. That is a huge amount of money!
With over 300 stores and 215 restaurants opening in our cities and",May,Q2,40,"['spent', '14', 'billion', 'afghan', 'war', 'less', '1', 'huge', 'amount', 'moneywith', '300', 'stores', '215', 'restaurants', 'opening', 'cities']"
"After reviewing the video and reviewing the evidence you have concluded that the officers actions were justified. We thank you for your thorough and impartial review.

The career of James Comey is over. He was illegally fired from the Do",May,Q2,40,"['reviewing', 'video', 'reviewing', 'evidence', 'concluded', 'officers', 'actions', 'justified', 'thank', 'thorough', 'impartial', 'reviewthe', 'career', 'james', 'comey', 'illegally', 'fired']"
The U.S. Navy has given the Canadians two F-35B Lightning II Joint Strike Fighters that it says are ready for deployment. The announcement comes as the U.S. Congress debates buying more of the stealthy,May,Q2,40,"['navy', 'given', 'canadians', 'f35b', 'lightning', 'ii', 'joint', 'strike', 'fighters', 'says', 'ready', 'deployment', 'announcement', 'comes', 'congress', 'debates', 'buying', 'stealthy']"
"The MPAA is actually doing the exact opposite in its attempt to stop legitimate movies and TV shows from making their way to our screens.
The ruling today is a victory for the American people. It protects the First Amendment and",May,Q2,40,"['mpaa', 'actually', 'exact', 'opposite', 'attempt', 'stop', 'legitimate', 'movies', 'tv', 'shows', 'making', 'screensthe', 'ruling', 'victory', 'american', 'people', 'protects', 'amendment']"
"The United States will continue to support Israel in its efforts to defend itself and deter threats,"" said White House Press Secretary Josh Earnest.


""The President has made it very clear that the United States will stand with Israel",May,Q2,40,"['united', 'states', 'continue', 'support', 'israel', 'efforts', 'defend', 'deter', 'threats', 'white', 'house', 'press', 'secretary', 'josh', 'earnestthe', 'president', 'clear', 'united', 'states', 'stand', 'israel']"
"The White House said on Tuesday that President Trump had a ""very good conversation"" with Japanese Prime Minister Shinzo Abe on Tuesday. Trump's team later downplayed the message.
The White House said on Tuesday that President Trump had",May,Q2,40,"['white', 'house', 'tuesday', 'president', 'trump', 'good', 'conversation', 'japanese', 'prime', 'minister', 'shinzo', 'abe', 'tuesday', 'trumps', 'team', 'later', 'downplayed', 'messagethe', 'white', 'house', 'tuesday', 'president', 'trump']"
"On Sunday night, Oklahoma voters got their first look at what Donald Trump will do as President. He is going to sign into law the worst Amnesty in the history of the USA. He is going to sign into law the biggest",May,Q2,40,"['sunday', 'night', 'oklahoma', 'voters', 'donald', 'trump', 'president', 'sign', 'law', 'worst', 'amnesty', 'history', 'usa', 'sign', 'law', 'biggest']"
"The Federal Communications Commission voted 3-2 on Friday in favor of eliminating the so-called ""infant mortality rule"" that limits the amount of time that some infants can die before the FCC opens up the airwaves to competition",May,Q2,40,"['federal', 'communications', 'commission', 'voted', '32', 'friday', 'favor', 'eliminating', 'socalled', 'infant', 'mortality', 'rule', 'limits', 'amount', 'infants', 'die', 'fcc', 'opens', 'airwaves', 'competition']"
"The Feds Have Done It Again...
The Super Rich Are Abusing the IRS!
The Lamestream Media is a big part of the Problem.
CHINA!
Lame Gun Flashoff!
A",May,Q2,40,"['feds', 'againthe', 'super', 'rich', 'abusing', 'irsthe', 'lamestream', 'media', 'big', 'part', 'problemchinalame', 'gun', 'flashoffa']"
"The next time somebody tells you that you have to be smart to be in politics, remember this. As a kid I learned how to do the famous ""Pocahontas"" stunt. Just a bunch of stupid tw",May,Q2,40,"['next', 'somebody', 'tells', 'smart', 'politics', 'remember', 'kid', 'learned', 'famous', 'pocahontas', 'stunt', 'bunch', 'stupid', 'tw']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This page or section needs to be cleaned up to conform to a higher standard of quality. You can help by correcting spelling, grammar and structure.",May,Q2,40,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'page', 'section', 'needs', 'cleaned', 'conform', 'higher', 'standard', 'quality', 'help', 'correcting', 'spelling', 'grammar', 'structure']"
"So I'm going to be voting for the greatest president in American history!
.@WhiteHouse Meeting with National Governors Associations this evening. Great progress being made to restore confidence in our political system! #SCCy",May,Q2,40,"['voting', 'greatest', 'president', 'american', 'history@whitehouse', 'meeting', 'national', 'governors', 'associations', 'evening', 'great', 'progress', 'restore', 'confidence', 'political', 'system', '#sccy']"
"At a time when so many Americans are struggling to make ends meet and when the Federal Reserve must make tough yet necessary adjustments to keep us from heading for a depression the Trump Administration is right on schedule!
At a time when",May,Q2,40,"['americans', 'struggling', 'ends', 'meet', 'federal', 'reserve', 'tough', 'necessary', 'adjustments', 'heading', 'depression', 'trump', 'administration', 'scheduleat']"
"Dozens of people were treated for minor injuries after a van plowed through pedestrians on a busy London street early Monday.
Interested in ? Add as an interest to stay up to date on the latest Brexit news, video,",May,Q2,40,"['dozens', 'people', 'treated', 'minor', 'injuries', 'van', 'plowed', 'pedestrians', 'busy', 'london', 'street', 'early', 'mondayinterested', 'add', 'interest', 'stay', 'date', 'latest', 'brexit', 'news', 'video']"
"The United States should not be paying the salaries of corrupt foreign government officials or their accomplices in the Trump Administration,"" Senator Bob Menendez (D-NJ) said in a statement. ""Congressman Menendez has done more",May,Q2,40,"['united', 'states', 'paying', 'salaries', 'corrupt', 'foreign', 'government', 'officials', 'accomplices', 'trump', 'administration', 'senator', 'bob', 'menendez', 'dnj', 'statement', 'congressman', 'menendez']"
The end is near. We have seen this movie before. Our government was very slow in reacting to the Pirate Bay and other zero-day exploits. The U.S. government should not have allowed it to happen. Now,May,Q2,40,"['end', 'near', 'seen', 'movie', 'government', 'slow', 'reacting', 'pirate', 'bay', 'zeroday', 'exploits', 'government', 'allowed']"
"News

New York Governor Andrew Cuomo has signed NDAA into law.

--

Milo is now an ANTIFA Organizer.

He &amp; others are doing the New Black Panther Party",May,Q2,40,"['newsnew', 'york', 'governor', 'andrew', 'cuomo', 'signed', 'ndaa', 'lawmilo', 'antifa', 'organizerhe', 'new', 'black', 'panther', 'party']"
"The United States and Israel have agreed to phase out their production of both sarin gas and ballistic missiles.
The Obama Administration has just ended the life of the Iran Sanctions Act. The USA will be taking advantage of the",May,Q2,40,"['united', 'states', 'israel', 'agreed', 'phase', 'production', 'sarin', 'gas', 'ballistic', 'missilesthe', 'obama', 'administration', 'ended', 'life', 'iran', 'sanctions', 'act', 'usa', 'taking', 'advantage']"
"Photos: Storm clouds gather over South Carolina A large section of the state highway 101 overpass in Columbia South Carolina is under partial solar radiation protection. @wsjc @foxandfriends Follow us on Facebook and Twitter!
�",May,Q2,40,"['photos', 'storm', 'clouds', 'gather', 'south', 'carolina', 'large', 'section', 'state', 'highway', '101', 'overpass', 'columbia', 'south', 'carolina', 'partial', 'solar', 'radiation', 'protection', '@wsjc', '@foxandfriends', 'follow', 'facebook', 'twitter']"
But the official story is much stranger than that. In an effort to demonstrate to the American people just how great we are the President of the United States issued an Executive Order that completely and utterly suspends the admissions of refugees into,May,Q2,40,"['official', 'story', 'stranger', 'effort', 'demonstrate', 'american', 'people', 'great', 'president', 'united', 'states', 'issued', 'executive', 'order', 'completely', 'utterly', 'suspends', 'admissions', 'refugees']"
"Why did I say I was going to bed?
Easy it was because of you. You are the reason I wake up every morning at 5:00AM.
Congratulations to Mike Huckabee on your Super Tuesday win. I",May,Q2,40,"['bedeasy', 'reason', 'wake', 'morning', '500amcongratulations', 'mike', 'huckabee', 'super', 'tuesday', 'win']"
"Sunday morning marks the start of yet another extraordinary Congressional holiday.
Congress is back this week and they are doing NOTHING to help the people in their respective States. They are OPPOSED to doing anything about the Radical",May,Q2,40,"['sunday', 'morning', 'marks', 'start', 'another', 'extraordinary', 'congressional', 'holidaycongress', 'week', 'nothing', 'help', 'people', 'respective', 'states', 'opposed', 'anything', 'radical']"
