Tweets,Month,Quarter,sampling,TweetsTokenized
"This article first appeared at TomDispatch.

I was sitting in a conference room at George Mason University, Virginia, the home of the CIA, when I heard the President's new national security strategy. I was immediately struck",May,Q2,43,"['article', 'appeared', 'tomdispatchi', 'sitting', 'conference', 'room', 'george', 'mason', 'university', 'virginia', 'home', 'cia', 'heard', 'presidents', 'new', 'national', 'security', 'strategy', 'immediately', 'struck']"
"Boeing has a lot of work to do. (And lots of money to spare!)
Thank you @MayorBowser!


Thank you @GovChristyTwp. It means the world to me",May,Q2,43,"['boeing', 'lot', 'work', 'lots', 'money', 'sparethank', '@mayorbowserthank', '@govchristytwp', 'means', 'world']"
"This is a challenge for you.
Under the Trump Administration, the Environmental Protection Agency and the Department of Justice will be given even more Power to set the Agenda for US industrial Development.
Congratulations to @NASA on their historic",May,Q2,43,"['challenge', 'youunder', 'trump', 'administration', 'environmental', 'protection', 'agency', 'department', 'justice', 'given', 'power', 'set', 'agenda', 'industrial', 'developmentcongratulations', '@nasa', 'historic']"
"The United States and Cuba will continue to exchange views and information in order to advance the interests of both countries.
THE UNITED STATES OF AMERICA DO NOT WANT CUBANS TO USE OUR AIRPLANE SAME NAME AS THEY",May,Q2,43,"['united', 'states', 'cuba', 'continue', 'exchange', 'views', 'information', 'order', 'advance', 'interests', 'countriesthe', 'united', 'states', 'america', 'cubans', 'use', 'airplane', 'name']"
"The World Food Program hosted a forum with Federal and State officials today to discuss the impacts of Tropical Storm Harvey.
FEMA and the State have done an incredible job coordinating resources and responding to needs quickly. Thank you!
",May,Q2,43,"['world', 'food', 'program', 'hosted', 'forum', 'federal', 'state', 'officials', 'discuss', 'impacts', 'tropical', 'storm', 'harveyfema', 'state', 'incredible', 'job', 'coordinating', 'resources', 'responding', 'needs', 'quickly', 'thank']"
"The Man — and the Movement!

We are the Resistance.
The Radical Left Fight Club is about to collapse. It is collapsing fast.
Thank you Mike!
The Democrats have totally tripped them!
",May,Q2,43,"['man', 'movementwe', 'resistancethe', 'radical', 'left', 'fight', 'club', 'collapse', 'collapsing', 'fastthank', 'mikethe', 'democrats', 'totally', 'tripped']"
"Attorney General Jeff Sessions is now the target of a politically motivated witch hunt.
Not only is Sessions being targeted for his excellent and very controversial record on Crime and the Second Amendment he is also being investigated by the Hill for his",May,Q2,43,"['attorney', 'general', 'jeff', 'sessions', 'target', 'politically', 'motivated', 'witch', 'huntnot', 'sessions', 'targeted', 'excellent', 'controversial', 'record', 'crime', 'second', 'amendment', 'investigated', 'hill']"
I have been a HUGE fan of @HermanForSenate for many years! He is strong on Crime and the Border he Loves our Military and Vets and is a big Border Tax Whiner! He is strong on,May,Q2,43,"['huge', 'fan', '@hermanforsenate', 'strong', 'crime', 'border', 'loves', 'military', 'vets', 'big', 'border', 'tax', 'whiner', 'strong']"
"The Alligator Affair
This is a real story. It has been covered up in every way possible. No matter what you tell people it is ALLGATORGATE. The quickest way to your head is through your",May,Q2,43,"['alligator', 'affairthis', 'real', 'story', 'covered', 'possible', 'matter', 'tell', 'people', 'allgatorgate', 'quickest', 'head']"
"Do you ever feel like you can't escape the Donald Trump phenomenon? If so, you're not alone.
At least 6 dead in Texas after car plowed into crowd of Trump supporters. An investigation underway. Police firing",May,Q2,43,"['feel', 'cant', 'escape', 'donald', 'trump', 'phenomenon', 'aloneat', 'least', '6', 'dead', 'texas', 'car', 'plowed', 'crowd', 'trump', 'supporters', 'investigation', 'underway', 'police', 'firing']"
"I'm not joking!
Just reported that the Democrat Party is now in total meltdown. They are in complete disarray!
Who is this guy?
It is happening all over again. The media is in complete meltdown",May,Q2,43,"['jokingjust', 'reported', 'democrat', 'party', 'meltdown', 'complete', 'disarraywho', 'guyit', 'happening', 'media', 'complete', 'meltdown']"
"I'm not a huge fan of hand sanitizer. The stuff is greasy and gross. It will kill my love of games!
A lot of people are writing me and I admire their intellects. The Fake",May,Q2,43,"['huge', 'fan', 'hand', 'sanitizer', 'stuff', 'greasy', 'gross', 'kill', 'love', 'gamesa', 'lot', 'people', 'writing', 'admire', 'intellects', 'fake']"
It wasn't like this at all. Instead of helping them under-perform they went all in on their own people. They have now given up on these people even though they were 1 in 5. They tried to get,May,Q2,43,"['wasnt', 'instead', 'helping', 'underperform', 'went', 'people', 'given', 'people', 'though', '1', '5', 'tried']"
"An indoor swimming pool in Denver is no big deal. It's not a problem at all.
The ObamaCare website is going GREAT. If you like your plans take them or cancel them. The only problem is the Fake News",May,Q2,43,"['indoor', 'swimming', 'pool', 'denver', 'big', 'deal', 'problem', 'allthe', 'obamacare', 'website', 'great', 'plans', 'take', 'cancel', 'problem', 'fake', 'news']"
"That was another brilliant performance from OLB Solomon Thomas. He has been instrumental in helping us win several of our last three games and should continue to do so going forward.
Three points for @DE_Derwin . Another",May,Q2,43,"['another', 'brilliant', 'performance', 'olb', 'solomon', 'thomas', 'instrumental', 'helping', 'win', 'several', 'games', 'continue', 'forwardthree', 'points', '@de_derwin', 'another']"
The SEC and White House officials are discussing how to deal with China after it bailed out the U.S. on Thursday and now is trying to sell the world that it is ready to do business. It didn’t,May,Q2,43,"['sec', 'white', 'house', 'officials', 'discussing', 'deal', 'china', 'bailed', 'thursday', 'trying', 'sell', 'world', 'ready', 'business']"
"The number of people on the NHS in England has almost halved in the past four years as a result of the Government's Affordable Care Act reforms.
NHS England is now the lowest it has ever been!
Do",May,Q2,43,"['number', 'people', 'nhs', 'england', 'almost', 'halved', 'past', 'four', 'result', 'governments', 'affordable', 'care', 'act', 'reformsnhs', 'england', 'lowest', 'beendo']"
"This article is about a/an series introduced in the Doomed Avengers run.
""You have my word on that! ""
Avengers: The Doomed Avengers is the second Doomed Avengers series, created by",May,Q2,43,"['article', 'aan', 'series', 'introduced', 'doomed', 'avengers', 'runyou', 'word', 'avengers', 'doomed', 'avengers', 'second', 'doomed', 'avengers', 'series', 'created']"
"It's been almost 2 1/2 years since the USA was hit by a massive killer infected pandemic. We are doing very well, and we are doing it without you. Not only have we dealt with the threat of",May,Q2,43,"['almost', '2', '12', 'usa', 'hit', 'massive', 'killer', 'infected', 'pandemic', 'without', 'dealt', 'threat']"
"It's not easy being a Republican in American politics these days. But one thing is for certain: the Trump administration is doing a great job for the great people of Wisconsin &amp; the United States!
I have been",May,Q2,43,"['easy', 'republican', 'american', 'politics', 'days', 'thing', 'certain', 'trump', 'administration', 'great', 'job', 'great', 'people', 'wisconsin', 'united', 'statesi']"
"The federal government's handling of the Zika virus is being called ""disgraceful"" and ""a complete and total disaster"".
The Department of Health and Human Services (HHS) has just released a statement saying that",May,Q2,43,"['federal', 'governments', 'handling', 'zika', 'virus', 'called', 'disgraceful', 'complete', 'disasterthe', 'department', 'health', 'human', 'services', 'hhs', 'released', 'statement', 'saying']"
"Responsible for the development of the highly successful mobile messaging app, WeChat. A pioneer in blockchain technology.


: President Trump is a great and highly respected leader who will always put America First!


:",May,Q2,43,"['responsible', 'development', 'highly', 'successful', 'mobile', 'messaging', 'app', 'wechat', 'pioneer', 'blockchain', 'technology', 'president', 'trump', 'great', 'highly', 'respected', 'leader', 'put', 'america']"
I have a bunch of questions that are very important and I never will! Sign up for the Lewd and Vindicated Mailing List to receive exclusive updates from me and others about what is happening in the Trump White House,May,Q2,43,"['bunch', 'questions', 'important', 'sign', 'lewd', 'vindicated', 'mailing', 'list', 'receive', 'exclusive', 'updates', 'happening', 'trump', 'white', 'house']"
"The atheist-hating Antifa is now claiming responsibility for a series of vandalism and assault of religious institutions.
It is also becoming increasingly clear that in order to get elected President of the United States you had to vote for",May,Q2,43,"['atheisthating', 'antifa', 'claiming', 'responsibility', 'series', 'vandalism', 'assault', 'religious', 'institutionsit', 'becoming', 'increasingly', 'clear', 'order', 'elected', 'president', 'united', 'states', 'vote']"
"When we started talking about the best marketing in the sports business some might have thought we were reaching for the wrong tree.
LAST NIGHT I WAS AT THE TOP OF MY HEAD AND STILL CANNOT GET ANY LESS",May,Q2,43,"['started', 'talking', 'best', 'marketing', 'sports', 'business', 'might', 'thought', 'reaching', 'wrong', 'treelast', 'night', 'top', 'head', 'still', 'cannot', 'less']"
"We are at the beginning of a new era in the development of energy efficiency and renewable sources. With these technologies coming online we are on the cusp of a great new future for America!


The United States remains at",May,Q2,43,"['beginning', 'new', 'era', 'development', 'energy', 'efficiency', 'renewable', 'sources', 'technologies', 'coming', 'online', 'cusp', 'great', 'new', 'future', 'americathe', 'united', 'states', 'remains']"
"Just weeks after President Trump fired FBI Director James Comey, Sen. Dianne Feinstein (D-CA) said that President Trump 'should be impeached.' @JudgeJeanine
A great man. A GREAT AMERICAN!
",May,Q2,43,"['weeks', 'president', 'trump', 'fired', 'fbi', 'director', 'james', 'comey', 'sen', 'dianne', 'feinstein', 'dca', 'president', 'trump', 'impeached', '@judgejeaninea', 'great', 'man', 'great', 'american']"
Some other bad news about the Iran Deal is that it destroys America as an economic power in relation to other nations. We now have to compete with countries that are doing far better than WE are in almost every way except in one,May,Q2,43,"['bad', 'news', 'iran', 'deal', 'destroys', 'america', 'economic', 'power', 'relation', 'nations', 'compete', 'countries', 'almost', 'except']"
The first thing that struck me about the reaction to the death of Shakespearean genius and humanitarian John F. Kennedy was the sheer vitriol with which the Left dismissed or downplayed the fact that he was a great man and a,May,Q2,43,"['thing', 'struck', 'reaction', 'death', 'shakespearean', 'genius', 'humanitarian', 'john', 'f', 'kennedy', 'sheer', 'vitriol', 'left', 'dismissed', 'downplayed', 'fact', 'great', 'man']"
"I LOVE my Shadow Stamps! I love my Tax Deduction!
Democrats are now demanding that we pay for their terrible healthcare legislation by eliminating or shrinking our tremendous military. They refuse to say how they will pay for their",May,Q2,43,"['love', 'shadow', 'stamps', 'love', 'tax', 'deductiondemocrats', 'demanding', 'pay', 'terrible', 'healthcare', 'legislation', 'eliminating', 'shrinking', 'tremendous', 'military', 'refuse', 'pay']"
On the 31st day of the 113th Congress the Senate passed the American Reinvestment and Reinvestment Act with bipartisan support. This historic legislation will deliver economic growth and stability to our nation and will help us meet our,May,Q2,43,"['31st', '113th', 'congress', 'senate', 'passed', 'american', 'reinvestment', 'reinvestment', 'act', 'bipartisan', 'support', 'historic', 'legislation', 'deliver', 'economic', 'growth', 'stability', 'nation', 'help', 'meet']"
