Tweets,Month,Quarter,sampling,TweetsTokenized
"The official website for the animation film Fairy Tail has announced the cast members for the film. The film will open in Japan on October 8, 2014.


LeBron James joins the A-Team in the upcoming sequel to",May,Q2,14,"['official', 'website', 'animation', 'film', 'fairy', 'tail', 'announced', 'cast', 'members', 'film', 'film', 'japan', 'october', '8', '2014lebron', 'james', 'joins', 'ateam', 'upcoming', 'sequel']"
"All photos by the author
""I know what it's like to work hard for less pay and to live in extreme poverty. It's why I'm running for President. I fight for the hardworking people of Wisconsin and",May,Q2,14,"['photos', 'authori', 'work', 'hard', 'less', 'pay', 'live', 'extreme', 'poverty', 'running', 'president', 'fight', 'hardworking', 'people', 'wisconsin']"
"Led by President Trump and Secretary of Commerce Wilbur Ross, Commerce and Labor have just finalized a $US700 million ($818.5 million) loan guarantee for the State of Washington (WA). This is a critical step",May,Q2,14,"['led', 'president', 'trump', 'secretary', 'commerce', 'wilbur', 'ross', 'commerce', 'labor', 'finalized', 'us700', 'million', '8185', 'million', 'loan', 'guarantee', 'state', 'washington', 'wa', 'critical', 'step']"
On December 16th the Supreme Court will hear oral arguments in McCutcheon v. FEC. This case concerns the ability of corporations and unions to spend unlimited amounts of money to influence federal elections. The Supreme Court will decide the,May,Q2,14,"['december', '16th', 'supreme', 'court', 'hear', 'oral', 'arguments', 'mccutcheon', 'v', 'fec', 'case', 'concerns', 'ability', 'corporations', 'unions', 'spend', 'unlimited', 'amounts', 'money', 'influence', 'federal', 'elections', 'supreme', 'court', 'decide']"
"The Best of the Lower 48!!
I was pleased to see @MattWalz and the great people of the Great State of Tennessee. The two states that I love are proud of me and I will always be grateful!",May,Q2,14,"['best', 'lower', '48i', 'pleased', '@mattwalz', 'great', 'people', 'great', 'state', 'tennessee', 'states', 'love', 'proud', 'grateful']"
"They say money talks and the Clintons have proven time and time again that they are the WORST MESS WITHHELD PLAYERS IN THE NFL. Many players will be out for 2-3 seasons....
Jobs numbers",May,Q2,14,"['money', 'talks', 'clintons', 'proven', 'worst', 'mess', 'withheld', 'players', 'nfl', 'players', '23', 'seasonsjobs', 'numbers']"
"Senator Jeff Merkley (D-OR) released the following statement on the House vote to impeach President Trump:
“We are in the process of gathering more information about the extremely troubling events of the last few",May,Q2,14,"['senator', 'jeff', 'merkley', 'dor', 'released', 'following', 'statement', 'house', 'vote', 'impeach', 'president', 'trumpwe', 'process', 'gathering', 'information', 'extremely', 'troubling', 'events']"
"Commentary by Dr. Leon Orszag
Let me be clear that I am not saying that we should close down the Federal Reserve. The opposite is true. But you would not remove the focus from the problem to be",May,Q2,14,"['commentary', 'dr', 'leon', 'orszaglet', 'clear', 'saying', 'close', 'federal', 'reserve', 'opposite', 'remove', 'focus', 'problem']"
"The internet is abuzz these days over the latest development in the John Doe investigation into potential collusion between the Trump campaign and Russia. The investigation is currently focusing on two subject areas:


1) Did the Obama administration leak",May,Q2,14,"['internet', 'abuzz', 'days', 'latest', 'development', 'john', 'doe', 'investigation', 'potential', 'collusion', 'trump', 'campaign', 'russia', 'investigation', 'currently', 'focusing', 'subject', 'areas1', 'obama', 'administration', 'leak']"
"The National Security Agency (NSA) is searching for terrorists, drug dealers, and criminals all over the world despite the fact that it is not monitoring any of them.
The NSA is not monitoring any of the people that are",May,Q2,14,"['national', 'security', 'agency', 'nsa', 'searching', 'terrorists', 'drug', 'dealers', 'criminals', 'world', 'despite', 'fact', 'monitoring', 'themthe', 'nsa', 'monitoring', 'people']"
I don't know if you saw this or not but @PeteHegseth is getting ready to step down as Chairman of the Republican National Committee. Thanks Pete! — Donald J. Trump (@realDonaldTrump) April 6,May,Q2,14,"['saw', '@petehegseth', 'ready', 'step', 'chairman', 'republican', 'national', 'committee', 'thanks', 'pete', 'donald', 'j', 'trump', '@realdonaldtrump', 'april', '6']"
"Support For the Second Amendment IS SAFE!
John Hinderaker “” @JohnHinderaker
This is a BIG DAY for the Second Amendment. Thank you Mike!
The Radical Left Democrats want to",May,Q2,14,"['support', 'second', 'amendment', 'safejohn', 'hinderaker', '@johnhinderakerthis', 'big', 'second', 'amendment', 'thank', 'mikethe', 'radical', 'left', 'democrats']"
"From the Archives: The Dark Side of Donald Trump

NEW YORK - There is no doubt that President Trump is a Great Leader. However, his handling of the Kavanaugh Accusation is a very bad idea. Totally biased",May,Q2,14,"['archives', 'dark', 'side', 'donald', 'trumpnew', 'york', 'doubt', 'president', 'trump', 'great', 'leader', 'however', 'handling', 'kavanaugh', 'accusation', 'bad', 'idea', 'totally', 'biased']"
"We are a small &amp; tireless group of American citizens determined to improve the lives of our people around the world!
Thank you to all of those who have offered to step into these shoes for our great @Sen",May,Q2,14,"['tireless', 'group', 'american', 'citizens', 'determined', 'improve', 'lives', 'people', 'worldthank', 'offered', 'step', 'shoes', 'great', '@sen']"
The Federal Reserve Board has just announced that the Federal Funds Rate will officially rise to 0.25% from January 1st. This is a HUGE development that will make no sense. It will rise in less that a month from,May,Q2,14,"['federal', 'reserve', 'board', 'announced', 'federal', 'funds', 'rate', 'officially', 'rise', '025', 'january', '1st', 'huge', 'development', 'sense', 'rise', 'less', 'month']"
"In case you hadn't noticed, the Left is losing ground in the general election.
The Media Now Hating Bernie Sanders Even As He Rips Them in His Apology Speech!
The Fed Chairman who ripped Bernie Sanders",May,Q2,14,"['case', 'hadnt', 'noticed', 'left', 'losing', 'ground', 'general', 'electionthe', 'media', 'hating', 'bernie', 'sanders', 'rips', 'apology', 'speechthe', 'fed', 'chairman', 'ripped', 'bernie', 'sanders']"
"I'm just a regular guy who loves his Country and its great people. I will always defend our GREAT Vets &amp; Military &amp; the people!
The Democrats want to raise taxes on the middle class.",May,Q2,14,"['regular', 'guy', 'loves', 'country', 'great', 'people', 'defend', 'great', 'vets', 'military', 'peoplethe', 'democrats', 'raise', 'taxes', 'middle', 'class']"
"Our team provides world-class customer service and a great experience for all. We look forward to continuing our partnership with you!
The Fake News Media which has been absent from covering the EVAN SMITH STORY (and the",May,Q2,14,"['team', 'provides', 'worldclass', 'customer', 'service', 'great', 'experience', 'forward', 'continuing', 'partnership', 'youthe', 'fake', 'news', 'media', 'absent', 'covering', 'evan', 'smith', 'story']"
"Prime Minister Benjamin Netanyahu has warned that if a nuclear Iran were to attack Israel or the Jewish people it would be the US that would be blamed.
This comes after the US President said that he was '100% certain'",May,Q2,14,"['prime', 'minister', 'benjamin', 'netanyahu', 'warned', 'nuclear', 'iran', 'attack', 'israel', 'jewish', 'people', 'blamedthis', 'comes', 'president', '100', 'certain']"
"Well you didn’t!
Well you didn’t!
Well you didn’t!
Well you didn’t!
Well you didn’t!
Well you didn’",May,Q2,14,"['didntwell', 'didntwell', 'didntwell', 'didntwell', 'didntwell']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about an older version of ESO.

Baby Dragons are unique dragons found in the Lost Izalith Hold. They are",May,Q2,14,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'article', 'older', 'version', 'esobaby', 'dragons', 'unique', 'dragons', 'found', 'lost', 'izalith', 'hold']"
"The notorious homophobic Orlando gunman was a 'dangerous radical' who had been monitored closely by MI6 and GCHQ who 'were not surprised' by his horrific actions - it has been claimed.
David Leyonhj",May,Q2,14,"['notorious', 'homophobic', 'orlando', 'gunman', 'dangerous', 'radical', 'monitored', 'closely', 'mi6', 'gchq', 'surprised', 'horrific', 'actions', 'claimeddavid', 'leyonhj']"
"The Lebanese Army and Iran's Revolutionary Guards Corps have agreed to exchange captured Iranian military vehicles for captured Lebanese Army and the Iranian Revolutionary Guard vehicles.
The Iranian Revolutionary Guards Corps has agreed to exchange captured Iranian military vehicles for captured Lebanese",May,Q2,14,"['lebanese', 'army', 'irans', 'revolutionary', 'guards', 'corps', 'agreed', 'exchange', 'captured', 'iranian', 'military', 'vehicles', 'captured', 'lebanese', 'army', 'iranian', 'revolutionary', 'guard', 'vehiclesthe', 'iranian', 'revolutionary', 'guards', 'corps', 'agreed', 'exchange', 'captured', 'iranian', 'military', 'vehicles', 'captured', 'lebanese']"
"The new governor of Washington D.C. is @GavinNewsom who has been a strong supporter of the NFL and our National Football League!
....The Do Nothing Democrats in the Senate are trying to do what they",May,Q2,14,"['new', 'governor', 'washington', 'dc', '@gavinnewsom', 'strong', 'supporter', 'nfl', 'national', 'football', 'leaguethe', 'nothing', 'democrats', 'senate', 'trying']"
The Liberal Party of Ontario has suffered another defeat in the Great State of California. The party was defeated by 27 points in the Golden State. The Liberals were unable to win the election in 2016 and have been on a downward spiral,May,Q2,14,"['liberal', 'party', 'ontario', 'suffered', 'another', 'defeat', 'great', 'state', 'california', 'party', 'defeated', '27', 'points', 'golden', 'state', 'liberals', 'unable', 'win', 'election', '2016', 'downward', 'spiral']"
"Please enable Javascript to watch this

WEST PALM BEACH, Fla. -- Police in West Palm Beach say they are now investigating threats made on social media against Miami Dolphins Owner Stephen Ross.
In a written statement",May,Q2,14,"['please', 'enable', 'javascript', 'watch', 'thiswest', 'palm', 'beach', 'fla', 'police', 'west', 'palm', 'beach', 'investigating', 'threats', 'social', 'media', 'miami', 'dolphins', 'owner', 'stephen', 'rossin', 'written', 'statement']"
"The White House is considering a $1.7 billion package of aid Saturday to Georgia after the deadliest mass shooting in U.S. history.
Congress will get $1.7 billion to help Georgia following the worst mass",May,Q2,14,"['white', 'house', 'considering', '17', 'billion', 'package', 'aid', 'saturday', 'georgia', 'deadliest', 'mass', 'shooting', 'historycongress', '17', 'billion', 'help', 'georgia', 'following', 'worst', 'mass']"
"General Motors plans to acquire Japanese auto parts maker Takata.
Toyota is quietly buying German car parts maker Mahlkeitgegeben which makes airbags and other safety equipment for auto companies.
But they are",May,Q2,14,"['general', 'motors', 'plans', 'acquire', 'japanese', 'auto', 'parts', 'maker', 'takatatoyota', 'quietly', 'buying', 'german', 'car', 'parts', 'maker', 'mahlkeitgegeben', 'makes', 'airbags', 'safety', 'equipment', 'auto', 'companiesbut']"
The United States is ready to help India in its fight against terrorism. President Trump and Prime Minister Modi have been working closely on several fronts including Countering the Piracy Trade and Terrorism Financing. India is a big supporter of,May,Q2,14,"['united', 'states', 'ready', 'help', 'india', 'fight', 'terrorism', 'president', 'trump', 'prime', 'minister', 'modi', 'working', 'closely', 'several', 'fronts', 'countering', 'piracy', 'trade', 'terrorism', 'financing', 'india', 'big', 'supporter']"
"Stephen Colbert on Wednesday tried to put a positive spin on President Trump's recent attack on the press.
The real story is that the Fake News never liked the fact that I was calling their stories false statements made up to undermine",May,Q2,14,"['stephen', 'colbert', 'wednesday', 'tried', 'put', 'positive', 'spin', 'president', 'trumps', 'recent', 'attack', 'pressthe', 'real', 'story', 'fake', 'news', 'liked', 'fact', 'calling', 'stories', 'false', 'statements', 'undermine']"
