Tweets,Month,Quarter,sampling,TweetsTokenized
The Courier Mail in Australia reports that the Government is considering an increase in the GST to fund the construction of a national broadband network. The Government has not decided where it will place the GST due to the challenging economic environment of Australia,May,Q2,47,"['courier', 'mail', 'australia', 'reports', 'government', 'considering', 'increase', 'gst', 'fund', 'construction', 'national', 'broadband', 'network', 'government', 'decided', 'place', 'gst', 'due', 'challenging', 'economic', 'environment', 'australia']"
"The Senate Intelligence Committee has sent a subpoena to Facebook to hand over any and all communications it may have with the Russians and any counter-intelligence actions taken by the company in response to the Russian government.
This is not the",May,Q2,47,"['senate', 'intelligence', 'committee', 'sent', 'subpoena', 'facebook', 'hand', 'communications', 'may', 'russians', 'counterintelligence', 'actions', 'taken', 'company', 'response', 'russian', 'governmentthis']"
"The world is in the grip of a very bad epidemic (as in, far worse than Ebola) that is being fueled by the United States government. The CDC and the DoD and their partners are spreading fear and spreading misinformation",May,Q2,47,"['world', 'grip', 'bad', 'epidemic', 'worse', 'ebola', 'fueled', 'united', 'states', 'government', 'cdc', 'dod', 'partners', 'spreading', 'fear', 'spreading', 'misinformation']"
"This is a re-post of an article I wrote in 2007.
TRUMP: China is committing CERTAIN &amp; HARMFUL acts in the South China Sea. They often fight us badly. Their one-",May,Q2,47,"['repost', 'article', 'wrote', '2007trump', 'china', 'committing', 'certain', 'harmful', 'acts', 'south', 'china', 'sea', 'often', 'fight', 'badly']"
I'm running for Congress in Alabama against a radical liberal Democrat who is trying to kill our great coal industry. She wants to raise our taxes more than anybody in the world and make it harder for us to compete. She wants,May,Q2,47,"['running', 'congress', 'alabama', 'radical', 'liberal', 'democrat', 'trying', 'kill', 'great', 'coal', 'industry', 'wants', 'raise', 'taxes', 'anybody', 'world', 'harder', 'compete', 'wants']"
"Especially if the President were to get involved, this could be a very bad for business moment for the auto industry. Also could save thousands of U.S. jobs!
CRITICISM IS RIDICULOUS",May,Q2,47,"['especially', 'president', 'involved', 'could', 'bad', 'business', 'moment', 'auto', 'industry', 'could', 'save', 'thousands', 'jobscriticism', 'ridiculous']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

The Forsworn are a faction of the Stormcloaks who are obsessed with taking over Skyrim. They are not willing to accept the Stormcl",May,Q2,47,"['uespwiki', 'source', 'elder', 'scrolls', '1995the', 'forsworn', 'faction', 'stormcloaks', 'obsessed', 'taking', 'skyrim', 'willing', 'accept', 'stormcl']"
"President Trump said he is looking at creating 3 million square feet of space at his Las Vegas hotel. Is that really so difficult?
The State of Nevada is in final negotiations to build the Las Vegas Convention Center – a $",May,Q2,47,"['president', 'trump', 'looking', 'creating', '3', 'million', 'square', 'feet', 'space', 'las', 'vegas', 'hotel', 'difficultthe', 'state', 'nevada', 'final', 'negotiations', 'build', 'las', 'vegas', 'convention', 'center']"
"Finished! The car looks GREAT! #MAGA
Nice!
Loved this interview with the amazing Tracie Sharp  I spoke to her on the set of her new show 'Secrets' this morning.",May,Q2,47,"['finished', 'car', 'looks', 'great', '#maganiceloved', 'interview', 'amazing', 'tracie', 'sharp', 'spoke', 'set', 'new', 'show', 'secrets', 'morning']"
The flip side of the Great Recession was the Great Hibernation. The U.S. economy contracted in the third quarter of 2008 and 2009. The economy contracted in the third quarter of 2011 and 2012. The third quarter,May,Q2,47,"['flip', 'side', 'great', 'recession', 'great', 'hibernation', 'economy', 'contracted', 'third', 'quarter', '2008', '2009', 'economy', 'contracted', 'third', 'quarter', '2011', '2012', 'third', 'quarter']"
"The United States has been working closely with the Government of Poland to further improve the bilateral relationship. President Trump and his Administration are committed to supporting the strong and prosperous nation of Poland and the United States remain close partners!
The",May,Q2,47,"['united', 'states', 'working', 'closely', 'government', 'poland', 'improve', 'bilateral', 'relationship', 'president', 'trump', 'administration', 'committed', 'supporting', 'strong', 'prosperous', 'nation', 'poland', 'united', 'states', 'remain', 'close', 'partnersthe']"
"The Obama Administration is threatening to cut off aid to Saudi Arabia unless the government ends its brutal human rights violations.
Saudi Arabia is no friend of the United States. From its bombings of cities to its arbitrary arrests to its",May,Q2,47,"['obama', 'administration', 'threatening', 'cut', 'aid', 'saudi', 'arabia', 'unless', 'government', 'ends', 'brutal', 'human', 'rights', 'violationssaudi', 'arabia', 'friend', 'united', 'states', 'bombings', 'cities', 'arbitrary', 'arrests']"
That was a big win for the United States! Thank you to President Trump for your strong leadership on this historic trade deal. It is a win for American workers and our great Farmers. This historic trade deal will help the American,May,Q2,47,"['big', 'win', 'united', 'states', 'thank', 'president', 'trump', 'strong', 'leadership', 'historic', 'trade', 'deal', 'win', 'american', 'workers', 'great', 'farmers', 'historic', 'trade', 'deal', 'help', 'american']"
"The short answer to this is ""no."" We are only at the initial stages of designing and building the next generation of aircraft. This is what we have been doing since the 1960's and early 1970's when we saw the",May,Q2,47,"['short', 'answer', 'initial', 'stages', 'designing', 'building', 'next', 'generation', 'aircraft', '1960s', 'early', '1970s', 'saw']"
"THE FUTURE IS SO MUCH BETTER THAN THE PRESENT DAYS.
...AND THE PRESS CONFERENCE IS WHERE WE GET TOO MUCH INFORMATION!
.......THANK YOU @SenTomCotton",May,Q2,47,"['future', 'present', 'daysand', 'press', 'conference', 'informationthank', '@sentomcotton']"
Joe Biden runs to save the Democrats nomination from Crooked Hillary. This is a big deal. I watched a little bit of the Debate last night and Joe ran a good &amp; fast &amp; and got the nomination,May,Q2,47,"['joe', 'biden', 'runs', 'save', 'democrats', 'nomination', 'crooked', 'hillary', 'big', 'deal', 'watched', 'little', 'bit', 'debate', 'night', 'joe', 'ran', 'good', 'nomination']"
"And so it continues.
So true.
The Dems are slowly but surely coming around to the brilliant plan that Gary Johnson and I have been proposing for the past 3 1/2 years. Now they are quietly working with",May,Q2,47,"['continuesso', 'truethe', 'dems', 'slowly', 'surely', 'coming', 'brilliant', 'plan', 'gary', 'johnson', 'proposing', 'past', '3', '12', 'quietly', 'working']"
"The Republican National Committee is considering charging donors of presidential campaigns for access to its voter data operations, according to two RNC officials, who spoke on the condition of anonymity to discuss internal deliberations.
The donors could be potential donors to",May,Q2,47,"['republican', 'national', 'committee', 'considering', 'charging', 'donors', 'presidential', 'campaigns', 'access', 'voter', 'data', 'operations', 'according', 'rnc', 'officials', 'spoke', 'condition', 'anonymity', 'discuss', 'internal', 'deliberationsthe', 'donors', 'could', 'potential', 'donors']"
"Who is Maajid Nawaz?
Maajid Nawaz is a Labour Party MP and Grand Nationalist. He has been branded a 'Britain Firster' by the Times and is 'degraded' by",May,Q2,47,"['maajid', 'nawazmaajid', 'nawaz', 'labour', 'party', 'mp', 'grand', 'nationalist', 'branded', 'britain', 'firster', 'times', 'degraded']"
"The NFL has invited Commissioner Roger Goodell to review the play of the Atlanta Falcons while they investigate a head butt that left an Atlanta police officer with a broken nose and a concussion.
It was the worst case of head butt I",May,Q2,47,"['nfl', 'invited', 'commissioner', 'roger', 'goodell', 'review', 'play', 'atlanta', 'falcons', 'investigate', 'head', 'butt', 'left', 'atlanta', 'police', 'officer', 'broken', 'nose', 'concussionit', 'worst', 'case', 'head', 'butt']"
"The Spanish government is threatening to cut off the money that Britain sends money home to Spain. What is Spain doing this for?
Thank you Henrique. The Great American People and the World are very happy with the Spanish Economy",May,Q2,47,"['spanish', 'government', 'threatening', 'cut', 'money', 'britain', 'sends', 'money', 'home', 'spain', 'spain', 'forthank', 'henrique', 'great', 'american', 'people', 'world', 'happy', 'spanish', 'economy']"
"The federal government has given states nearly $2 billion to combat the spread of the Zika virus in the U.S. — money that has not yet been spent.
The President is right that we need extra money to combat",May,Q2,47,"['federal', 'government', 'given', 'states', 'nearly', '2', 'billion', 'combat', 'spread', 'zika', 'virus', 'money', 'spentthe', 'president', 'extra', 'money', 'combat']"
"The Supreme Court on Tuesday upheld the right of states to enforce anti-sodomy laws much like they have been doing for decades and with few consequences.
Justices ruled that States may pass laws to protect children from the",May,Q2,47,"['supreme', 'court', 'tuesday', 'upheld', 'states', 'enforce', 'antisodomy', 'laws', 'decades', 'consequencesjustices', 'ruled', 'states', 'may', 'pass', 'laws', 'protect', 'children']"
"Holiday Gifts for Kids!
I am so excited to announce that my two youngest daughters are now expecting their first little boys! They are so excited and I couldn't be prouder of them! My wonderful team is",May,Q2,47,"['holiday', 'gifts', 'kidsi', 'excited', 'announce', 'youngest', 'daughters', 'expecting', 'little', 'boys', 'excited', 'couldnt', 'prouder', 'wonderful', 'team']"
"SERVICES AS OF: 4:30 A.M.
The best part is that he doesn’t even have to use the F-Word. He just uses the F-Word. Very nice!
",May,Q2,47,"['services', '430', 'amthe', 'best', 'part', 'use', 'fword', 'uses', 'fword', 'nice']"
"The first step in fixing the Failing New York Times is for them to Fire their very own @Times reporter @Seth Abramson
For the record I never said that the Failing New York Times is Great!
",May,Q2,47,"['step', 'fixing', 'failing', 'new', 'york', 'times', 'fire', '@times', 'reporter', '@seth', 'abramsonfor', 'record', 'failing', 'new', 'york', 'times', 'great']"
"This article is about the character. For the weapon, see Hammer of Justice.


This article contains plot details about the upcoming fourth season of Game of Thrones. If you are not yet a season ticket holder please click here",May,Q2,47,"['article', 'character', 'weapon', 'hammer', 'justicethis', 'article', 'contains', 'plot', 'details', 'upcoming', 'fourth', 'season', 'game', 'thrones', 'season', 'ticket', 'holder', 'please', 'click']"
"The Toronto Blue Jays have designated right-hander Wil Myers for assignment.
The Toronto Blue Jays have designated right-hander Wil Myers for assignment.
I am sending Wil Myers back to the Toronto Blue Jays. He has been",May,Q2,47,"['toronto', 'blue', 'jays', 'designated', 'righthander', 'wil', 'myers', 'assignmentthe', 'toronto', 'blue', 'jays', 'designated', 'righthander', 'wil', 'myers', 'assignmenti', 'sending', 'wil', 'myers', 'toronto', 'blue', 'jays']"
"It's hard to believe, but nearly 10 years ago today I was elected the first African-American Member of the U.S. Congress.
Just got off the phone with my amazing next-door neighbor @RepDon",May,Q2,47,"['hard', 'believe', 'nearly', '10', 'elected', 'africanamerican', 'member', 'congressjust', 'phone', 'amazing', 'nextdoor', 'neighbor', '@repdon']"
In the wake of the Orlando shooting and the subsequent terrorist attack in San Bernardino California I want to thank the brave law enforcement officers and first responders who are working around the clock to keep us all safe. They are the men and,May,Q2,47,"['wake', 'orlando', 'shooting', 'subsequent', 'terrorist', 'attack', 'san', 'bernardino', 'california', 'thank', 'brave', 'law', 'enforcement', 'officers', 'responders', 'working', 'clock', 'safe', 'men']"
