Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"Phase one in the battle against #COVID19 is primarily focused on our front line.
 
Making sure our hospitals are equipped with life-saving equipment and keeping them under capacity is key.
 
This strategy is working so far. We are making real progress in bending the curve.",273,2020-04-13 23:56:59,Twitter Web App,168,18,GovernorTomWolf,1249849094694199297,2978837542.0,2978837542,False,,en,April,Q2,"['phase', 'battle', '#covid19', 'primarily', 'focused', 'front', 'line', 'making', 'hospitals', 'equipped', 'lifesaving', 'equipment', 'keeping', 'capacity', 'key', 'strategy', 'working', 'making', 'real', 'progress', 'bending', 'curve']"
"I know there are many unanswered questions so I’m going to try to outline some of what lies ahead.
 
In my perspective, the process of dealing with #COVID19 is laid out in three phases.
 
Right now, we are in phase one.",219,2020-04-13 23:56:59,Twitter Web App,108,12,GovernorTomWolf,1249849093645533186,2978837542.0,2978837542,False,,en,April,Q2,"['unanswered', 'questions', 'try', 'outline', 'lies', 'ahead', 'perspective', 'process', 'dealing', '#covid19', 'laid', 'phases', 'phase']"
"Tonight I want to thank Pennsylvanians for all the sacrifices they've made during the #COVID19 pandemic.
 
Our commonwealth is made up of great people who are willing to step up to help a neighbor in need. It's truly an honor to stand with you all.",272,2020-04-13 23:56:59,Twitter Web App,1560,179,GovernorTomWolf,1249849091678486535,,2978837542,False,https://t.co/PU0LzlZsRf,en,April,Q2,"['tonight', 'thank', 'pennsylvanians', 'sacrifices', 'theyve', '#covid19', 'pandemic', 'commonwealth', 'great', 'people', 'willing', 'step', 'help', 'neighbor', 'truly', 'honor', 'stand']"
"This is about restoring our economy, but it's also about restoring the sense of hope this pandemic has taken away from us.

By working together, we can all be stronger. And by starting now to develop this plan, we can reopen as soon and as safely as possible.",259,2020-04-13 21:16:17,Twitter Web App,472,41,GovernorTomWolf,1249808652824989697,2978837542.0,2978837542,False,,en,April,Q2,"['restoring', 'economy', 'restoring', 'sense', 'hope', 'pandemic', 'taken', 'away', 'usby', 'working', 'together', 'stronger', 'starting', 'develop', 'plan', 'reopen', 'soon', 'safely', 'possible']"
This collaboration is an opportunity to create a plan that will help ensure safety while we allow our supply chain to restart and power businesses throughout our region.,169,2020-04-13 21:16:17,Twitter Web App,417,28,GovernorTomWolf,1249808651881152515,2978837542.0,2978837542,False,,en,April,Q2,"['collaboration', 'opportunity', 'create', 'plan', 'help', 'ensure', 'safety', 'allow', 'supply', 'chain', 'restart', 'power', 'businesses', 'throughout', 'region']"
"Joining fellow governors @nygovcuomo, @GovMurphy, @GovNedLamont, @JohnCarneyDE, and @GovRaimondo today by phone to announce the creation of a multi-state council to combat #COVID19 and get people safely back to work.",240,2020-04-13 21:16:17,Twitter Web App,3684,497,GovernorTomWolf,1249808649456963585,,2978837542,False,https://t.co/lrxJnNg9rH,en,April,Q2,"['joining', 'fellow', 'governors', '@nygovcuomo', '@govmurphy', '@govnedlamont', '@johncarneyde', '@govraimondo', 'phone', 'announce', 'creation', 'multistate', 'council', 'combat', '#covid19', 'people', 'safely', 'work']"
"Our primary election is only 50 days away.
Are you ready to vote on June 2? 🇺🇸

Visit  to learn how to:
ℹ️ Check your voter registration status.
📋 Register or update your voter registration.
📬 Sign up to vote by mail ballot.",247,2020-04-13 14:00:00,TweetDeck,450,199,GovernorTomWolf,1249698857425960960,,2978837542,False,https://t.co/sJu1AFIXGN,en,April,Q2,"['primary', 'election', '50', 'days', 'awayare', 'ready', 'vote', 'june', '2', 'visit', 'learn', 'check', 'voter', 'registration', 'status', 'register', 'update', 'voter', 'registration', 'sign', 'vote', 'mail', 'ballot']"
Shout out to @PAHealthDept @SecretaryLevine. Thank you for your tireless efforts to keep Pennsylvanians safe and informed during #COVID19,161,2020-04-13 12:00:00,TweetDeck,2468,343,GovernorTomWolf,1249668658277670912,,2978837542,False,https://t.co/XWqaWWJXYH,en,April,Q2,"['shout', '@pahealthdept', '@secretarylevine', 'thank', 'tireless', 'efforts', 'pennsylvanians', 'safe', 'informed', '#covid19']"
Get the latest #COVID19 health guidance and Pennsylvania numbers straight from the @PAHealthDept.,121,2020-04-12 17:00:00,TweetDeck,93,21,GovernorTomWolf,1249381768022519808,,2978837542,False,https://t.co/fLXehMIUC2,en,April,Q2,"['latest', '#covid19', 'health', 'guidance', 'pennsylvania', 'numbers', 'straight', '@pahealthdept']"
Wishing a safe and happy #Easter to all Pennsylvanians celebrating. Thank you for staying home this year.,129,2020-04-12 12:02:24,Twitter for iPhone,1495,124,GovernorTomWolf,1249306872320057345,,2978837542,False,https://t.co/efknARibQG,en,April,Q2,"['wishing', 'safe', 'happy', '#easter', 'pennsylvanians', 'celebrating', 'thank', 'staying', 'home', 'year']"
"Looking for the latest on #COVID19 in Pennsylvania?

Check out our guide for the most up-to-date guidance and available resources  ⬇️",157,2020-04-11 17:00:00,TweetDeck,92,24,GovernorTomWolf,1249019380114944001,,2978837542,False,https://t.co/vruI34JI4f,en,April,Q2,"['looking', 'latest', '#covid19', 'pennsylvaniacheck', 'guide', 'uptodate', 'guidance', 'available', 'resources']"
"Our hospitals should be focused on saving lives, not making ends meet.

Yesterday I announced the Hospital Emergency Loan Program to help financially-strained hospitals continue to provide critical care in their communities. #COVID19",257,2020-04-11 14:00:01,TweetDeck,894,153,GovernorTomWolf,1248974083766628352,,2978837542,False,https://t.co/O4MHnPxkRF,en,April,Q2,"['hospitals', 'focused', 'saving', 'lives', 'making', 'ends', 'meetyesterday', 'announced', 'hospital', 'emergency', 'loan', 'program', 'help', 'financiallystrained', 'hospitals', 'continue', 'provide', 'critical', 'care', 'communities', '#covid19']"
"No Pennsylvanian should ever go hungry.
 
Help us make sure people and families who are suddenly in need of food are getting the assistance they need.

Please take and share this quick, anonymous food access survey:  #COVID19",272,2020-04-10 20:00:01,TweetDeck,270,151,GovernorTomWolf,1248702293706526728,,2978837542,False,https://t.co/q4JDXHTunq,en,April,Q2,"['pennsylvanian', 'hungry', 'help', 'people', 'families', 'suddenly', 'food', 'assistance', 'needplease', 'take', 'share', 'quick', 'anonymous', 'food', 'access', 'survey', '#covid19']"
"Today, I am announcing the Hospital Emergency Loan Program (HELP).

Hospitals are getting hit hard by the financial stress of #COVID19.

They need support to ensure they are equipped to care for patients and workers.

HELP will make sure they have the ​financial support to do so.",304,2020-04-10 18:05:08,Twitter Web App,620,121,GovernorTomWolf,1248673384617082887,,2978837542,False,https://t.co/v04P0918rc,en,April,Q2,"['announcing', 'hospital', 'emergency', 'loan', 'program', 'helphospitals', 'hit', 'hard', 'financial', 'stress', '#covid19they', 'support', 'ensure', 'equipped', 'care', 'patients', 'workershelp', 'financial', 'support']"
"My mask protects you from #COVID19. Your mask protects me from #COVID19.
 
Please continue to stay home as much as possible, and wear cloth masks when you go out in public to protect other Pennsylvanians. 

How to make your own mask: . #MaskUpPA",292,2020-04-10 12:00:00,TweetDeck,776,262,GovernorTomWolf,1248581496673153025,,2978837542,False,https://t.co/OMafqtFsdX,en,April,Q2,"['mask', 'protects', '#covid19', 'mask', 'protects', '#covid19', 'please', 'continue', 'stay', 'home', 'possible', 'wear', 'cloth', 'masks', 'public', 'protect', 'pennsylvanians', 'mask', '#maskuppa']"
"Our flag now flies at half-staff to honor the lives we've lost, and will lose, to #COVID19.

Sadly, I can't tell you when we'll raise it again — the worst of this crisis is still ahead.

This flag is a reminder that we must continue to do our part to stop the spread of #COVID19.",303,2020-04-09 20:00:00,TweetDeck,1295,286,GovernorTomWolf,1248339902594347009,,2978837542,False,https://t.co/FXdhEtuolh,en,April,Q2,"['flag', 'flies', 'halfstaff', 'honor', 'lives', 'lost', 'lose', '#covid19sadly', 'cant', 'tell', 'raise', 'worst', 'crisis', 'still', 'aheadthis', 'flag', 'reminder', 'continue', 'part', 'stop', 'spread', '#covid19']"
"Right now, we are on the right path to overcome #COVID19.
 
But please, continue to stay home and practice social distancing. We are all anxious to get back to normal, but it isn't over yet.
 
Thank you for doing your part.",223,2020-04-09 18:38:08,Twitter Web App,418,58,GovernorTomWolf,1248319300827598848,2978837542.0,2978837542,False,,en,April,Q2,"['path', 'overcome', '#covid19', 'please', 'continue', 'stay', 'home', 'practice', 'social', 'distancing', 'anxious', 'normal', 'isnt', 'thank', 'part']"
"Earlier today, I announced that schools will remain closed for the rest of the academic year.

This was a tough but necessary decision to keep PA'ians safe.

The @PADeptofEd is working with schools to make sure students are getting the education they need.",280,2020-04-09 18:38:08,Twitter Web App,736,176,GovernorTomWolf,1248319299787411457,,2978837542,False,https://t.co/crv87loPWI,en,April,Q2,"['earlier', 'announced', 'schools', 'remain', 'closed', 'rest', 'academic', 'yearthis', 'tough', 'necessary', 'decision', 'paians', 'safethe', '@padeptofed', 'working', 'schools', 'students', 'education']"
Read more about this announcement here ⤵️,65,2020-04-09 14:36:12,Twitter Web App,142,83,GovernorTomWolf,1248258416218451968,2978837542.0,2978837542,False,https://t.co/crv87loPWI,en,April,Q2,['announcement']
"In order to keep as many Pennsylvanians as possible safe, schools will remain closed for the rest of the academic year.
 
Special thank you to everyone who is doing their part to ensure our kids continue to learn and grow, even during these tough times.",277,2020-04-09 14:30:00,TweetDeck,3105,1450,GovernorTomWolf,1248256854834241537,,2978837542,False,https://t.co/2nv1MbXDA0,en,April,Q2,"['order', 'pennsylvanians', 'possible', 'safe', 'schools', 'remain', 'closed', 'rest', 'academic', 'year', 'special', 'thank', 'everyone', 'part', 'ensure', 'kids', 'continue', 'learn', 'grow', 'tough', 'times']"
"This isn’t easy, Pennsylvania.
 
But the more we avoid contact with others right now — the fewer people who get sick and the fewer people we lose to #COVID19 — the better off we will be on the other side of this.",236,2020-04-09 12:00:01,TweetDeck,1841,555,GovernorTomWolf,1248219110393221120,,2978837542,False,https://t.co/1IvNImwhm2,en,April,Q2,"['isnt', 'easy', 'pennsylvania', 'avoid', 'contact', 'fewer', 'people', 'sick', 'fewer', 'people', 'lose', '#covid19', 'side']"
Chag Pesach Sameach to all Pennsylvanians celebrating #Passover. And a special thank you for staying safe by avoiding gatherings and celebrating at home.,177,2020-04-08 20:00:55,TweetDeck,180,18,GovernorTomWolf,1247977745130405891,,2978837542,False,https://t.co/sbF7mWehc7,en,April,Q2,"['chag', 'pesach', 'sameach', 'pennsylvanians', 'celebrating', '#passover', 'special', 'thank', 'staying', 'safe', 'avoiding', 'gatherings', 'celebrating', 'home']"
"We're also launching a new health care dashboard.
 
It provides critical, county-level information on the status of medical needs across the commonwealth.
 
We want Pennsylvanians to have access to the knowledge of how we are continuing to battle #COVID19.",280,2020-04-08 18:35:03,Twitter Web App,163,39,GovernorTomWolf,1247956135916834816,2978837542.0,2978837542,False,https://t.co/ELGmBLSyhx,en,April,Q2,"['launching', 'new', 'health', 'care', 'dashboard', 'provides', 'critical', 'countylevel', 'information', 'status', 'medical', 'needs', 'across', 'commonwealth', 'pennsylvanians', 'access', 'knowledge', 'continuing', 'battle', '#covid19']"
"Today, I'm signing an order to allow the transfer of life-saving equipment between medical facilities.
 
To combat #COVID19 we need to be equipped at every hospital in every corner of the commonwealth.
 
This way, sick Pennsylvanians can be treated without worry.",287,2020-04-08 18:35:02,Twitter Web App,732,97,GovernorTomWolf,1247956132221669376,,2978837542,False,https://t.co/ISO8n80i4l,en,April,Q2,"['signing', 'order', 'allow', 'transfer', 'lifesaving', 'equipment', 'medical', 'facilities', 'combat', '#covid19', 'equipped', 'hospital', 'corner', 'commonwealth', 'sick', 'pennsylvanians', 'treated', 'without', 'worry']"
"Staying home saves lives.
 
Stay calm, stay home, and stay safe. #COVID19",97,2020-04-08 15:00:00,TweetDeck,240,70,GovernorTomWolf,1247902016464211968,,2978837542,False,https://t.co/R1FLCtkCfx,en,April,Q2,"['staying', 'home', 'saves', 'lives', 'stay', 'calm', 'stay', 'home', 'stay', 'safe', '#covid19']"
"I can’t say it enough: Thank you to everyone working on the front lines of this pandemic.
 
You’re putting yourself at risk to take care of your fellow Pennsylvanians, and your bravery and sacrifice do not go unnoticed. #COVID19 #PAproud",261,2020-04-08 12:00:01,TweetDeck,1112,200,GovernorTomWolf,1247856721248137217,,2978837542,False,https://t.co/LaynhYgTI3,en,April,Q2,"['cant', 'enough', 'thank', 'everyone', 'working', 'front', 'lines', 'pandemic', 'putting', 'risk', 'take', 'care', 'fellow', 'pennsylvanians', 'bravery', 'sacrifice', 'unnoticed', '#covid19', '#paproud']"
"Manufacturers in PA can play an important role in protecting our commonwealth.

That’s why we launched a portal to make it easier for manufacturers to produce medical supplies: 

We have to work together if we want to get through this crisis. #COVID19",298,2020-04-07 20:00:00,TweetDeck,192,57,GovernorTomWolf,1247615128121389056,,2978837542,False,https://t.co/7N0Ucy98PU,en,April,Q2,"['manufacturers', 'pa', 'play', 'important', 'role', 'protecting', 'commonwealththats', 'launched', 'portal', 'easier', 'manufacturers', 'produce', 'medical', 'supplies', 'work', 'together', 'crisis', '#covid19']"
"👍 Masked up and ready to go thanks to Frances.

I’m asking that all Pennsylvanians wear masks when they leave their homes to help prevent transmitting #COVID19.

Use #MaskUpPA to share your photos. Go to  for more resources and information.",287,2020-04-07 14:00:00,TweetDeck,877,138,GovernorTomWolf,1247524529129177090,,2978837542,False,https://t.co/vruI34JI4f,en,April,Q2,"['masked', 'ready', 'thanks', 'francesim', 'asking', 'pennsylvanians', 'wear', 'masks', 'leave', 'homes', 'help', 'prevent', 'transmitting', '#covid19use', '#maskuppa', 'share', 'photos', 'resources', 'information']"
"You can have #COVID19 and be highly contagious for two weeks without knowing it.
 
We can protect others by limiting our in-person interactions to the people we live with, staying home as much as possible, and taking precautions when we absolutely must go out in public.",294,2020-04-07 12:00:00,TweetDeck,680,271,GovernorTomWolf,1247494332162002944,,2978837542,False,https://t.co/a6L7mEZmkc,en,April,Q2,"['#covid19', 'highly', 'contagious', 'weeks', 'without', 'knowing', 'protect', 'limiting', 'inperson', 'interactions', 'people', 'live', 'staying', 'home', 'possible', 'taking', 'precautions', 'absolutely', 'public']"
