Tweets,Month,Quarter,sampling,TweetsTokenized
KARACHI: Following the blasts in Lahore and Peshawar Pakistan today (Saturday) President Trump has directed the Secretary of State to visit Pakistan immediately to further discuss and conclude a long overdue and very successful trade deal.,May,Q2,1,"['karachi', 'following', 'blasts', 'lahore', 'peshawar', 'pakistan', 'saturday', 'president', 'trump', 'directed', 'secretary', 'state', 'visit', 'pakistan', 'immediately', 'discuss', 'conclude', 'overdue', 'successful', 'trade', 'deal']"
"The Government is considering a new approach to enabling small businesses to access finance.
The UK is the only developed country in Europe that does not provide small businesses with a loan for the first stage of the business.
This is",May,Q2,1,"['government', 'considering', 'new', 'approach', 'enabling', 'businesses', 'access', 'financethe', 'uk', 'developed', 'country', 'europe', 'provide', 'businesses', 'loan', 'stage', 'businessthis']"
"The United States has never intervened militarily to stop the slaughter of civilians in the Central African Republic or Somalia.
More than 20,000 people have been killed by the U.S. military since the very beginning of this",May,Q2,1,"['united', 'states', 'intervened', 'militarily', 'stop', 'slaughter', 'civilians', 'central', 'african', 'republic', 'somaliamore', '20000', 'people', 'killed', 'military', 'beginning']"
Chris Christie Voted Against The USA Coming Back From The brink of total collapse in 2008. Now he is making the same mistakes again. He is weak on Crime and Borders Strong on our Military and Vets and will always stand,May,Q2,1,"['chris', 'christie', 'voted', 'usa', 'coming', 'brink', 'collapse', '2008', 'making', 'mistakes', 'weak', 'crime', 'borders', 'strong', 'military', 'vets', 'stand']"
"The Daily Caller reports:

The White House on Saturday rejected calls that it slow down the deportation of thousands of young men in the United States illegally and said it would continue to utilize the Obama administration's harsh and overbroad",May,Q2,1,"['daily', 'caller', 'reportsthe', 'white', 'house', 'saturday', 'rejected', 'calls', 'slow', 'deportation', 'thousands', 'young', 'men', 'united', 'states', 'illegally', 'continue', 'utilize', 'obama', 'administrations', 'harsh', 'overbroad']"
"So there we have it folks. Democrats are going to win in huge numbers again. Big crowds. Awesome energy. And with it coming power for the people!
This is a big deal!
THANK YOU!
",May,Q2,1,"['folks', 'democrats', 'win', 'huge', 'numbers', 'big', 'crowds', 'awesome', 'energy', 'coming', 'power', 'peoplethis', 'big', 'dealthank']"
"The iconic U.S.S. Liberty, sunk during World War I by a German U-boat, will once more be seen through the eyes of the brave sailors and men who lost their lives protecting freedom during World War",May,Q2,1,"['iconic', 'uss', 'liberty', 'sunk', 'world', 'war', 'german', 'uboat', 'seen', 'eyes', 'brave', 'sailors', 'men', 'lost', 'lives', 'protecting', 'freedom', 'world', 'war']"
"Good question. One of my friends has been with us for a long time and is a great guy. I will miss him greatly.
There is no way that the Do Nothing Democrats are going to win the election this year",May,Q2,1,"['good', 'question', 'friends', 'great', 'guy', 'miss', 'greatlythere', 'nothing', 'democrats', 'win', 'election', 'year']"
"This is the only real way I can give you guys a better product and faster shipping. I will be updating on Twitter about it.
In all truth I only want to deliver for the hardworking men and women of @",May,Q2,1,"['real', 'give', 'guys', 'product', 'faster', 'shipping', 'updating', 'twitter', 'itin', 'truth', 'deliver', 'hardworking', 'men', 'women', '@']"
Rodney King has been an American hero for more than 25 years. He has been a true American hero for his courageous and noble service to our Nation. He is survived by his loving wife of 27 years Amber and their son,May,Q2,1,"['rodney', 'king', 'american', 'hero', '25', 'american', 'hero', 'courageous', 'noble', 'service', 'nation', 'survived', 'loving', 'wife', '27', 'amber', 'son']"
"The Green Party of Wisconsin is proud to stand with neighbor to the north Michigan Minnesota in their fight to support small businesses and keep our communities safe!
I applaud Senator Gary Peters (D-Mich.) for standing up for the",May,Q2,1,"['green', 'party', 'wisconsin', 'proud', 'stand', 'neighbor', 'north', 'michigan', 'minnesota', 'fight', 'support', 'businesses', 'communities', 'safei', 'applaud', 'senator', 'gary', 'peters', 'dmich', 'standing']"
"This article is from the archive of our partner .
The Supreme Court on Monday ruled that the controversial death penalty in the United States is constitutional. Justice Antonin Scalia died from a brain hemorrhage while on the job. Trump",May,Q2,1,"['article', 'archive', 'partner', 'supreme', 'court', 'monday', 'ruled', 'controversial', 'death', 'penalty', 'united', 'states', 'constitutional', 'justice', 'antonin', 'scalia', 'died', 'brain', 'hemorrhage', 'job', 'trump']"
"We can't get enough of these! #73DOT #Cincinnati
Just finished a great ride in Manchester NH. Great People. Fantastic Roads. Great Country! Thank you Matt!
Great meeting with the President of",May,Q2,1,"['cant', 'enough', '#73dot', '#cincinnatijust', 'finished', 'great', 'ride', 'manchester', 'nh', 'great', 'people', 'fantastic', 'roads', 'great', 'country', 'thank', 'mattgreat', 'meeting', 'president']"
The Federal Reserve has just announced that it is printing more money than it can possibly possibly use. We are now at record highs and the Fed is printing more money than it can possibly use. The truth is that it is the,May,Q2,1,"['federal', 'reserve', 'announced', 'printing', 'money', 'possibly', 'possibly', 'use', 'record', 'highs', 'fed', 'printing', 'money', 'possibly', 'use', 'truth']"
"A Palestinian man is in a critical condition after being shot by Israeli forces. (Photo: @AFP)

Israel has shot at a drone attempting to land in its airspace more than 20 times since October 1, a new",May,Q2,1,"['palestinian', 'man', 'critical', 'condition', 'shot', 'israeli', 'forces', 'photo', '@afpisrael', 'shot', 'drone', 'attempting', 'land', 'airspace', '20', 'times', 'october', '1', 'new']"
"A few months ago, we saw the start of the end for the Financial Services Authority. The Trump Administration finally gave in to pressure and stopped its attack on the agency. The Trump Administration is feeling good!
I will be",May,Q2,1,"['months', 'saw', 'start', 'end', 'financial', 'services', 'authority', 'trump', 'administration', 'finally', 'gave', 'pressure', 'stopped', 'attack', 'agency', 'trump', 'administration', 'feeling', 'goodi']"
"The development of the national defence policy requires a balance between national security and respect for human rights and fundamental freedoms. This balance must be achieved in a manner that respects human dignity and values human rights.
The Government of Canada is",May,Q2,1,"['development', 'national', 'defence', 'policy', 'requires', 'balance', 'national', 'security', 'respect', 'human', 'rights', 'fundamental', 'freedoms', 'balance', 'achieved', 'manner', 'respects', 'human', 'dignity', 'values', 'human', 'rightsthe', 'government', 'canada']"
"We have established the following Twitter handle to help you with your Brand New Brand New Twitter Handle!
@UFCPR
.@Jim_Jordan
.@JohnMackaman
.@MikeGarza
.@",May,Q2,1,"['established', 'following', 'twitter', 'handle', 'help', 'brand', 'new', 'brand', 'new', 'twitter', 'handle@ufcpr@jim_jordan@johnmackaman@mikegarza@']"
"I'm glad you like my new book..it's called ""The Undefeated: Unleashing America's Superstars to Make a Big Difference in Our World!""
...I'm aiming to be there for all of you @",May,Q2,1,"['glad', 'new', 'bookits', 'called', 'undefeated', 'unleashing', 'americas', 'superstars', 'big', 'difference', 'worldim', 'aiming', '@']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: We end the third and final edition of our special coverage of the Trump/Russia Witch Hunt. Last week we had the testimony",May,Q2,1,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'end', 'third', 'final', 'edition', 'special', 'coverage', 'trumprussia', 'witch', 'hunt', 'week', 'testimony']"
"The Russian Ministry of Foreign Affairs has released a statement saying that the United States is ""unable to fulfill its responsibilities to prevent and punish cyber-attacks"" and that ""due to the lack of progress these attacks will be repeated",May,Q2,1,"['russian', 'ministry', 'foreign', 'affairs', 'released', 'statement', 'saying', 'united', 'states', 'unable', 'fulfill', 'responsibilities', 'prevent', 'punish', 'cyberattacks', 'due', 'lack', 'progress', 'attacks', 'repeated']"
"New York Post: ""Trump Lacks the Temperance to Be President""
SHOULD THE NEW YORK POST PROBABLY PROBABLY BE RIGHT?
NEW MEXICO POTATOES ARE MUCH",May,Q2,1,"['new', 'york', 'post', 'trump', 'lacks', 'temperance', 'presidentshould', 'new', 'york', 'post', 'probably', 'probably', 'rightnew', 'mexico', 'potatoes']"
"The new law won't always address the exact issue at hand. We will continue to monitor and provide any updates you may require.
The H1N1 Swine Flu is a completely preventable and responsive action. It",May,Q2,1,"['new', 'law', 'wont', 'address', 'exact', 'issue', 'hand', 'continue', 'monitor', 'provide', 'updates', 'may', 'requirethe', 'h1n1', 'swine', 'flu', 'completely', 'preventable', 'responsive', 'action']"
"It looks like a new chapter in the controversial John Doe investigation into possible Russian interference in the 2016 presidential election has come to an end. Now the Senate Intelligence Committee can move on to other business.
A very bad and very",May,Q2,1,"['looks', 'new', 'chapter', 'controversial', 'john', 'doe', 'investigation', 'possible', 'russian', 'interference', '2016', 'presidential', 'election', 'end', 'senate', 'intelligence', 'committee', 'move', 'businessa', 'bad']"
"Sickening!
The Wake Up Call!
An incredible man. A true American hero!
So true!
So true!
Wow!
Lindsey Graham just condemned the Russian Witch-Hunt!
The",May,Q2,1,"['sickeningthe', 'wake', 'callan', 'incredible', 'man', 'american', 'heroso', 'trueso', 'truewowlindsey', 'graham', 'condemned', 'russian', 'witchhuntthe']"
"It appears that our wonderful President is suffering from a severe case of hivvirus!
I am so proud of my great team &amp; Team @afghanistan for leading the way in Awakening the people of Afghanistan",May,Q2,1,"['appears', 'wonderful', 'president', 'suffering', 'severe', 'case', 'hivvirusi', 'proud', 'great', 'team', 'team', '@afghanistan', 'leading', 'awakening', 'people', 'afghanistan']"
"Hillary Clinton is now doing more damage than the Zika Virus. She is literally destroying American Manufacturing and doing it for the sole purpose of causing even more suffering for the American People!
THANK YOU @RealGM!
Thank",May,Q2,1,"['hillary', 'clinton', 'damage', 'zika', 'virus', 'literally', 'destroying', 'american', 'manufacturing', 'sole', 'purpose', 'causing', 'suffering', 'american', 'peoplethank', '@realgmthank']"
"The Minneapolis Police Department has announced a $25,000 reward for information leading to the arrest of the person or persons responsible for a shooting in the area of 35th Street and Lake Avenue on Tuesday, December 15, 2017.",May,Q2,1,"['minneapolis', 'police', 'department', 'announced', '25000', 'reward', 'information', 'leading', 'arrest', 'person', 'persons', 'responsible', 'shooting', 'area', '35th', 'street', 'lake', 'avenue', 'tuesday', 'december', '15', '2017']"
"There's nothing quite like feeling like a king or queen in the presence of a remarkable and extraordinary group of like-minded people. Our inauguration was a great success.
...And this is why we must always remember that in",May,Q2,1,"['theres', 'nothing', 'quite', 'feeling', 'king', 'queen', 'presence', 'remarkable', 'extraordinary', 'group', 'likeminded', 'people', 'inauguration', 'great', 'successand', 'remember']"
