Tweets,Month,Quarter,sampling,TweetsTokenized
"It's quite literally a movie for the ages! The story behind the iconic Jimmy Hoffa Memo!
The United States has been and continues to be a very important and valuable trading partner of the USA!
A great",May,Q2,23,"['quite', 'literally', 'movie', 'ages', 'story', 'behind', 'iconic', 'jimmy', 'hoffa', 'memothe', 'united', 'states', 'continues', 'important', 'valuable', 'trading', 'partner', 'usaa', 'great']"
This is the episode in which I kick off the newly created @Morning_Show segment with a prerecorded statement from our very own Governor John Kasich. We discuss the UN General Assembly vote &amp; our efforts to support Ukraine,May,Q2,23,"['episode', 'kick', 'newly', 'created', '@morning_show', 'segment', 'prerecorded', 'statement', 'governor', 'john', 'kasich', 'discuss', 'un', 'general', 'assembly', 'vote', 'efforts', 'support', 'ukraine']"
"The Charlotte Hornets are now 5-0 at home this season after outscoring their opponents by more than 20 in each of their first four games. They will finish the season at 21-0.
@BrettWGOP",May,Q2,23,"['charlotte', 'hornets', '50', 'home', 'season', 'outscoring', 'opponents', '20', 'four', 'games', 'finish', 'season', '210@brettwgop']"
"As a former CEO and Chairman of DTE Energy, it is imperative for us to deliver on our long-term investment in the Front Range of Michigan. I am proud to announce that we will be constructing the North Western Corridor",May,Q2,23,"['former', 'ceo', 'chairman', 'dte', 'energy', 'imperative', 'deliver', 'longterm', 'investment', 'front', 'range', 'michigan', 'proud', 'announce', 'constructing', 'north', 'western', 'corridor']"
"The Federal Emergency Management Agency has sent out an email urging Americans to help the homeless and hungry. The FEMA link is at http://t.co/w2bU9ZM5jC
.....
The Federal",May,Q2,23,"['federal', 'emergency', 'management', 'agency', 'sent', 'email', 'urging', 'americans', 'help', 'homeless', 'hungry', 'fema', 'link', 'httptcow2bu9zm5jcthe', 'federal']"
"Floyd Mayweather Jr. (49-1-KO40) will face Manny Pacquiao (39-0-KO22) in the co-main event of Saturday Night Live on NBCSN.
This will be",May,Q2,23,"['floyd', 'mayweather', 'jr', '491ko40', 'face', 'manny', 'pacquiao', '390ko22', 'comain', 'event', 'saturday', 'night', 'live', 'nbcsnthis']"
"I have a confession to make.

I am a very petty person who never gets angry.
I am very loyal to our great American Flag and our incredible Veterans.
The liberal media is running a campaign of hatred",May,Q2,23,"['confession', 'makei', 'petty', 'person', 'gets', 'angryi', 'loyal', 'great', 'american', 'flag', 'incredible', 'veteransthe', 'liberal', 'media', 'running', 'campaign', 'hatred']"
Bill Simmons is a fool. He thinks that the more successful the President of the United States the more likely the media will criticize him. This will happen regardless of what he or she or anyone else does or says. It will,May,Q2,23,"['bill', 'simmons', 'fool', 'thinks', 'successful', 'president', 'united', 'states', 'likely', 'media', 'criticize', 'regardless', 'anyone', 'else', 'says']"
"A 23-year-old Texas man was arrested on Friday after he allegedly shot and killed his family, including his mother and younger brother before killing himself.
The Harris County Sheriff's Office tells me that Ethan Joseph Leonardo-",May,Q2,23,"['23yearold', 'texas', 'man', 'arrested', 'friday', 'allegedly', 'shot', 'killed', 'family', 'mother', 'younger', 'brother', 'killing', 'himselfthe', 'harris', 'county', 'sheriffs', 'office', 'tells', 'ethan', 'joseph', 'leonardo']"
"A former state trooper was sentenced to seven years in prison today after being convicted in May of 13 counts of official misconduct and three counts of making false statements to the FBI.
The sentencing came just two days after the Senate confirmed",May,Q2,23,"['former', 'state', 'trooper', 'sentenced', 'seven', 'prison', 'convicted', 'may', '13', 'counts', 'official', 'misconduct', 'counts', 'making', 'false', 'statements', 'fbithe', 'sentencing', 'came', 'days', 'senate', 'confirmed']"
Phone Scam - Complaints to the FTC Dear Commissioner: Thank you for your email regarding the phone scams. There are several available on the Internet and some of the calls are legitimate. I hope that the FTC will take a,May,Q2,23,"['phone', 'scam', 'complaints', 'ftc', 'dear', 'commissioner', 'thank', 'email', 'regarding', 'phone', 'scams', 'several', 'available', 'internet', 'calls', 'legitimate', 'hope', 'ftc', 'take']"
The QE3+3+4+5 global economic expansion was supposed to be about jobs and growth. It was supposed to be about lifting people out of poverty and giving them a better future. It was supposed to be,May,Q2,23,"['qe3345', 'global', 'economic', 'expansion', 'supposed', 'jobs', 'growth', 'supposed', 'lifting', 'people', 'poverty', 'giving', 'future', 'supposed']"
This weekend I attended the Washington State Republican Party convention. The convention was a disaster. They had a terrible concept of a debate. They brought in @PeteHegseth who I like very much. He was a,May,Q2,23,"['weekend', 'attended', 'washington', 'state', 'republican', 'party', 'convention', 'convention', 'disaster', 'terrible', 'concept', 'debate', 'brought', '@petehegseth']"
"A federal judge has dismissed a lawsuit challenging the legality of President Trump's executive order temporarily banning refugees and immigrants from seven Muslim-majority countries.
The lawsuit from American citizens Mollie Hemingway and Erin Carmen Herrera was",May,Q2,23,"['federal', 'judge', 'dismissed', 'lawsuit', 'challenging', 'legality', 'president', 'trumps', 'executive', 'order', 'temporarily', 'banning', 'refugees', 'immigrants', 'seven', 'muslimmajority', 'countriesthe', 'lawsuit', 'american', 'citizens', 'mollie', 'hemingway', 'erin', 'carmen', 'herrera']"
The Trump Campaign has just issued a statement about Hillary Clinton. They say that Donald J. Trump is their only chance at winning the White House. If they don’t get out and VOTES tomorrow they will be,May,Q2,23,"['trump', 'campaign', 'issued', 'statement', 'hillary', 'clinton', 'donald', 'j', 'trump', 'chance', 'winning', 'white', 'house', 'votes', 'tomorrow']"
"The 2014 NFL Draft is almost here! I know I can count on you on this one!
....I think they will finish first or second. Not close!
I spent the early part of the morning continuing the great",May,Q2,23,"['2014', 'nfl', 'draft', 'almost', 'count', 'onei', 'think', 'finish', 'second', 'closei', 'spent', 'early', 'part', 'morning', 'continuing', 'great']"
The Philadelphia Flyers can't afford to have goaltender Steve Mason leave this offseason. He is one of the top goalies in the league and he is 32 years old in January 2017. He is still playing at a high level and,May,Q2,23,"['philadelphia', 'flyers', 'cant', 'afford', 'goaltender', 'steve', 'mason', 'leave', 'offseason', 'top', 'goalies', 'league', '32', 'old', 'january', '2017', 'still', 'playing', 'high', 'level']"
"A new poll from FOX Business has Donald Trump at 36% approval and Hillary Clinton at 37%.
Only 1% of Americans do not approve of this Administration. That is why I am doing more than ever before.
The",May,Q2,23,"['new', 'poll', 'fox', 'business', 'donald', 'trump', '36', 'approval', 'hillary', 'clinton', '37only', '1', 'americans', 'approve', 'administration', 'beforethe']"
"Other forms of discrimination include:
1. Threats or violence. To: lawyersbignauk@gmail.com Sent: Thursday, November 03, 2013 5:59 PM Subject: Threats or violence. To",May,Q2,23,"['forms', 'discrimination', 'include1', 'threats', 'violence', 'lawyersbignauk@gmailcom', 'sent', 'thursday', 'november', '03', '2013', '559', 'subject', 'threats', 'violence']"
"The recent ballot confusion in Arizona was a direct result of a poorly thought through &amp; executed political attack. How could anyone have predicted this outcome?
“The coalition is unbroken” said @PeteH",May,Q2,23,"['recent', 'ballot', 'confusion', 'arizona', 'direct', 'result', 'poorly', 'thought', 'executed', 'political', 'attack', 'could', 'anyone', 'predicted', 'outcomethe', 'coalition', 'unbroken', '@peteh']"
"I'm pleased to announce that the Federal Reserve will remove its ultra-easy monetary policy and start draining the swamp… it's called ""X"" Rate.
We saw what happens to the elite when they try to run the",May,Q2,23,"['pleased', 'announce', 'federal', 'reserve', 'remove', 'ultraeasy', 'monetary', 'policy', 'start', 'draining', 'swamp', 'called', 'x', 'ratewe', 'saw', 'happens', 'elite', 'try', 'run']"
"The FDA was monitoring the situation closely including from the Hawaii Department of Health. Here is what they had to say:
The CDC has now confirmed the situation is under control. We will continue to monitor the situation closely including from",May,Q2,23,"['fda', 'monitoring', 'situation', 'closely', 'hawaii', 'department', 'health', 'saythe', 'cdc', 'confirmed', 'situation', 'control', 'continue', 'monitor', 'situation', 'closely']"
Since being elected as Mayor of Chicago I have worked closely with the Chicago Police Department to deliver a significantly reduced crime level. During my Administration we have reduced the number of people shot by more than half and homicides are now way down,May,Q2,23,"['elected', 'mayor', 'chicago', 'worked', 'closely', 'chicago', 'police', 'department', 'deliver', 'significantly', 'reduced', 'crime', 'level', 'administration', 'reduced', 'number', 'people', 'shot', 'half', 'homicides']"
"I was so excited to share this recipe with you. It is so easy to make. I followed the directions exactly except added 1 tsp salt and it was amazing. Thanks Katie!
I love how simple these turkey recipes are",May,Q2,23,"['excited', 'share', 'recipe', 'easy', 'followed', 'directions', 'exactly', 'except', 'added', '1', 'tsp', 'salt', 'amazing', 'thanks', 'katiei', 'love', 'simple', 'turkey', 'recipes']"
"The Banking Ban

If you want to know what the Establishment thinks of itself you can thank the banks. They are the real power brokers in our government and the big 3 want it that way! The Fake News Media is",May,Q2,23,"['banking', 'banif', 'establishment', 'thinks', 'thank', 'banks', 'real', 'power', 'brokers', 'government', 'big', '3', 'fake', 'news', 'media']"
"Having trouble viewing the video? Try disabling any ad blocking extensions currently running on your browser.
Milo is doing a hit job on the Very Special Olympics.  He is a disgrace to America. He is a TOTAL Doug",May,Q2,23,"['trouble', 'viewing', 'video', 'try', 'disabling', 'ad', 'blocking', 'extensions', 'currently', 'running', 'browsermilo', 'hit', 'job', 'special', 'olympics', 'disgrace', 'america', 'doug']"
Government must decide if it is serious about protecting our Great Nation or its very expensive &amp; meaningless Apprentice Program. IF IT IS MOSTLY about Showing Off our Great Nation then WE MUST HIGHLY PROF,May,Q2,23,"['government', 'decide', 'serious', 'protecting', 'great', 'nation', 'expensive', 'meaningless', 'apprentice', 'program', 'mostly', 'showing', 'great', 'nation', 'highly', 'prof']"
"The Minnesota Wild have acquired forward Nick Cousins from the Philadelphia Flyers in exchange for a second round pick in 2017. The 6-4, 215-pound forward has played in 609 career NHL games with the New York Rangers,",May,Q2,23,"['minnesota', 'wild', 'acquired', 'forward', 'nick', 'cousins', 'philadelphia', 'flyers', 'exchange', 'second', 'round', 'pick', '2017', '64', '215pound', 'forward', 'played', '609', 'career', 'nhl', 'games', 'new', 'york', 'rangers']"
"The New York Times today had the following headline: ""Trump's Foreign Policy Dilemma: An American First or American Last?"" No, it wasn’t written that way. I shouldn’t have got the",May,Q2,23,"['new', 'york', 'times', 'following', 'headline', 'trumps', 'foreign', 'policy', 'dilemma', 'american', 'american', 'wasnt', 'written', 'shouldnt']"
