Tweets,Month,Quarter,sampling,TweetsTokenized
"The family of a young man who died after his van ran over several people in Madison Wisconsin this week is demanding answers about the actions of the driver.
Eric Harris was killed in a hit and run accident just blocks from where",May,Q2,32,"['family', 'young', 'man', 'died', 'van', 'ran', 'several', 'people', 'madison', 'wisconsin', 'week', 'demanding', 'answers', 'actions', 'drivereric', 'harris', 'killed', 'hit', 'run', 'accident', 'blocks']"
"We've all seen the headlines about the viral video of a man strangling his ex-girlfriend with a scarf and keeping the blood dripping all over the floor.
The man in the video is a convicted felon. And this",May,Q2,32,"['seen', 'headlines', 'viral', 'video', 'man', 'strangling', 'exgirlfriend', 'scarf', 'keeping', 'blood', 'dripping', 'floorthe', 'man', 'video', 'convicted', 'felon']"
A few months ago I wrote a pretty popular piece about how President Obama is setting a dangerous precedent by continuing to order ground troops into Afghanistan even though the local population and UN aid agencies are saying it is not possible. The problem,May,Q2,32,"['months', 'wrote', 'pretty', 'popular', 'piece', 'president', 'obama', 'setting', 'dangerous', 'precedent', 'continuing', 'order', 'ground', 'troops', 'afghanistan', 'though', 'local', 'population', 'un', 'aid', 'agencies', 'saying', 'possible', 'problem']"
It should be noted that this is not the first time that Republican Presidential Candidate Donald J. Trump has been accused of Sexual Misconduct. Back in April of 2015 Trump was accused of sexual harassment by multiple people including many who were,May,Q2,32,"['noted', 'republican', 'presidential', 'candidate', 'donald', 'j', 'trump', 'accused', 'sexual', 'misconduct', 'april', '2015', 'trump', 'accused', 'sexual', 'harassment', 'multiple', 'people']"
"If you thought the future of the NFL was bright, just wait til we see what the NFL has in store for you!!!
You just can't make this stuff up.
Glenn Beck: 'This Is the Best",May,Q2,32,"['thought', 'future', 'nfl', 'bright', 'wait', 'til', 'nfl', 'store', 'youyou', 'cant', 'stuff', 'upglenn', 'beck', 'best']"
"After a long day at the office, sleepy eyes, and a rash the next morning you might be wondering what the big deal is? Well the short answer is that the U.S. government doesn’t know",May,Q2,32,"['office', 'sleepy', 'eyes', 'rash', 'next', 'morning', 'might', 'wondering', 'big', 'deal', 'short', 'answer', 'government']"
"What is the best way to combat the Islamic State terrorist group?
The best way to defeat ISIS is for the United States to make its airforce a strong and powerful air power with the ability to hit targets from the air",May,Q2,32,"['best', 'combat', 'islamic', 'state', 'terrorist', 'groupthe', 'best', 'defeat', 'isis', 'united', 'states', 'airforce', 'strong', 'powerful', 'air', 'power', 'ability', 'hit', 'targets', 'air']"
The Trump campaign has issued a statement rebuking the so-called 'fake' New York Times for reporting that I was 'rebuilding' the U.S. Military beyond recognition. This is a total politically-mot,May,Q2,32,"['trump', 'campaign', 'issued', 'statement', 'rebuking', 'socalled', 'fake', 'new', 'york', 'times', 'reporting', 'rebuilding', 'military', 'beyond', 'recognition', 'politicallymot']"
"The Essential Cowgirl!

America is at war!

The Essential Cowgirl!

America is at war!
The Essential Cowgirl!
America is at war!
The Essential Cowgirl!
",May,Q2,32,"['essential', 'cowgirlamerica', 'warthe', 'essential', 'cowgirlamerica', 'warthe', 'essential', 'cowgirlamerica', 'warthe', 'essential', 'cowgirl']"
"President Trump has quietly given up on even trying to build a legislative majority during his first year in office. Worse, he is doing everything in his power to lose.
Republicans are in for a big fight in the House this",May,Q2,32,"['president', 'trump', 'quietly', 'given', 'trying', 'build', 'legislative', 'majority', 'year', 'office', 'worse', 'power', 'loserepublicans', 'big', 'fight', 'house']"
The 2016 presidential campaign has been the greatest political machine in American history. The response has been phenomenal. Thousands of small businesses are opening every day. Even the Federal Reserve is responding to the Trump effect by raising rates. The stock,May,Q2,32,"['2016', 'presidential', 'campaign', 'greatest', 'political', 'machine', 'american', 'history', 'response', 'phenomenal', 'thousands', 'businesses', 'opening', 'federal', 'reserve', 'responding', 'trump', 'effect', 'raising', 'rates', 'stock']"
"The US government is aware of the situation and is working closely with Canada and Mexico to find a resolution.
“U.S. working with Canada and Mexico on the situation in Puerto Rico.
“No progress",May,Q2,32,"['government', 'aware', 'situation', 'working', 'closely', 'canada', 'mexico', 'find', 'resolutionus', 'working', 'canada', 'mexico', 'situation', 'puerto', 'ricono', 'progress']"
"Durango, CO (84102)
Tonight at 10:00 PM P.M. I am hosting a Campaign Rally at the Trump Convention Center here in Durango Colorado. Doors will officially open at 6:00 PM",May,Q2,32,"['durango', 'co', '84102tonight', '1000', 'hosting', 'campaign', 'rally', 'trump', 'convention', 'center', 'durango', 'colorado', 'doors', 'officially', '600']"
"The term 'fringe' has become a dirty word.
Republicans were doing really well in 2016 despite a terrible economy. But they didn’t know it yet! They are now in big trouble!
Nobody knows",May,Q2,32,"['term', 'fringe', 'become', 'dirty', 'wordrepublicans', '2016', 'despite', 'terrible', 'economy', 'big', 'troublenobody', 'knows']"
"The Republican Party is effectively dead. The only ones left are the Tea Party activists and Jim Gilmore.
A very good friend of mine was just elected Chairman of the New Hampshire Republican Party. We will all miss him. He",May,Q2,32,"['republican', 'party', 'effectively', 'dead', 'ones', 'left', 'tea', 'party', 'activists', 'jim', 'gilmorea', 'good', 'friend', 'mine', 'elected', 'chairman', 'new', 'hampshire', 'republican', 'party', 'miss']"
Judge Brett Kavanaugh is not guilty by a lot of evidence. However when you look at the evidence and the testimony of both the new and former witnesses it is quite clear that Senator @EliotSpitzer is guilty beyond a,May,Q2,32,"['judge', 'brett', 'kavanaugh', 'guilty', 'lot', 'evidence', 'however', 'evidence', 'testimony', 'new', 'former', 'witnesses', 'quite', 'clear', 'senator', '@eliotspitzer', 'guilty', 'beyond']"
The Supreme Court has indicated that you cannot be held legally liable for the actions of others. That is why I am pleased that the Department of Justice is now reviewing the decision not to prosecute Secretary Paulson for his role in the,May,Q2,32,"['supreme', 'court', 'indicated', 'cannot', 'held', 'legally', 'liable', 'actions', 'pleased', 'department', 'justice', 'reviewing', 'decision', 'prosecute', 'secretary', 'paulson', 'role']"
"Aug. 27, 2013

WASHINGTON--(BUSINESS WIRE)--Nike America is excited to announce that it will be hosting the Nike+ Basketball Summit this August in New Orleans. The event will bring together NBA stars",May,Q2,32,"['aug', '27', '2013washingtonbusiness', 'wirenike', 'america', 'excited', 'announce', 'hosting', 'nike', 'basketball', 'summit', 'august', 'new', 'orleans', 'event', 'bring', 'together', 'nba', 'stars']"
The US State Department has just dropped a big fat 'RED LINE' on the people of Syria. I don't want any part of that. The US has just launched a massive invasion of a country that they have no business,May,Q2,32,"['state', 'department', 'dropped', 'big', 'fat', 'red', 'line', 'people', 'syria', 'part', 'launched', 'massive', 'invasion', 'country', 'business']"
"A 15-year-old boy was killed after getting stuck under a South St. Louis bridge on Thursday afternoon.
The accident happened in the area of North St. Louis and West Michigan. Witnesses say a teenage boy got",May,Q2,32,"['15yearold', 'boy', 'killed', 'stuck', 'south', 'st', 'louis', 'bridge', 'thursday', 'afternoonthe', 'accident', 'happened', 'area', 'north', 'st', 'louis', 'west', 'michigan', 'witnesses', 'teenage', 'boy']"
"A former candidate for Congress has been arrested on charges that he committed fraud by representing himself to the federal government in exchange for campaign contributions.
It was once a legislative priority for the Trump Administration to investigate and bring to justice those",May,Q2,32,"['former', 'candidate', 'congress', 'arrested', 'charges', 'committed', 'fraud', 'representing', 'federal', 'government', 'exchange', 'campaign', 'contributionsit', 'legislative', 'priority', 'trump', 'administration', 'investigate', 'bring', 'justice']"
"This is an open access article distributed in accordance with the Creative Commons Attribution Non-Commercial Share Alike 2.5 License. For more information go to: http://www.aclsu.org/copr.html
",May,Q2,32,"['access', 'article', 'distributed', 'accordance', 'creative', 'commons', 'attribution', 'noncommercial', 'share', 'alike', '25', 'license', 'information', 'httpwwwaclsuorgcoprhtml']"
It is a sad commentary on the weak leadership of the President of the United States that he would put out a false statement about the number of people that died in the Paris attacks. Very few people die in the United States every,May,Q2,32,"['sad', 'commentary', 'weak', 'leadership', 'president', 'united', 'states', 'put', 'false', 'statement', 'number', 'people', 'died', 'paris', 'attacks', 'people', 'die', 'united', 'states']"
"Campaigning in Cincinnati on Monday night, Republican presidential hopeful Donald Trump promised to ""keep some"" of the millions of dollars in donations he's received from the Chinese government since taking office as he looks to build on a series of",May,Q2,32,"['campaigning', 'cincinnati', 'monday', 'night', 'republican', 'presidential', 'hopeful', 'donald', 'trump', 'promised', 'millions', 'dollars', 'donations', 'hes', 'received', 'chinese', 'government', 'taking', 'office', 'looks', 'build', 'series']"
"Canadiens LW Mike Hoffman Active
Jets third round pick Mike Hoffman has been skating and practicing with the team the past couple of days. He is progressing well and looks to be on track for a return this week.",May,Q2,32,"['canadiens', 'lw', 'mike', 'hoffman', 'activejets', 'third', 'round', 'pick', 'mike', 'hoffman', 'skating', 'practicing', 'team', 'past', 'couple', 'days', 'progressing', 'looks', 'track', 'return', 'week']"
Bill and Hillary Clinton have a $25 billion debt. They are in danger of defaulting on this debt. They should be forced to pay it back immediately. This was the position of the Fed and the Treasury. Now they,May,Q2,32,"['bill', 'hillary', 'clinton', '25', 'billion', 'debt', 'danger', 'defaulting', 'debt', 'forced', 'pay', 'immediately', 'position', 'fed', 'treasury']"
"Give me your tired and your poor. I want the BEST.
Thank you!
.@FLOTUS on the Women of NurseKit volunteers who saved our Navy SEALs this morning: ""This is so amazing to see",May,Q2,32,"['give', 'tired', 'poor', 'bestthank', 'you@flotus', 'women', 'nursekit', 'volunteers', 'saved', 'navy', 'seals', 'morning', 'amazing']"
"The Revolutionary Elite Are Coming for Your Guns!
A year ago today on November 3rd 2016 the radical left Democrat controlled New York City Mayor Bill de Blasio signed an Act of Terrorism (Act) intended to lower the bar for",May,Q2,32,"['revolutionary', 'elite', 'coming', 'gunsa', 'year', 'november', '3rd', '2016', 'radical', 'left', 'democrat', 'controlled', 'new', 'york', 'city', 'mayor', 'bill', 'de', 'blasio', 'signed', 'act', 'terrorism', 'act', 'intended', 'lower', 'bar']"
"I have had great success using this method with students and have learned so much about how to treat these children!
Thank you to all of my wonderful supporters! #MAGA
Senator Dean Heller of Nevada is running for Congress",May,Q2,32,"['great', 'success', 'using', 'method', 'students', 'learned', 'treat', 'childrenthank', 'wonderful', 'supporters', '#magasenator', 'dean', 'heller', 'nevada', 'running', 'congress']"
