Tweets,Month,Quarter,sampling,TweetsTokenized
"The Black Swan Effect is tapping into some of the most powerful forces in the world, creating the most powerful political and economic storms in our nation's history.
During my Presidency I have used our many and varied tools and options",April,Q2,9,"['black', 'swan', 'effect', 'tapping', 'powerful', 'forces', 'world', 'creating', 'powerful', 'political', 'economic', 'storms', 'nations', 'historyduring', 'presidency', 'used', 'varied', 'tools', 'options']"
"HARDBALLED AND UNFELT IN THE HILLARY RACE. DONT BUY HER!
It is time for a new direction in Washington. We need a new energy that brings people together not division",April,Q2,9,"['hardballed', 'unfelt', 'hillary', 'race', 'buy', 'herit', 'new', 'direction', 'washington', 'new', 'energy', 'brings', 'people', 'together', 'division']"
"Promises to Keep My Heart on This Earth!
....I will always stand with the LGBTQ community. Together we will prevail ...
....We will End the Drug War that has caused millions of Americans great harm and destruction.",April,Q2,9,"['promises', 'heart', 'earthi', 'stand', 'lgbtq', 'community', 'together', 'prevail', 'end', 'drug', 'war', 'caused', 'millions', 'americans', 'great', 'harm', 'destruction']"
"I was very surprised by some of the things that Betsy DeVos just said. I have no idea where she came up with all this nonsense but I think it is terrible.


...I don’t think there is",April,Q2,9,"['surprised', 'betsy', 'devos', 'idea', 'came', 'nonsense', 'think', 'terriblei', 'think']"
The family of a notorious killer who murdered 12 people in the US and Canada before being shot dead by an American police officer are to sue police. The family have already called for an end to police violence against people of colour including,April,Q2,9,"['family', 'notorious', 'killer', 'murdered', '12', 'people', 'canada', 'shot', 'dead', 'american', 'police', 'officer', 'sue', 'police', 'family', 'called', 'end', 'police', 'violence', 'people', 'colour']"
"Flares from the Large Hadron Collider in Switzerland were seen heading for the UK

Could this be the beginning of the end for the EASTCAP project?

3 great scientists and an amazing wife. They",April,Q2,9,"['flares', 'large', 'hadron', 'collider', 'switzerland', 'seen', 'heading', 'ukcould', 'beginning', 'end', 'eastcap', 'project3', 'great', 'scientists', 'amazing', 'wife']"
We have compiled this list of the Top 10 Best Businesses in the World. The following companies are not on this list because they are not top 10 best businesses in the world. These companies have done an amazing job growing their,April,Q2,9,"['compiled', 'list', 'top', '10', 'best', 'businesses', 'world', 'following', 'companies', 'list', 'top', '10', 'best', 'businesses', 'world', 'companies', 'amazing', 'job', 'growing']"
The woman who claimed she was raped by Supreme Court Justice Clarence Thomas said she did not want to have a sexual relationship with the Supreme Court justice and that he began kissing her while she was unconscious and did not know what he was,May,Q2,9,"['woman', 'claimed', 'raped', 'supreme', 'court', 'justice', 'clarence', 'thomas', 'sexual', 'relationship', 'supreme', 'court', 'justice', 'began', 'kissing', 'unconscious']"
"The Government is committed to achieving a stable and prosperous Ireland and we are working closely with the State to achieve this. We are also working closely with the private sector to support jobs and growth.
A truly great team who are",May,Q2,9,"['government', 'committed', 'achieving', 'stable', 'prosperous', 'ireland', 'working', 'closely', 'state', 'achieve', 'working', 'closely', 'private', 'sector', 'support', 'jobs', 'growtha', 'truly', 'great', 'team']"
"This paper reviews the literature on the effects of long-term vegetarianism on cognitive function and whether this lifestyle is associated with a reduced risk of Alzheimer's disease. It finds that vegetarians have lower blood pressure and lower cholesterol,",May,Q2,9,"['paper', 'reviews', 'literature', 'effects', 'longterm', 'vegetarianism', 'cognitive', 'function', 'whether', 'lifestyle', 'associated', 'reduced', 'risk', 'alzheimers', 'disease', 'finds', 'vegetarians', 'lower', 'blood', 'pressure', 'lower', 'cholesterol']"
"The history of the Army is one of extraordinary achievement and sacrifice. Today we are proud to announce that the U.S. Army is increasing its focus on the following areas:
Supporting Civil Authorities in Iraq and Syria
",May,Q2,9,"['history', 'army', 'extraordinary', 'achievement', 'sacrifice', 'proud', 'announce', 'army', 'increasing', 'focus', 'following', 'areassupporting', 'civil', 'authorities', 'iraq', 'syria']"
"We are all eating at the same buffet. This is not the time to be criticising the Government.
The Government are working hard to keep people employed. But at the same time they are cutting benefits. This Government has",May,Q2,9,"['eating', 'buffet', 'criticising', 'governmentthe', 'government', 'working', 'hard', 'people', 'employed', 'cutting', 'benefits', 'government']"
"New Jersey Gov. Chris Christie. Chip Somodevilla/Getty Images In a stunning blow to President Donald Trump, a federal judge on Friday blocked his executive order temporarily banning nationals of seven predominantly Muslim countries from entering the United",May,Q2,9,"['new', 'jersey', 'gov', 'chris', 'christie', 'chip', 'somodevillagetty', 'images', 'stunning', 'blow', 'president', 'donald', 'trump', 'federal', 'judge', 'friday', 'blocked', 'executive', 'order', 'temporarily', 'banning', 'nationals', 'seven', 'predominantly', 'muslim', 'countries', 'entering', 'united']"
"Energy Secretary Rick Perry has said he wants America to invest more in our crumbling electrical grid.
He is wrong. Our over connected electric grid is a big part of why we are having such a great time. We have the",May,Q2,9,"['energy', 'secretary', 'rick', 'perry', 'wants', 'america', 'invest', 'crumbling', 'electrical', 'gridhe', 'wrong', 'connected', 'electric', 'grid', 'big', 'part', 'great']"
"The first time I ever saw the movie, it was a huge hit. I was a bit skeptical at the time but once I saw the footage I thought it was amazing. I must say it is my all time favorite movie",May,Q2,9,"['saw', 'movie', 'huge', 'hit', 'bit', 'skeptical', 'saw', 'footage', 'thought', 'amazing', 'favorite', 'movie']"
"Mr. Trump has been a tremendous champion of the men, women and families of our Military. He has been a loyal and faithful Enforcer for our great Country and he always puts OUR SAFETY FIRST. I want to",May,Q2,9,"['mr', 'trump', 'tremendous', 'champion', 'men', 'women', 'families', 'military', 'loyal', 'faithful', 'enforcer', 'great', 'country', 'puts', 'safety']"
"Tip Your Capers Off!
by Ben Shapiro
The Best of Ben Shapiro
The Left is trying to get you to believe that if you vote for them you are automatically a racist. They are totally corrupt and have no",May,Q2,9,"['tip', 'capers', 'offby', 'ben', 'shapirothe', 'best', 'ben', 'shapirothe', 'left', 'trying', 'believe', 'vote', 'automatically', 'racist', 'totally', 'corrupt']"
The New York Times reported that the Obama Administration has given China $25 billion in loans to finance its project to build two super-heavy water carriers. The Chinese have said no but the noise from Beijing is they will gladly pay,May,Q2,9,"['new', 'york', 'times', 'reported', 'obama', 'administration', 'given', 'china', '25', 'billion', 'loans', 'finance', 'project', 'build', 'superheavy', 'water', 'carriers', 'chinese', 'noise', 'beijing', 'gladly', 'pay']"
"""It's been a long day. Good night!"" Trump tweeted after departing the White House.
""The Dow Jones Industrial Average (and other) are crashing! ... The Do Nothing Democrats do nothing for the many Americans who",May,Q2,9,"['good', 'night', 'trump', 'tweeted', 'departing', 'white', 'housethe', 'dow', 'jones', 'industrial', 'average', 'crashing', 'nothing', 'democrats', 'nothing', 'americans']"
"The state of Delaware has placed a warning on its bitcoin exchange Mt Gox after it emerged that it had been storing customers' personal information almost entirely online without their knowledge or permission.


According to a statement issued by the",May,Q2,9,"['state', 'delaware', 'placed', 'warning', 'bitcoin', 'exchange', 'mt', 'gox', 'emerged', 'storing', 'customers', 'personal', 'information', 'almost', 'entirely', 'online', 'without', 'knowledge', 'permissionaccording', 'statement', 'issued']"
"We love our blind and cannot imagine a world without them.
'If the President had done his job properly and released this information he and his family would be in a much better place today.
'DISGRACEFUL",May,Q2,9,"['love', 'blind', 'cannot', 'imagine', 'world', 'without', 'themif', 'president', 'job', 'properly', 'released', 'information', 'family', 'place', 'todaydisgraceful']"
"We're in the final week of the 2016 Election Cycle and what a week it has been!
We are on target to Take in over 4.5 Billion Dollars this Election. Strong leadership from both Democrats &amp; Republicans",May,Q2,9,"['final', 'week', '2016', 'election', 'cycle', 'week', 'beenwe', 'target', 'take', '45', 'billion', 'dollars', 'election', 'strong', 'leadership', 'democrats', 'republicans']"
The Congress on Wednesday moved a bill to re-authorise the controversial controversial Section 313 of the USA PATRIOT Act.Section 313 allows the president to use military force wherever he or she sees fit. In this case the,May,Q2,9,"['congress', 'wednesday', 'moved', 'bill', 'reauthorise', 'controversial', 'controversial', 'section', '313', 'usa', 'patriot', 'actsection', '313', 'allows', 'president', 'use', 'military', 'force', 'wherever', 'sees', 'fit', 'case']"
The National Rifle Association and the Democratic Party want to silence the truth about the attacks in San Bernardino California. They want to hide the fact that our law enforcement is riddled with incompetent and/or corrupt people. They want to hide,May,Q2,9,"['national', 'rifle', 'association', 'democratic', 'party', 'silence', 'truth', 'attacks', 'san', 'bernardino', 'california', 'hide', 'fact', 'law', 'enforcement', 'riddled', 'incompetent', 'andor', 'corrupt', 'people', 'hide']"
"The city of St. Paul, Minnesota is moving ahead with plans to build a massive $1.1 billion Target Center light rail system.
St. Paul Mayor Chris Coleman told the St. Paul Pioneer Press that the $",May,Q2,9,"['city', 'st', 'paul', 'minnesota', 'moving', 'ahead', 'plans', 'build', 'massive', '11', 'billion', 'target', 'center', 'light', 'rail', 'systemst', 'paul', 'mayor', 'chris', 'coleman', 'told', 'st', 'paul', 'pioneer', 'press']"
"FORT WORTH — The City Council on Friday morning approved a request from the Texas Rangers to create a $3.5 billion Traverse City Casino.
It is an important vote that will help us continue to grow our",May,Q2,9,"['fort', 'worth', 'city', 'council', 'friday', 'morning', 'approved', 'request', 'texas', 'rangers', 'create', '35', 'billion', 'traverse', 'city', 'casinoit', 'important', 'vote', 'help', 'continue', 'grow']"
"The Libertarian Party platform states that:

The United States should regulate marijuana like alcohol.

Federal Law Says That Marijuana Cannot be Treated Equally As Tobacco.
The Federal Government Has Said For Some Time That It",May,Q2,9,"['libertarian', 'party', 'platform', 'states', 'thatthe', 'united', 'states', 'regulate', 'marijuana', 'alcoholfederal', 'law', 'says', 'marijuana', 'cannot', 'treated', 'equally', 'tobaccothe', 'federal', 'government']"
"The situation in Charlottesville has once again proven that white supremacists and their ilk are not welcome in our great nation. This is a very sad day for America.

White House press briefing today. Here are the highlights:",May,Q2,9,"['situation', 'charlottesville', 'proven', 'white', 'supremacists', 'ilk', 'welcome', 'great', 'nation', 'sad', 'americawhite', 'house', 'press', 'briefing', 'highlights']"
"Ahead of Tuesday night's Republican debate in South Carolina, former Florida Gov. Jeb Bush (R) took to Twitter to attack Donald Trump for his cozy relationship with Russia.
JEB BUSH (@JEBBush)",May,Q2,9,"['ahead', 'tuesday', 'nights', 'republican', 'debate', 'south', 'carolina', 'former', 'florida', 'gov', 'jeb', 'bush', 'r', 'took', 'twitter', 'attack', 'donald', 'trump', 'cozy', 'relationship', 'russiajeb', 'bush', '@jebbush']"
