Tweets,Month,Quarter,sampling,TweetsTokenized
"Trump fires back at the FCC Chairman

This is the pathetic reaction of the Democrat controlled House to the Trump Failing New York Times article about the illegal leaking of my tax returns which have been the subject of much talk and",April,Q2,29,"['trump', 'fires', 'fcc', 'chairmanthis', 'pathetic', 'reaction', 'democrat', 'controlled', 'house', 'trump', 'failing', 'new', 'york', 'times', 'article', 'illegal', 'leaking', 'tax', 'returns', 'subject', 'talk']"
The latest evidence is that the Democratic National Committee (DNC) and Hillary Clinton Campaign/State Parties are working at breaking the law in a bid to boost the failed candidacy of the dead brokeomom and imploded presidential campaign,April,Q2,29,"['latest', 'evidence', 'democratic', 'national', 'committee', 'dnc', 'hillary', 'clinton', 'campaignstate', 'parties', 'working', 'breaking', 'law', 'bid', 'boost', 'failed', 'candidacy', 'dead', 'brokeomom', 'imploded', 'presidential', 'campaign']"
"The Supreme Court ruled unanimously on July 24 that Texas' controversial HB2 law is unlawful. It will be challenged in the Supreme Court. The Democrats lied about the law. It is working very well!

The Democrats lied",April,Q2,29,"['supreme', 'court', 'ruled', 'unanimously', 'july', '24', 'texas', 'controversial', 'hb2', 'law', 'unlawful', 'challenged', 'supreme', 'court', 'democrats', 'lied', 'law', 'working', 'wellthe', 'democrats', 'lied']"
"Do you think the MSM is the real enemy of the People?
With these two GREAT Senators we will NEVER let the Witch Hunt continue!
Thank you @SenBillCassidy for your continued support of our #MAGA",April,Q2,29,"['think', 'msm', 'real', 'enemy', 'peoplewith', 'great', 'senators', 'witch', 'hunt', 'continuethank', '@senbillcassidy', 'continued', 'support', '#maga']"
The United States is moving ahead on the construction of a massive wall along the entire U.S.-Mexico border. This is absolutely critical to keep drugs out of our communities and to keep criminals out of our country. We are,April,Q2,29,"['united', 'states', 'moving', 'ahead', 'construction', 'massive', 'wall', 'along', 'entire', 'usmexico', 'border', 'absolutely', 'critical', 'drugs', 'communities', 'criminals', 'country']"
"The federal government will soon be doing a massive amount of things. They are going to be doing a huge amount of things. It will be tremendous.
It will be the greatest economic expansion in American history. We will be",April,Q2,29,"['federal', 'government', 'soon', 'massive', 'amount', 'huge', 'amount', 'tremendousit', 'greatest', 'economic', 'expansion', 'american', 'history']"
The 11th Circuit Court of Appeals has just denied a request from Chevron to reopen its case against the State of Texas. The order is preliminary in nature and does not require a ruling from the Supreme Court. The case was closed,May,Q2,29,"['11th', 'circuit', 'court', 'appeals', 'denied', 'request', 'chevron', 'reopen', 'case', 'state', 'texas', 'order', 'preliminary', 'nature', 'require', 'ruling', 'supreme', 'court', 'case', 'closed']"
"Report: Obama Admin. Got Intel on Trump Allies before They Tried to Hook Them Up with Fake Dossier
The Fake News Media is desperate to report that the Obama Administration got intelligence reports on the President and his team before",May,Q2,29,"['report', 'obama', 'admin', 'intel', 'trump', 'allies', 'tried', 'hook', 'fake', 'dossierthe', 'fake', 'news', 'media', 'desperate', 'report', 'obama', 'administration', 'intelligence', 'reports', 'president', 'team']"
"The average cost of a gallon of regular gas in March 2018 was $2.74 per gallon or $1.16 higher than the previous month.
FEMA is working around the clock to respond to the Hurricane Harvey disaster",May,Q2,29,"['average', 'cost', 'gallon', 'regular', 'gas', 'march', '2018', '274', 'per', 'gallon', '116', 'higher', 'previous', 'monthfema', 'working', 'clock', 'respond', 'hurricane', 'harvey', 'disaster']"
"EDMONTON — It could have been anybody in Alberta.
The Heartland Institute, a conservative think tank based in Iowa built on the foundation of lies spread by the Obama administration and the mainstream media — lies so egregious that",May,Q2,29,"['edmonton', 'could', 'anybody', 'albertathe', 'heartland', 'institute', 'conservative', 'think', 'tank', 'based', 'iowa', 'built', 'foundation', 'lies', 'spread', 'obama', 'administration', 'mainstream', 'media', 'lies', 'egregious']"
The author of a popular and highly praised new book on the Iran nuclear deal has described the deal as the 'worst foreign policy blunder in American history' and said it will 'bring chaos and death' to the Middle East,May,Q2,29,"['author', 'popular', 'highly', 'praised', 'new', 'book', 'iran', 'nuclear', 'deal', 'described', 'deal', 'worst', 'foreign', 'policy', 'blunder', 'american', 'history', 'bring', 'chaos', 'death', 'middle', 'east']"
"The State Department did nothing wrong. This is the same State that was caught lying to Congress about the number of whistleblowers it had and that most Americans didn't know existed. Trump must explain himself!
The State Department did nothing",May,Q2,29,"['state', 'department', 'nothing', 'wrong', 'state', 'caught', 'lying', 'congress', 'number', 'whistleblowers', 'americans', 'existed', 'trump', 'explain', 'himselfthe', 'state', 'department', 'nothing']"
"Hundreds of people gathered at the State Capitol today to protest the death of Kathryn Steinle.
People gather outside the State Capitol in Sacramento Calif. for a protest of the death of Kathryn Steinle. Many of the protesters are",May,Q2,29,"['hundreds', 'people', 'gathered', 'state', 'capitol', 'protest', 'death', 'kathryn', 'steinlepeople', 'gather', 'outside', 'state', 'capitol', 'sacramento', 'calif', 'protest', 'death', 'kathryn', 'steinle', 'protesters']"
"The Trump administration on Tuesday withdrew a request for an emergency stay from a federal appeals court that could have allowed the president's travel ban to go into effect.
The White House and @POTUS had submitted an emergency stay to",May,Q2,29,"['trump', 'administration', 'tuesday', 'withdrew', 'request', 'emergency', 'stay', 'federal', 'appeals', 'court', 'could', 'allowed', 'presidents', 'travel', 'ban', 'effectthe', 'white', 'house', '@potus', 'submitted', 'emergency', 'stay']"
The QBE Global Trade Center Group is a leading global consumer goods company that is engaged in a major portion of our country's commerce. We are a leader in the information technology and Internet sectors and are building a new generation of,May,Q2,29,"['qbe', 'global', 'trade', 'center', 'group', 'leading', 'global', 'consumer', 'goods', 'company', 'engaged', 'major', 'portion', 'countrys', 'commerce', 'leader', 'information', 'technology', 'internet', 'sectors', 'building', 'new', 'generation']"
"One of the greatest Penn State scandals in recent history took a shocking turn on Friday when it was revealed that for years, Jerry Sandusky had been allowed to molest young boys and that his victims were frequently the sons and daughters",May,Q2,29,"['greatest', 'penn', 'state', 'scandals', 'recent', 'history', 'took', 'shocking', 'turn', 'friday', 'revealed', 'jerry', 'sandusky', 'allowed', 'molest', 'young', 'boys', 'victims', 'frequently', 'sons', 'daughters']"
"We're excited to announce that we will be partnering with Google to bring you the premier event series if you want to learn or just relax.
I will be having a White House Press Conference today at 5:00 P.",May,Q2,29,"['excited', 'announce', 'partnering', 'google', 'bring', 'premier', 'event', 'series', 'learn', 'relaxi', 'white', 'house', 'press', 'conference', '500', 'p']"
"The Catholic Church is doing everything in its power to stop the spread of the Zika virus. The Church sent 27 medical experts to Nigeria and Senegal in an effort to help those countries fight the disease.
Xavier Cardinal D",May,Q2,29,"['catholic', 'church', 'power', 'stop', 'spread', 'zika', 'virus', 'church', 'sent', '27', 'medical', 'experts', 'nigeria', 'senegal', 'effort', 'help', 'countries', 'fight', 'diseasexavier', 'cardinal']"
"We are so excited to be working with Mark as we continue to grow our global presence!
Congratulations to @harry for a big win in Indiana. I am pleased he is running for Congress in the Great State of Indiana",May,Q2,29,"['excited', 'working', 'mark', 'continue', 'grow', 'global', 'presencecongratulations', '@harry', 'big', 'win', 'indiana', 'pleased', 'running', 'congress', 'great', 'state', 'indiana']"
I am not saying that the alt right is racist or bigoted or just plain stupid. I am saying that they are just playing with us. I am letting them have our money and they are not letting our people in their,May,Q2,29,"['saying', 'alt', 'racist', 'bigoted', 'plain', 'stupid', 'saying', 'playing', 'letting', 'money', 'letting', 'people']"
"Pork Chopin

Sang:
I will never forget the first time I saw this beautiful painting of Pork Chopin by the Italian artist Stefano Borghini. I was in Italy at the time and saw",May,Q2,29,"['pork', 'chopinsangi', 'forget', 'saw', 'beautiful', 'painting', 'pork', 'chopin', 'italian', 'artist', 'stefano', 'borghini', 'italy', 'saw']"
"They were both killed in a bus crash in Texas.
But all of this Russian collusion. Fake News. Rigged Election!
Great book. Go get it. Buy it now. Get it now.
Great book",May,Q2,29,"['killed', 'bus', 'crash', 'texasbut', 'russian', 'collusion', 'fake', 'news', 'rigged', 'electiongreat', 'book', 'buy', 'nowgreat', 'book']"
"The US has extended a military aid package worth $400M to Saudi Arabia in an attempt to counter the Iran deal.
The US is now the largest spender on Saudi Arabia. $400M to $500M per",May,Q2,29,"['extended', 'military', 'aid', 'package', 'worth', '400m', 'saudi', 'arabia', 'attempt', 'counter', 'iran', 'dealthe', 'largest', 'spender', 'saudi', 'arabia', '400m', '500m', 'per']"
"America's Greatest Revolutionist.
Thank you @SenTimScott!
We love you @SenTimScott!
Big crowd in Raleigh North Carolina tonight! #KAG2020
I will never let our Great American Workers",May,Q2,29,"['americas', 'greatest', 'revolutionistthank', '@sentimscottwe', 'love', '@sentimscottbig', 'crowd', 'raleigh', 'north', 'carolina', 'tonight', '#kag2020i', 'great', 'american', 'workers']"
"AUSTIN — Texas could be next in line for a big federal bailout.

The Obama administration announced Monday that Texas will get $107.8 million in economic development aid to help it close a $16 billion budget",May,Q2,29,"['austin', 'texas', 'could', 'next', 'line', 'big', 'federal', 'bailoutthe', 'obama', 'administration', 'announced', 'monday', 'texas', '1078', 'million', 'economic', 'development', 'aid', 'help', 'close', '16', 'billion', 'budget']"
This is the terrifying moment a group of terrorists used their cars to mow down pedestrians on London's streets. These terrorist maniacs were stopped dead in their tracks by the brave and powerful crowds in the streets. They were surrounded,May,Q2,29,"['terrifying', 'moment', 'group', 'terrorists', 'used', 'cars', 'mow', 'pedestrians', 'londons', 'streets', 'terrorist', 'maniacs', 'stopped', 'dead', 'tracks', 'brave', 'powerful', 'crowds', 'streets', 'surrounded']"
"Do you want to support the NBA? Then you have my Seal of Approval. Please sign my petition for the @NBA!
#DACAStrong
Thank you President Trump!
Thank you Dan Cathy and Cathy's",May,Q2,29,"['support', 'nba', 'seal', 'approval', 'please', 'sign', 'petition', '@nba#dacastrongthank', 'president', 'trumpthank', 'dan', 'cathy', 'cathys']"
Fifty years ago today the United States entered World War II. For the first time in American history we were able to strike at the very heart of the Axis power base and the greatest threat to American Security since the days of,May,Q2,29,"['fifty', 'united', 'states', 'entered', 'world', 'war', 'ii', 'american', 'history', 'able', 'strike', 'heart', 'axis', 'power', 'base', 'greatest', 'threat', 'american', 'security', 'days']"
