Tweets,Month,Quarter,sampling,TweetsTokenized
"The official website for the The official website for the Prison Schooled U.S. television anime project has announced the main cast and staff.
The complete list can be found at the bottom of the article.
The list",May,Q2,38,"['official', 'website', 'official', 'website', 'prison', 'schooled', 'television', 'anime', 'project', 'announced', 'main', 'cast', 'staffthe', 'complete', 'list', 'found', 'bottom', 'articlethe', 'list']"
London: The Indian Ocean island nation of Kiribati is facing an unprecedented humanitarian crisis as its people are fleeing their homes due to rising sea levels. The island nation has been consistently rated as one of the most dangerous places in,May,Q2,38,"['london', 'indian', 'ocean', 'island', 'nation', 'kiribati', 'facing', 'unprecedented', 'humanitarian', 'crisis', 'people', 'fleeing', 'homes', 'due', 'rising', 'sea', 'levels', 'island', 'nation', 'consistently', 'rated', 'dangerous', 'places']"
Senate Democrats again play politics with us and the American people. They are trying to make up for lost time and vote on a partisan health care 'reform' bill that will do nothing to help millions of hardworking Americans keep,May,Q2,38,"['senate', 'democrats', 'play', 'politics', 'american', 'people', 'trying', 'lost', 'vote', 'partisan', 'health', 'care', 'reform', 'bill', 'nothing', 'help', 'millions', 'hardworking', 'americans']"
"Officer Daniel Pantaleo was impeached for lying about his role in the fatal arrest of Michael Brown.
Judge Jean Boyd of the federal court in Washington D.C. found that the former police officer violated the constitutional",May,Q2,38,"['officer', 'daniel', 'pantaleo', 'impeached', 'lying', 'role', 'fatal', 'arrest', 'michael', 'brownjudge', 'jean', 'boyd', 'federal', 'court', 'washington', 'dc', 'found', 'former', 'police', 'officer', 'violated', 'constitutional']"
"Democratic presidential candidate Sen. Bernie Sanders speaks to the media after a campaign event at the Mercedes-Benz Superdome in New Orleans, Louisiana January 15, 2015. REUTERS/Jonathan Bachman

By Ed Johnson

",May,Q2,38,"['democratic', 'presidential', 'candidate', 'sen', 'bernie', 'sanders', 'speaks', 'media', 'campaign', 'event', 'mercedesbenz', 'superdome', 'new', 'orleans', 'louisiana', 'january', '15', '2015', 'reutersjonathan', 'bachmanby', 'ed', 'johnson']"
"In this image provided by the United States Coast Guard, a United States Coast Guard cutter the ""MARS"" sails near the San Francisco Bay on Thursday.
President Trump and the Chinese President have been mostly cordial. But",May,Q2,38,"['image', 'provided', 'united', 'states', 'coast', 'guard', 'united', 'states', 'coast', 'guard', 'cutter', 'mars', 'sails', 'near', 'san', 'francisco', 'bay', 'thursdaypresident', 'trump', 'chinese', 'president', 'mostly', 'cordial']"
"I'll be honest with you. It was so frustrating. This election was my first in 30 years. I think it is one of the most exciting in my life.
Thank you.
Happy Birthday to our great First",May,Q2,38,"['honest', 'frustrating', 'election', '30', 'think', 'exciting', 'lifethank', 'youhappy', 'birthday', 'great']"
"AMMAN (Reuters) - Syrian rebels were to have advanced weapons such as mortars and anti-tank missiles before U.S.-backed President Bashar al-Assad was defeated in a Russian air strike, the head of Britain",May,Q2,38,"['amman', 'reuters', 'syrian', 'rebels', 'advanced', 'weapons', 'mortars', 'antitank', 'missiles', 'usbacked', 'president', 'bashar', 'alassad', 'defeated', 'russian', 'air', 'strike', 'head', 'britain']"
Senator Elizabeth Warren (D–MA) is getting really tired of hearing about the Loretta Lynch FBI report. She shouldn’t have been allowed to prepare it and then leak it to the press. She just happened to,May,Q2,38,"['senator', 'elizabeth', 'warren', 'dma', 'tired', 'hearing', 'loretta', 'lynch', 'fbi', 'report', 'shouldnt', 'allowed', 'prepare', 'leak', 'press', 'happened']"
"The FBI is investigating a report that President Trump revealed highly classified information to the leader of a NATO ally during a phone call last week.
“Don’t play politics with NATO.”   @Fox",May,Q2,38,"['fbi', 'investigating', 'report', 'president', 'trump', 'revealed', 'highly', 'classified', 'information', 'leader', 'nato', 'ally', 'phone', 'call', 'weekdont', 'play', 'politics', 'nato', '@fox']"
"The chairman of the Senate Intelligence Committee said Thursday that despite President Trump's denials, there is overwhelming evidence that Russia interfered in the 2016 election to help him win the White House.
When will it end? If the Senate",May,Q2,38,"['chairman', 'senate', 'intelligence', 'committee', 'thursday', 'despite', 'president', 'trumps', 'denials', 'overwhelming', 'evidence', 'russia', 'interfered', '2016', 'election', 'help', 'win', 'white', 'housewhen', 'end', 'senate']"
"THE BEST IS YET TO COME!
Thank you to the brave servicemen &amp; women of the @USAFNDanadaArmy who destroyed the terrorist cell that was attempting to strike our country. This is",May,Q2,38,"['best', 'comethank', 'brave', 'servicemen', 'women', '@usafndanadaarmy', 'destroyed', 'terrorist', 'cell', 'attempting', 'strike', 'country']"
The Federal Reserve is set to raise rates yet again. Should be a very big shock to both the U.S. economy and the world. Most economists say it is highly unlikely that this will happen before the end of the,May,Q2,38,"['federal', 'reserve', 'set', 'raise', 'rates', 'big', 'shock', 'economy', 'world', 'economists', 'highly', 'unlikely', 'end']"
"Our nation's governors have shown they are ready to lead. They have shown that they are confident in what they are doing and that they are capable of leading the States that they are representing.
Governors are doing a fantastic",May,Q2,38,"['nations', 'governors', 'shown', 'ready', 'lead', 'shown', 'confident', 'capable', 'leading', 'states', 'representinggovernors', 'fantastic']"
"An important milestone has been reached in the fight against cancer!
I am so proud of our science team!
The Military Doctor Who Who Tested Positive for PEDS We are so thankful that Stephen Fry is so strong",May,Q2,38,"['important', 'milestone', 'reached', 'fight', 'canceri', 'proud', 'science', 'teamthe', 'military', 'doctor', 'tested', 'positive', 'peds', 'thankful', 'stephen', 'fry', 'strong']"
"The Bears have agreed to terms on a one-year contract with running back Tarik Cohen.
Cohen suited up for the Florida Gators last season for 10 games and rushed for 1,522 yards and 11 touchdowns on 187",May,Q2,38,"['bears', 'agreed', 'terms', 'oneyear', 'contract', 'running', 'tarik', 'cohencohen', 'suited', 'florida', 'gators', 'season', '10', 'games', 'rushed', '1522', 'yards', '11', 'touchdowns', '187']"
"Out of Arrest: Why the Democratic Party Went Nuclear on Bernie Sanders Will Be Published October 14 by Simon & Schuster
I was very impressed with Gary Peters and his work on this. He is a great guy!
Pot",May,Q2,38,"['arrest', 'democratic', 'party', 'went', 'nuclear', 'bernie', 'sanders', 'published', 'october', '14', 'simon', 'schusteri', 'impressed', 'gary', 'peters', 'work', 'great', 'guypot']"
"That's right!
I gave my entire paid EMAIL list to the democrats!
They want to take Social Security away from 35 Million Americans and give it to the very wealthy. That is what they are all",May,Q2,38,"['righti', 'gave', 'entire', 'paid', 'email', 'list', 'democratsthey', 'take', 'social', 'security', 'away', '35', 'million', 'americans', 'give', 'wealthy']"
"Trump administration officials professed shock when asked about the appointment of a white supremacist to a key economic advisory body. The White House promoted Steve Bannon. He was soon driven out. Now this.
The Democrat National Committee (D",May,Q2,38,"['trump', 'administration', 'officials', 'professed', 'shock', 'asked', 'appointment', 'white', 'supremacist', 'key', 'economic', 'advisory', 'body', 'white', 'house', 'promoted', 'steve', 'bannon', 'soon', 'driven', 'thisthe', 'democrat', 'national', 'committee']"
As the government continues to discover 'more and more' about the 'PanamaGate' it is also becoming clear that the Obama Administration (and its CIA &amp; TIDE) were nothing more than a stenographer for,May,Q2,38,"['government', 'continues', 'discover', 'panamagate', 'becoming', 'clear', 'obama', 'administration', 'cia', 'tide', 'nothing', 'stenographer']"
"A Florida woman who had been sentenced to jail time for pleading guilty to a crime she didn't commit has been released on $10,000 bond.
This is crazy!!!
Who is this?
This is the woman",May,Q2,38,"['florida', 'woman', 'sentenced', 'jail', 'pleading', 'guilty', 'crime', 'commit', 'released', '10000', 'bondthis', 'crazywho', 'thisthis', 'woman']"
"The UK should stop paying to extradite terrorists and instead immediately seek to extradite British citizens wanted for terror attacks such as those in London, the Government has just said.
Britain should stop paying to extradite terrorists and instead",May,Q2,38,"['uk', 'stop', 'paying', 'extradite', 'terrorists', 'instead', 'immediately', 'seek', 'extradite', 'british', 'citizens', 'wanted', 'terror', 'attacks', 'london', 'government', 'saidbritain', 'stop', 'paying', 'extradite', 'terrorists', 'instead']"
In 1963 a boy named Jerry Brown was elected Governor of California. He was a very successful businessman and very progressive in his politics. In 1964 he ran for President against Barry Goldwater and won. Barry was a warmonger,May,Q2,38,"['1963', 'boy', 'named', 'jerry', 'brown', 'elected', 'governor', 'california', 'successful', 'businessman', 'progressive', 'politics', '1964', 'ran', 'president', 'barry', 'goldwater', 'barry', 'warmonger']"
"The National Center for Transgender Equality and the National Organization for Women are working together to educate and empower women across the country to maintain their health and well-being—and to protect their access to quality, affordable health care.
",May,Q2,38,"['national', 'center', 'transgender', 'equality', 'national', 'organization', 'women', 'working', 'together', 'educate', 'empower', 'women', 'across', 'country', 'maintain', 'health', 'wellbeingand', 'protect', 'access', 'quality', 'affordable', 'health', 'care']"
"Here are some of the most interesting quotes from the new book, Crazy Bernie: Inside the Surprising Revolution That's Shaping American Politics by none other than the GREAT Bernie Sanders.
...And guess what? The Democrats have",May,Q2,38,"['interesting', 'quotes', 'new', 'book', 'crazy', 'bernie', 'inside', 'surprising', 'revolution', 'shaping', 'american', 'politics', 'none', 'great', 'bernie', 'sandersand', 'guess', 'democrats']"
"Promising to 'drain the swamp' in Washington, D.C., President Trump is bringing the very worst political operatives and dishonesty to the White House. He is undermining the very institutions and laws that keep our Government",May,Q2,38,"['promising', 'drain', 'swamp', 'washington', 'dc', 'president', 'trump', 'bringing', 'worst', 'political', 'operatives', 'dishonesty', 'white', 'house', 'undermining', 'institutions', 'laws', 'government']"
"The Trump Administration has lifted the travel restrictions on some 62 million Americans — including refugees — that had been in place since our nation's inception.
The Fake News Media is working hard to Desecrate the memory and legacy of",May,Q2,38,"['trump', 'administration', 'lifted', 'travel', 'restrictions', '62', 'million', 'americans', 'refugees', 'place', 'nations', 'inceptionthe', 'fake', 'news', 'media', 'working', 'hard', 'desecrate', 'memory', 'legacy']"
"Long Term Care Information

Generic Name: HYDROXYCHLOROQUINE

Brand Name: Motrin

Medically reviewed on October 6, 2018

This product is not intended to treat",May,Q2,38,"['term', 'care', 'informationgeneric', 'name', 'hydroxychloroquinebrand', 'name', 'motrinmedically', 'reviewed', 'october', '6', '2018this', 'product', 'intended', 'treat']"
"This is the most important election in the history of the United States!
....is held tomorrow. Thank you to the Republican National Committee and the thousands of Republicans all across the country who worked so hard to make sure that goal",June,Q2,38,"['important', 'election', 'history', 'united', 'statesis', 'held', 'tomorrow', 'thank', 'republican', 'national', 'committee', 'thousands', 'republicans', 'across', 'country', 'worked', 'hard', 'goal']"
