Tweets,Month,Quarter,sampling,TweetsTokenized
"The New York Times is reporting that Ivanka Trump is preparing to be questioned by the Senate Intelligence Committee about her meeting with a Kremlin-linked lawyer last year.
It all started innocently enough last December when I &amp;",May,Q2,15,"['new', 'york', 'times', 'reporting', 'ivanka', 'trump', 'preparing', 'questioned', 'senate', 'intelligence', 'committee', 'meeting', 'kremlinlinked', 'lawyer', 'yearit', 'started', 'innocently', 'enough', 'december']"
"The biggest issue for most players is a lack of confidence from their coaches and management – these issues have nothing to do with one another and are 100% preventable!
My Administration is committed to helping our great manufacturers get the",May,Q2,15,"['biggest', 'issue', 'players', 'lack', 'confidence', 'coaches', 'management', 'issues', 'nothing', 'another', '100', 'preventablemy', 'administration', 'committed', 'helping', 'great', 'manufacturers']"
I am so happy that my secret santa got back to me quickly and in a timely manner! I will be calling her to congratulate her on her wonderful gift and to ask her how she did it. You are a great,May,Q2,15,"['happy', 'secret', 'santa', 'quickly', 'timely', 'manner', 'calling', 'congratulate', 'wonderful', 'gift', 'ask', 'great']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: We turn now to the biggest leak in U.S. history. The National Security Agency (NSA) recently acquired a small",May,Q2,15,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'turn', 'biggest', 'leak', 'history', 'national', 'security', 'agency', 'nsa', 'recently', 'acquired']"
"Political correctness has now invaded Silicon Valley. A young engineer named Stewart Butterfield hacked Facebook and stole 200M Facebook users personal information and sent it to a friend. Did anyone notice this?....


.@CNN and the",May,Q2,15,"['political', 'correctness', 'invaded', 'silicon', 'valley', 'young', 'engineer', 'named', 'stewart', 'butterfield', 'hacked', 'facebook', 'stole', '200m', 'facebook', 'users', 'personal', 'information', 'sent', 'friend', 'anyone', 'notice', 'this@cnn']"
"The Most Desirable Job in America

The Johnson Space Center is one of the most desirable and trusted centers in the world. With more than 4.2 million square feet and close to 40,000 employees it is the",May,Q2,15,"['desirable', 'job', 'americathe', 'johnson', 'space', 'center', 'desirable', 'trusted', 'centers', 'world', '42', 'million', 'square', 'feet', 'close', '40000', 'employees']"
"I was surprised to see this but I hope it is not a major issue for you.
Thank you Katie!
Thank you Brian!
Thank you!
Great!
Thank you!
No problem!
Great",May,Q2,15,"['surprised', 'hope', 'major', 'issue', 'youthank', 'katiethank', 'brianthank', 'yougreatthank', 'youno', 'problemgreat']"
The latest New York Times investigative report makes it very clear that Goldman Sachs did nothing wrong. They are just one of many Wall Street banks that were doing business in America for many years and happily served our communities. Yet we were,May,Q2,15,"['latest', 'new', 'york', 'times', 'investigative', 'report', 'makes', 'clear', 'goldman', 'sachs', 'nothing', 'wrong', 'wall', 'street', 'banks', 'business', 'america', 'happily', 'served', 'communities']"
"Senator Rand Paul (R-KY) and Rep. John Lewis (D-GA) have a message for President Trump. Their message is don’t worry about the Fake News!


“Trump is doing",May,Q2,15,"['senator', 'rand', 'paul', 'rky', 'rep', 'john', 'lewis', 'dga', 'message', 'president', 'trump', 'message', 'worry', 'fake', 'newstrump']"
"On this day in 1784, Thomas Jefferson wrote to John Adams that ""We have now been lately invaded by a foreign Power, and the loss of great Lives and Assets. We are at war with a Power hostile to the",May,Q2,15,"['1784', 'thomas', 'jefferson', 'wrote', 'john', 'adams', 'lately', 'invaded', 'foreign', 'power', 'loss', 'great', 'lives', 'assets', 'war', 'power', 'hostile']"
It was quite a night at the Republican National Convention. Jeb Bush even got booed when he tried to talk about our economy. I was on @FoxNews Analyzing the GOP National Convention. A big crowd gathered in the,May,Q2,15,"['quite', 'night', 'republican', 'national', 'convention', 'jeb', 'bush', 'booed', 'tried', 'talk', 'economy', '@foxnews', 'analyzing', 'gop', 'national', 'convention', 'big', 'crowd', 'gathered']"
"The Badlands

After devastating floods and devastating mudslides devastate thousands of people all over the world two friends get caught in the middle of it all. Their lives are connected by a once in a generation opportunity.",May,Q2,15,"['badlandsafter', 'devastating', 'floods', 'devastating', 'mudslides', 'devastate', 'thousands', 'people', 'world', 'friends', 'caught', 'middle', 'lives', 'connected', 'generation', 'opportunity']"
Binary Mode is a new feature in Windows 8 that will allow you to switch between two or more of your most commonly used characters and digits. When enabled you will be able to type the letters A-Z in both Chinese,May,Q2,15,"['binary', 'mode', 'new', 'feature', 'windows', '8', 'allow', 'switch', 'commonly', 'used', 'characters', 'digits', 'enabled', 'able', 'type', 'letters', 'az', 'chinese']"
The administration wants to make it easier for American companies to ship jobs overseas. That is why we are reducing the FAST Trackbar on all H1B visas. This will help American companies which desperately need workers and pay lower,May,Q2,15,"['administration', 'wants', 'easier', 'american', 'companies', 'ship', 'jobs', 'overseas', 'reducing', 'trackbar', 'h1b', 'visas', 'help', 'american', 'companies', 'desperately', 'workers', 'pay', 'lower']"
"There were 2500 people gathered outside the White House when President Trump spoke today. That is a LOT of people!
The Fake News Media is trying as hard as it can to make it seem as though I am always angry",May,Q2,15,"['2500', 'people', 'gathered', 'outside', 'white', 'house', 'president', 'trump', 'spoke', 'lot', 'peoplethe', 'fake', 'news', 'media', 'trying', 'hard', 'seem', 'though', 'angry']"
"Mayo Clinic and Mayo Clinic Foundation – Patients are happier than ever. More than half of patients (53%) say they are very satisfied with their care.
In addition to high-quality care, Mayo Clinic and Mayo Clinic",May,Q2,15,"['mayo', 'clinic', 'mayo', 'clinic', 'foundation', 'patients', 'happier', 'half', 'patients', '53', 'satisfied', 'carein', 'addition', 'highquality', 'care', 'mayo', 'clinic', 'mayo', 'clinic']"
"You've reached your weekly search limit.

TinEye allows you to do up to 50 searches per day, and in doing so helps to keep POW EARLY and to many other names back compared to other search engines",May,Q2,15,"['youve', 'reached', 'weekly', 'search', 'limittineye', 'allows', '50', 'searches', 'per', 'helps', 'pow', 'early', 'names', 'compared', 'search', 'engines']"
"And you thought the Democrats were desperate for cash.
Via @BreitbartNews:
.@PressSecarism is leading the Charge to Protect America's Consumers &amp; Traders. Now it is time for the",May,Q2,15,"['thought', 'democrats', 'desperate', 'cashvia', '@breitbartnews@presssecarism', 'leading', 'charge', 'protect', 'americas', 'consumers', 'traders']"
"In the most unusual and important development in the historic case of #SLGTrials, the United States Court of Appeals for the Ninth Circuit ruled that the Government should not be forced to turn over all of the emails from the",May,Q2,15,"['unusual', 'important', 'development', 'historic', 'case', '#slgtrials', 'united', 'states', 'court', 'appeals', 'ninth', 'circuit', 'ruled', 'government', 'forced', 'turn', 'emails']"
"The Holy Ghost is the Holy Ghost and all Tribes of Israel are to be considered one Family .
I have many friends and admirers in the United States and around the world. My heart goes out to them. God",May,Q2,15,"['holy', 'ghost', 'holy', 'ghost', 'tribes', 'israel', 'considered', 'family', 'friends', 'admirers', 'united', 'states', 'world', 'heart', 'goes', 'god']"
It's easy to get caught up in the hype of this game. It's easy to look ahead to a bright future full of promise. But I can tell you for a fact that there is a danger that our great Country,May,Q2,15,"['easy', 'caught', 'hype', 'game', 'easy', 'ahead', 'bright', 'future', 'full', 'promise', 'tell', 'fact', 'danger', 'great', 'country']"
We are committed to providing you with the very best in healthcare at an affordable price. We are leading the way in innovation and are continuously improving our ability to deliver great care with minimal costs. Please take a second to consider visiting,May,Q2,15,"['committed', 'providing', 'best', 'healthcare', 'affordable', 'price', 'leading', 'innovation', 'continuously', 'improving', 'ability', 'deliver', 'great', 'care', 'minimal', 'costs', 'please', 'take', 'second', 'consider', 'visiting']"
"""The Attorney General and others are working hard to protect our Nation's youth from the scourge of drugs and other criminal activity. In particular we are working closely with our vibrant cities and states to provide them the resources they need to",May,Q2,15,"['attorney', 'general', 'working', 'hard', 'protect', 'nations', 'youth', 'scourge', 'drugs', 'criminal', 'activity', 'particular', 'working', 'closely', 'vibrant', 'cities', 'states', 'provide', 'resources']"
"I just saw the latest Gallup Poll and it shows that the majority of Americans want an end to mass surveillance. Thank you! #MAGA

Tonight @DanScavino is horrible for the USA. He is weak",May,Q2,15,"['saw', 'latest', 'gallup', 'poll', 'shows', 'majority', 'americans', 'end', 'mass', 'surveillance', 'thank', '#magatonight', '@danscavino', 'horrible', 'usa', 'weak']"
"The politics are seriously messed up. — Donald J. Trump (@realDonaldTrump) February 17, 2017
Democrats are constantly attacking our very small Economy and our famous RIVER RIVER VISION..
Republicans are doing just fine!",May,Q2,15,"['politics', 'seriously', 'messed', 'donald', 'j', 'trump', '@realdonaldtrump', 'february', '17', '2017democrats', 'constantly', 'attacking', 'economy', 'famous', 'river', 'river', 'visionrepublicans', 'fine']"
"Bill Burr is the latest Republican senator to distance himself from the Trump-Pocahontas sex tape. That is the punishment a lifetime for treason.
The New York Times reported that the F.B.I.",May,Q2,15,"['bill', 'burr', 'latest', 'republican', 'senator', 'distance', 'trumppocahontas', 'sex', 'tape', 'punishment', 'lifetime', 'treasonthe', 'new', 'york', 'times', 'reported', 'fbi']"
"The Epic Struggle for America

by Mark Levin

(NOTE TO REPUBLICANS: You are doing tremendous work for our great people! Get out there and get the Job done. The people are furious! #",May,Q2,15,"['epic', 'struggle', 'americaby', 'mark', 'levinnote', 'republicans', 'tremendous', 'work', 'great', 'people', 'job', 'people', 'furious', '#']"
"SALT LAKE CITY — The LDS Church is officially a religion. No special treatment.
Well done the GOP for finally admitting that this is a failing and corrupting presidency.
This should NEVER get any worse than it",May,Q2,15,"['salt', 'lake', 'city', 'lds', 'church', 'officially', 'religion', 'special', 'treatmentwell', 'gop', 'finally', 'admitting', 'failing', 'corrupting', 'presidencythis', 'worse']"
"Georgia Senate passes anti-LGBT law

Georgia Senate passes anti-LGBT law

Disney is moving forward with construction of the highly anticipated Star Wars themed hotel and theme park in Orlando, Florida. The project is expected to",May,Q2,15,"['georgia', 'senate', 'passes', 'antilgbt', 'lawgeorgia', 'senate', 'passes', 'antilgbt', 'lawdisney', 'moving', 'forward', 'construction', 'highly', 'anticipated', 'star', 'wars', 'themed', 'hotel', 'theme', 'park', 'orlando', 'florida', 'project', 'expected']"
NerdWallet adheres to strict standards of editorial integrity to show you the money is coming in and the ad is there and the ads are showing up. This ad just purports to show me doing a poor job. It,May,Q2,15,"['nerdwallet', 'adheres', 'strict', 'standards', 'editorial', 'integrity', 'show', 'money', 'coming', 'ad', 'ads', 'showing', 'ad', 'purports', 'show', 'poor', 'job']"
