Tweets,Month,Quarter,sampling,TweetsTokenized
"Judge Nap: Trump 'Has Never Before Been Treated So Roughly'

A federal judge in Texas on Friday blocked enforcement of President Trump's temporary travel ban from the southern border.
A federal judge in Texas on",May,Q2,24,"['judge', 'nap', 'trump', 'treated', 'roughlya', 'federal', 'judge', 'texas', 'friday', 'blocked', 'enforcement', 'president', 'trumps', 'temporary', 'travel', 'ban', 'southern', 'bordera', 'federal', 'judge', 'texas']"
"Were you surprised by all these second-hand guns?


.....And what about the thousands of bullets used in the terrorist attack on the AC360?


Not a word about it in the Fake News. HC:",May,Q2,24,"['surprised', 'secondhand', 'gunsand', 'thousands', 'bullets', 'used', 'terrorist', 'attack', 'ac360not', 'word', 'fake', 'news', 'hc']"
"I love you all!
I just spoke with our great Senator Bob Corker who has my complete and total Endorsement!
The whole Fake News Media is Fake News!
Great interview tonight with @CNN by far the",May,Q2,24,"['love', 'alli', 'spoke', 'great', 'senator', 'bob', 'corker', 'complete', 'endorsementthe', 'whole', 'fake', 'news', 'media', 'fake', 'newsgreat', 'interview', 'tonight', '@cnn']"
"TRUMP: 'I NEVER CALLED HER A Nervous B*TCH'
After months of hearing Repeal &amp; Replace is dead on arrival in the Senate I felt it was time to get this done.",May,Q2,24,"['trump', 'called', 'nervous', 'btchafter', 'months', 'hearing', 'repeal', 'replace', 'dead', 'arrival', 'senate', 'felt']"
"The Scottish Government is set to slash the amount of money schools and colleges get from the Barnett Formula by up to £1.5bn.
Yes Scotland is calling for an immediate end to this madness. Nicola Sturgeon needs to",May,Q2,24,"['scottish', 'government', 'set', 'slash', 'amount', 'money', 'schools', 'colleges', 'barnett', 'formula', '15bnyes', 'scotland', 'calling', 'immediate', 'end', 'madness', 'nicola', 'sturgeon', 'needs']"
"Jonathan Ross
This is an amazing letter. Truly an inspiration. Thank you!
Wow! Thank you @foxandfriends!
Crazy Bernie is going nowhere. He is unelectable. He has been for years",May,Q2,24,"['jonathan', 'rossthis', 'amazing', 'letter', 'truly', 'inspiration', 'thank', 'youwow', 'thank', '@foxandfriendscrazy', 'bernie', 'nowhere', 'unelectable']"
"The sooner we get the better treatment the more self-made and successful we are, the better off we will be and the greater the vibrancy of our community!
The U.S. is a country that has",May,Q2,24,"['sooner', 'treatment', 'selfmade', 'successful', 'greater', 'vibrancy', 'communitythe', 'country']"
"One of the most interesting aspects of the Trump/Russia story is how little is known about the President of the United States and his ties to Russia. Most importantly how little is known because so little is known!

The",May,Q2,24,"['interesting', 'aspects', 'trumprussia', 'story', 'little', 'known', 'president', 'united', 'states', 'ties', 'russia', 'importantly', 'little', 'known', 'little', 'knownthe']"
The Republican Party is in deep trouble. It is a bunch of crybabies who are bickering and screaming constantly. They are not serious about winning anymore. They are not prepared for the jobs that are coming their way,May,Q2,24,"['republican', 'party', 'deep', 'trouble', 'bunch', 'crybabies', 'bickering', 'screaming', 'constantly', 'serious', 'winning', 'anymore', 'prepared', 'jobs', 'coming']"
"We're in Stock Again!
Nike is back in the running!
Great news everyone!
Great Article by @whitehouse on the @FCC vie for power Ruling. Watch
Great Article by @",May,Q2,24,"['stock', 'againnike', 'runninggreat', 'news', 'everyonegreat', 'article', '@whitehouse', '@fcc', 'vie', 'power', 'ruling', 'watchgreat', 'article', '@']"
"Climate change is real and is caused by human activity. It is also happening more rapidly than previously thought.
The United States and China are working together to solve the North Korea problem. Our two countries are also working closely together",May,Q2,24,"['climate', 'change', 'real', 'caused', 'human', 'activity', 'happening', 'rapidly', 'previously', 'thoughtthe', 'united', 'states', 'china', 'working', 'together', 'solve', 'north', 'korea', 'problem', 'countries', 'working', 'closely', 'together']"
"The most powerful nation on earth has just released a grossly inaccurate and politically motivated ranking of the 47 wealthiest Americans.
The United States now holds the #1 position in the world in the Global Competitiveness Index for small businesses.",May,Q2,24,"['powerful', 'nation', 'earth', 'released', 'grossly', 'inaccurate', 'politically', 'motivated', 'ranking', '47', 'wealthiest', 'americansthe', 'united', 'states', 'holds', '#1', 'position', 'world', 'global', 'competitiveness', 'index', 'businesses']"
Hillary Clinton gave a very one-sided account of how she would treat the American people if elected President. She attacked our military and our Vets and even mocked our Gold Star Mothers. She said she would fire the Happening,May,Q2,24,"['hillary', 'clinton', 'gave', 'onesided', 'account', 'treat', 'american', 'people', 'elected', 'president', 'attacked', 'military', 'vets', 'mocked', 'gold', 'star', 'mothers', 'fire', 'happening']"
"What does it mean to work very hard?
What does it mean to work very hard?
Anyone think that a Republican in Congress who voted against the Death in Public Ownership was going to be all good?
NI",May,Q2,24,"['mean', 'work', 'hardwhat', 'mean', 'work', 'hardanyone', 'think', 'republican', 'congress', 'voted', 'death', 'public', 'ownership', 'goodni']"
My first reply to an email from the FBI was the following: As always you should be careful what you wish for. If you wanted to find out what motivated and contributed to the recent election of Donald J. Trump you would,May,Q2,24,"['reply', 'email', 'fbi', 'following', 'careful', 'wish', 'wanted', 'find', 'motivated', 'contributed', 'recent', 'election', 'donald', 'j', 'trump']"
"What happened to the NSA whistleblower Edward Snowden?
The Drug Enforcement Administration has issued a warning to other countries that may want to retaliate against the United States if they believe that Donald J. Trump is going to abuse his bully pul",May,Q2,24,"['happened', 'nsa', 'whistleblower', 'edward', 'snowdenthe', 'drug', 'enforcement', 'administration', 'issued', 'warning', 'countries', 'may', 'retaliate', 'united', 'states', 'believe', 'donald', 'j', 'trump', 'abuse', 'bully', 'pul']"
"Now that the dust has settled, it's clear that the Obama Administration was completely and totally negligent when it comes to the death of FAST. We will always mourn the memory of the amazing Alex Swoyer who was tragically lost",May,Q2,24,"['dust', 'settled', 'clear', 'obama', 'administration', 'completely', 'totally', 'negligent', 'comes', 'death', 'mourn', 'memory', 'amazing', 'alex', 'swoyer', 'tragically', 'lost']"
"The U.S. House Intelligence Committee on Tuesday released a summary of a previously undisclosed interview it conducted in October with former FBI Director Robert Mueller III.
The transcript of the interview was provided to the House Intelligence Committee by the",May,Q2,24,"['house', 'intelligence', 'committee', 'tuesday', 'released', 'summary', 'previously', 'undisclosed', 'interview', 'conducted', 'october', 'former', 'fbi', 'director', 'robert', 'mueller', 'iiithe', 'transcript', 'interview', 'provided', 'house', 'intelligence', 'committee']"
"The Federal Reserve will ""immediately begin its policy response"" to the situation in Puerto Rico, though no specific words were given on when that might be. This is the same Fed that just raised interest rates another notch and the",May,Q2,24,"['federal', 'reserve', 'immediately', 'begin', 'policy', 'response', 'situation', 'puerto', 'rico', 'though', 'specific', 'words', 'given', 'might', 'fed', 'raised', 'interest', 'rates', 'another', 'notch']"
"The first thing you need to do is be confident. Start with yourself.
There are many people that agree that a positive energy and spirit is needed in Washington D.C. that has been missing for far too long.",May,Q2,24,"['thing', 'confident', 'start', 'yourselfthere', 'people', 'agree', 'positive', 'energy', 'spirit', 'needed', 'washington', 'dc', 'missing']"
The left has spent the last several months pushing the double standard. For example they have propagated false and discredited stories about President Trump's business record and business acumen. Also they falsely claimed that I was 'losing money,May,Q2,24,"['left', 'spent', 'several', 'months', 'pushing', 'double', 'standard', 'example', 'propagated', 'false', 'discredited', 'stories', 'president', 'trumps', 'business', 'record', 'business', 'acumen', 'falsely', 'claimed', 'losing', 'money']"
"It's the most fascinating race in Democratic politics!
Trump is the real Deal!
Commander in Chief 'Mad Dog' Mattis is a loser who doesn’t have a clue. He has been given complete power",May,Q2,24,"['fascinating', 'race', 'democratic', 'politicstrump', 'real', 'dealcommander', 'chief', 'mad', 'dog', 'mattis', 'loser', 'clue', 'given', 'complete', 'power']"
"If you are in the USA and are having trouble accessing the internet, please try another connection. The best way to get online again is to download and use our FREE App!
A very bad and dangerous virus has hit the",May,Q2,24,"['usa', 'trouble', 'accessing', 'internet', 'please', 'try', 'another', 'connection', 'best', 'online', 'download', 'use', 'free', 'appa', 'bad', 'dangerous', 'virus', 'hit']"
"And so I come. On my way to this Great Nation of Saudi Arabia. Praying for the well-being of the people of Saudi Arabia!
My friend and former colleague @SenTomCottonAR is a tremendous",May,Q2,24,"['great', 'nation', 'saudi', 'arabia', 'praying', 'wellbeing', 'people', 'saudi', 'arabiamy', 'friend', 'former', 'colleague', '@sentomcottonar', 'tremendous']"
"A mockumentary about President Trump that has nothing to do with the real news cycle is fast approaching airtime on cable news and social media.
But why?
The Constitution has never been used in a political campaign by",May,Q2,24,"['mockumentary', 'president', 'trump', 'nothing', 'real', 'news', 'cycle', 'approaching', 'airtime', 'cable', 'news', 'social', 'mediabut', 'whythe', 'constitution', 'used', 'political', 'campaign']"
"Now that we have the President's approval rating at 50% and the economy booming we must decide what to do about the growing Radical Islamic Terrorism which is costing Americans their Jobs and their Social Security and Medicare.
Law Enforcement and",May,Q2,24,"['presidents', 'approval', 'rating', '50', 'economy', 'booming', 'decide', 'growing', 'radical', 'islamic', 'terrorism', 'costing', 'americans', 'jobs', 'social', 'security', 'medicarelaw', 'enforcement']"
"A federal judge on Friday denied the request by motorcyclists to be allowed to ride in the middle of the highway with only a helmet on.
The hearing was called to determine if the State of Michigan can continue with a",May,Q2,24,"['federal', 'judge', 'friday', 'denied', 'request', 'motorcyclists', 'allowed', 'ride', 'middle', 'highway', 'helmet', 'onthe', 'hearing', 'called', 'determine', 'state', 'michigan', 'continue']"
"The Women's March on Washington is a disgrace!
They said the Women's March on Washington would be cancelled. They were WRONG.
The U.S. is not at war with itself. We are at war",May,Q2,24,"['womens', 'march', 'washington', 'disgracethey', 'womens', 'march', 'washington', 'cancelled', 'wrongthe', 'war', 'war']"
"The Republican Party is in serious trouble. Despite the fact that it has lost more Presidential Races than any other Party in American History (not counting the Democrat-run 'Recount'), the Republican Party continues to grow. Some have",May,Q2,24,"['republican', 'party', 'serious', 'trouble', 'despite', 'fact', 'lost', 'presidential', 'races', 'party', 'american', 'history', 'counting', 'democratrun', 'recount', 'republican', 'party', 'continues', 'grow']"
"AUSTIN — Texas Supreme Court Justice Jeffrey Sutton will step down from the court to focus on his family, Gov. Greg Abbott said on Tuesday.
""My friend and colleague Justice Jeffrey Sutton will be stepping down from the",May,Q2,24,"['austin', 'texas', 'supreme', 'court', 'justice', 'jeffrey', 'sutton', 'step', 'court', 'focus', 'family', 'gov', 'greg', 'abbott', 'tuesdaymy', 'friend', 'colleague', 'justice', 'jeffrey', 'sutton', 'stepping']"
"Bargain binning!
Looking for a bargain bin? Fill out the form below. We will contact you shortly!
....or we will double it.
They are working with China to make sure that they can",May,Q2,24,"['bargain', 'binninglooking', 'bargain', 'bin', 'fill', 'form', 'contact', 'shortlyor', 'double', 'itthey', 'working', 'china']"
Last week I wrote a piece entitled Why I Am Not Running for President in 2020. It was a long and thought provoking piece and I have been thinking about it a lot since then writing this letter. It is important for me,May,Q2,24,"['week', 'wrote', 'piece', 'entitled', 'running', 'president', '2020', 'thought', 'provoking', 'piece', 'thinking', 'lot', 'writing', 'letter', 'important']"
