Tweets,Month,Quarter,sampling,TweetsTokenized
"In a bid to boost trade between the two countries, the Indian government is set to introduce a tariff of 27 paise on all electronic goods.
The move, which will also apply to hardware and software from both these countries",May,Q2,18,"['bid', 'boost', 'trade', 'countries', 'indian', 'government', 'set', 'introduce', 'tariff', '27', 'paise', 'electronic', 'goodsthe', 'move', 'apply', 'hardware', 'software', 'countries']"
"The FBI has begun an investigation into whether President Trump or anyone in his inner circle may have committed a crime. Sources tell CNN that the investigation is ongoing.
Did Crooked Hillary Clinton get away with murder? Very possible.",May,Q2,18,"['fbi', 'begun', 'investigation', 'whether', 'president', 'trump', 'anyone', 'inner', 'circle', 'may', 'committed', 'crime', 'sources', 'tell', 'cnn', 'investigation', 'ongoingdid', 'crooked', 'hillary', 'clinton', 'away', 'murder', 'possible']"
"HARRISBURG — The RNC has withdrawn its complaint that the Trump campaign mislead the public by not fully disclosing that it had already spent $66 million on ads in the attack on the satirical news website ""Duck Dynasty",May,Q2,18,"['harrisburg', 'rnc', 'withdrawn', 'complaint', 'trump', 'campaign', 'mislead', 'public', 'fully', 'disclosing', 'spent', '66', 'million', 'ads', 'attack', 'satirical', 'news', 'website', 'duck', 'dynasty']"
"The American people are sick and tired of hearing the same old Sad &amp; Misleading talking points. The short version is that they are not true &amp; do not reflect the situation. We must get tough!
",May,Q2,18,"['american', 'people', 'sick', 'tired', 'hearing', 'old', 'sad', 'misleading', 'talking', 'points', 'short', 'version', 'reflect', 'situation', 'tough']"
"Another President Has Been Dropped for Doing Nothing. Who will Be Next?
“President Trump”s decision to withdraw from the Paris Climate Accord was not based on the science of the science was not based on the",May,Q2,18,"['another', 'president', 'dropped', 'nothing', 'nextpresident', 'trumps', 'decision', 'withdraw', 'paris', 'climate', 'accord', 'based', 'science', 'science', 'based']"
"In an unprecedented move, Sir Gerald Kaufman, the former Labour home secretary who was instrumental in the Government's action to tackle the Government's own crime and disorder, has been appointed as the new President and CEO of the National Crime",May,Q2,18,"['unprecedented', 'move', 'sir', 'gerald', 'kaufman', 'former', 'labour', 'home', 'secretary', 'instrumental', 'governments', 'action', 'tackle', 'governments', 'crime', 'disorder', 'appointed', 'new', 'president', 'ceo', 'national', 'crime']"
"The best way to make someone feel terrible is to do nothing. That is why so many Americans are angry. A RIDICULOUS ATTACK ON A U.S. POLICE OFFICER!
We are getting",May,Q2,18,"['best', 'someone', 'feel', 'terrible', 'nothing', 'americans', 'angry', 'ridiculous', 'attack', 'police', 'officerwe']"
And no I don't think so either. I think he just doesn’t want to talk about it. He did a great job with the House last week. I would think he is going to do a great job,May,Q2,18,"['think', 'either', 'think', 'talk', 'great', 'job', 'house', 'week', 'think', 'great', 'job']"
"The Department of Justice is seeking to suppress the vote of Texas voters in order to steal the election for Hillary Clinton.
I will be asking for an investigation as sick as it is politically motivated. People are dying in these under",May,Q2,18,"['department', 'justice', 'seeking', 'suppress', 'vote', 'texas', 'voters', 'order', 'steal', 'election', 'hillary', 'clintoni', 'asking', 'investigation', 'sick', 'politically', 'motivated', 'people', 'dying']"
"After an initially underwhelming performance, Microsoft today released Windows 10 Technical Preview Build 14393. This is an early build and is subject to change.
I want to thank everyone for their continued support. I have been doing this",May,Q2,18,"['initially', 'underwhelming', 'performance', 'microsoft', 'released', 'windows', '10', 'technical', 'preview', 'build', '14393', 'early', 'build', 'subject', 'changei', 'thank', 'everyone', 'continued', 'support']"
"New at SubtleTV! Close
Video: Video: Hanukkah 2017 Special - Hanukkah Music and Lights! Hanukkah is upon us and with it comes lots of incredible new products and features for",May,Q2,18,"['new', 'subtletv', 'closevideo', 'video', 'hanukkah', '2017', 'special', 'hanukkah', 'music', 'lights', 'hanukkah', 'upon', 'comes', 'lots', 'incredible', 'new', 'products', 'features']"
"Thanks Dr. Wood. My thoughts are with you all.
WE LOVE YOU!
Congratulations to our GREAT Attorney General @AGMikeHunter on his big win on V.A.! He and his team are working very",May,Q2,18,"['thanks', 'dr', 'wood', 'thoughts', 'allwe', 'love', 'youcongratulations', 'great', 'attorney', 'general', '@agmikehunter', 'big', 'win', 'va', 'team', 'working']"
"Flat is a fast becoming one of the hottest apps in the Apple store. I love it.
Can anyone believe that the Left is trying to HIDE the impact of Flat Rate Taxation on the Flat Lands? The",May,Q2,18,"['flat', 'becoming', 'hottest', 'apps', 'apple', 'store', 'love', 'itcan', 'anyone', 'believe', 'left', 'trying', 'hide', 'impact', 'flat', 'rate', 'taxation', 'flat', 'lands']"
"Obama says he wants to make 'great progress' on border wall with Mexico but says it won 'a fair trial' and that he won't 'deliberately' cut corners.
Election Fraudsters!
Thank",May,Q2,18,"['obama', 'says', 'wants', 'great', 'progress', 'border', 'wall', 'mexico', 'says', 'fair', 'trial', 'wont', 'deliberately', 'cut', 'cornerselection', 'fraudstersthank']"
"I was on my way home from work when I saw this.
Not cool. Thank you!
I will be having a News Conference at the White House at 5:15 P.M. Thank you!
You",May,Q2,18,"['home', 'work', 'saw', 'thisnot', 'cool', 'thank', 'youi', 'news', 'conference', 'white', 'house', '515', 'thank', 'youyou']"
The future of our Great State of Nevada is at stake. If @GOPLeaderWard supports the CAUSE OR PREVAILANCE of a TINY fraction of a %.00 of my STUDENTS being STILL denied,May,Q2,18,"['future', 'great', 'state', 'nevada', 'stake', '@gopleaderward', 'supports', 'cause', 'prevailance', 'tiny', 'fraction', '00', 'students', 'still', 'denied']"
One of the things that makes the United States special is our diversity. It is this fact that led to the creation of the United States of America. As founder of the very first Nation of the Philippines I have the greatest respect,May,Q2,18,"['makes', 'united', 'states', 'special', 'diversity', 'fact', 'led', 'creation', 'united', 'states', 'america', 'founder', 'nation', 'philippines', 'greatest', 'respect']"
"In our view, the Government Accountability Office (GAO) report contains serious errors that should be corrected in order to achieve the best possible outcome. The following are just a few of the errors in the GAO report that we",May,Q2,18,"['view', 'government', 'accountability', 'office', 'gao', 'report', 'contains', 'serious', 'errors', 'corrected', 'order', 'achieve', 'best', 'possible', 'outcome', 'following', 'errors', 'gao', 'report']"
Mayor Rob Ford and his brother Councillor Doug say that they did nothing wrong. They are being forced out of office over an email that was never supposed to be on their private server. Rob Ford does not have the where,May,Q2,18,"['mayor', 'rob', 'ford', 'brother', 'councillor', 'doug', 'nothing', 'wrong', 'forced', 'office', 'email', 'supposed', 'private', 'server', 'rob', 'ford']"
I am writing to you today to offer my full support and to assure you that the Department of Justice and the Department of Homeland Security are responding quickly and effectively. Together we will hold accountable those who threaten our way of life and,May,Q2,18,"['writing', 'offer', 'full', 'support', 'assure', 'department', 'justice', 'department', 'homeland', 'security', 'responding', 'quickly', 'effectively', 'together', 'hold', 'accountable', 'threaten', 'life']"
"The Los Angeles Times is reporting that while President Trump was in Bedminster N.J. he received treatment for a stomach bug from a doctor who is pro-life.
The Los Angeles Times is reporting that while President Trump",May,Q2,18,"['los', 'angeles', 'times', 'reporting', 'president', 'trump', 'bedminster', 'nj', 'received', 'treatment', 'stomach', 'bug', 'doctor', 'prolifethe', 'los', 'angeles', 'times', 'reporting', 'president', 'trump']"
"In a stunning attack on America's youth, the Obama administration is demanding that all schools provide a ""safe space"" for the public where they will be able to openly discuss controversial political and social topics without fear of punishment.
",May,Q2,18,"['stunning', 'attack', 'americas', 'youth', 'obama', 'administration', 'demanding', 'schools', 'provide', 'safe', 'space', 'public', 'able', 'openly', 'discuss', 'controversial', 'political', 'social', 'topics', 'without', 'fear', 'punishment']"
"SALT LAKE CITY — A federal judge on Monday reinstated the Trump campaign's ban on foreign workers who are required to have a college degree.
Read more about this decision here: https://t.co/gW",May,Q2,18,"['salt', 'lake', 'city', 'federal', 'judge', 'monday', 'reinstated', 'trump', 'campaigns', 'ban', 'foreign', 'workers', 'required', 'college', 'degreeread', 'decision', 'httpstcogw']"
"AP

The Raiders are facing a $2.5 million fine for their handling of the Ray Mac rule. The Raiders are facing a $2.5 million fine for their handling of the Ray Mac rule.
The",May,Q2,18,"['apthe', 'raiders', 'facing', '25', 'million', 'fine', 'handling', 'ray', 'mac', 'rule', 'raiders', 'facing', '25', 'million', 'fine', 'handling', 'ray', 'mac', 'rulethe']"
"I'm sorry but the FBI has been leaking information to the media about my administration for far too long. The very existence of the FBI shows the corruption and dishonesty at the highest levels of our government!
Thank you @",May,Q2,18,"['sorry', 'fbi', 'leaking', 'information', 'media', 'administration', 'existence', 'fbi', 'shows', 'corruption', 'dishonesty', 'highest', 'levels', 'governmentthank', '@']"
Saturday Night Live is at it again with a parody of the State of California. Apparently the California legislature doesn’t like the parody they just passed a bill that will totally destroy Saturday Night Live. They are trying their best,May,Q2,18,"['saturday', 'night', 'live', 'parody', 'state', 'california', 'apparently', 'california', 'legislature', 'parody', 'passed', 'bill', 'totally', 'destroy', 'saturday', 'night', 'live', 'trying', 'best']"
"The man who arrested a homeless woman for allegedly urinating on the sidewalk had no idea what he was doing and should've, a federal judge ruled Friday.
The decision retools the court's calculus in ways that will make",May,Q2,18,"['man', 'arrested', 'homeless', 'woman', 'allegedly', 'urinating', 'sidewalk', 'idea', 'shouldve', 'federal', 'judge', 'ruled', 'fridaythe', 'decision', 'retools', 'courts', 'calculus', 'ways']"
"The leader of the People's Militia of Ukraine is being praised by the U.S. Congress as having brought about the greatest political victory in Ukraine's history.
Moshe Katsavkaz is a very brave man who",May,Q2,18,"['leader', 'peoples', 'militia', 'ukraine', 'praised', 'congress', 'brought', 'greatest', 'political', 'victory', 'ukraines', 'historymoshe', 'katsavkaz', 'brave', 'man']"
There is a great deal to like about the way the New York State Senate has been handling its business this year. The New York Times called it a 'landmark' session. I thought that was an understatement. The Senate,May,Q2,18,"['great', 'deal', 'new', 'york', 'state', 'senate', 'handling', 'business', 'year', 'new', 'york', 'times', 'called', 'landmark', 'session', 'thought', 'understatement', 'senate']"
"Overall 10 Story 9 Acting/Cast Quality 9 Music Quality 8 Rewatch Value 10
I saw this movie the other night and I thought it was amazing amazing amazing. I recommend this to anyone who loves a good story told through",May,Q2,18,"['overall', '10', 'story', '9', 'actingcast', 'quality', '9', 'music', 'quality', '8', 'rewatch', 'value', '10i', 'saw', 'movie', 'night', 'thought', 'amazing', 'amazing', 'amazing', 'recommend', 'anyone', 'loves', 'good', 'story', 'told']"
