Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
Today’s #COVID19 news briefing will be at 5:00 PM. Watch it on the @floridachannel at .,134,2020-04-16 19:46:49,Twitter Web App,349,106,GovRonDeSantis,1250873299061673986,,1058807868,False,https://t.co/FBjm0K60MW,en,April,Q2,"['todays', '#covid19', 'news', 'briefing', '500', 'watch', '@floridachannel']"
"Happy Birthday to Senate President @BillGalvano, a good friend and a great leader for our state.",96,2020-04-16 16:27:31,Twitter Web App,602,64,GovRonDeSantis,1250823145096982531,,1058807868,False,,en,April,Q2,"['happy', 'birthday', 'senate', 'president', '@billgalvano', 'good', 'friend', 'great', 'leader', 'state']"
Today’s #COVID19 news briefing will be at 4:50 PM. Watch it on the @floridachannel at .,134,2020-04-15 19:46:00,Twitter Web App,354,112,GovRonDeSantis,1250510705469554689,,1058807868,False,https://t.co/FBjm0K60MW,en,April,Q2,"['todays', '#covid19', 'news', 'briefing', '450', 'watch', '@floridachannel']"
"Here’s a message to Floridians who are fighting every day to combat #COVID19.  

We can, and we will, get through this together.",152,2020-04-15 13:54:26,Twitter Web App,1398,339,GovRonDeSantis,1250422234021105669,,1058807868,False,https://t.co/BBOXa4zDCD,en,April,Q2,"['heres', 'message', 'floridians', 'fighting', 'combat', '#covid19', 'together']"
Today’s #COVID19 news briefing will be at 4:00 PM. Watch it on the @floridachannel at .,134,2020-04-14 18:57:04,Twitter Web App,417,112,GovRonDeSantis,1250136004054388738,,1058807868,False,https://t.co/ov30ov599d,en,April,Q2,"['todays', '#covid19', 'news', 'briefing', '400', 'watch', '@floridachannel']"
Today’s #COVID19 news briefing will be at 2:30 PM. Watch it on the @floridachannel at .,134,2020-04-13 18:20:42,Twitter Web App,360,101,GovRonDeSantis,1249764462812368896,,1058807868,False,https://t.co/ov30ov599d,en,April,Q2,"['todays', '#covid19', 'news', 'briefing', '230', 'watch', '@floridachannel']"
Wishing everyone a blessed Easter!,58,2020-04-12 11:05:40,Twitter for iPhone,5407,732,GovRonDeSantis,1249292595567738884,,1058807868,False,https://t.co/Q7fHAOqAeB,en,April,Q2,"['wishing', 'everyone', 'blessed', 'easter']"
".@EducationFL is providing more than 32,000 laptops to rural school districts to eliminate barriers to a great education. Thanks to our dedicated students, educators, parents and staff, Florida continues to lead the way in distance learning.",289,2020-04-11 17:57:11,Twitter Web App,834,225,GovRonDeSantis,1249033770348527627,,1058807868,False,https://t.co/GLr2whktTE,en,April,Q2,"['@educationfl', 'providing', '32000', 'laptops', 'rural', 'school', 'districts', 'eliminate', 'barriers', 'great', 'education', 'thanks', 'dedicated', 'students', 'educators', 'parents', 'staff', 'florida', 'continues', 'lead', 'distance', 'learning']"
".@FLCaseyDeSantis and I extend our sincerest condolences to the family of Representative @KristinJacobsFL. A fighter for the environment and water quality, we will remember Rep. Jacobs for her commitment to public service. She will be missed by many.",250,2020-04-11 15:49:43,Twitter Web App,1121,170,GovRonDeSantis,1249001694639403008,,1058807868,False,,en,April,Q2,"['@flcaseydesantis', 'extend', 'sincerest', 'condolences', 'family', 'representative', '@kristinjacobsfl', 'fighter', 'environment', 'water', 'quality', 'remember', 'rep', 'jacobs', 'commitment', 'public', 'service', 'missed']"
We wish everyone a blessed Good Friday.,63,2020-04-10 18:16:31,Twitter Web App,2368,315,GovRonDeSantis,1248676249301651457,,1058807868,False,https://t.co/CHxHIvZu9V,en,April,Q2,"['wish', 'everyone', 'blessed', 'good', 'friday']"
Today’s #COVID19 news briefing will be at 3:00 PM. Watch it on the @floridachannel at .,134,2020-04-09 17:54:01,Twitter Web App,311,121,GovRonDeSantis,1248308198131609607,,1058807868,False,https://t.co/ov30ov599d,en,April,Q2,"['todays', '#covid19', 'news', 'briefing', '300', 'watch', '@floridachannel']"
"Chag Pesach Sameach to our friends who are celebrating #Passover. As we pray to God for deliverance from hard times such as these, we wish all a safe and blessed celebration.",198,2020-04-08 21:24:11,Twitter Web App,1058,230,GovRonDeSantis,1247998700393082881,,1058807868,False,https://t.co/Ly7Gf7meDW,en,April,Q2,"['chag', 'pesach', 'sameach', 'friends', 'celebrating', '#passover', 'pray', 'god', 'deliverance', 'hard', 'times', 'wish', 'safe', 'blessed', 'celebration']"
"Pleased to announce Project: VITAL, a partnership between @elderaffairs and @AlzAdvocacyFL to provide our elders in ALFs and nursing homes with tablets to safely connect them with their loved ones. Grateful for Sec. Prudom's leadership and our community partners. Learn more ⬇️",301,2020-04-08 12:42:14,Twitter Web App,902,244,GovRonDeSantis,1247867348595412995,,1058807868,False,https://t.co/F8Nx9fzOp8,en,April,Q2,"['pleased', 'announce', 'project', 'vital', 'partnership', '@elderaffairs', '@alzadvocacyfl', 'provide', 'elders', 'alfs', 'nursing', 'homes', 'tablets', 'safely', 'connect', 'loved', 'ones', 'grateful', 'sec', 'prudoms', 'leadership', 'community', 'partners', 'learn']"
"On #WorldHealthDay we are grateful for our doctors, nurses, healthcare staff and first responders for their service during our fight against COVID-19. Your selfless dedication to keeping our communities safe and healthy will always be remembered.",246,2020-04-07 20:45:53,Twitter Web App,1730,354,GovRonDeSantis,1247626673337569281,,1058807868,False,,en,April,Q2,"['#worldhealthday', 'grateful', 'doctors', 'nurses', 'healthcare', 'staff', 'responders', 'service', 'fight', 'covid19', 'selfless', 'dedication', 'keeping', 'communities', 'safe', 'healthy', 'remembered']"
Today’s #COVID19 news briefing will be at 3:00 PM. Watch it on the @floridachannel at .,134,2020-04-07 17:41:38,Twitter Web App,288,130,GovRonDeSantis,1247580307601141760,,1058807868,False,https://t.co/ov30ov599d,en,April,Q2,"['todays', '#covid19', 'news', 'briefing', '300', 'watch', '@floridachannel']"
"Had a very productive #COVID19 response roundtable this morning with @FLDEO Director Ken Lawson, @FloridaDMS Secretary Jonathan Satter and @FloridaRevenue Director Jim Zingale to ensure Floridians receive their assistance quicky.",253,2020-04-06 22:35:08,Twitter Web App,634,189,GovRonDeSantis,1247291780485218308,,1058807868,False,https://t.co/oYCF5oLerh,en,April,Q2,"['productive', '#covid19', 'response', 'roundtable', 'morning', '@fldeo', 'director', 'ken', 'lawson', '@floridadms', 'secretary', 'jonathan', 'satter', '@floridarevenue', 'director', 'jim', 'zingale', 'ensure', 'floridians', 'receive', 'assistance', 'quicky']"
"I appreciate @FedEx’s willingness to help Floridians in a time of need. Starting today, over 100 @FedEx storefronts throughout the state are providing free printing and mailing of reemployment assistance applications.",217,2020-04-06 21:53:11,Twitter Web App,2953,758,GovRonDeSantis,1247281223464103941,,1058807868,False,,en,April,Q2,"['appreciate', '@fedexs', 'willingness', 'help', 'floridians', 'starting', '100', '@fedex', 'storefronts', 'throughout', 'state', 'providing', 'free', 'printing', 'mailing', 'reemployment', 'assistance', 'applications']"
Today I issued Executive Order 20-95. Read it here -,100,2020-04-06 17:32:39,Twitter Web App,805,308,GovRonDeSantis,1247215658712150016,,1058807868,False,https://t.co/qbeLaKhOX6,en,April,Q2,"['issued', 'executive', 'order', '2095']"
Today’s #COVID19 news briefing will be at 10:30 AM. Watch it on the @floridachannel.,132,2020-04-06 13:21:40,Twitter Web App,507,169,GovRonDeSantis,1247152496763719681,,1058807868,False,https://t.co/ug1Qj109b3,en,April,Q2,"['todays', '#covid19', 'news', 'briefing', '1030', 'watch', '@floridachannel']"
"As of 11 am today, we’ve tested 102K people for #COVID19 – making Florida second in the nation for testing. I appreciate the efforts of @FLSERT, @HealthyFla, @FLGuard and all of the health care workers and first responders on the front lines of this fight.",256,2020-04-04 19:48:53,Twitter Web App,5048,990,GovRonDeSantis,1246525167679025152,,1058807868,False,,en,April,Q2,"['11', 'tested', '102k', 'people', '#covid19', 'making', 'florida', 'second', 'nation', 'testing', 'appreciate', 'efforts', '@flsert', '@healthyfla', '@flguard', 'health', 'care', 'workers', 'responders', 'front', 'lines', 'fight']"
I appreciated the time with @TeamCavuto today to discuss the challenges facing Florida ports with passengers on ships that carry COVID-19.,162,2020-04-01 23:06:53,Twitter Web App,1349,257,GovRonDeSantis,1245487830043852800,,1058807868,False,https://t.co/7gtiijGXTG,en,April,Q2,"['appreciated', '@teamcavuto', 'discuss', 'challenges', 'facing', 'florida', 'ports', 'passengers', 'ships', 'carry', 'covid19']"
"As we continue to fight the spread of #COVID19, I encourage every Floridian to utilize the resources available below. My administration is focused on providing as much help as possible to the people of Florida. We will get through this together.",269,2020-04-01 13:51:46,Twitter Web App,2826,1145,GovRonDeSantis,1245348131144900609,,1058807868,False,https://t.co/MEBEqXL0O6,en,April,Q2,"['continue', 'fight', 'spread', '#covid19', 'encourage', 'floridian', 'utilize', 'resources', 'available', 'administration', 'focused', 'providing', 'help', 'possible', 'people', 'florida', 'together']"
"On #NationalDoctorsDay we thank the selfless men and women who work every day to improve the health and lives of those they serve.

We are forever grateful for your efforts and are proud to stand with you in this fight against #COVID19.",236,2020-03-30 23:54:01,Twitter Web App,3767,665,GovRonDeSantis,1244774918123859969,,1058807868,False,,en,March,Q1,"['#nationaldoctorsday', 'thank', 'selfless', 'men', 'women', 'work', 'improve', 'health', 'lives', 'servewe', 'forever', 'grateful', 'efforts', 'proud', 'stand', 'fight', '#covid19']"
Counting our blessings. Casey and the kids are doing great.,83,2020-03-30 12:26:34,Twitter Web App,25720,3012,GovRonDeSantis,1244601913733255169,,1058807868,False,https://t.co/3Thlfr543S,en,March,Q1,"['counting', 'blessings', 'casey', 'kids', 'great']"
"Thank you, President @realDonaldTrump for approving Florida’s Disaster Declaration which will provide federal funds to help communities recover from the effects of #COVID19. We are prepared for the fight ahead and will come out stronger than ever before.",278,2020-03-25 22:21:23,Twitter Web App,3367,820,GovRonDeSantis,1242939663515635712,,1058807868,False,https://t.co/PJXdL687G2,en,March,Q1,"['thank', 'president', '@realdonaldtrump', 'approving', 'floridas', 'disaster', 'declaration', 'provide', 'federal', 'funds', 'help', 'communities', 'recover', 'effects', '#covid19', 'prepared', 'fight', 'ahead', 'stronger']"
Dr. Birx and Dr. Fauci agree; there is too high a risk that travelers from the NY Tri-State Area have been exposed to #COVID19. I appreciate their support for my executive order requiring such individuals flying into FL to self-quarantine for 14 days.,276,2020-03-25 21:34:16,Twitter Web App,3683,1179,GovRonDeSantis,1242927808843788288,,1058807868,False,https://t.co/dL3JIQ02DH,en,March,Q1,"['dr', 'birx', 'dr', 'fauci', 'agree', 'high', 'risk', 'travelers', 'ny', 'tristate', 'area', 'exposed', '#covid19', 'appreciate', 'support', 'executive', 'order', 'requiring', 'individuals', 'flying', 'fl', 'selfquarantine', '14', 'days']"
"Floridians are resilient. This is not going to be easy, but we will get through it together.",116,2020-03-20 23:20:24,Twitter Web App,6463,1613,GovRonDeSantis,1241142576830431239,,1058807868,False,https://t.co/Qti6QV3gBU,en,March,Q1,"['floridians', 'resilient', 'easy', 'together']"
"I want to thank those in the private sector who are helping Florida residents during this crisis, such as @Publix, which is designating senior shopping hours next week for customers 65 and older for their safety and wellbeing.",226,2020-03-20 12:00:13,Twitter Web App,10472,1854,GovRonDeSantis,1240971405296128000,,1058807868,False,,en,March,Q1,"['thank', 'private', 'sector', 'helping', 'florida', 'residents', 'crisis', '@publix', 'designating', 'senior', 'shopping', 'hours', 'next', 'week', 'customers', '65', 'older', 'safety', 'wellbeing']"
Thank you @SBAgov for approving Florida’s declaration for disaster loan assistance. Florida businesses interested in learning more should visit:,168,2020-03-18 23:14:37,Twitter Web App,1437,449,GovRonDeSantis,1240416347231866880,,1058807868,False,https://t.co/MF2XvinsnA,en,March,Q1,"['thank', '@sbagov', 'approving', 'floridas', 'declaration', 'disaster', 'loan', 'assistance', 'florida', 'businesses', 'interested', 'learning', 'visit']"
"Si siente síntomas de COVID-19, comuníquese con la línea directa 24/7 de COVID-19 al: 1(866) 779-6121 Para obtener la última actualización visite:",194,2020-03-18 16:11:30,Twitter Web App,252,171,GovRonDeSantis,1240309864594919431,,1058807868,False,https://t.co/LPJmolUtyy,en,March,Q1,"['si', 'siente', 'síntomas', 'de', 'covid19', 'comuníquese', 'con', 'la', 'línea', 'directa', '247', 'de', 'covid19', 'al', '1866', '7796121', 'para', 'obtener', 'la', 'última', 'actualización', 'visite']"
El CDC no le recomienda que las personas sanas usen mascaras. Para obtener la última actualización visite:,154,2020-03-18 16:11:04,Twitter Web App,144,94,GovRonDeSantis,1240309757711396864,,1058807868,False,https://t.co/LPJmolUtyy,en,March,Q1,"['el', 'cdc', 'le', 'recomienda', 'que', 'las', 'personas', 'sanas', 'usen', 'mascaras', 'para', 'obtener', 'la', 'última', 'actualización', 'visite']"
"Si siente síntomas de COVID-19, comuníquese con la línea directa 24/7 de COVID-19 al: 1(866) 779-6121 Para obtener la última actualización visite:",194,2020-03-18 16:10:32,Twitter Web App,98,67,GovRonDeSantis,1240309620498989059,,1058807868,False,https://t.co/LPJmolUtyy,en,March,Q1,"['si', 'siente', 'síntomas', 'de', 'covid19', 'comuníquese', 'con', 'la', 'línea', 'directa', '247', 'de', 'covid19', 'al', '1866', '7796121', 'para', 'obtener', 'la', 'última', 'actualización', 'visite']"
"The CDC does not recommend healthy individuals to wear masks. The best way to prevent the spread of COVID-19 is by washing your hands, covering your cough or sneeze, and staying home if you are ill. For more information visit:",274,2020-03-16 20:19:31,Twitter Web App,904,518,GovRonDeSantis,1239647506734161922,,1058807868,False,https://t.co/S3J03iZWQO,en,March,Q1,"['cdc', 'recommend', 'healthy', 'individuals', 'wear', 'masks', 'best', 'prevent', 'spread', 'covid19', 'washing', 'hands', 'covering', 'cough', 'sneeze', 'staying', 'home', 'information', 'visit']"
"If you believe you have been exposed to COVID-19, please contact the COVID-19 Hotline: 1(866)779-6121 before visiting your healthcare provider to prevent the spread of COVID-19.",201,2020-03-16 20:16:25,Twitter Web App,1176,721,GovRonDeSantis,1239646724727209985,,1058807868,False,https://t.co/htLGkm7NL6,en,March,Q1,"['believe', 'exposed', 'covid19', 'please', 'contact', 'covid19', 'hotline', '18667796121', 'visiting', 'healthcare', 'provider', 'prevent', 'spread', 'covid19']"
