Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"➡️ 160 instructional days or

➡️ At least 20 additional days of remote learning between the date of the executive order and the end of the school year. If a school completes 20 days and falls short of the required 160 instructional days, the @EducateIN can waive the difference.",278,2020-04-02 20:01:12,Twitter Web App,10,6,GovHolcomb,1245803491689365504,4919082864.0,4919082864,False,,en,April,Q2,"['160', 'instructional', 'days', 'least', '20', 'additional', 'days', 'remote', 'learning', 'date', 'executive', 'order', 'end', 'school', 'year', 'school', 'completes', '20', 'days', 'falls', 'short', 'required', '160', 'instructional', 'days', '@educatein', 'waive', 'difference']"
"To complete the school year, all schools previously received a 20-day waiver to reduce the number of required in-person or remote instruction days to 160. Schools must continue to provide instruction via remote learning until they complete either:",247,2020-04-02 20:01:12,Twitter Web App,13,7,GovHolcomb,1245803490775117830,4919082864.0,4919082864,False,,en,April,Q2,"['complete', 'school', 'year', 'schools', 'previously', 'received', '20day', 'waiver', 'reduce', 'number', 'required', 'inperson', 'remote', 'instruction', 'days', '160', 'schools', 'continue', 'provide', 'instruction', 'via', 'remote', 'learning', 'complete', 'either']"
"across our state, even while school buildings are closed. We’ll continue to do everything we can to empower educators and parents, while protecting students’ health. 2/2",169,2020-04-02 20:01:12,Twitter Web App,10,4,GovHolcomb,1245803489927798785,4919082864.0,4919082864,False,,en,April,Q2,"['across', 'state', 'school', 'buildings', 'closed', 'continue', 'empower', 'educators', 'parents', 'protecting', 'students', 'health', '22']"
"Students are the future of our state and teachers are the heart of our schools. While #COVID19 is impacting every classroom, our teachers, administrators, school board members and school staff are going to extraordinary levels to deliver quality learning to students all 1/2",274,2020-04-02 20:01:12,Twitter Web App,16,7,GovHolcomb,1245803489047056389,4919082864.0,4919082864,False,,en,April,Q2,"['students', 'future', 'state', 'teachers', 'heart', 'schools', '#covid19', 'impacting', 'classroom', 'teachers', 'administrators', 'school', 'board', 'members', 'school', 'staff', 'extraordinary', 'levels', 'deliver', 'quality', 'learning', 'students', '12']"
Today I signed an executive order requiring all K-12 schools in Indiana to provide instruction via remote learning for the remainder of the 2019-2020 school year and outlines options for districts to continue education during the fight against #COVID19.,277,2020-04-02 20:01:12,Twitter Web App,216,96,GovHolcomb,1245803488099139587,,4919082864,False,https://t.co/PQqVIpSmXO,en,April,Q2,"['signed', 'executive', 'order', 'requiring', 'k12', 'schools', 'indiana', 'provide', 'instruction', 'via', 'remote', 'learning', 'remainder', '20192020', 'school', 'year', 'outlines', 'options', 'districts', 'continue', 'education', 'fight', '#covid19']"
"🎥 In 15 minutes, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
➡️ Facebook Live:",238,2020-04-02 18:15:01,Twitter for iPhone,72,35,GovHolcomb,1245776767194972160,,4919082864,False,https://t.co/MBjDjM2gTr,en,April,Q2,"['15', 'minutes', 'hold', 'virtual', 'press', 'conference', 'provide', 'updates', 'fight', '#covid19', 'tune', 'live', '230', 'et', '130', 'ct', 'watch', 'livestream', 'facebook', 'live']"
"🎥 In 45 minutes, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
➡️ Facebook Live:",238,2020-04-02 17:45:51,Twitter for iPhone,49,26,GovHolcomb,1245769427007819782,,4919082864,False,https://t.co/MBjDjM2gTr,en,April,Q2,"['45', 'minutes', 'hold', 'virtual', 'press', 'conference', 'provide', 'updates', 'fight', '#covid19', 'tune', 'live', '230', 'et', '130', 'ct', 'watch', 'livestream', 'facebook', 'live']"
"Indiana is in the fight of its life against #COVID19. Spread the word, not the virus. 

Click here to learn more about our #INthistogether campaign:",196,2020-04-01 21:32:18,Twitter Web App,250,127,GovHolcomb,1245464029486886921,,4919082864,False,https://t.co/rNBdVQE6Il,en,April,Q2,"['indiana', 'fight', 'life', '#covid19', 'spread', 'word', 'virus', 'click', 'learn', '#inthistogether', 'campaign']"
Visit  for additional information about the campaign.,76,2020-04-01 20:08:11,Twitter Web App,24,11,GovHolcomb,1245442858481586178,4919082864.0,4919082864,False,https://t.co/8eICSrQQCM,en,April,Q2,"['visit', 'additional', 'information', 'campaign']"
"The #INthistogether campaign will help Hoosiers understand the importance of social distancing, provide access to helpful tips and information and galvanize communitywide commitment to #FlattenTheCurve.",202,2020-04-01 20:08:11,Twitter Web App,37,14,GovHolcomb,1245442857629970432,4919082864.0,4919082864,False,,en,April,Q2,"['#inthistogether', 'campaign', 'help', 'hoosiers', 'understand', 'importance', 'social', 'distancing', 'provide', 'access', 'helpful', 'tips', 'information', 'galvanize', 'communitywide', 'commitment', '#flattenthecurve']"
"But we need every person to take this seriously and do their part. We are truly in this together.

We have some incredible partners in this initiative like @LillyPad, @Pacers, @Colts, @IndyMayorJoe, @IUBloomington, and @LifeAtPurdue.",233,2020-04-01 20:08:10,Twitter Web App,65,14,GovHolcomb,1245442856724115462,4919082864.0,4919082864,False,,en,April,Q2,"['person', 'take', 'seriously', 'part', 'truly', 'togetherwe', 'incredible', 'partners', 'initiative', '@lillypad', '@pacers', '@colts', '@indymayorjoe', '@iubloomington', '@lifeatpurdue']"
"Social distancing is the most important and effective tool we have to defeat #COVID19. If we act now, we can save lives and then re-open our state for business, group activities, sports and the other things we enjoy doing together as Hoosiers.",267,2020-04-01 20:08:10,Twitter Web App,525,220,GovHolcomb,1245442853817536514,,4919082864,False,https://t.co/XqrPCc4VR4,en,April,Q2,"['social', 'distancing', 'important', 'effective', 'tool', 'defeat', '#covid19', 'act', 'save', 'lives', 'reopen', 'state', 'business', 'group', 'activities', 'sports', 'enjoy', 'together', 'hoosiers']"
"🎥 In 15 minutes, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
➡️ Facebook Live:",238,2020-04-01 18:15:09,Twitter for iPhone,52,17,GovHolcomb,1245414412342755335,,4919082864,False,https://t.co/MBjDjM2gTr,en,April,Q2,"['15', 'minutes', 'hold', 'virtual', 'press', 'conference', 'provide', 'updates', 'fight', '#covid19', 'tune', 'live', '230', 'et', '130', 'ct', 'watch', 'livestream', 'facebook', 'live']"
"🎥 In one hour, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
➡️ Facebook Live:",236,2020-04-01 17:30:06,Twitter for iPhone,57,26,GovHolcomb,1245403077479448576,,4919082864,False,https://t.co/MBjDjM2gTr,en,April,Q2,"['hour', 'hold', 'virtual', 'press', 'conference', 'provide', 'updates', 'fight', '#covid19', 'tune', 'live', '230', 'et', '130', 'ct', 'watch', 'livestream', 'facebook', 'live']"
Some quick tips from @StateHealthIN on how family and caregivers can support their loved ones as we fight #COVID19.,139,2020-04-01 12:47:59,Twitter Web App,41,14,GovHolcomb,1245332079333736448,,4919082864,False,https://t.co/GYMFxbtNlg,en,April,Q2,"['quick', 'tips', '@statehealthin', 'family', 'caregivers', 'support', 'loved', 'ones', 'fight', '#covid19']"
More information may be found at the @StateHealthIN website at  and the @CDCgov website at .,138,2020-03-31 21:54:32,Twitter Web App,12,5,GovHolcomb,1245107233517600768,4919082864.0,4919082864,False,https://t.co/aEEjhDzBBD,en,March,Q1,"['information', 'may', 'found', '@statehealthin', 'website', '@cdcgov', 'website']"
"➡️ @HigherEdIN will offer free virtual #FAFSA filing help for students and families from 1 p.m. to 3 p.m. on Saturday, April 4.",127,2020-03-31 21:54:31,Twitter Web App,24,14,GovHolcomb,1245107232712331264,4919082864.0,4919082864,False,,en,March,Q1,"['@higheredin', 'offer', 'free', 'virtual', '#fafsa', 'filing', 'help', 'students', 'families', '1', '3', 'saturday', 'april', '4']"
All registrants will receive a link to the recording of the virtual job fair whether they are able to participate live or not.,126,2020-03-31 21:54:31,Twitter Web App,7,1,GovHolcomb,1245107231944818689,4919082864.0,4919082864,False,,en,March,Q1,"['registrants', 'receive', 'link', 'recording', 'virtual', 'job', 'fair', 'whether', 'able', 'participate', 'live']"
"➡️ @INDOT will hold a virtual job fair for more than 1,000 construction and related positions at 10 a.m. ET on Thursday, April 16.

To register for the Virtual Job Fair, go to .",200,2020-03-31 21:54:31,Twitter Web App,30,27,GovHolcomb,1245107230929813504,4919082864.0,4919082864,False,https://t.co/iCNQUPfG2O,en,March,Q1,"['@indot', 'hold', 'virtual', 'job', 'fair', '1000', 'construction', 'related', 'positions', '10', 'et', 'thursday', 'april', '16to', 'register', 'virtual', 'job', 'fair']"
Executive order 20-15 eases government operations including permitting electronic notary services to remotely review and approve documents.,139,2020-03-31 21:54:31,Twitter Web App,8,1,GovHolcomb,1245107230137036802,4919082864.0,4919082864,False,,en,March,Q1,"['executive', 'order', '2015', 'eases', 'government', 'operations', 'permitting', 'electronic', 'notary', 'services', 'remotely', 'review', 'approve', 'documents']"
"However, the state and local boards of health and the Indiana Alcohol and Tobacco Commission (ATC) have been directed to take all available administrative and enforcement actions against establishments that continue to offer in-house dining services, in violation of the my order.",280,2020-03-31 21:54:31,Twitter Web App,11,1,GovHolcomb,1245107229147176960,4919082864.0,4919082864,False,,en,March,Q1,"['however', 'state', 'local', 'boards', 'health', 'indiana', 'alcohol', 'tobacco', 'commission', 'atc', 'directed', 'take', 'available', 'administrative', 'enforcement', 'actions', 'establishments', 'continue', 'offer', 'inhouse', 'dining', 'services', 'violation', 'order']"
"I expect bars, nightclubs and restaurants to comply with the directive for the safety of Hoosiers in their communities without the need to call for enforcement measures.",169,2020-03-31 21:54:30,Twitter Web App,10,1,GovHolcomb,1245107228232859651,4919082864.0,4919082864,False,,en,March,Q1,"['expect', 'bars', 'nightclubs', 'restaurants', 'comply', 'directive', 'safety', 'hoosiers', 'communities', 'without', 'call', 'enforcement', 'measures']"
"Executive order 20-14 extends the requirements for bars, nightclubs and restaurants to stay closed to dine-in patrons until April 6 at 11:59 p.m. They may continue to provide take-out and delivery services.",206,2020-03-31 21:54:29,Twitter Web App,13,5,GovHolcomb,1245107222826430473,4919082864.0,4919082864,False,,en,March,Q1,"['executive', 'order', '2014', 'extends', 'requirements', 'bars', 'nightclubs', 'restaurants', 'stay', 'closed', 'dinein', 'patrons', 'april', '6', '1159', 'may', 'continue', 'provide', 'takeout', 'delivery', 'services']"
"Today I signed two executive orders to aid in the fight against #COVID19. To see copies of the executive orders, click here:",148,2020-03-31 21:54:29,Twitter Web App,85,26,GovHolcomb,1245107221832388608,,4919082864,False,https://t.co/PQqVIpSmXO,en,March,Q1,"['signed', 'executive', 'orders', 'aid', 'fight', '#covid19', 'copies', 'executive', 'orders', 'click']"
"🎥 In 15 minutes, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
➡️ Facebook Live:",238,2020-03-31 18:15:46,Twitter for iPhone,39,15,GovHolcomb,1245052179674693638,,4919082864,False,https://t.co/MBjDjM2gTr,en,March,Q1,"['15', 'minutes', 'hold', 'virtual', 'press', 'conference', 'provide', 'updates', 'fight', '#covid19', 'tune', 'live', '230', 'et', '130', 'ct', 'watch', 'livestream', 'facebook', 'live']"
"🎥 In one hour, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
➡️ Facebook Live:",236,2020-03-31 17:30:25,Twitter for iPhone,32,21,GovHolcomb,1245040768047349761,,4919082864,False,https://t.co/MBjDjM2gTr,en,March,Q1,"['hour', 'hold', 'virtual', 'press', 'conference', 'provide', 'updates', 'fight', '#covid19', 'tune', 'live', '230', 'et', '130', 'ct', 'watch', 'livestream', 'facebook', 'live']"
More information may be found at the @StateHealthIN website at  and the @CDCgov website at .,138,2020-03-30 23:07:48,Twitter Web App,13,6,GovHolcomb,1244763283422404609,4919082864.0,4919082864,False,https://t.co/aEEjhDzBBD,en,March,Q1,"['information', 'may', 'found', '@statehealthin', 'website', '@cdcgov', 'website']"
"Based on those models, Indiana’s patient surge is expected to begin soon and the peak is expected to be mid-April to mid-May.",125,2020-03-30 23:07:47,Twitter Web App,43,24,GovHolcomb,1244763282088525826,4919082864.0,4919082864,False,,en,March,Q1,"['based', 'models', 'indianas', 'patient', 'surge', 'expected', 'begin', 'soon', 'peak', 'expected', 'midapril', 'midmay']"
"The state of Indiana has been working on plans related to #COVID19 since January, and each hospital has a disaster plan in place. Planning has become more specific for state health and hospital officials as models of the projected impact of coronavirus became available.",270,2020-03-30 23:07:47,Twitter Web App,21,4,GovHolcomb,1244763280960360449,4919082864.0,4919082864,False,,en,March,Q1,"['state', 'indiana', 'working', 'plans', 'related', '#covid19', 'january', 'hospital', 'disaster', 'plan', 'place', 'planning', 'become', 'specific', 'state', 'health', 'hospital', 'officials', 'models', 'projected', 'impact', 'coronavirus', 'became', 'available']"
