Tweets,Month,Quarter,sampling,TweetsTokenized
"China has been pushing for the United States to slow the pace of its military buildup in the South China Sea.
China has been pushing for the United States to slow the pace of its military buildup in the South China Sea.",May,Q2,6,"['china', 'pushing', 'united', 'states', 'slow', 'pace', 'military', 'buildup', 'south', 'china', 'seachina', 'pushing', 'united', 'states', 'slow', 'pace', 'military', 'buildup', 'south', 'china', 'sea']"
I've been often asked by people about the differences between the Republican Party and the Democratic Party. The answer is very simple. The Republican Party was created by the Democrat Party and the Democratic Party was never created by the Republican Party,May,Q2,6,"['ive', 'often', 'asked', 'people', 'differences', 'republican', 'party', 'democratic', 'party', 'answer', 'simple', 'republican', 'party', 'created', 'democrat', 'party', 'democratic', 'party', 'created', 'republican', 'party']"
"DURHAM, N.C. (WLOS) - The Durham Police Department is offering a $25,000 reward for information leading to the arrest and conviction of the person or persons responsible for the death of a 15",May,Q2,6,"['durham', 'nc', 'wlos', 'durham', 'police', 'department', 'offering', '25000', 'reward', 'information', 'leading', 'arrest', 'conviction', 'person', 'persons', 'responsible', 'death', '15']"
"How to Quit Smoking
Which brand of cigarettes should I smoke?
BOTH brands of cigarettes!
They are trying to take away our Second Amendment. We MUST TRY BIGGER AND STRONGER!
Great question",May,Q2,6,"['quit', 'smokingwhich', 'brand', 'cigarettes', 'smokeboth', 'brands', 'cigarettesthey', 'trying', 'take', 'away', 'second', 'amendment', 'try', 'bigger', 'strongergreat', 'question']"
"""I am proud to announce that I have selected Senator John Hickenlooper as Colorado's next Governor! John has been a strong supporter of our #MAGA Agenda and will always put America First. He is Strong on",May,Q2,6,"['proud', 'announce', 'selected', 'senator', 'john', 'hickenlooper', 'colorados', 'next', 'governor', 'john', 'strong', 'supporter', '#maga', 'agenda', 'put', 'america', 'strong']"
Pulitzer Prize-winning journalist Seymour Hersh broke the news that the U.S. government had been leaking highly classified information about Syria and Russia for years. Why? Because those two countries are using WMDs and,May,Q2,6,"['pulitzer', 'prizewinning', 'journalist', 'seymour', 'hersh', 'broke', 'news', 'government', 'leaking', 'highly', 'classified', 'information', 'syria', 'russia', 'countries', 'using', 'wmds']"
The Senate on Tuesday narrowly passed a $1.1 trillion defense bill that ensures the Navy will have two cruisers a year to operate. That's one less destroyer to contend with when it comes to deterring and destroying Iranian,May,Q2,6,"['senate', 'tuesday', 'narrowly', 'passed', '11', 'trillion', 'defense', 'bill', 'ensures', 'navy', 'cruisers', 'year', 'operate', 'less', 'destroyer', 'contend', 'comes', 'deterring', 'destroying', 'iranian']"
We are pleased to announce that the Alcatel-Lucent team is now in charge of the Alcatel-Lucent Cloud. This is a major milestone for us and means that we can now deliver the amazing features and capabilities,May,Q2,6,"['pleased', 'announce', 'alcatellucent', 'team', 'charge', 'alcatellucent', 'cloud', 'major', 'milestone', 'means', 'deliver', 'amazing', 'features', 'capabilities']"
"PITTSBURGH — The United States on Thursday said the Philippines was not ready to make good on a pledge to stop extrajudicial killings and that it hoped President Rodrigo Duterte would be held accountable for the killings.
The",May,Q2,6,"['pittsburgh', 'united', 'states', 'thursday', 'philippines', 'ready', 'good', 'pledge', 'stop', 'extrajudicial', 'killings', 'hoped', 'president', 'rodrigo', 'duterte', 'held', 'accountable', 'killingsthe']"
"For the past five years, the U.S. has engaged in one of the most egregious violations of international law ever perpetrated against the people of North Korea. Every step of the way they have refused to give up their nuclear",May,Q2,6,"['past', 'five', 'engaged', 'egregious', 'violations', 'international', 'law', 'perpetrated', 'people', 'north', 'korea', 'step', 'refused', 'give', 'nuclear']"
To celebrate the release of the new book The End of Men I thought I would bring you a preview of a chapter. In this excerpt we get a good look at the mindset of the man who will one day be our next,May,Q2,6,"['celebrate', 'release', 'new', 'book', 'end', 'men', 'thought', 'bring', 'preview', 'chapter', 'excerpt', 'good', 'mindset', 'man', 'next']"
The U.S. has been attacking Syria for years and killing many innocent people. We only recently learned about this evil attack. The U.S. must end its bombing of Syria immediately &amp; allow Syria to heal,May,Q2,6,"['attacking', 'syria', 'killing', 'innocent', 'people', 'recently', 'learned', 'evil', 'attack', 'end', 'bombing', 'syria', 'immediately', 'allow', 'syria', 'heal']"
"The Simpsons will be returning for its 10th season in 2017.
I know many of you are excited to hear this as the Simpsons has been a huge influence on my life. I'm thrilled to be joining the team who",May,Q2,6,"['simpsons', 'returning', '10th', 'season', '2017i', 'excited', 'hear', 'simpsons', 'huge', 'influence', 'life', 'thrilled', 'joining', 'team']"
"The European Commission has decided that Netflix should be allowed to continue to offer its original content across the EU.
This is a victory for creators around the world and a huge boost to the UK's economy!
When the European",May,Q2,6,"['european', 'commission', 'decided', 'netflix', 'allowed', 'continue', 'offer', 'original', 'content', 'across', 'euthis', 'victory', 'creators', 'world', 'huge', 'boost', 'uks', 'economywhen', 'european']"
"I'm going to talk about a very important topic today.
But you can't talk about the importance of this topic (potential for impeachment) without including Roy Moore.
I am encouraging all Americans to get involved immediately",May,Q2,6,"['talk', 'important', 'topic', 'todaybut', 'cant', 'talk', 'importance', 'topic', 'potential', 'impeachment', 'without', 'roy', 'moorei', 'encouraging', 'americans', 'involved', 'immediately']"
"Not to be outdone by fellow conservative Jody Wilson-Rayford, who just dropped her second book about her long-ago failed Presidential run, Super Fangirl: My Long-Lost Journey From Hungry Hungry Hippopotamus",May,Q2,6,"['outdone', 'fellow', 'conservative', 'jody', 'wilsonrayford', 'dropped', 'second', 'book', 'longago', 'failed', 'presidential', 'run', 'super', 'fangirl', 'longlost', 'journey', 'hungry', 'hungry', 'hippopotamus']"
"https://www.facebook.com/GreatNewsABC/posts/10136812853311656?ref=ts
.@FoxNews is A TOTAL and OTHER WIDE PANIC!
Could a Democrat win",May,Q2,6,"['httpswwwfacebookcomgreatnewsabcposts10136812853311656refts@foxnews', 'wide', 'paniccould', 'democrat', 'win']"
"Missouri

Missouri is facing over $300,000 in fines and penalties from the Obama Administration for the high rates of violent crime that it is experiencing. In addition to the massive federal penalties Missouri has already had to",May,Q2,6,"['missourimissouri', 'facing', '300000', 'fines', 'penalties', 'obama', 'administration', 'high', 'rates', 'violent', 'crime', 'experiencing', 'addition', 'massive', 'federal', 'penalties', 'missouri']"
"After defeating a fair number of men in the Senate and House I am pleased to announce I will be sending you a $4.8 Billion Reinvestment and Reform Bill!
I love the Great State of Texas. I",May,Q2,6,"['defeating', 'fair', 'number', 'men', 'senate', 'house', 'pleased', 'announce', 'sending', '48', 'billion', 'reinvestment', 'reform', 'billi', 'love', 'great', 'state', 'texas']"
The best thing about President Trump is that he has truly gone against the grain. He is not afraid to speak his mind and do what is right for the people of the USA. When he was a little boy he would play,May,Q2,6,"['best', 'thing', 'president', 'trump', 'truly', 'gone', 'grain', 'afraid', 'speak', 'mind', 'people', 'usa', 'little', 'boy', 'play']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about the different types of armor. Do not be deceived by its name. This is merely another way of saying that you don't",May,Q2,6,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'article', 'different', 'types', 'armor', 'deceived', 'name', 'merely', 'another', 'saying']"
"Praise be to Allaah.

By its nature jihad is not a religion that any one should be forced to follow. It is a peaceful and noble cause and one that must be encouraged and supported through all means at its",May,Q2,6,"['praise', 'allaahby', 'nature', 'jihad', 'religion', 'forced', 'follow', 'peaceful', 'noble', 'cause', 'encouraged', 'supported', 'means']"
"Prison officials said Friday the death toll from an earthquake in Haiti has risen to at least 53 with at least 19 people killed.
...
The U.S. has only sent 600 troops to Haiti to help rebuild after",May,Q2,6,"['prison', 'officials', 'friday', 'death', 'toll', 'earthquake', 'haiti', 'risen', 'least', '53', 'least', '19', 'people', 'killedthe', 'sent', '600', 'troops', 'haiti', 'help', 'rebuild']"
"During her recent testimony before the House Intelligence Committee, former Acting Attorney General Sally Yates stated that President Trump had directed her to publicly state that the U.S. government would not intervene in the Flynn case. Senator Richard Blumenthal stated",May,Q2,6,"['recent', 'testimony', 'house', 'intelligence', 'committee', 'former', 'acting', 'attorney', 'general', 'sally', 'yates', 'stated', 'president', 'trump', 'directed', 'publicly', 'state', 'government', 'intervene', 'flynn', 'case', 'senator', 'richard', 'blumenthal', 'stated']"
"United States Court of Appeals,D.C. Circuit.  We have a problem with the Democrats raising MILLIONS of dollars more per day than they did during the Republican National Convention.  They are now at over",May,Q2,6,"['united', 'states', 'court', 'appealsdc', 'circuit', 'problem', 'democrats', 'raising', 'millions', 'dollars', 'per', 'republican', 'national', 'convention']"
"There are a lot of things wrong with this picture. For starters it is a picture of a dead guy. Secondly the person who did it is a total nut job who should be shot and killed.
Another picture of a",May,Q2,6,"['lot', 'wrong', 'picture', 'starters', 'picture', 'dead', 'guy', 'secondly', 'person', 'nut', 'job', 'shot', 'killedanother', 'picture']"
Can we please accept that the head of a State Department that was caught in a lie last year was recently rewarded with a new one that should be dismantled? That the Obama Administration repeatedly violated the laws they swore to enforce is being,May,Q2,6,"['please', 'accept', 'head', 'state', 'department', 'caught', 'lie', 'year', 'recently', 'rewarded', 'new', 'dismantled', 'obama', 'administration', 'repeatedly', 'violated', 'laws', 'swore', 'enforce']"
"Worst is yet to come.
THANK GOD!
A real gem!
WHAT IS HAPPENING TO THE GREAT STATE OF WISCONSIN?
The U.S. must be more supportive",May,Q2,6,"['worst', 'comethank', 'goda', 'real', 'gemwhat', 'happening', 'great', 'state', 'wisconsinthe', 'supportive']"
"The story of the ""grave danger"" posed by the Islamic State group seems to have gone exactly the other way.
The story of the ""grave danger"" posed by the Islamic State group seems to have gone exactly the other",May,Q2,6,"['story', 'grave', 'danger', 'posed', 'islamic', 'state', 'group', 'seems', 'gone', 'exactly', 'waythe', 'story', 'grave', 'danger', 'posed', 'islamic', 'state', 'group', 'seems', 'gone', 'exactly']"
"The safest place in the world for a 3-year-old to play is his own house!
A wonderful family!
The United States is the ONLY country in the World that does not pay H&M Taxes",May,Q2,6,"['safest', 'place', 'world', '3yearold', 'play', 'housea', 'wonderful', 'familythe', 'united', 'states', 'country', 'world', 'pay', 'hm', 'taxes']"
"The Tuberculosis Epidemic in the USA

The United States is the epicenter of the TB Epidemic. We have the highest rates of any developed country.
The United States is the epicenter of",May,Q2,6,"['tuberculosis', 'epidemic', 'usathe', 'united', 'states', 'epicenter', 'tb', 'epidemic', 'highest', 'rates', 'developed', 'countrythe', 'united', 'states', 'epicenter']"
