Tweets,Month,Quarter,sampling,TweetsTokenized
"The Venezuelan government is behind bars for its part in the massive money laundering scheme that led to the successful ouster of democratically elected President Nicolás Maduro.
The Trump Administration committed more than $1.2 Billion to the Venezuelan",May,Q2,13,"['venezuelan', 'government', 'behind', 'bars', 'part', 'massive', 'money', 'laundering', 'scheme', 'led', 'successful', 'ouster', 'democratically', 'elected', 'president', 'nicolás', 'madurothe', 'trump', 'administration', 'committed', '12', 'billion', 'venezuelan']"
"Bernie will be the greatest President in our history!
The Democratic National Committee (DNC) is working overtime to sabotage Bernie Sanders and steal the nomination away from Hillary. While Bernie is doing phenomenally well in the polls virtually",May,Q2,13,"['bernie', 'greatest', 'president', 'historythe', 'democratic', 'national', 'committee', 'dnc', 'working', 'overtime', 'sabotage', 'bernie', 'sanders', 'steal', 'nomination', 'away', 'hillary', 'bernie', 'phenomenally', 'polls', 'virtually']"
"16:25h CET: @ChuckSchumer has now been called out for his lies and hypocrisy:
16:01h CET: The Senate is going to have to consider the Impeachment Hoax very quickly.",May,Q2,13,"['1625h', 'cet', '@chuckschumer', 'called', 'lies', 'hypocrisy1601h', 'cet', 'senate', 'consider', 'impeachment', 'hoax', 'quickly']"
What is the value of a bushel of corn?   The answer is $1.00  It is the best value in the world.  That is how good it is.  The value of a bushel,May,Q2,13,"['value', 'bushel', 'corn', 'answer', '100', 'best', 'value', 'world', 'good', 'value', 'bushel']"
"The government of the Republic of Japan has submitted a revised and updated plan to the United Nations Human Rights Council to address the many issues raised. The revised plan addresses the following:
• Inclusion in the revised Universal Declaration of",May,Q2,13,"['government', 'republic', 'japan', 'submitted', 'revised', 'updated', 'plan', 'united', 'nations', 'human', 'rights', 'council', 'address', 'issues', 'raised', 'revised', 'plan', 'addresses', 'following', 'inclusion', 'revised', 'universal', 'declaration']"
"Recommended Reading
""Trump Warns of 'Surge' in Immigration for some States.""
The fictional town of Sterling has become the new Minneapolis. If you are from Minnesota you will remember the great things that have happened there",May,Q2,13,"['recommended', 'readingtrump', 'warns', 'surge', 'immigration', 'statesthe', 'fictional', 'town', 'sterling', 'become', 'new', 'minneapolis', 'minnesota', 'remember', 'great', 'happened']"
"The greatest crime in the history of the United States is that a minority of our citizens believe they can commit such atrocious acts as to warrant the imposition of martial law.
@NYTimes @GovCuomo @GovBe",May,Q2,13,"['greatest', 'crime', 'history', 'united', 'states', 'minority', 'citizens', 'believe', 'commit', 'atrocious', 'acts', 'warrant', 'imposition', 'martial', 'law@nytimes', '@govcuomo', '@govbe']"
"I have finally managed to locate the source code to the classic 16 bit NES title ""Super Mario Bros."" that I've been missing for years. Although the game was released in America a mere 3 years after the events of my",May,Q2,13,"['finally', 'managed', 'locate', 'source', 'code', 'classic', '16', 'bit', 'nes', 'title', 'super', 'mario', 'bros', 'ive', 'missing', 'although', 'game', 'released', 'america', 'mere', '3', 'events']"
"Joe Arpaio Was Never A National Hero. He Was An American Nightmare
“This was not a case of a citizen who was accused of a serious crime and tried for a felony filing a frivolous lawsuit against a law enforcement agency",May,Q2,13,"['joe', 'arpaio', 'national', 'hero', 'american', 'nightmarethis', 'case', 'citizen', 'accused', 'serious', 'crime', 'tried', 'felony', 'filing', 'frivolous', 'lawsuit', 'law', 'enforcement', 'agency']"
"Just when you thought that it can't get any worse for the Democrat Party we get this!
So evil!
It is now official! Democrats are the party of Lincoln and the forgotten men and women of our military!",May,Q2,13,"['thought', 'cant', 'worse', 'democrat', 'party', 'thisso', 'evilit', 'official', 'democrats', 'party', 'lincoln', 'forgotten', 'men', 'women', 'military']"
"The Federal Communications Commission (FCC) has approved a plan to eliminate the $2.4 billion Lifeline program that provides vital services to thousands of low-income Americans.
Lifeline is critical to millions of Americans",May,Q2,13,"['federal', 'communications', 'commission', 'fcc', 'approved', 'plan', 'eliminate', '24', 'billion', 'lifeline', 'program', 'provides', 'vital', 'services', 'thousands', 'lowincome', 'americanslifeline', 'critical', 'millions', 'americans']"
"The United States is ready to offer Ukraine the necessary assistance to build upon the progress made in recent weeks and to move forward towards a peaceful resolution of this crisis.
...In addition to the support we have provided Ukraine since coming",May,Q2,13,"['united', 'states', 'ready', 'offer', 'ukraine', 'necessary', 'assistance', 'build', 'upon', 'progress', 'recent', 'weeks', 'move', 'forward', 'towards', 'peaceful', 'resolution', 'crisisin', 'addition', 'support', 'provided', 'ukraine', 'coming']"
"The White House is investigating reports that the FBI broke into the email account of conservative commentator Ann Coulter.
The Hill   reports that the FBI broke into the email of Ann Coulter and that she is not a subject of",May,Q2,13,"['white', 'house', 'investigating', 'reports', 'fbi', 'broke', 'email', 'account', 'conservative', 'commentator', 'ann', 'coulterthe', 'hill', 'reports', 'fbi', 'broke', 'email', 'ann', 'coulter', 'subject']"
"And the total number of people living in poverty in America has finally come down.
Poverty is a myth it is a permanent condition and it will not be eradicated by one government program or another.
This is a",May,Q2,13,"['number', 'people', 'living', 'poverty', 'america', 'finally', 'downpoverty', 'myth', 'permanent', 'condition', 'eradicated', 'government', 'program', 'anotherthis']"
"The first thing many people don't know about me is that I'm a HUGE Conservative. I love our great USA and am honored to be a part of your First Family!
Ridiculous! @FoxNews &",May,Q2,13,"['thing', 'people', 'huge', 'conservative', 'love', 'great', 'usa', 'honored', 'part', 'familyridiculous', '@foxnews']"
The King County Sheriff's Office is asking for the public's help in identifying a man in his 50s wearing a dark blue shirt and dark pants who may have been walking near 105th Avenue Northeast and Lexington Street in the area,May,Q2,13,"['king', 'county', 'sheriffs', 'office', 'asking', 'publics', 'help', 'identifying', 'man', '50s', 'wearing', 'dark', 'blue', 'shirt', 'dark', 'pants', 'may', 'walking', 'near', '105th', 'avenue', 'northeast', 'lexington', 'street', 'area']"
"The Democratic National Committee has come under fire for a fundraising email that suggested that Hillary Clinton was less qualified to be president than President Donald Trump.
The DNC email was sent yesterday to the Clinton campaign and was on target at ske",May,Q2,13,"['democratic', 'national', 'committee', 'fire', 'fundraising', 'email', 'suggested', 'hillary', 'clinton', 'less', 'qualified', 'president', 'president', 'donald', 'trumpthe', 'dnc', 'email', 'sent', 'yesterday', 'clinton', 'campaign', 'target', 'ske']"
"The majority of Americans support a path to citizenship for undocumented immigrants who have been convicted of a crime, according to a new Washington Post-ABC News poll.
65% now. VOTE TRUMP on November 3rd! Thank",May,Q2,13,"['majority', 'americans', 'support', 'path', 'citizenship', 'undocumented', 'immigrants', 'convicted', 'crime', 'according', 'new', 'washington', 'postabc', 'news', 'poll65', 'vote', 'trump', 'november', '3rd', 'thank']"
"Greg Gianforte (Wis.) is out.
Greg Gianforte.
Greg Gianforte.
We are totally over him.
I will end by saying that I have known Greg for 20 years.",May,Q2,13,"['greg', 'gianforte', 'wis', 'outgreg', 'gianfortegreg', 'gianfortewe', 'totally', 'himi', 'end', 'saying', 'known', 'greg', '20']"
The PGA TOUR Championship on Monday night at United Center in Chicago was the most watched PGA TOUR Championship in television history with an average household rating of over 3.0. This is the second longest-running PGA TOUR,May,Q2,13,"['pga', 'tour', 'championship', 'monday', 'night', 'united', 'center', 'chicago', 'watched', 'pga', 'tour', 'championship', 'television', 'history', 'average', 'household', 'rating', '30', 'second', 'longestrunning', 'pga', 'tour']"
We are now at the peak of the MSDCT and the Federal Government has spent over a billion dollars on it. A lot of it has gone towards computers and other things but it has also resulted in a lot of very,May,Q2,13,"['peak', 'msdct', 'federal', 'government', 'spent', 'billion', 'dollars', 'lot', 'gone', 'towards', 'computers', 'resulted', 'lot']"
"The National Football League suspended San Francisco 49ers quarterback Colin Kaepernick for his refusal to stand for the national anthem.
The NFL is a disgrace. They fire players for taking a knee in solidarity. Players should be fired for disrespect",May,Q2,13,"['national', 'football', 'league', 'suspended', 'san', 'francisco', '49ers', 'quarterback', 'colin', 'kaepernick', 'refusal', 'stand', 'national', 'anthemthe', 'nfl', 'disgrace', 'fire', 'players', 'taking', 'knee', 'solidarity', 'players', 'fired', 'disrespect']"
"The paltry $1.3B in annual GDP growth that we have experienced in recent years is an abysmal failure of leadership by the Obama Administration.
The Democrats have now captured at least one House District in",May,Q2,13,"['paltry', '13b', 'annual', 'gdp', 'growth', 'experienced', 'recent', 'abysmal', 'failure', 'leadership', 'obama', 'administrationthe', 'democrats', 'captured', 'least', 'house', 'district']"
"Brian D. Smith is a partner at WilmerHale who previously worked at the U.S. Department of Defense.
Republicans have taken over the House. They will do anything for the nomination. They voted against the",May,Q2,13,"['brian', 'smith', 'partner', 'wilmerhale', 'previously', 'worked', 'department', 'defenserepublicans', 'taken', 'house', 'anything', 'nomination', 'voted']"
"Practical Applications

The software can be used to manage the flow of patients from hospitals to care facilities or even from hospitals to rehabilitation centers. We have developed a tool that can help hospitals and care facilities manage patient flows.",May,Q2,13,"['practical', 'applicationsthe', 'software', 'used', 'manage', 'flow', 'patients', 'hospitals', 'care', 'facilities', 'hospitals', 'rehabilitation', 'centers', 'developed', 'tool', 'help', 'hospitals', 'care', 'facilities', 'manage', 'patient', 'flows']"
"There's a reason why I don’t like calling Donald Trump a “Pepe the Frog”.”
The Democrats are trying to do what they did last time around very badly.
The Federal",May,Q2,13,"['theres', 'reason', 'calling', 'donald', 'trump', 'pepe', 'frogthe', 'democrats', 'trying', 'badlythe', 'federal']"
"The Justice Department is looking into whether the Obama administration broke the Foreign Agents Registration Act (FARA), according to a new report.
This is a big development.
This is the same man who said that the FBI and",May,Q2,13,"['justice', 'department', 'looking', 'whether', 'obama', 'administration', 'broke', 'foreign', 'agents', 'registration', 'act', 'fara', 'according', 'new', 'reportthis', 'big', 'developmentthis', 'man', 'fbi']"
"The Vancouver Canucks have acquired forward Jacob Markstrom from the San Jose Sharks in exchange for a conditional second round pick in the 2016 CHL Import Draft.
The 6-2, 230 pound Markstrom has appeared in 12 games",May,Q2,13,"['vancouver', 'canucks', 'acquired', 'forward', 'jacob', 'markstrom', 'san', 'jose', 'sharks', 'exchange', 'conditional', 'second', 'round', 'pick', '2016', 'chl', 'import', 'draftthe', '62', '230', 'pound', 'markstrom', 'appeared', '12', 'games']"
"A North Carolina man who says he was wrongly convicted of raping a young woman decades ago turned himself in to police after 30 years to face an even longer prison sentence.
The judge who originally sentenced James Chaney to 30 years",May,Q2,13,"['north', 'carolina', 'man', 'says', 'wrongly', 'convicted', 'raping', 'young', 'woman', 'decades', 'turned', 'police', '30', 'face', 'longer', 'prison', 'sentencethe', 'judge', 'originally', 'sentenced', 'james', 'chaney', '30']"
