Tweets,Month,Quarter,sampling,TweetsTokenized
"The most important thing that the Trump Administration can do is to get HealthcareCareCrazyTurks to LIFT THE BAN!
Thank you @SenBillCassidy!
The Pelosi/Schumer controlled Senate has dragged",May,Q2,28,"['important', 'thing', 'trump', 'administration', 'healthcarecarecrazyturks', 'lift', 'banthank', '@senbillcassidythe', 'pelosischumer', 'controlled', 'senate', 'dragged']"
"On Tuesday night, at the height of the presidential campaign, I wrote to the nation a plea for all of us to come together. We must not let this great Nation divide again. Together we will #MAGA. GOD",May,Q2,28,"['tuesday', 'night', 'height', 'presidential', 'campaign', 'wrote', 'nation', 'plea', 'together', 'great', 'nation', 'divide', 'together', '#maga', 'god']"
"The Kansas City Chiefs are in the market for an Offensive Tackle.
Deadline to find one is fast approaching.
""The FBI and NSA got caught spying on President Trump. How about the Republicans and the Fake News?",May,Q2,28,"['kansas', 'city', 'chiefs', 'market', 'offensive', 'tackledeadline', 'find', 'approachingthe', 'fbi', 'nsa', 'caught', 'spying', 'president', 'trump', 'republicans', 'fake', 'news']"
"The ""Crazy Rich Asians"" Scam is a total and complete Hoax. Obama and the Democrat Congress did nothing to stop the Ponzi Scheme and the Chinese government was not a part of it. The Dems are",May,Q2,28,"['crazy', 'rich', 'asians', 'scam', 'complete', 'hoax', 'obama', 'democrat', 'congress', 'nothing', 'stop', 'ponzi', 'scheme', 'chinese', 'government', 'part', 'dems']"
"Suit against James Comey is 'total nonsense'

A federal judge in Washington has ruled that the Trump campaign colluded with Russia to win the 2016 Presidential Election.
“The President has no legal right to unilaterally",May,Q2,28,"['suit', 'james', 'comey', 'nonsensea', 'federal', 'judge', 'washington', 'ruled', 'trump', 'campaign', 'colluded', 'russia', 'win', '2016', 'presidential', 'electionthe', 'president', 'legal', 'unilaterally']"
"THE WORLD IS NOT FINALLY AT WAR AGAIN.
The United States has been at war for over a year now. It is time for our government to GET BACK TO WORK!
From the Great American Spectacle:",May,Q2,28,"['world', 'finally', 'war', 'againthe', 'united', 'states', 'war', 'year', 'government', 'workfrom', 'great', 'american', 'spectacle']"
The Senate on Wednesday passed a $1.1-trillion budget bill that includes massive spending cuts to the Department of Veterans Affairs and other critical programs. It is now up to the House to approve this very bad budget bill,May,Q2,28,"['senate', 'wednesday', 'passed', '11trillion', 'budget', 'bill', 'includes', 'massive', 'spending', 'cuts', 'department', 'veterans', 'affairs', 'critical', 'programs', 'house', 'approve', 'bad', 'budget', 'bill']"
Fantastic how the FBI is running the Trump-Russia investigation so corruptly. They have already interviewed thousands of people &amp; made thousands of false and fraudulent statements. They have already interviewed hundreds of people &amp;,May,Q2,28,"['fantastic', 'fbi', 'running', 'trumprussia', 'investigation', 'corruptly', 'interviewed', 'thousands', 'people', 'thousands', 'false', 'fraudulent', 'statements', 'interviewed', 'hundreds', 'people']"
"If you're a fan of fantasy basketball you've probably heard of the Brooklyn Nets. They're on the upswing. They just happen to be playing in the Eastern Conference Finals.
I'm sorry but who the hell knows",May,Q2,28,"['fan', 'fantasy', 'basketball', 'youve', 'probably', 'heard', 'brooklyn', 'nets', 'upswing', 'playing', 'eastern', 'conference', 'finalsim', 'sorry', 'hell', 'knows']"
"The nation's largest family-owned and -operated clothing and accessory store, Dollar General, is closing its doors.
Over the last few months I have spent much of my time at the White House and @USALTAG",May,Q2,28,"['nations', 'largest', 'familyowned', 'operated', 'clothing', 'accessory', 'store', 'dollar', 'general', 'closing', 'doorsover', 'months', 'spent', 'white', 'house', '@usaltag']"
"Even if you don't get your paycheck in the mail, there's always the option of sending it in a prepaid envelope. And there are dozens of online resources that will help you do just that.
Thank you to Mississippi",May,Q2,28,"['paycheck', 'mail', 'theres', 'option', 'sending', 'prepaid', 'envelope', 'dozens', 'online', 'resources', 'help', 'thatthank', 'mississippi']"
"FILE PHOTO: U.S. Rep. Lou Barletta (R-PA) speaks during a news conference on Capitol Hill in Washington, U.S., September 4, 2017. REUTERS/Carlos Barria/",May,Q2,28,"['file', 'photo', 'rep', 'lou', 'barletta', 'rpa', 'speaks', 'news', 'conference', 'capitol', 'hill', 'washington', 'september', '4', '2017', 'reuterscarlos', 'barria']"
"The Philippines is currently embroiled in a major drug trafficking scandal. In July 2016, President Rodrigo Duterte declared a Martial Law Period and arrested tens of thousands of drug addicts and dealers. This led to enormous violence and deaths.
I",May,Q2,28,"['philippines', 'currently', 'embroiled', 'major', 'drug', 'trafficking', 'scandal', 'july', '2016', 'president', 'rodrigo', 'duterte', 'declared', 'martial', 'law', 'period', 'arrested', 'tens', 'thousands', 'drug', 'addicts', 'dealers', 'led', 'enormous', 'violence', 'deathsi']"
"We're excited to announce the launch of our next book – How Batman Became the Greatest Detective in the World!
A-Z of the Best in the World
GET READY FOR A FAST-FIRE ADVENT",May,Q2,28,"['excited', 'announce', 'launch', 'next', 'book', 'batman', 'became', 'greatest', 'detective', 'worldaz', 'best', 'worldget', 'ready', 'fastfire', 'advent']"
"It was the most anticipated speech of his political life.
.@OANN Poll: Trump Wins Florida by 5 Points Over Hillary Clinton.
We have now approved 3.6 BILLION DOLLARS in FUT",May,Q2,28,"['anticipated', 'speech', 'political', 'life@oann', 'poll', 'trump', 'wins', 'florida', '5', 'points', 'hillary', 'clintonwe', 'approved', '36', 'billion', 'dollars', 'fut']"
The State Department has announced that it will not be moving forward with plans to set up a local replacement for the disgraced and now-defunct Consulate in Benghazi. This is another example of the State Department going out of,May,Q2,28,"['state', 'department', 'announced', 'moving', 'forward', 'plans', 'set', 'local', 'replacement', 'disgraced', 'nowdefunct', 'consulate', 'benghazi', 'another', 'example', 'state', 'department']"
"SOME of the most wonderful people I have ever met. My heart goes out to his family and friends. Love &amp; Hope!
Why wouldn’t you want to be the Mayor of Des Moines Iowa.",May,Q2,28,"['wonderful', 'people', 'heart', 'goes', 'family', 'friends', 'love', 'hopewhy', 'wouldnt', 'mayor', 'des', 'moines', 'iowa']"
"The Senate is ready to pass a bipartisan crime bill and send it to my desk for signing. Thank you to all!
“The Democratic Leader in the Senate said she is going to resign if the Republican Leader won�",May,Q2,28,"['senate', 'ready', 'pass', 'bipartisan', 'crime', 'bill', 'send', 'desk', 'signing', 'thank', 'allthe', 'democratic', 'leader', 'senate', 'resign', 'republican', 'leader']"
"The Giants are getting a lot of love from the Christian right after they gave Donald Trump a piece of their mind.
The Christians of Iowa are being told that they are going crazy. They are not happy. They are angry",May,Q2,28,"['giants', 'lot', 'love', 'christian', 'gave', 'donald', 'trump', 'piece', 'mindthe', 'christians', 'iowa', 'told', 'crazy', 'happy', 'angry']"
"The original thought was that it wasn't even necessary to use the word ""faker"" because the media would certainly not report the truth or even vaguely hinting at the possibility that maybe they weren't telling the truth.
",May,Q2,28,"['original', 'thought', 'wasnt', 'necessary', 'use', 'word', 'faker', 'media', 'certainly', 'report', 'truth', 'vaguely', 'hinting', 'possibility', 'maybe', 'werent', 'telling', 'truth']"
"Hear Me Now: We Need to End the War on Christmas. Sign the petition: http://bit.ly/WarOnChristmas
Thank you!
Big Rally tonight in Milwaukee! #MAGA
.@Fox",May,Q2,28,"['hear', 'end', 'war', 'christmas', 'sign', 'petition', 'httpbitlywaronchristmasthank', 'youbig', 'rally', 'tonight', 'milwaukee', '#maga@fox']"
"The Prime Minister of the United States of America has decided to give $1 Trillion dollars to Israel to help them Combat the Plague of Nuclear Terrorism.
The only people who would allow this to happen are the Radical Left Liberals",May,Q2,28,"['prime', 'minister', 'united', 'states', 'america', 'decided', 'give', '1', 'trillion', 'dollars', 'israel', 'help', 'combat', 'plague', 'nuclear', 'terrorismthe', 'people', 'allow', 'radical', 'left', 'liberals']"
"Thank you for supporting the journalism that our community needs!
Thank you for all of the hard work and dedication that go into what we do!
#MAGA

Why didn’t Mitch perform better on the",May,Q2,28,"['thank', 'supporting', 'journalism', 'community', 'needsthank', 'hard', 'work', 'dedication', 'do#magawhy', 'mitch', 'perform']"
"Related Information

Similar Players

Not the Andrew Cogliano you're looking for? We have one other player (AJT).brought to our team from the @MTL_Bruins . Has",May,Q2,28,"['related', 'informationsimilar', 'playersnot', 'andrew', 'cogliano', 'looking', 'player', 'ajtbrought', 'team', '@mtl_bruins']"
"this is amazing some of the best news I have heard in a long time

Republicans should spend less time whining and more time getting back to work. This is a historic day for the Republican Party. It is a day",May,Q2,28,"['amazing', 'best', 'news', 'heard', 'timerepublicans', 'spend', 'less', 'whining', 'work', 'historic', 'republican', 'party']"
"I think the most important thing about this whole thing is it was exposed long ago as a fraud. I think there was no one to blame but the Fake News Media and the Clintons. They should be ashamed of themselves!
",May,Q2,28,"['think', 'important', 'thing', 'whole', 'thing', 'exposed', 'fraud', 'think', 'blame', 'fake', 'news', 'media', 'clintons', 'ashamed']"
"Claudia Machado to Trump Campaign: Let Me Tweet or I Will


Claudia Machado who was caught on tape bragging about sexually assaulting and murdering black men will be banned from the Trump campaign!
THE",May,Q2,28,"['claudia', 'machado', 'trump', 'campaign', 'tweet', 'willclaudia', 'machado', 'caught', 'tape', 'bragging', 'sexually', 'assaulting', 'murdering', 'black', 'men', 'banned', 'trump', 'campaignthe']"
"The Nerve Center is the most comprehensive and innovative pain management center in the country. Our team of experts is here 24/7 to provide you with the very best care and the very best value.
The Nervous",May,Q2,28,"['nerve', 'center', 'comprehensive', 'innovative', 'pain', 'management', 'center', 'country', 'team', 'experts', '247', 'provide', 'best', 'care', 'best', 'valuethe', 'nervous']"
"❮❮ Newer Download | Full View Older ❯❯ Submission © 2017 JulesB

277 submissions

JulesB - 277 submissions Thank you! - by JulesB Submission information:
",May,Q2,28,"['newer', 'download', 'full', 'view', 'older', 'submission', '2017', 'julesb277', 'submissionsjulesb', '277', 'submissions', 'thank', 'julesb', 'submission', 'information']"
"Is everybody ready for a new Hip Hop video?
THERE WILL BE A NEW HIP HOP VIDEO EVERYBODY WILL LOVE IT. PLEASE WATCH THIS SPOTIFY.
Thank you!
.@VP",May,Q2,28,"['everybody', 'ready', 'new', 'hip', 'hop', 'videothere', 'new', 'hip', 'hop', 'video', 'everybody', 'love', 'please', 'watch', 'spotifythank', 'you@vp']"
"How Can You Be Against Trump?
How much longer will it take the Democrats to deliver on their major promise - to Make AMERICA GREAT AGAIN? Unfortunately they lost so badly the last two elections - the Democrats were supposed to",May,Q2,28,"['trumphow', 'longer', 'take', 'democrats', 'deliver', 'major', 'promise', 'america', 'great', 'unfortunately', 'lost', 'badly', 'elections', 'democrats', 'supposed']"
"This article is part of the Global Justice Now!
Six years ago this week millions of people, especially women and girls, took to the streets to demand better wages, safer working conditions and dignity for all people.
The",May,Q2,28,"['article', 'part', 'global', 'justice', 'nowsix', 'week', 'millions', 'people', 'especially', 'women', 'girls', 'took', 'streets', 'demand', 'wages', 'safer', 'working', 'conditions', 'dignity', 'peoplethe']"
